Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
51,Carlos Costa,29,854,31,0,0
52,Dominik Hrbaty,20,835,29,0,0
53,Filip Dewulf,25,834,25,0,0
54,Karim Alami,24,820,32,0,0
55,Brett Steven,28,815,20,0,0
56,Galo Blanco,21,790,28,0,0
57,Marc-Kevin Goellner,27,789,33,0,0
58,Daniel Vacek,26,786,30,0,0
59,Jeff Tarango,29,771,31,0,0
60,Andrea Gaudenzi,24,769,39,0,0
61,Byron Black,28,738,26,0,0
62,Nicolas Lapentti,21,732,30,0,0
63,Martin Damm,25,724,29,0,0
64,Javier Sanchez,30,724,36,0,0
65,Sjeng Schalken,21,722,30,0,0
66,Boris Becker,30,719,12,0,0
67,Lionel Roux,24,712,29,0,0
68,Vincent Spadea,23,690,34,0,0
69,Michael Stich,29,681,8,0,0
70,Fernando Meligeni,26,672,29,0,0
71,Richey Reneberg,32,654,23,0,0
72,Jerome Golmard,24,630,28,0,0
73,Jiri Novak,22,624,21,0,0
74,Mikael Tillstrom,25,621,24,0,0
75,Grant Stafford,26,621,26,0,0
76,Todd Martin,27,618,11,0,0
77,Juan Albert Viloca-Puig,25,612,34,0,0
78,Gianluca Pozzi,32,611,30,0,0
79,Sargis Sargsian,24,600,31,0,0
80,Scott Draper,23,599,22,0,0
81,Johan Van Herck,23,594,25,0,0
82,Tomas Nydahl,29,588,25,0,0
83,Wayne Black,24,583,20,0,0
84,Juan Antonio Marin,23,574,32,0,0
85,Paul Haarhuis,32,573,22,0,0
86,Dinu Pescariu,23,566,27,0,0
87,Jordi Burillo,25,566,29,0,0
88,Arnaud Clement,20,561,24,0,0
89,Kenneth Carlsen,24,544,28,0,0
90,Davide Sanguinetti,25,543,31,0,0
91,Martin Sinner,30,536,26,0,0
92,Franco Squillari,22,516,27,0,0
93,Hendrik Dreekmann,23,507,25,0,0
94,Daniel Nestor,25,495,26,0,0
95,Alex O'Brien,27,490,27,0,0
96,Emilio Benfele Alvarez,25,490,36,0,0
97,Marcello Craca,23,489,26,0,0
98,Hernan Gumy,25,488,23,0,0
99,Oliver Gross,24,484,21,0,0
100,Alex Radulescu,23,483,25,0,0
101,Michael Tebbutt,27,480,21,0,0
102,Jonathan Stark,26,467,22,0,0
103,Fernando Vicente,20,465,29,0,0
104,Rainer Schuettler,21,455,28,0,0
105,Sandon Stolle,27,449,20,0,0
106,Christian Ruud,25,449,26,0,0
107,John van Lottum,21,448,19,0,0
108,Sebastien Lareau,24,448,20,0,0
109,Ramon Delgado,21,440,23,0,0
110,Alex Calatrava,24,434,23,0,0
111,Lucas Arnold Ker,23,431,26,0,0
112,Renzo Furlan,27,430,27,0,0
113,Andrei Pavel,24,430,27,0,0
114,Arnaud Boetsch,28,427,26,0,0
115,Steve Campbell,27,426,25,0,0
116,Jacobo Diaz,21,424,27,0,0
117,Radomir Vasek,25,423,20,0,0
118,Alberto Martin,19,423,29,0,0
119,David Prinosil,24,414,24,0,0
120,Justin Gimelstob,21,399,23,0,0
121,Christian Vinck,22,387,21,0,0
122,Jens Knippschild,23,382,20,0,0
123,Dennis Van Scheppingen,22,372,26,0,0
124,Sebastien Grosjean,19,362,21,0,0
125,Olivier Delaitre,30,354,26,0,0
126,Francisco Cabello,25,352,25,0,0
127,Marzio Martelli,26,347,25,0,0
128,Vincenzo Santopadre,26,347,27,0,0
129,Diego Nargiso,27,346,21,0,0
130,Jan Kroslak,23,345,22,0,0
131,Andre Sa,20,344,17,0,0
132,David Wheaton,28,342,12,0,0
133,Dirk Dier,26,339,23,0,0
134,Gilbert Schaller,28,337,26,0,0
135,Lars Burgsmuller,22,335,20,0,0
136,Marcos Ondruska,25,335,22,0,0
137,Alex Lopez Moron,27,331,26,0,0
138,Mariano Puerta,19,329,22,0,0
139,Dick Norman,27,328,24,0,0
140,Michael Sell,25,322,18,0,0
141,Gabriel Silberstein,23,321,20,0,0
142,Brian MacPhie,25,317,16,0,0
143,Tuomas Ketola,23,313,19,0,0
144,Oscar Burrieza-Lopez,22,313,21,0,0
145,Guillermo Canas,20,313,23,0,0
146,Francisco Roig,29,307,17,0,0
147,Allen Belobrajdic,21,306,19,0,0
148,Stefan Koubek,21,303,26,0,0
149,Cristiano Caratti,27,300,24,0,0
150,Andrew Richardson,23,300,25,0,0
151,Ion Moldovan,20,300,27,0,0
152,Marco Meneschincheri,25,293,32,0,0
153,Davide Scala,26,292,25,0,0
154,Christophe Van Garsse,23,290,13,0,0
155,Leander Paes,24,288,24,0,0
156,Ivo Heuberger,22,288,28,0,0
157,Sebastian Prieto,22,287,21,0,0
158,Jan-Michael Gambill,20,285,20,0,0
159,Orlin Stanoytchev,26,285,36,0,0
160,Martin Rodriguez,28,284,19,0,0
161,Gaston Etlis,23,284,28,0,0
162,Oleg Ogorodov,25,282,25,0,0
163,Jose Imaz-Ruiz,23,278,14,0,0
164,Michael Kohlmann,24,276,18,0,0
165,Adrian Voinea,23,274,23,0,0
166,Nuno Marques,27,273,17,0,0
167,Jan Apell,28,272,11,0,0
168,Marat Safin,18,271,12,0,0
169,Jaime Oncins,27,271,26,0,0
170,Lleyton Hewitt,17,270,6,0,0
171,Chris Wilkinson,28,264,17,0,0
172,Marcio Carlsson,23,264,18,0,0
173,Jean-Baptiste Perlant,21,260,13,0,0
174,Gerard Solves,29,258,25,0,0
175,Geoff Grant,28,254,22,0,0
176,Attila Savolt,22,254,23,0,0
177,Jeff Salzenstein,24,254,23,0,0
178,Andrei Cherkasov,27,253,33,0,0
179,Nicklas Kulti,26,251,19,0,0
180,Glenn Weiner,21,249,18,0,0
181,Eyal Erlich,21,249,21,0,0
182,Andrew Ilie,21,247,6,0,0
183,David Rikl,27,244,12,0,0
184,Bernd Karbacher,29,244,18,0,0
185,Andrei Merinov,26,240,26,0,0
186,Gerald Mandl,27,239,20,0,0
187,Salvador Navarro,21,238,19,0,0
188,Rodolphe Gilbert,29,236,17,0,0
189,Stephane Simian,30,236,25,0,0
190,Peter Tramacchi,27,235,12,0,0
191,David Witt,24,235,14,0,0
192,Frederic Fontang,27,235,25,0,0
193,Todd Larkham,23,233,20,0,0
194,Luis Herrera,26,229,22,0,0
195,Tomas Carbonell,29,227,17,0,0
196,Alejandro Hernandez,20,225,26,0,0
197,Agustin Garizzio,27,224,10,0,0
198,Stefano Pescosolido,26,222,19,0,0
199,Petr Luxa,25,219,27,0,0
200,Roberto Jabali,27,217,25,0,0
201,Stephane Huet,26,217,26,0,0
202,Horst Skoff,29,215,12,0,0
203,Mark Petchey,27,209,20,0,0
204,Francisco Costa,24,208,19,0,0
205,Danny Sapsford,28,207,17,0,0
206,Frederik Fetterlein,27,206,20,0,0
207,Yong-Il Yoon,24,203,14,0,0
208,Alistair Hunt,25,203,19,0,0
209,Wolfgang Schranz,21,202,13,0,0
210,Jean-Francois Bachelot,20,199,11,0,0
211,Markus Hipfl,19,197,14,0,0
212,Grant Doyle,24,194,25,0,0
213,Dusan Vemic,21,193,11,0,0
214,Rainer Falenti,25,191,22,0,0
215,Neville Godwin,23,189,15,0,0
216,Marcelo Charpentier,24,189,16,0,0
217,Regis Lavergne,24,189,17,0,0
218,Peter Wessels,19,188,12,0,0
219,Wade McGuire,28,186,17,0,0
220,Joaquin Munoz-Hernandez,23,184,14,0,0
221,Javier Frana,31,183,9,0,0
222,Daniele Musa,25,182,18,0,0
223,Edwin Kempes,21,180,8,0,0
224,Eyal Ran,25,180,28,0,0
225,Younes El Aynaoui,26,178,8,0,0
226,Mark Merklein,25,178,19,0,0
227,Doug Flach,27,178,23,0,0
228,Jurek Stasiak,19,0,11,0,0
229,Joao Cunha-Silva,30,175,14,0,0
230,Maurice Ruah,27,173,18,0,0
231,Agustin Calleri,21,168,6,0,0
232,Michal Tabara,18,168,13,0,0
233,Martijn Belgraver,26,168,18,0,0
234,Federico Browne,21,167,7,0,0
235,Charles Auffray,25,167,16,0,0
236,Olivier Mutis,20,164,14,0,0
237,Fernon Wibier,27,164,18,0,0
238,Cecil Mamiit,21,163,25,0,0
239,Gabriel Trifu,22,162,17,0,0
240,Oren Motevassel,30,161,24,0,0
241,George Bastl,22,160,5,0,0
242,Steven Randjelovic,22,160,17,0,0
243,Bobby Kokavec,21,159,15,0,0
244,Ben Ellwood,21,159,15,0,0
245,Nicolas Thomann,25,157,12,0,0
246,Noam Behr,22,156,9,0,0
247,Mahesh Bhupathi,23,156,16,0,0
248,Rogier Wassen,21,154,17,0,0
249,Tommy Ho,24,153,6,0,0
250,Ota Fukarek,21,152,9,0,0
251,Andrei Stoliarov,21,152,10,0,0
252,David Nainkin,27,151,22,0,0
253,David Sanchez,19,150,10,0,0
254,Takao Suzuki,21,149,8,0,0
255,Kevin Ullyett,25,149,16,0,0
256,Raviv Weidenfeld,27,149,17,0,0
257,Mariano Zabaleta,20,149,20,0,0
258,Martin Lee,20,148,13,0,0
259,Jan Frode Andersen,25,147,6,0,0
260,Amir Hadad,20,147,8,0,0
261,Vladimir Voltchkov,19,147,10,0,0
262,Fabio Maggi,23,145,10,0,0
263,Thomas Larsen,22,144,8,0,0
264,German Puentes,25,142,14,0,0
265,Patrik Fredriksson,24,141,24,0,0
266,Emanuel Couto,24,140,19,0,0
267,Tomas Zib,22,138,8,0,0
268,Gouichi Motomura,24,137,16,0,0
269,Markus Zillner,27,136,11,0,0
270,Juan-Luis Rascon-Lope,27,135,7,0,0
271,Mark Nielsen,20,135,10,0,0
272,Clemens Trimmel,19,134,9,0,0
273,MaliVai Washington,28,133,7,0,0
274,Henrik Holm,29,133,13,0,0
275,Alexander Reichel,26,133,16,0,0
276,Tomas Behrend,23,132,8,0,0
277,Radek Stepanek,19,131,7,0,0
278,Elia Grossi,23,131,8,0,0
279,Jean-Philippe Fleurian,32,129,8,0,0
280,Ivan Ljubicic,18,128,11,0,0
281,Herbert Wiltschnig,22,128,13,0,0
282,Mariano Sanchez,19,127,10,0,0
283,Laurence Tieleman,25,127,12,0,0
284,Tamer El Sawy,26,127,19,0,0
285,Sebastien De Chaunac,20,126,7,0,0
286,Vadim Kutsenko,20,126,9,0,0
287,Stefano Cobolli,20,125,7,0,0
288,Julien Chauvin,22,125,20,0,0
289,Martin Hromec,22,124,12,0,0
290,Luis Adrian Morejon,24,124,13,0,0
291,Carlos Gomez-Diaz,29,124,15,0,0
292,Paul Goldstein,21,123,9,0,0
293,Alejandro Aramburu,29,0,14,0,0
294,Fredrik Jonsson,20,122,5,0,0
295,Jiri Vanek,19,122,14,0,0
296,Razvan Sabau,20,122,17,0,0
297,Gabrio Castrichella,25,122,19,0,0
298,Jan Weinzierl,24,121,8,0,0
299,Markus Hantschk,20,121,13,0,0
300,Bernardo Mota,26,121,15,0,0
301,Diego Moyano,22,120,4,0,0
302,Wayne Arthurs,26,120,6,0,0
303,Filippo Veglio,23,120,11,0,0
304,Roberto Carretero,22,120,14,0,0
305,Federico Dondo,26,119,12,0,0
307,Alexandre Strambini,22,119,17,0,0
308,Thierry Champion,31,118,21,0,0
309,Giorgio Galimberti,21,117,19,0,0
310,Adriano Ferreira,23,116,6,0,0
311,Andres Schneiter,21,116,6,0,0
312,Yahiya Doumbia,34,115,3,0,0
313,Barry Cowan,23,114,7,0,0
314,Tapio Nurminen,22,114,7,0,0
315,Jimy Szymanski,22,112,9,0,0
316,Lior Mor,22,112,12,0,0
317,Gregory Carraz,22,111,10,0,0
318,David Caballero,23,110,7,0,0
319,Petr Kralert,18,110,8,0,0
320,Jim Thomas,23,110,11,0,0
321,Antony Dupuis,25,109,6,0,0
322,Daniele Balducci,27,109,7,0,0
323,Sergi Duran,21,109,9,0,0
324,David Skoch,21,109,15,0,0
325,Diego Hipperdinger,21,107,6,0,0
326,Hideki Kaneko,23,107,8,0,0
327,Alexander Shvec,25,106,6,0,0
328,Tommi Lenho,22,105,6,0,0
329,Michael Hill,23,0,7,0,0
330,Karsten Braasch,30,105,11,0,0
331,Marco Osorio,25,105,14,0,0
332,Omar Camporese,29,105,19,0,0
333,Mose Navarra,23,104,13,0,0
334,Iztok Bozic,26,103,8,0,0
335,Juan Balcells,22,103,8,0,0
336,Nir Welgreen,21,102,11,0,0
337,David Caldwell,23,101,9,0,0
338,Richard Brostowicz,20,101,11,0,0
339,Massimo Valeri,25,100,4,0,0
340,Raemon Sluiter,19,100,7,0,0
341,Leonardo Olguin,22,100,8,0,0
342,James Sekulov,21,100,15,0,0
343,Miles MacLagan,23,100,16,0,0
344,Lars Jonsson,27,100,22,0,0
345,Lorenzo Manta,23,99,10,0,0
346,Julien Boutter,23,98,7,0,0
347,Julian Knowle,23,98,9,0,0
348,Martin Garcia,20,98,9,0,0
349,Axel Pretzsch,21,97,7,0,0
350,Joseph Sirianni,23,96,7,0,0
351,Hyung-Taik Lee,22,95,3,0,0
352,Mario Rincon,30,95,5,0,0
353,Pier Gauthier,25,95,8,0,0
354,Rene Hanak,24,94,7,0,0
355,Bryan Shelton,32,94,13,0,0
356,Thierry Guardiola,26,94,14,0,0
357,Michael Russell,19,0,8,0,0
358,Silvio Scaiola,27,93,10,0,0
359,Luke Milligan,21,93,13,0,0
360,Hugo Armando,19,92,7,0,0
361,Tomas Catar,21,91,10,0,0
362,Michael Joyce,25,91,11,0,0
363,Jerome Hanquez,23,89,8,0,0
364,Borut Urh,23,89,11,0,0
365,Kalle Flygt,21,88,6,0,0
366,Julien Varlet,20,87,6,0,0
367,Jaymon Crabb,19,87,11,0,0
368,Ofer Sela,25,86,6,0,0
369,Kornel Bardoczky,19,86,7,0,0
370,Max Mirnyi,20,86,10,0,0
371,Milen Velev,26,85,6,0,0
372,Zeljko Krajan,19,85,6,0,0
373,Luke Smith,21,85,9,0,0
374,Kepler Orellana,20,85,9,0,0
375,Mark Draper,27,85,9,0,0
376,Martin Stringari,26,85,13,0,0
377,Gianluca Gatto,23,84,4,0,0
378,Tetsuya Chaen,24,0,7,0,0
378,Kentaro Masuda,26,0,7,0,0
380,Martin Verkerk,19,83,6,0,0
381,Vaclav Roubicek,30,83,7,0,0
382,Mark Knowles,26,83,9,0,0
383,Damian Furmanski,22,83,10,0,0
384,Pietro Angelini,26,82,7,0,0
385,Carsten Arriens,28,82,8,0,0
386,Teo Susnjak,20,81,9,0,0
387,Oscar Serrano,19,81,9,0,0
388,Dmitri Tomashevich,23,81,10,0,0
389,Alexander Volkov,30,81,14,0,0
390,Steve Bryan,27,81,14,0,0
391,Leos Friedl,21,80,5,0,0
392,Ivica Ancic,18,80,8,0,0
393,Igor Saric,30,80,9,0,0
394,Jose Maria Vicente,20,0,4,0,0
395,Miguel Pastura,24,79,12,0,0
396,Jeff Coetzee,20,78,7,0,0
397,Enzo Artoni,22,78,9,0,0
398,Justin Bower,19,77,4,0,0
399,Adam Peterson,23,77,5,0,0
400,Nicolas Coutelot,21,76,5,0,0
401,Christophe Rochus,19,76,7,0,0
402,Marc Merry,22,0,8,0,0
403,Eduardo Medica,22,76,9,0,0
404,Hermes Gamonal,20,75,9,0,0
405,Nicola Bruno,27,74,10,0,0
406,Jean-Michel Pequery,19,73,6,0,0
407,Arvind Parmar,19,73,9,0,0
408,Jonathan Erlich,20,73,9,0,0
409,Nicolas Kischkewitz,23,72,4,0,0
410,Bill Behrens,27,72,5,0,0
411,Rodrigo Cerdera,21,0,6,0,0
412,Nenad Zimonjic,21,72,7,0,0
413,Jocelyn Robichaud,19,72,10,0,0
414,Slimane Saoudi,22,71,4,0,0
415,Marcos Aurelio Gorriz,33,71,19,0,0
416,Patrick Baur,32,70,3,0,0
417,Damien Roberts,20,0,6,0,0
418,David Miketa,22,70,6,0,0
419,Sebastian Weisz,24,0,7,0,0
420,Filippo Messori,24,70,10,0,0
421,Hector Moretti,25,69,5,0,0
422,Frederic Niemeyer,21,69,6,0,0
423,Nick Gould,25,69,7,0,0
424,German Lopez,26,69,7,0,0
425,Jordi Mas,26,69,9,0,0
426,Juri Margotto,24,68,4,0,0
427,Oscar Rodriguez,21,68,5,0,0
428,Oscar Martinez,23,68,6,0,0
429,Jamie Holmes,24,68,7,0,0
430,Zoltan Nagy,22,68,9,0,0
431,Kris Goossens,24,68,11,0,0
432,Radovan Svetlik,23,0,6,0,0
433,Chris Haggard,26,67,13,0,0
434,Rene Nicklisch,21,0,4,0,0
435,Daniele Bracciali,20,66,5,0,0
435,Ricardo Rubio,26,66,5,0,0
435,Michael Schmidtmann,27,66,5,0,0
438,Denis Van Uffelen,26,0,6,0,0
439,Giuseppe Montenet,21,66,6,0,0
440,Jim Grabb,33,66,10,0,0
441,David Dilucia,28,65,6,0,0
442,Yaoki Ishii,20,64,4,0,0
443,Jeremy Delinbeuf,20,63,3,0,0
444,Fredrik Bergh,22,63,4,0,0
445,Alexandre Simoni,18,63,5,0,0
446,Marcus Sarstrand,19,63,5,0,0
447,Toby Mitchell,21,0,8,0,0
448,Paul Kilderry,24,62,2,0,0
449,Jonathan Printzlau,21,62,3,0,0
450,Adolf Musil,24,0,7,0,0
451,Marcos Daniel,19,62,10,0,0
452,Bob Bryan,19,61,4,0,0
453,Americo Tupi Venero,26,0,6,0,0
454,Rodolphe Cadart,19,61,6,0,0
455,Olivier Malcor,23,60,3,0,0
456,Mehdi Tahiri,20,0,5,0,0
457,Jan Vacek,21,60,5,0,0
458,Louis Vosloo,20,60,5,0,0
459,Timothy Aerts,21,60,6,0,0
460,Daniel Melo,20,0,7,0,0
461,Janne Ojala,20,60,7,0,0
462,Andrew Rueb,25,60,8,0,0
463,Kacper Cecek,21,0,3,0,0
463,Dong-Hyun Kim,19,0,3,0,0
465,Paradorn Srichaphan,18,59,3,0,0
466,Gerald Fauser,23,59,4,0,0
467,Jean-Rene Lisnard,18,59,5,0,0
468,Mark Joachim,24,59,5,0,0
469,Nicolas Massu,18,59,7,0,0
470,Thomas Schiessling,23,59,9,0,0
471,Ronan Barbier,23,58,6,0,0
472,Kristian Capalik,19,58,7,0,0
473,Guillaume Marx,25,58,9,0,0
474,Branislav Galik,24,58,10,0,0
475,Jamie Delgado,20,58,14,0,0
476,Simon Aspelin,23,0,4,0,0
477,Wynn Criswell,26,0,6,0,0
478,Dejan Petrovic,19,57,6,0,0
479,Joshua Eagle,24,57,6,0,0
480,Wesley Whitehouse,18,56,2,0,0
481,Leonardo Lavalle,30,56,5,0,0
482,Arnaud Di Pasquale,19,56,7,0,0
483,Marcus Hilpert,26,56,8,0,0
484,Nelson Aerts,34,56,9,0,0
485,Boris Borgula,21,0,5,0,0
485,Yasufumi Yamamoto,26,0,5,0,0
487,Andy Fahlke,18,0,8,0,0
488,Tom Vanhoudt,25,54,5,0,0
489,Chris Groer,23,54,9,0,0
490,Lars Rehmann,22,54,11,0,0
491,Jozsef Krocsko,29,54,13,0,0
492,Ricardo Mena,26,53,1,0,0
493,Mounir El Aarej,20,0,5,0,0
494,Cyril Buscaglione,26,53,11,0,0
495,Sebastien Leblanc,24,52,2,0,0
496,Jared Palmer,26,52,3,0,0
497,Michal Chmela,20,52,3,0,0
498,Alessio Di Mauro,20,0,4,0,0
499,Ricardo Schlachter,20,52,7,0,0
500,Robbie Koenig,26,52,7,0,0
501,Mariano Delfino,20,0,4,0,0
502,Gergely Kisgyorgy,21,0,5,0,0
503,Pat Cash,32,51,5,0,0
504,Gianluca Luddi,20,51,8,0,0
505,Kotaro Miyachi,24,0,5,0,0
506,Helge Koll,22,0,6,0,0
507,Miguel Tobon,29,49,3,0,0
508,Petr Pala,22,0,4,0,0
509,Rob Givone,24,49,5,0,0
510,Patrik Langvardt,26,0,6,0,0
511,Ronald Agenor,33,49,6,0,0
512,Vaughan Snyman,24,49,7,0,0
513,Roberto Alvarez,27,48,2,0,0
514,George Cosac,30,48,2,0,0
515,Igor Gaudi,22,0,3,0,0
516,Harel Levy,19,48,4,0,0
517,Igor Kornienko,25,48,4,0,0
518,Andrei Rybalko,25,48,6,0,0
519,Carlos Custodio,19,48,7,0,0
520,Wim Neefs,21,48,7,0,0
521,Luke Jensen,31,48,7,0,0
522,Tobias Hildebrand,22,48,8,0,0
523,Lazaro Navarro-Batles,24,0,3,0,0
524,Mariano Hood,24,47,4,0,0
525,Joao Zwetsch,29,0,5,0,0
526,Alexey Gavrilov,22,47,5,0,0
526,Akira Matsushita,27,47,5,0,0
528,David Salvador-Estepa,24,47,10,0,0
529,Ulrich Seetzen,21,46,4,0,0
530,Valentin Sanon,17,45,2,0,0
531,Antonio Couvert,19,45,4,0,0
531,Andrian Raturandang,21,45,4,0,0
533,Mike Bryan,19,45,4,0,0
534,Andres Vysand,31,45,5,0,0
535,Mikael Stadling,31,45,5,0,0
536,Thomas Shimada,23,45,6,0,0
537,Stefano Galvani,20,0,3,0,0
537,Daniel Navas,20,0,3,0,0
539,Matteo Colla,22,44,6,0,0
540,Florian Allgauer,19,0,7,0,0
541,Emilio Viuda-Hernandez,19,44,9,0,0
542,Paul Hand,32,0,2,0,0
543,Sergio Cortes,30,43,2,0,0
544,Jens Woehrmann,30,43,2,0,0
545,Javier Perez-Vazquez,21,0,3,0,0
547,Nicklas Timfjord,20,43,5,0,0
548,Joost Winnink,26,43,5,0,0
549,Henrik Andersson,20,43,6,0,0
550,Markus Wislsperger,22,0,7,0,0
551,Paul Hanley,20,43,7,0,0
552,Antonio Prieto,24,42,4,0,0
553,Bartlomiej Dabrowski,25,42,5,0,0
554,Fabio Beraldo,24,0,6,0,0
555,Alberto Banus-Sado,23,42,6,0,0
556,Yu-Hui Lien,27,0,1,0,0
557,Luka Kutanjac,18,0,3,0,0
558,David Draper,25,41,6,0,0
559,Mathias Hellstrom,20,41,6,0,0
560,Mashiska Washington,23,41,9,0,0
561,Reginald Willems,20,0,4,0,0
562,Thomas Strengberger,22,40,5,0,0
563,Kim Tiilikainen,22,0,6,0,0
564,Paulo Carvallo,21,40,6,0,0
565,Frederic Vitoux,27,40,7,0,0
566,Andy Zingman,23,39,5,0,0
567,Shuzo Matsuoka,30,39,5,0,0
568,Matej Pampoulov,19,0,8,0,0
569,Ivan Rodrigo,19,38,4,0,0
570,Aleksandar Kitinov,27,38,5,0,0
571,Egberto Caldas,24,38,6,0,0
572,Srinath Prahlad,25,0,5,0,0
573,Grant Silcock,22,37,5,0,0
574,Tom Spinks,21,37,8,0,0
575,Daniel Elsner,19,37,11,0,0
576,Bojan Vujic,23,36,4,0,0
577,Eduardo Nicolas,25,36,5,0,0
578,Ivaylo Traykov,19,0,6,0,0
579,Maxime Boye,21,35,4,0,0
580,Julien Cuaz,20,35,6,0,0
581,Juan Ignacio Chela,18,35,6,0,0
582,Matthias A Muller,24,35,7,0,0
583,Rainer Gunther,23,35,8,0,0
584,Cyril Saulnier,22,0,2,0,0
585,Blaz Trupej,26,34,3,0,0
586,Remi Dupre,28,0,4,0,0
586,Evgeni Mikheev,20,0,4,0,0
588,Donald Johnson,29,34,4,0,0
589,Sandro Della Piana,29,0,5,0,0
590,Pierre Bouteyre,26,34,6,0,0
591,Pedro Nieto,19,0,7,0,0
591,Noam Okun,19,0,7,0,0
593,Franz Stauder,20,34,9,0,0
594,Satoshi Iwabuchi,22,34,9,0,0
595,Andrei Olhovskiy,31,34,13,0,0
596,Johan Landsberg,23,0,5,0,0
596,Fredrik Loven,21,0,5,0,0
598,Juan Ignacio Carrasco,23,33,6,0,0
599,Lars Kirschner,22,0,7,0,0
600,Nicolas Pereira,27,33,11,0,0
601,Stephan Grebe,19,0,3,0,0
602,Agustin Banos,21,32,4,0,0
603,Stefano Tarallo,21,0,3,0,0
604,Olivier Morel,25,31,4,0,0
604,Claude N'Goran,22,31,4,0,0
606,Victor Sendin,22,31,4,0,0
607,Vladimir Platenik,22,0,7,0,0
608,Oscar Ortiz,24,31,7,0,0
609,Werner Eschauer,23,31,7,0,0
610,Manuel Sala,22,0,3,0,0
611,Jong-Sam Chung,24,0,4,0,0
612,Andrew Painter,22,30,4,0,0
613,Paul Robinson,24,30,4,0,0
614,Thomas Buchmayer,27,30,4,0,0
615,Patrick Sommer,21,0,3,0,0
616,Robert Kraus,27,0,4,0,0
616,Marcos Roy-Girardi,23,0,4,0,0
618,Nam-Hoon Kim,27,29,4,0,0
618,Jia-Ping Xia,29,29,4,0,0
620,Jicham Zaatini,21,29,4,0,0
621,Xavier Malisse,17,29,4,0,0
622,Robert Tucker,25,29,5,0,0
623,Carlos Martinez-Comet,23,29,5,0,0
624,Miguel Miranda,20,0,6,0,0
625,Ingo Neumuller,18,29,7,0,0
626,Johan Hede,23,0,3,0,0
627,Seung-Ri Sohn,22,28,3,0,0
628,Gilles Elseneer,19,28,4,0,0
629,Francisco Ruiz,25,0,5,0,0
630,Emin Agaev,18,28,6,0,0
631,Tad Berkowitz,23,28,7,0,0
632,Bing Chao Lin,24,0,2,0,0
633,Per Thornadtsson,20,27,4,0,0
634,Markus Menzler,20,0,5,0,0
635,Gaston Gaudio,19,27,5,0,0
636,Gonzalo Rodriguez,24,0,6,0,0
637,Martijn Bok,24,27,9,0,0
638,Thomas Thieulot,26,0,2,0,0
639,Sandor Noszaly,25,26,3,0,0
640,Massimo Ardinghi,26,26,3,0,0
641,Leonardo Azzaro,19,0,4,0,0
642,Marko Tkalec,20,26,4,0,0
643,Lars-Anders Wahlgren,31,26,4,0,0
644,Denis Glazov,19,0,5,0,0
645,Ivan Vajda,19,26,5,0,0
646,Jan Hermansson,24,0,6,0,0
647,Damien Vera,22,0,2,0,0
648,Filip Kascak,23,25,2,0,0
649,Tomas Anzari,27,25,2,0,0
650,Tom Kempers,28,25,3,0,0
650,Libor Nemecek,29,25,3,0,0
