Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
340,Lars-Anders Wahlgren,29,0,0,0,0
341,Steve Herdoiza,26,0,0,0,0
342,Mahesh Bhupathi,21,0,0,0,0
343,T.J. Middleton,27,0,0,0,0
344,Gregory Carraz,20,0,0,0,0
345,Gouichi Motomura,22,0,0,0,0
346,Mose Navarra,21,0,0,0,0
347,Rainer Falenti,23,0,0,0,0
348,Yong-Il Yoon,22,0,0,0,0
349,Grant Doyle,22,0,0,0,0
350,Francisco Montana,26,0,0,0,0
351,Juan Gisbert Jr,21,0,0,0,0
352,Vladimir Gabrichidze,27,0,0,0,0
353,Richard Schmidt,31,0,0,0,0
354,Leonardo Lavalle,28,0,0,0,0
355,Dimitri Poliakov,28,0,0,0,0
356,Guillermo Canas,18,0,0,0,0
357,Gonzalo Fernandez,25,0,0,0,0
358,Razvan Sabau,18,0,0,0,0
359,Cecil Mamiit,19,0,0,0,0
360,Oscar Burrieza-Lopez,20,0,0,0,0
361,David Salvador-Estepa,22,0,0,0,0
362,Otavio Della,26,0,0,0,0
363,Gerald Mandl,25,0,0,0,0
364,Michael Sell,23,0,0,0,0
365,Michael Kohlmann,22,0,0,0,0
366,Martijn Belgraver,24,0,0,0,0
367,Bojan Vujic,21,0,0,0,0
368,Andy Zingman,21,0,0,0,0
369,Andrew Foster,23,0,0,0,0
370,Tomas Anzari,25,0,0,0,0
371,Raemon Sluiter,17,0,0,0,0
372,Daniel Orsanic,27,0,0,0,0
373,Mark Merklein,23,0,0,0,0
374,Wade McGuire,26,0,0,0,0
375,Martijn Bok,22,0,0,0,0
376,Rogier Wassen,19,0,0,0,0
377,Peter Lundgren,31,0,0,0,0
378,Jimy Szymanski,20,0,0,0,0
379,Sasa Hirszon,23,0,0,0,0
380,Juan Pino,30,0,0,0,0
381,Mariano Zabaleta,17,0,0,0,0
382,Jan Weinzierl,22,0,0,0,0
383,Alexander Reichel,24,0,0,0,0
384,Bernardo Mota,24,0,0,0,0
385,Jiri Pelikan,25,0,0,0,0
386,Ivo Heuberger,20,0,0,0,0
387,Markus Zillner,25,0,0,0,0
388,Mark Draper,25,0,0,0,0
389,Christian Saceanu,27,0,0,0,0
390,Franco Squillari,20,0,0,0,0
391,Olivier Soules,28,0,0,0,0
392,Marcello Craca,21,0,0,0,0
393,Robert Witz,19,0,0,0,0
394,Rainer Schuettler,19,0,0,0,0
395,Horst Skoff,27,0,0,0,0
396,David Caballero,21,0,0,0,0
397,Iztok Bozic,24,0,0,0,0
398,Scott Humphries,19,0,0,0,0
399,Neil Borwick,28,0,0,0,0
400,Sandro Della Piana,27,0,0,0,0
401,Davide Scala,24,0,0,0,0
402,Pat Cash,30,0,0,0,0
403,Steven Downs,20,0,0,0,0
404,Fabio Beraldo,22,0,0,0,0
405,Joaquin Munoz-Hernandez,21,0,0,0,0
406,Christian Schaffkes,24,0,0,0,0
407,Martin Hromec,20,0,0,0,0
408,Armando Perez,30,0,0,0,0
409,Bartlomiej Dabrowski,23,0,0,0,0
410,Marco Osorio,23,0,0,0,0
411,Olivier Malcor,21,0,0,0,0
412,Luiz Mattar,32,0,0,0,0
413,Arnd Caspari,22,0,0,0,0
414,Massimo Calvelli,21,0,0,0,0
415,Robert Eriksson,24,0,0,0,0
416,Nicolas Kischkewitz,21,0,0,0,0
417,Federico Browne,19,0,0,0,0
418,Jimmy Connors,43,0,0,0,0
419,Luke Jensen,29,0,0,0,0
420,Suwandi Suwandi,19,0,0,0,0
421,Giorgio Galimberti,19,0,0,0,0
422,Georg Blumauer,21,0,0,0,0
423,Adolf Musil,22,0,0,0,0
424,Sebastian Weisz,22,0,0,0,0
425,Andrew Richardson,21,0,0,0,0
426,Agustin Calleri,19,0,0,0,0
427,Eduardo Nicolas,23,0,0,0,0
428,German Lopez,24,0,0,0,0
429,Remus Farcas,24,0,0,0,0
430,Justin Gimelstob,19,0,0,0,0
431,Daniel Fiala,23,0,0,0,0
432,Asif Ismail,25,0,0,0,0
433,Diego Del Rio,23,0,0,0,0
434,Torben Theine,27,0,0,0,0
435,Roland Burtscher,26,0,0,0,0
436,Massimo Ardinghi,24,0,0,0,0
437,Clemens Trimmel,17,0,0,0,0
438,Vladimir Platenik,20,0,0,0,0
439,Damian Furmanski,20,0,0,0,0
440,Nir Welgreen,19,0,0,0,0
441,Maurice Ruah,24,0,0,0,0
442,Tomas Zib,20,0,0,0,0
443,Sergio Gomez-Barrio,25,0,0,0,0
444,Rob Givone,22,0,0,0,0
445,Reinhard Wawra,23,0,0,0,0
446,Chris Pressley,22,0,0,0,0
446,Carlo Santoro,21,0,0,0,0
448,Sebastien Leblanc,22,0,0,0,0
449,Juan Carlos Baguena,29,0,0,0,0
450,Stephane Matheu,22,0,0,0,0
451,Lior Dahan,20,0,0,0,0
452,Eddy Bank,21,0,0,0,0
453,Han-Cheol Shin,25,0,0,0,0
454,Francisco Ruiz,23,0,0,0,0
455,Fabio Silberberg,26,0,0,0,0
456,Scott Gessner,22,0,0,0,0
457,Alexander Shvec,23,0,0,0,0
458,Julian Alonso,18,0,0,0,0
459,Pierre Bouteyre,24,0,0,0,0
460,Julian Knowle,21,0,0,0,0
461,Marcio Carlsson,21,0,0,0,0
462,Ross Matheson,25,0,0,0,0
463,Fabien Cousin,27,0,0,0,0
464,Kevin Ullyett,23,0,0,0,0
465,Seung-Ho Ji,28,0,0,0,0
466,Keith Evans,26,0,0,0,0
467,Frank Ofori,24,0,0,0,0
468,Lior Mor,19,0,0,0,0
469,Paolo Pambianco,28,0,0,0,0
470,Tom Kempers,26,0,0,0,0
471,Juri Margotto,22,0,0,0,0
472,Thomas Strengberger,20,0,0,0,0
473,Hyeong-Keun Song,21,0,0,0,0
474,Glenn Weiner,19,0,0,0,0
475,Regis Lavergne,22,0,0,0,0
476,Alejandro Aramburu,27,0,0,0,0
477,Kalle Flygt,19,0,0,0,0
478,Gabriel Trifu,20,0,0,0,0
479,Paul Hand,30,0,0,0,0
480,Michael De Jongh,26,0,0,0,0
481,David Draper,23,0,0,0,0
482,Kip Brady,28,0,0,0,0
482,Bing Chao Lin,22,0,0,0,0
484,Takao Suzuki,19,0,0,0,0
485,Igor Saric,28,0,0,0,0
486,Alois Beust,26,0,0,0,0
487,Axel Finnberg,24,0,0,0,0
488,Gilad Bloom,28,0,0,0,0
489,Massimo Bertolini,21,0,0,0,0
490,Peter Hajek,20,0,0,0,0
491,Jiri Vanek,17,0,0,0,0
492,Vasco Goncalves,22,0,0,0,0
493,Thomas Gollwitzer,29,0,0,0,0
494,Jamie Delgado,18,0,0,0,0
495,Sang-Hoon Lee,23,0,0,0,0
496,Gabrio Castrichella,23,0,0,0,0
497,Wolfgang Schranz,19,0,0,0,0
498,Gonzalo Lopez-Fabero,,0,0,0,0
499,Dusan Vemic,19,0,0,0,0
500,Heath Denman,25,0,0,0,0
501,Matthias A Muller,21,0,0,0,0
501,Tapio Nurminen,20,0,0,0,0
503,Federico Dondo,24,0,0,0,0
504,Nicklas Timfjord,18,0,0,0,0
505,Sascha Nensel,25,0,0,0,0
506,Girts Dzelde,32,0,0,0,0
506,Kotaro Miyachi,22,0,0,0,0
508,Bobby Kokavec,19,0,0,0,0
509,Viktor Nagy,24,0,0,0,0
510,Thomas Buchmayer,25,0,0,0,0
511,Jia-Ping Xia,26,0,0,0,0
512,Pietro Angelini,24,0,0,0,0
513,Diego Lozano,22,0,0,0,0
514,Jose Francisco Altur,27,0,0,0,0
515,Mark Markov,27,0,0,0,0
516,Borut Urh,21,0,0,0,0
517,Cyril Buscaglione,23,0,0,0,0
518,Alex Antonitsch,30,0,0,0,0
519,Sascha Petratschek,23,0,0,0,0
520,Marten Renstrom,24,0,0,0,0
521,Gerald Fauser,21,0,0,0,0
522,Alistair Hunt,23,0,0,0,0
523,German Puentes,23,0,0,0,0
524,Ellis Ferreira,25,0,0,0,0
525,Christian Vinck,20,0,0,0,0
526,Ashley Naumann,25,0,0,0,0
527,Mikael Stadling,29,0,0,0,0
528,Johannes Saayman,22,0,0,0,0
529,Leigh Holland,22,0,0,0,0
529,Zoltan Nagy,20,0,0,0,0
531,George Bastl,20,0,0,0,0
532,John Sullivan,29,0,0,0,0
533,Scott Barron,21,0,0,0,0
534,Antony Dupuis,22,0,0,0,0
535,Juan Rios,29,0,0,0,0
536,Maxime Boye,19,0,0,0,0
536,Thomas Schiessling,21,0,0,0,0
538,Joao Zwetsch,27,0,0,0,0
539,Milan Trneny,24,0,0,0,0
540,Alexander Krell,21,0,0,0,0
541,Igor Gaudi,20,0,0,0,0
542,Charles Auffray,22,0,0,0,0
543,Jean-Francois Bachelot,18,0,0,0,0
543,Robert Kraus,25,0,0,0,0
545,Stefan Koubek,19,0,0,0,0
546,Yannick Noah,35,0,0,0,0
547,Ola Kristiansson,24,0,0,0,0
548,Tomas Catar,19,0,0,0,0
549,Francisco Yunis,31,0,0,0,0
550,Andrei Merinov,24,0,0,0,0
551,James Greenhalgh,20,0,0,0,0
552,Massimo Valeri,23,0,0,0,0
553,Laurent Orsini,24,0,0,0,0
554,Jan-Michael Gambill,18,0,0,0,0
554,Americo Tupi Venero,23,0,0,0,0
556,Jaime Cortes,30,0,0,0,0
556,Burkhard Scholz,27,0,0,0,0
558,Marco Cacopardo,,0,0,0,0
559,Oren Motevassel,28,0,0,0,0
559,Igor Tchelychev,19,0,0,0,0
561,Jorg Schors,21,0,0,0,0
562,Aleksandar Kitinov,25,0,0,0,0
563,Bjorn Jacob,21,0,0,0,0
564,Roman Kukal,19,0,0,0,0
564,Federico Lusin,20,0,0,0,0
564,Ricardo Rubio,24,0,0,0,0
567,Brett Dickinson,33,0,0,0,0
568,Johan Alven,24,0,0,0,0
569,Sergi Duran,19,0,0,0,0
570,Stephen Noteboom,26,0,0,0,0
571,Christian Tambue,21,0,0,0,0
572,Helge Capell,23,0,0,0,0
573,Filippo Veglio,21,0,0,0,0
574,Steven Randjelovic,20,0,0,0,0
575,Gary Henderson,26,0,0,0,0
576,Tomas Behrend,21,0,0,0,0
576,David Caldwell,21,0,0,0,0
576,Oliver Johl,25,0,0,0,0
579,Nam-Ju Bae,30,0,0,0,0
580,Vince Mellino,20,0,0,0,0
581,Tobias Hildebrand,20,0,0,0,0
582,Howard Joffe,24,0,0,0,0
583,Paul Rosner,23,0,0,0,0
584,Nicolas Sabas,23,0,0,0,0
584,Cristiano Testa,22,0,0,0,0
586,Vince Mackey,24,0,0,0,0
587,Joshua Eagle,22,0,0,0,0
588,Jairo  Velasco Jr,22,0,0,0,0
589,Fernando Vicente,18,0,0,0,0
590,Marcus Hilpert,24,0,0,0,0
591,Amro Ghoneim,21,0,0,0,0
592,Andrei Stoliarov,19,0,0,0,0
593,Jose Alejos,25,0,0,0,0
593,Marcello Wowk,24,0,0,0,0
595,Nebojsa Djordjevic,22,0,0,0,0
596,Jordi Mas,24,0,0,0,0
597,Amir Hadad,18,0,0,0,0
598,Niclas Kroon,30,0,0,0,0
599,Francisco Cabello,23,0,0,0,0
600,Mariano Hood,22,0,0,0,0
600,Stephane Manai,21,0,0,0,0
600,Juan Antonio Saiz,18,0,0,0,0
603,Andrew Painter,20,0,0,0,0
604,Marius Barnard,27,0,0,0,0
605,Peter Kuhn,25,0,0,0,0
605,Cosmin Reti,19,0,0,0,0
607,Bruno Fragoso,23,0,0,0,0
607,Johannes Unterberger,21,0,0,0,0
609,Giuseppe Montenet,19,0,0,0,0
609,Mehdi Tahiri,18,0,0,0,0
611,Jonathan Erlich,18,0,0,0,0
612,Jean-Noel Grinda,19,0,0,0,0
613,Martin Blackman,25,0,0,0,0
614,Michael Hill,21,0,0,0,0
615,Gustavo Cavallaro,18,0,0,0,0
616,Juan Balcells,20,0,0,0,0
616,Eduardo Medica,20,0,0,0,0
616,Salvador Navarro,19,0,0,0,0
619,Teo Susnjak,18,0,0,0,0
620,Remi Dupre,26,0,0,0,0
621,Ricardo Rosas,19,0,0,0,0
622,Claudio Pistolesi,28,0,0,0,0
623,Evgeni Mikheev,18,0,0,0,0
624,Bertrand Madsen,23,0,0,0,0
625,Eui-Jong Chang,26,0,0,0,0
625,Rene Hanak,22,0,0,0,0
625,Charles-Edouard Maria,21,0,0,0,0
628,Gerardo Mirad,28,0,0,0,0
629,Thomas Larsen,20,0,0,0,0
629,Rene Nicklisch,19,0,0,0,0
631,Paolo Cane,30,0,0,0,0
632,Peter Wessels,17,0,0,0,0
633,Cyril Saulnier,20,0,0,0,0
634,Nam-Hoon Kim,25,0,0,0,0
635,Pablo Albano,28,0,0,0,0
636,Devin Bowen,23,0,0,0,0
636,Robert Janecek,23,0,0,0,0
636,Olivier Morel,23,0,0,0,0
639,Bernd Christandl,20,0,0,0,0
639,Ronald Dueller,20,0,0,0,0
639,Srinath Prahlad,23,0,0,0,0
642,Francisco Rodriguez,19,0,0,0,0
643,Jurek Stasiak,17,0,0,0,0
644,Doug Flach,25,0,0,0,0
645,Markus Zoecke,27,0,0,0,0
646,Arnaud Clement,18,0,0,0,0
647,Sandeep Kirtane,22,0,0,0,0
648,Riccardo Ciruolo,20,0,0,0,0
648,Jocelyn Robichaud,17,0,0,0,0
650,Mashiska Washington,21,0,0,0,0
651,Jiu-Hua Zhang,26,0,0,0,0
652,Mahyar Goodarz,24,0,0,0,0
652,Rodolfo Ramos-Paganini,25,0,0,0,0
654,Vadim Kutsenko,18,0,0,0,0
