Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
138,Martin Rodriguez,27,308,22,0,0
139,Lucas Arnold Ker,22,304,24,0,0
140,Cristiano Caratti,27,303,20,0,0
141,Andrei Cherkasov,27,303,31,0,0
142,Eyal Ran,24,301,28,0,0
143,Steve Campbell,26,297,23,0,0
144,Ion Moldovan,19,297,26,0,0
145,Jeff Salzenstein,23,291,20,0,0
146,Tamer El Sawy,25,290,22,0,0
147,Thierry Champion,30,290,27,0,0
148,Nicolas Escude,21,287,8,0,0
149,Alberto Martin,18,285,20,0,0
150,Steve Bryan,26,284,23,0,0
151,Omar Camporese,29,282,25,0,0
152,Dirk Dier,25,281,20,0,0
153,Kevin Ullyett,25,278,17,0,0
154,Gaston Etlis,22,278,21,0,0
155,Luis Herrera,25,274,19,0,0
156,Guillermo Canas,19,273,22,0,0
157,Lars Burgsmuller,21,269,19,0,0
158,Mark Petchey,26,265,20,0,0
159,Gianluca Pozzi,32,262,19,0,0
160,Gerard Solves,29,261,27,0,0
161,Oren Motevassel,29,256,12,0,0
162,Stefan Koubek,20,254,16,0,0
163,Michael Joyce,24,254,27,0,0
164,Eyal Erlich,20,252,13,0,0
165,Frederic Fontang,27,252,21,0,0
166,Andrei Merinov,26,250,20,0,0
167,Tomas Carbonell,28,246,27,0,0
168,Ramon Delgado,20,245,12,0,0
169,Jordi Burillo,24,245,31,0,0
170,Radomir Vasek,24,244,16,0,0
171,Lars Jonsson,27,244,23,0,0
172,Jozsef Krocsko,29,243,23,0,0
173,Petr Luxa,25,243,25,0,0
174,Doug Flach,26,242,20,0,0
175,Yong-Il Yoon,23,241,12,0,0
176,David Rikl,26,241,18,0,0
177,Stephane Simian,30,240,26,0,0
178,Cecil Mamiit,21,236,24,0,0
179,Rodolphe Gilbert,28,231,12,0,0
180,Gabriel Silberstein,22,231,16,0,0
181,Grant Doyle,23,231,18,0,0
182,Wayne Black,23,230,15,0,0
183,Arne Thoms,26,226,10,0,0
184,Julien Chauvin,22,225,13,0,0
185,Ivo Heuberger,21,224,18,0,0
186,Chris Wilkinson,27,223,17,0,0
187,Mark Merklein,25,223,21,0,0
188,Stephane Huet,26,222,23,0,0
189,Andrew Richardson,23,220,11,0,0
190,Mark Knowles,25,220,17,0,0
191,Alejandro Hernandez,19,220,23,0,0
192,Rainer Schuettler,21,218,23,0,0
193,Vincenzo Santopadre,25,217,19,0,0
194,Martin Stringari,25,212,18,0,0
195,Sebastien Grosjean,19,211,12,0,0
196,Arnaud Clement,19,210,15,0,0
197,Marcos Aurelio Gorriz,33,208,27,0,0
198,Jakob Hlasek,32,207,7,0,0
199,Ben Ellwood,21,207,16,0,0
200,Andrei Olhovskiy,31,207,22,0,0
201,Pablo Campana,24,206,10,0,0
202,Gouichi Motomura,23,206,20,0,0
203,Mariano Zabaleta,19,205,25,0,0
204,Horst Skoff,28,204,12,0,0
205,Guy Forget,32,203,12,0,0
206,Daniele Musa,24,202,21,0,0
207,Jean-Philippe Fleurian,31,201,19,0,0
208,Brian MacPhie,25,199,10,0,0
209,Rainer Falenti,24,199,12,0,0
210,Albert Chang,26,198,15,0,0
211,Henrik Holm,28,197,8,0,0
212,David Nainkin,26,197,19,0,0
213,Christophe Van Garsse,23,196,5,0,0
214,Alex Lopez Moron,26,196,19,0,0
215,Alex Calatrava,24,194,10,0,0
216,Raviv Weidenfeld,26,194,11,0,0
217,David Skoch,20,194,26,0,0
218,Allen Belobrajdic,20,193,9,0,0
219,Martijn Belgraver,25,191,10,0,0
220,Marco Meneschincheri,25,191,22,0,0
221,Alistair Hunt,24,190,11,0,0
222,Attila Savolt,21,187,19,0,0
223,Jean-Baptiste Perlant,20,183,9,0,0
224,Carlos Gomez-Diaz,28,182,11,0,0
225,Wade McGuire,27,179,13,0,0
226,Francisco Costa,24,177,13,0,0
227,Roberto Jabali,27,175,23,0,0
228,Ignacio Truyol,23,173,9,0,0
229,Bryan Shelton,31,173,19,0,0
230,Alexander Reichel,26,171,13,0,0
231,Miguel Pastura,24,171,17,0,0
232,David Wheaton,28,170,8,0,0
233,Michal Tabara,17,169,10,0,0
234,James Sekulov,20,168,15,0,0
235,Luis Adrian Morejon,24,168,18,0,0
236,Christian Vinck,21,167,14,0,0
237,Lars Rehmann,22,167,16,0,0
238,Maurice Ruah,26,167,18,0,0
239,Nicola Bruno,26,166,19,0,0
240,John van Lottum,21,165,12,0,0
241,Alexandre Strambini,22,165,16,0,0
242,Rogier Wassen,20,162,16,0,0
243,Jim Grabb,33,159,14,0,0
244,Bernardo Mota,26,159,15,0,0
245,Mahesh Bhupathi,23,158,14,0,0
246,Mariano Puerta,18,156,7,0,0
247,Sebastian Prieto,22,156,9,0,0
248,Oscar Burrieza-Lopez,21,156,10,0,0
249,Salvador Navarro,20,155,11,0,0
251,Joao Cunha-Silva,29,154,10,0,0
252,Karsten Braasch,30,154,10,0,0
253,Emanuel Couto,23,154,18,0,0
254,Marcio Carlsson,22,152,10,0,0
255,Peter Tramacchi,26,152,10,0,0
256,Michael Kohlmann,23,152,14,0,0
257,Federico Dondo,25,151,11,0,0
258,Giorgio Galimberti,20,150,13,0,0
259,Todd Larkham,22,149,10,0,0
260,Agustin Garizzio,27,147,5,0,0
261,Nicklas Timfjord,20,147,5,0,0
262,Markus Zillner,27,147,7,0,0
263,Carsten Arriens,28,147,8,0,0
264,Filippo Messori,23,147,21,0,0
265,Jose Imaz-Ruiz,23,145,12,0,0
266,Gabrio Castrichella,24,144,16,0,0
267,Francisco Cabello,24,143,7,0,0
268,Axel Pretzsch,21,141,15,0,0
269,Branislav Galik,23,141,17,0,0
270,Frederic Vitoux,26,140,13,0,0
271,Michael Tebbutt,26,140,16,0,0
272,Alejandro Aramburu,28,139,9,0,0
273,Danny Sapsford,28,139,11,0,0
274,Nicolas Thomann,24,138,6,0,0
275,Eduardo Medica,21,138,7,0,0
276,Mauricio Hadad,25,138,9,0,0
277,Jaymon Crabb,19,137,10,0,0
278,Edwin Kempes,21,135,6,0,0
279,Joaquin Munoz-Hernandez,22,135,9,0,0
280,German Puentes,24,135,15,0,0
281,Martin Hromec,21,0,17,0,0
282,Stefano Pescosolido,26,134,17,0,0
283,Gabriel Trifu,22,134,17,0,0
284,Glenn Weiner,21,133,14,0,0
285,Radovan Svetlik,23,131,8,0,0
286,Marco Osorio,25,131,10,0,0
287,Thierry Guardiola,25,130,14,0,0
288,Nicolas Pereira,26,130,22,0,0
289,Martijn Bok,24,128,9,0,0
290,David Caldwell,23,128,11,0,0
291,Andre Sa,20,126,7,0,0
292,Steven Randjelovic,22,125,10,0,0
293,Lorenzo Manta,22,125,10,0,0
294,Peter Wessels,19,124,6,0,0
295,Wolfgang Schranz,21,123,8,0,0
296,Ivan Ljubicic,18,122,6,0,0
297,David Salvador-Estepa,23,122,15,0,0
298,Sergio Cortes,29,119,8,0,0
299,Cyril Buscaglione,25,119,8,0,0
300,Steven Downs,21,119,10,0,0
301,Herbert Wiltschnig,21,119,17,0,0
302,Hyung-Taik Lee,21,117,5,0,0
303,Martin Lee,19,116,8,0,0
304,Satoshi Iwabuchi,21,116,10,0,0
305,Zoltan Nagy,22,115,6,0,0
306,Hideki Kaneko,23,115,7,0,0
307,Pietro Angelini,25,114,6,0,0
308,Michael Sell,24,113,8,0,0
309,Jamie Delgado,20,113,11,0,0
310,Silvio Scaiola,26,112,7,0,0
311,Olivier Mutis,19,112,7,0,0
312,Laurence Tieleman,24,112,15,0,0
313,Nir Welgreen,20,111,12,0,0
314,Jan-Michael Gambill,20,111,12,0,0
315,Alexander Shvec,25,110,6,0,0
316,Gerald Mandl,26,110,6,0,0
317,Americo Tupi Venero,25,110,8,0,0
318,Mark Nielsen,19,110,8,0,0
319,Joost Winnink,26,110,9,0,0
320,Charles Auffray,24,110,11,0,0
321,Jan Weinzierl,24,109,6,0,0
322,Miles MacLagan,22,109,9,0,0
323,Markus Hipfl,19,108,8,0,0
324,Juan-Luis Rascon-Lope,26,107,9,0,0
325,Jared Palmer,26,106,7,0,0
326,Massimo Valeri,25,105,4,0,0
327,Chris Haggard,26,105,15,0,0
328,Gaston Gaudio,18,104,7,0,0
329,Diego Nargiso,27,104,12,0,0
330,Roberto Carretero,21,104,23,0,0
331,David Witt,24,103,5,0,0
332,Jiri Vanek,19,101,8,0,0
333,Patrick Baur,32,101,10,0,0
334,Tuomas Ketola,22,101,13,0,0
335,Andres Schneiter,21,100,6,0,0
336,Lars Kirschner,21,100,7,0,0
337,Robbie Koenig,26,100,7,0,0
338,Bojan Vujic,23,99,8,0,0
339,Jordi Mas,25,99,10,0,0
340,Emilio Sanchez,32,99,12,0,0
341,Mose Navarra,22,99,14,0,0
342,Rodrigo Cerdera,20,97,6,0,0
343,Lior Mor,21,0,7,0,0
344,Kepler Orellana,19,96,7,0,0
345,Sergi Duran,21,96,8,0,0
346,Fredrik Bergh,22,96,9,0,0
347,Noam Behr,21,96,14,0,0
348,Ota Fukarek,20,95,7,0,0
349,Jacco Eltingh,26,95,11,0,0
350,Tommy Ho,24,94,4,0,0
351,Guillaume Marx,25,92,9,0,0
352,Daniele Balducci,26,92,13,0,0
353,Andrei Rybalko,25,91,6,0,0
354,George Bastl,22,90,5,0,0
355,Michael Hill,23,90,6,0,0
356,Martin Verkerk,18,89,6,0,0
357,Igor Tchelychev,20,89,6,0,0
358,Igor Kornienko,24,88,4,0,0
359,Jia-Ping Xia,28,88,5,0,0
360,Borut Urh,22,88,8,0,0
361,Daniel Orsanic,29,88,11,0,0
362,Juan Balcells,22,88,13,0,0
363,Fabio Maggi,22,88,14,0,0
364,Kris Goossens,23,87,16,0,0
365,Nicolas Kischkewitz,23,0,4,0,0
366,Thomas Larsen,21,85,5,0,0
367,Bobby Kokavec,21,85,6,0,0
368,Filippo Veglio,23,85,9,0,0
369,Pier Gauthier,25,84,5,0,0
370,Oscar Serrano,19,84,9,0,0
371,Andy Zingman,23,84,10,0,0
372,Marcos Daniel,19,83,6,0,0
373,Igor Saric,30,83,6,0,0
374,Andrei Stoliarov,20,83,7,0,0
375,German Lopez,25,83,8,0,0
376,Leonardo Lavalle,30,83,9,0,0
377,Shuzo Matsuoka,29,83,13,0,0
378,Max Mirnyi,20,83,13,0,0
379,Lionel Barthez,30,82,7,0,0
380,Markus Hantschk,19,81,10,0,0
381,Rene Nicklisch,21,80,4,0,0
382,Zeljko Krajan,18,0,6,0,0
383,Tommi Lenho,21,80,6,0,0
384,Jerome Hanquez,23,80,10,0,0
385,Mikael Stadling,30,79,3,0,0
386,Federico Browne,21,79,8,0,0
387,Pat Cash,32,79,8,0,0
388,Sander Groen,29,79,9,0,0
389,Adam Peterson,22,78,3,0,0
390,Radek Stepanek,18,78,6,0,0
391,Wojtek Kowalski,29,78,7,0,0
392,Donald Johnson,28,77,5,0,0
393,Dmitri Tomashevich,23,77,6,0,0
394,Francisco Fogues,19,0,6,0,0
395,Jurek Stasiak,19,0,7,0,0
396,Ricardo Rubio,26,76,7,0,0
397,Igor Gaudi,22,0,4,0,0
398,Julian Knowle,23,74,7,0,0
399,Mehdi Tahiri,19,73,7,0,0
400,Jonathan Erlich,20,73,7,0,0
401,Nick Weal,23,73,10,0,0
402,Marat Safin,17,72,4,0,0
403,Regis Lavergne,23,72,8,0,0
404,David Caballero,22,72,9,0,0
405,Hendrik Jan Davids,28,72,10,0,0
406,Takao Suzuki,20,71,8,0,0
407,Damian Furmanski,21,71,8,0,0
408,Jim Thomas,22,71,9,0,0
409,Fredrik Jonsson,20,70,3,0,0
410,Rodrigo Ferreiro,24,70,4,0,0
411,Chris Groer,22,70,6,0,0
412,Mariano Sanchez,19,70,6,0,0
413,Petr Kralert,17,70,8,0,0
414,Mark Joachim,24,70,9,0,0
415,Luke Milligan,20,70,15,0,0
416,Jean-Francois Bachelot,20,69,5,0,0
417,Antony Dupuis,24,69,5,0,0
418,Scott Barron,22,69,6,0,0
419,Kim Tiilikainen,22,69,6,0,0
420,Vaughan Snyman,23,69,8,0,0
421,Patrick McEnroe,31,68,4,0,0
422,Juan Pino,32,68,5,0,0
422,Dusan Vemic,21,68,5,0,0
424,Mariano Hood,23,68,5,0,0
425,Diego Hipperdinger,20,67,5,0,0
426,Ronald Agenor,32,67,5,0,0
427,Roman Kukal,20,0,8,0,0
428,Chris Pressley,23,66,4,0,0
429,Mark Draper,26,66,7,0,0
430,Jeff Coetzee,20,66,8,0,0
431,Agustin Calleri,20,65,2,0,0
432,Paul Goldstein,20,65,4,0,0
433,Gregory Carraz,22,65,5,0,0
434,Erik Casas,22,65,6,0,0
435,Petr Dezort,22,0,5,0,0
436,Elia Grossi,23,64,5,0,0
437,David Sanchez,19,64,6,0,0
438,Bertrand Madsen,25,63,2,0,0
439,Tom Vanhoudt,24,63,5,0,0
440,Adolf Musil,23,0,6,0,0
441,Chuck Adams,26,63,6,0,0
442,Martin Garcia,20,63,8,0,0
443,Andrew Ilie,21,62,3,0,0
444,Denis Van Uffelen,26,62,4,0,0
445,Iztok Bozic,25,0,5,0,0
446,Guillermo Perez-Roldan,27,62,5,0,0
447,Toby Mitchell,20,62,5,0,0
448,Enzo Artoni,21,62,8,0,0
449,Nenad Zimonjic,21,61,7,0,0
450,Vladimir Voltchkov,19,60,5,0,0
451,Jamie Holmes,24,60,6,0,0
452,Tom Spinks,20,60,10,0,0
453,Colin Beecher,26,60,13,0,0
454,Jimy Szymanski,21,60,17,0,0
455,Joao Zwetsch,28,59,4,0,0
456,Alessio Di Mauro,19,59,5,0,0
457,Richard Brostowicz,19,59,6,0,0
458,Werner Eschauer,23,59,6,0,0
459,Nelson Aerts,34,59,7,0,0
460,Oscar Ortiz,24,59,8,0,0
461,Michael Schmidtmann,26,58,4,0,0
462,Jan Vacek,21,58,4,0,0
463,Raemon Sluiter,19,58,6,0,0
464,Clemens Trimmel,19,57,3,0,0
465,Marcus Sarstrand,18,57,3,0,0
466,Gianluca Gatto,23,56,4,0,0
467,Mathias Hellstrom,19,56,5,0,0
468,David Dilucia,27,55,5,0,0
469,Bartlomiej Dabrowski,24,55,6,0,0
470,Petr Pala,21,54,6,0,0
471,Michael Geserer,27,54,7,0,0
472,Ricardo Mena,25,53,1,0,0
473,Tobias Hildebrand,21,0,5,0,0
474,Patrik Langvardt,25,0,6,0,0
475,Benoit Carelli,26,53,6,0,0
476,Luke Jensen,31,52,7,0,0
477,Mario Rincon,29,52,12,0,0
478,Sandro Della Piana,28,51,4,0,0
479,Tomas Catar,20,51,11,0,0
480,Bing Chao Lin,23,0,4,0,0
481,Tomas Behrend,22,50,5,0,0
481,Juan Ignacio Carrasco,23,50,5,0,0
483,Nick Gould,25,50,6,0,0
484,Sasa Hirszon,24,50,6,0,0
485,Juan Antonio Saiz,20,50,7,0,0
486,Fabio Beraldo,24,0,4,0,0
487,Giuseppe Montenet,20,0,5,0,0
488,Paul Robinson,23,49,6,0,0
489,Ofer Sela,24,49,10,0,0
490,Victor Sendin,22,48,12,0,0
491,Libor Nemecek,28,47,2,0,0
492,Francisco Ruiz,24,0,4,0,0
493,Daniel Melo,20,0,5,0,0
494,Teo Susnjak,19,47,6,0,0
495,Rob Givone,24,47,7,0,0
496,Pierre Bouteyre,25,47,7,0,0
497,Tom Kempers,28,46,2,0,0
498,Ivica Ancic,17,46,3,0,0
499,Dimitri Poliakov,29,46,3,0,0
500,Stefano Cobolli,20,0,4,0,0
501,Louis Gloria,28,46,4,0,0
502,David Miketa,22,46,4,0,0
503,Goran Oresic,22,46,5,0,0
504,Amir Hadad,19,46,6,0,0
505,Timothy Aerts,20,46,7,0,0
506,Bob Bryan,19,0,1,0,0
507,Ryuso Tsujino,28,0,4,0,0
508,Vince Mellino,21,0,5,0,0
509,Kotaro Miyachi,23,45,5,0,0
510,David Draper,25,0,6,0,0
511,Kentaro Masuda,25,45,7,0,0
512,Ricardo Schlachter,20,45,7,0,0
513,Ernesto Ponce,25,0,6,0,0
514,Sandor Noszaly,25,44,11,0,0
515,Ronan Barbier,22,0,4,0,0
516,Gerald Fauser,22,43,4,0,0
517,Roger Smith,33,43,4,0,0
518,Oscar Rodriguez,20,0,6,0,0
519,Vaclav Roubicek,29,0,8,0,0
520,Alexi Filippov,26,0,1,0,0
521,Matthias A Muller,23,42,4,0,0
522,Mark Quinney,27,42,4,0,0
523,Patricio Arnold,25,0,5,0,0
524,Pantelis Moschoutis,22,42,5,0,0
525,Jan Frode Andersen,24,41,3,0,0
526,Tomas Anzari,27,41,4,0,0
527,Boris Borgula,20,0,5,0,0
528,Nicolas Coutelot,20,41,5,0,0
529,Massimo Ardinghi,26,41,5,0,0
530,Eduardo Nicolas,24,0,6,0,0
531,Rodolphe Cadart,18,41,6,0,0
532,Henrik Andersson,20,40,5,0,0
533,Lior Dahan,21,0,6,0,0
534,Jens Woehrmann,29,39,1,0,0
535,Bjorn Rehnquist,19,39,2,0,0
536,Kristian Capalik,18,39,3,0,0
537,Arnaud Di Pasquale,18,39,4,0,0
538,Harel Levy,18,0,5,0,0
539,Michael Russell,19,0,2,0,0
540,Wim Neefs,21,38,3,0,0
541,Gergely Kisgyorgy,21,0,4,0,0
542,Jean-Noel Grinda,21,38,6,0,0
542,Olivier Morel,24,38,6,0,0
544,Kenny Thorne,31,37,3,0,0
545,Sebastian Weisz,23,0,5,0,0
546,Leonardo Olguin,21,37,5,0,0
547,Grant Silcock,22,0,6,0,0
548,Radovan Chrz,19,0,2,0,0
549,Francesco Cina,22,0,3,0,0
550,Massimo Bertolini,23,36,3,0,0
551,Noam Okun,19,0,4,0,0
552,Robinson Gamonal,22,36,4,0,0
553,Gianluca Luddi,19,36,5,0,0
554,Franco Davin,27,36,7,0,0
555,Tetsuya Chaen,23,0,8,0,0
556,Marcus Hilpert,26,36,8,0,0
557,Julien Boutter,23,0,2,0,0
558,Milan Palme,27,35,2,0,0
559,Arvind Parmar,19,35,3,0,0
559,Joseph Sirianni,22,35,3,0,0
561,Rob Chess,23,35,4,0,0
562,Julien Cuaz,20,35,5,0,0
563,Bill Behrens,27,35,5,0,0
564,Amro Ghoneim,23,0,3,0,0
565,Robert Kraus,27,0,5,0,0
566,Oscar Martinez,23,34,5,0,0
567,Johan Hede,23,34,5,0,0
568,Dejan Petrovic,19,0,6,0,0
569,Milen Velev,25,0,2,0,0
570,Gilles Bastie,26,0,3,0,0
570,Jong-Sam Chung,24,0,3,0,0
570,Eric Taino,22,0,3,0,0
573,Andrew Painter,21,33,3,0,0
574,Juan Morgenstern,20,0,4,0,0
575,Lars-Anders Wahlgren,30,33,4,0,0
576,Yahiya Doumbia,33,33,7,0,0
577,Javier Perez-Vazquez,20,0,2,0,0
578,Joshua Eagle,24,32,4,0,0
579,Jocelyn Robichaud,19,0,7,0,0
580,Carlos Martinez-Comet,22,32,7,0,0
581,Eduardo Rincon,21,32,7,0,0
582,Mike Bryan,19,0,1,0,0
583,Tomas Krupa,24,31,2,0,0
584,Sule Ladipo,23,31,5,0,0
585,Andres Vysand,31,31,6,0,0
586,Anthony La Porte,19,0,2,0,0
587,Alfonso Honrado,,30,2,0,0
588,Adriano Ferreira,23,0,4,0,0
588,Marc Merry,21,0,4,0,0
590,James Fox,22,29,3,0,0
590,Blaz Trupej,25,29,3,0,0
592,Gregor Krusic,18,0,4,0,0
593,Patrick Gottesleben,21,29,4,0,0
594,Damien Roberts,19,0,5,0,0
594,Marcos Roy-Girardi,23,0,5,0,0
594,Nicklas Utgren,28,0,5,0,0
597,Tad Berkowitz,22,29,6,0,0
598,Diego Del Rio,24,29,7,0,0
599,Vladimir Pavicevic,20,0,3,0,0
599,Cristiano Testa,23,0,3,0,0
601,Helge Koll,22,0,5,0,0
602,Thomas Shimada,22,28,6,0,0
603,Franz Stauder,20,28,7,0,0
604,Jiu-Hua Zhang,28,0,1,0,0
605,Patrik Kuhnen,31,27,1,0,0
606,Yaoki Ishii,20,27,2,0,0
607,George Cosac,29,27,2,0,0
608,Olivier Malcor,22,0,3,0,0
609,Robert Tucker,24,27,3,0,0
610,Piet Norval,27,27,3,0,0
611,Ville Liukko,23,0,4,0,0
612,Sascha Bandermann,25,0,5,0,0
613,Vadim Kutsenko,20,27,5,0,0
614,Mahyar Goodarz,25,0,3,0,0
615,Hermes Gamonal,20,26,3,0,0
616,Vladimir Sever,23,0,4,0,0
617,Jean-Michel Pequery,19,0,5,0,0
618,Ricardo Rosas,20,26,5,0,0
619,Patrick Erhardt,21,0,6,0,0
620,Thassilo Haun,23,0,1,0,0
620,Luke Smith,20,0,1,0,0
622,Daniele Bracciali,19,0,3,0,0
623,Gustavo Cavallaro,20,0,4,0,0
623,Carlos Custodio,19,0,4,0,0
623,Gabriel Keymer,28,0,4,0,0
623,Janne Ojala,19,0,4,0,0
623,Desmond Tyson,31,0,4,0,0
628,Leigh Holland,23,0,5,0,0
629,Francisco Montana,27,25,6,0,0
629,Mashiska Washington,22,25,6,0,0
631,Heath Denman,26,0,1,0,0
632,Fabien Cousin,28,0,3,0,0
632,Pavel Motylewski,22,0,3,0,0
632,Johan Settergren,19,0,3,0,0
632,Reinhard Wawra,24,0,3,0,0
636,Seung-Ri Sohn,22,24,3,0,0
637,Tapio Nurminen,21,0,4,0,0
637,Christophe Rochus,18,0,4,0,0
637,Toshiaki Sakai,23,0,4,0,0
637,Yasufumi Yamamoto,26,0,4,0,0
641,Oliver Johl,26,24,4,0,0
642,Vasco Goncalves,23,0,5,0,0
642,Vladimir Platenik,21,0,5,0,0
642,Gonzalo Rodriguez,24,0,5,0,0
645,James Greenhalgh,22,24,5,0,0
646,Jose Arnedo,23,0,6,0,0
647,Arnaud Fontaine,20,0,2,0,0
648,Nam-Hoon Kim,27,23,2,0,0
649,Brett Dickinson,34,0,3,0,0
649,Dmitri Kourilovich,19,0,3,0,0
651,Rene Hanak,24,0,4,0,0
651,Miguel Miranda,20,0,4,0,0
