Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
54,Hendrik Dreekmann,21,777,25,0,0
55,Adrian Voinea,22,777,29,0,0
56,Karim Alami,23,773,32,0,0
57,Christian Ruud,24,767,29,0,0
58,Guy Forget,31,765,26,0,0
59,Magnus Larsson,26,761,20,0,0
60,Younes El Aynaoui,24,760,27,0,0
61,Carlos Costa,28,748,25,0,0
62,Tomas Carbonell,28,745,30,0,0
63,Kenneth Carlsen,23,743,27,0,0
64,Alex Radulescu,21,738,18,0,0
65,Alex O'Brien,26,728,15,0,0
66,David Prinosil,23,724,27,0,0
67,Javier Sanchez,28,721,37,0,0
68,Sandon Stolle,26,700,22,0,0
69,Vincent Spadea,22,686,27,0,0
70,Roberto Carretero,20,679,20,0,0
71,Martin Damm,24,679,31,0,0
72,Nicklas Kulti,25,677,17,0,0
73,Sergi Bruguera,25,665,19,0,0
74,Greg Rusedski,22,654,27,0,0
75,Brett Steven,27,647,18,0,0
76,Guillaume Raoux,26,629,25,0,0
77,Karol Kucera,22,612,26,0,0
78,Alexander Volkov,29,595,26,0,0
79,Carl-Uwe Steeb,28,572,26,0,0
80,Juan Albert Viloca-Puig,23,571,26,0,0
81,Nicolas Lapentti,20,569,24,0,0
82,Jan Kroslak,21,564,23,0,0
83,Hicham Arazi,22,562,32,0,0
84,Bernd Karbacher,28,557,26,0,0
85,Thomas Johansson,21,553,26,0,0
86,Scott Draper,22,550,28,0,0
87,Andrei Chesnokov,30,546,29,0,0
88,Michael Joyce,23,536,29,0,0
89,Javier Frana,29,531,23,0,0
90,Nicolas Pereira,25,528,23,0,0
91,Stephane Simian,29,523,18,0,0
92,Andrei Olhovskiy,30,500,19,0,0
93,Gustavo Kuerten,19,497,24,0,0
94,Lionel Roux,23,495,29,0,0
95,Marc-Kevin Goellner,25,484,26,0,0
96,Fernando Meligeni,25,482,25,0,0
97,Dominik Hrbaty,18,480,17,0,0
98,Kris Goossens,22,479,31,0,0
99,Stefano Pescosolido,25,477,29,0,0
100,Jean-Philippe Fleurian,30,476,20,0,0
101,Jonathan Stark,25,475,19,0,0
102,Galo Blanco,19,470,24,0,0
103,Daniel Nestor,23,466,16,0,0
104,Jeff Tarango,27,464,25,0,0
105,Grant Stafford,25,462,17,0,0
106,Richard Fromberg,26,452,28,0,0
107,Johan Van Herck,22,452,29,0,0
108,Ignacio Truyol,23,450,17,0,0
109,Marcos Ondruska,23,450,24,0,0
110,Michael Tebbutt,25,448,22,0,0
111,Marcelo Filippini,29,445,21,0,0
112,Shuzo Matsuoka,28,435,28,0,0
113,Marcos Aurelio Gorriz,32,421,20,0,0
114,Sebastien Lareau,23,419,20,0,0
115,Dennis Van Scheppingen,21,418,13,0,0
116,Patrick McEnroe,30,416,12,0,0
117,Mark Knowles,24,414,20,0,0
118,Neville Godwin,21,411,16,0,0
119,Mauricio Hadad,24,408,20,0,0
120,Oleg Ogorodov,24,396,30,0,0
121,Nuno Marques,26,393,35,0,0
122,Thierry Champion,29,392,18,0,0
123,Emilio Benfele Alvarez,23,385,18,0,0
124,Fabrice Santoro,23,383,25,0,0
125,Omar Camporese,28,383,25,0,0
126,Emilio Sanchez,31,380,27,0,0
127,Mariano Zabaleta,18,378,16,0,0
128,Cristiano Caratti,26,378,25,0,0
129,Frederik Fetterlein,26,377,31,0,0
130,Sargis Sargsian,23,363,16,0,0
131,David Wheaton,27,361,21,0,0
132,Jerome Golmard,22,361,23,0,0
133,Luis Adrian Morejon,23,360,22,0,0
134,David Rikl,25,355,29,0,0
135,Marcelo Charpentier,23,349,27,0,0
136,Sandor Noszaly,24,346,32,0,0
137,Gianluca Pozzi,31,343,29,0,0
138,Joao Cunha-Silva,28,343,31,0,0
139,Patrik Fredriksson,23,340,22,0,0
140,Lucas Arnold Ker,21,338,14,0,0
141,Magnus Norman,20,337,20,0,0
142,Alejandro Hernandez,18,336,18,0,0
143,Nicolas Kiefer,19,335,22,0,0
144,Andrei Cherkasov,26,331,30,0,0
145,Tomas Nydahl,28,318,21,0,0
146,Steve Bryan,26,310,14,0,0
147,Henrik Holm,28,308,10,0,0
148,Lars Burgsmuller,20,303,16,0,0
149,Leander Paes,23,299,19,0,0
150,Franco Squillari,21,296,15,0,0
151,Jozsef Krocsko,28,296,19,0,0
152,Ben Ellwood,20,292,13,0,0
153,Oliver Gross,23,292,22,0,0
154,Marco Meneschincheri,24,290,20,0,0
155,Jacobo Diaz,20,281,13,0,0
156,Filippo Messori,22,270,27,0,0
157,Roberto Jabali,26,264,20,0,0
158,Martin Sinner,28,263,24,0,0
159,Doug Flach,26,261,9,0,0
160,Jared Palmer,25,256,15,0,0
161,Yahiya Doumbia,33,250,17,0,0
162,David Skoch,19,249,23,0,0
163,Patricio Arnold,24,248,10,0,0
164,Jimy Szymanski,20,248,12,0,0
165,Gerard Solves,28,246,18,0,0
166,Jens Knippschild,21,244,12,0,0
167,Fernon Wibier,25,242,14,0,0
168,Vincenzo Santopadre,25,241,18,0,0
169,Joost Winnink,25,239,15,0,0
170,Marcello Craca,21,233,13,0,0
171,Dirk Dier,24,231,25,0,0
172,Petr Luxa,24,230,16,0,0
173,Hendrik Jan Davids,27,227,11,0,0
174,Mats Wilander,32,227,15,0,0
175,Joern Renzenbrink,24,227,15,0,0
176,Tamer El Sawy,24,226,15,0,0
177,Danny Sapsford,27,223,19,0,0
178,Eyal Ran,23,223,26,0,0
179,Gaston Etlis,21,222,25,0,0
180,Jacco Eltingh,25,219,16,0,0
181,Pablo Campana,23,217,11,0,0
182,Chris Wilkinson,26,217,30,0,0
183,Francisco Roig,28,215,6,0,0
184,Mark Petchey,26,215,20,0,0
185,Olivier Delaitre,29,208,23,0,0
186,Jaime Oncins,26,207,11,0,0
187,Laurence Tieleman,23,207,27,0,0
188,Patrick Baur,31,205,19,0,0
189,Juan-Luis Rascon-Lope,25,205,26,0,0
190,Dick Norman,25,205,27,0,0
191,Attila Savolt,20,203,13,0,0
192,Lars Jonsson,26,202,14,0,0
193,Albert Portas,22,202,16,0,0
194,Orlin Stanoytchev,24,202,17,0,0
195,Miguel Pastura,23,201,14,0,0
196,Ronald Agenor,31,201,15,0,0
197,Alberto Martin,18,200,14,0,0
198,Andrei Pavel,22,199,17,0,0
199,Bryan Shelton,30,195,23,0,0
200,Daniele Musa,23,195,25,0,0
201,Maurice Ruah,25,193,12,0,0
202,Jordi Arrese,31,193,20,0,0
203,Daniele Balducci,25,191,17,0,0
204,Tuomas Ketola,21,190,17,0,0
205,Derrick Rostagno,30,189,10,0,0
206,Gouichi Motomura,22,189,13,0,0
207,Martin Rodriguez,26,188,10,0,0
208,Noam Behr,20,187,12,0,0
209,Frederic Fontang,26,187,22,0,0
210,Wayne Black,22,186,15,0,0
211,Alexander Reichel,25,184,9,0,0
212,Andrew Ilie,20,184,22,0,0
213,Frederic Vitoux,25,183,22,0,0
214,Mose Navarra,22,182,13,0,0
215,David Nainkin,25,182,16,0,0
216,Thierry Guardiola,25,181,16,0,0
217,Peter Tramacchi,25,180,11,0,0
218,Nicola Bruno,25,180,17,0,0
219,Steve Campbell,25,178,27,0,0
220,Branislav Galik,22,177,8,0,0
221,Stephane Huet,25,176,9,0,0
222,Jim Grabb,32,174,15,0,0
223,Sergio Cortes,28,173,14,0,0
224,Jaime Yzaga,28,172,9,0,0
225,Guillermo Canas,18,171,12,0,0
226,Michael Geserer,26,170,10,0,0
227,Fabio Maggi,21,170,16,0,0
228,Oscar Martinez,22,168,14,0,0
229,Gabriel Silberstein,21,167,8,0,0
230,Chris Haggard,25,167,12,0,0
231,Daniel Courcol,27,167,16,0,0
232,Dinu Pescariu,22,167,20,0,0
233,Juan Pino,31,166,9,0,0
234,Luke Milligan,20,166,13,0,0
235,Juan Balcells,21,165,11,0,0
236,Brian MacPhie,24,163,8,0,0
237,Tommy Haas,18,162,4,0,0
238,Mark Merklein,24,161,6,0,0
239,Gregory Carraz,21,161,8,0,0
240,Radomir Vasek,23,161,13,0,0
241,Daniel Orsanic,28,160,11,0,0
242,Miguel Tobon,28,160,12,0,0
243,Herbert Wiltschnig,20,158,11,0,0
244,Mario Rincon,28,157,12,0,0
245,Nir Welgreen,19,156,7,0,0
246,Patrik Kuhnen,30,155,7,0,0
247,Wojtek Kowalski,28,154,24,0,0
248,Fernando Vicente,19,153,9,0,0
249,Nicolas Escude,20,153,12,0,0
250,Hyung-Taik Lee,20,150,6,0,0
251,Yong-Il Yoon,22,150,6,0,0
252,Martin Stringari,24,149,7,0,0
253,Jerome Hanquez,22,149,10,0,0
254,Sander Groen,28,149,15,0,0
255,Lars Rehmann,21,149,18,0,0
256,Ion Moldovan,18,147,7,0,0
257,Bill Behrens,26,146,5,0,0
258,Oscar Ortiz,23,142,18,0,0
259,Alexandre Strambini,21,141,10,0,0
260,James Sekulov,19,139,14,0,0
261,Tomas Zib,20,138,12,0,0
262,Franco Davin,26,138,17,0,0
263,Scott Humphries,20,136,11,0,0
264,Alistair Hunt,23,135,7,0,0
265,Gabriel Trifu,21,135,11,0,0
266,Mark Draper,25,134,6,0,0
267,Arne Thoms,25,134,9,0,0
268,Juan Antonio Marin,21,133,10,0,0
269,Emanuel Couto,23,133,16,0,0
270,David Miketa,21,132,10,0,0
271,Todd Larkham,21,132,10,0,0
272,Rainer Schuettler,20,132,11,0,0
273,Colin Beecher,25,132,12,0,0
274,Martijn Belgraver,24,131,9,0,0
275,Nick Gould,24,130,9,0,0
276,Geoff Grant,26,130,9,0,0
277,Donald Johnson,27,130,11,0,0
278,Bojan Vujic,22,0,4,0,0
279,Burkhard Scholz,27,126,5,0,0
280,Thomas Schiessling,21,126,6,0,0
281,Albert Chang,25,126,15,0,0
282,Max Mirnyi,19,125,7,0,0
283,Luis Herrera,24,124,10,0,0
284,Kevin Ullyett,24,123,7,0,0
285,Grant Doyle,22,122,9,0,0
286,Victor Sendin,21,121,11,0,0
287,Jose Imaz-Ruiz,22,120,9,0,0
288,Justin Gimelstob,19,120,12,0,0
289,Maxime Huard,20,120,12,0,0
290,Anders Jarryd,35,120,14,0,0
291,Francisco Costa,23,120,15,0,0
292,Sule Ladipo,22,119,8,0,0
293,Glenn Weiner,20,119,10,0,0
294,Francisco Montana,26,119,10,0,0
295,Julian Alonso,19,119,11,0,0
296,Alex Lopez Moron,25,118,8,0,0
297,Jan Apell,26,118,13,0,0
298,Brian Dunn,22,117,13,0,0
299,Diego Nargiso,26,117,19,0,0
300,Udo Plamberger,25,114,7,0,0
301,Martin Hromec,20,113,9,0,0
302,Leonardo Lavalle,29,113,11,0,0
303,Christian Vinck,20,110,5,0,0
304,Lionel Barthez,29,110,9,0,0
305,Andrei Merinov,25,107,3,0,0
306,Michael Kohlmann,22,0,5,0,0
307,Michael Sell,24,107,8,0,0
308,David Dilucia,26,107,8,0,0
309,Radovan Svetlik,22,107,9,0,0
310,Petr Pala,20,107,10,0,0
311,Ofer Sela,24,105,8,0,0
312,Vaclav Roubicek,28,103,7,0,0
313,Chuck Adams,25,103,7,0,0
314,Bernardo Mota,25,103,8,0,0
315,Kim Tiilikainen,21,103,10,0,0
316,Luke Jensen,30,103,11,0,0
317,Arnaud Clement,18,102,5,0,0
318,John van Lottum,20,102,10,0,0
319,Antony Dupuis,23,101,4,0,0
320,Robbie Koenig,25,101,8,0,0
321,Marzio Martelli,24,100,4,0,0
322,Nick Weal,22,100,6,0,0
323,Pierre Bouteyre,24,99,5,0,0
324,Rainer Falenti,23,97,5,0,0
325,Ramon Delgado,19,97,8,0,0
326,Nelson Aerts,33,0,12,0,0
327,Karel Novacek,31,97,14,0,0
328,David Caballero,21,96,8,0,0
329,Lorenzo Manta,21,96,10,0,0
330,Jamie Delgado,19,95,7,0,0
331,Massimo Valeri,24,94,3,0,0
332,German Puentes,23,93,5,0,0
333,Sasa Hirszon,24,93,6,0,0
334,Horst Skoff,28,93,7,0,0
335,Sebastian Prieto,21,93,8,0,0
336,Alex Calatrava,23,91,10,0,0
337,Gabrio Castrichella,23,90,5,0,0
338,David Caldwell,22,89,6,0,0
339,Carlos Gomez-Diaz,27,89,9,0,0
340,Nicklas Timfjord,19,88,4,0,0
341,Ivo Heuberger,20,88,7,0,0
342,Jim Pugh,32,87,3,0,0
343,Nicolas Thomann,23,87,4,0,0
344,Andrei Rybalko,24,87,4,0,0
345,Guillaume Marx,24,87,5,0,0
346,Filippo Veglio,22,87,6,0,0
347,Tomas Catar,19,87,9,0,0
348,Rodolphe Gilbert,27,87,14,0,0
349,Gerald Fauser,22,86,5,0,0
350,Andy Zingman,22,86,7,0,0
351,Bing Chao Lin,22,85,5,0,0
352,David Adams,26,85,6,0,0
353,Razvan Sabau,19,85,8,0,0
354,Aleksandar Kitinov,25,84,3,0,0
355,Yasufumi Yamamoto,25,84,8,0,0
356,Marcus Hilpert,25,83,6,0,0
357,Andrew Richardson,22,83,9,0,0
358,Corrado Borroni,23,83,10,0,0
359,Federico Rovai,22,83,12,0,0
360,Hideki Kaneko,22,83,13,0,0
361,Stefan Koubek,19,81,5,0,0
362,Agustin Garizzio,26,81,6,0,0
363,Jan Weinzierl,23,81,7,0,0
364,Cyril Buscaglione,24,80,5,0,0
365,Olivier Malcor,21,80,5,0,0
366,Jerome Loustalot,22,0,4,0,0
367,Fredrik Bergh,21,77,5,0,0
368,Mahesh Bhupathi,22,77,7,0,0
369,Andrew Foster,24,77,9,0,0
370,Damian Furmanski,20,76,7,0,0
371,Sebastien Leblanc,22,75,4,0,0
372,Tomas Krupa,23,74,3,0,0
373,Bartlomiej Dabrowski,24,74,5,0,0
374,Federico Dondo,24,74,6,0,0
375,Carsten Arriens,27,74,6,0,0
376,Paul Kilderry,23,74,7,0,0
377,Nicklas Utgren,27,74,7,0,0
378,Lars-Anders Wahlgren,30,73,4,0,0
379,Satoshi Iwabuchi,20,72,5,0,0
380,Owen Casey,26,72,5,0,0
381,Christian Bergstrom,29,72,5,0,0
382,George Cosac,28,71,2,0,0
383,Cecil Mamiit,20,71,7,0,0
384,Pietro Angelini,24,0,4,0,0
385,Borut Urh,22,70,5,0,0
386,Eyal Erlich,19,70,6,0,0
387,Gilles Bastie,25,70,6,0,0
388,Petr Dezort,21,0,4,0,0
389,Thomas Larsen,21,0,6,0,0
390,Martin Zumpft,24,68,12,0,0
391,Michal Tabara,17,67,5,0,0
392,Gerald Mandl,25,67,5,0,0
393,Kenny Thorne,30,67,7,0,0
394,Federico Browne,20,66,3,0,0
395,Sandro Della Piana,27,0,5,0,0
396,Goran Oresic,21,66,5,0,0
397,Jeremy Bates,34,66,13,0,0
398,Raemon Sluiter,18,65,4,0,0
399,David Salvador-Estepa,22,65,4,0,0
400,Lars Koslowski,25,65,4,0,0
401,Jose Alejos,25,0,6,0,0
402,Martijn Bok,23,65,6,0,0
403,Karsten Braasch,29,64,10,0,0
404,Wade McGuire,27,63,4,0,0
405,Dusan Vemic,20,0,5,0,0
406,Jean-Francois Bachelot,19,0,3,0,0
407,Vasco Goncalves,22,61,6,0,0
408,Francisco Ruiz,23,60,4,0,0
409,Scott Gessner,23,60,4,0,0
410,Markus Zillner,26,60,5,0,0
411,Daniel Fiala,24,0,6,0,0
412,Takao Suzuki,19,60,7,0,0
413,Alexander Mronz,31,60,7,0,0
414,Sang-Hoon Lee,23,59,3,0,0
415,Armando Perez,31,58,4,0,0
416,Cristiano Testa,22,0,7,0,0
417,Vladimir Platenik,20,58,7,0,0
418,Tom Vanhoudt,24,58,16,0,0
419,Agustin Calleri,19,57,3,0,0
420,Ciprian Petre Porumb,25,57,4,0,0
421,Nenad Zimonjic,20,57,5,0,0
422,Dmitri Tomashevich,22,57,5,0,0
423,Oscar Burrieza-Lopez,21,57,5,0,0
424,Allen Belobrajdic,19,57,6,0,0
425,Tommy Ho,23,57,8,0,0
426,Otavio Della,27,56,2,0,0
427,Jeff Salzenstein,22,0,3,0,0
428,Remus Farcas,24,56,3,0,0
429,Charles Auffray,23,56,8,0,0
430,Thomas Buchmayer,25,55,3,0,0
431,Sascha Nensel,26,55,3,0,0
432,Peter Wessels,18,55,5,0,0
433,Davide Scala,24,55,5,0,0
434,Hector Moretti,23,55,8,0,0
435,Davide Sanguinetti,24,55,9,0,0
436,Francisco Fogues,19,0,3,0,0
437,Olivier Soules,29,54,3,0,0
438,Werner Eschauer,22,54,5,0,0
439,Lior Mor,20,54,6,0,0
440,Ricardo Rubio,25,54,7,0,0
441,Wolfgang Schranz,20,54,7,0,0
442,Igor Tchelychev,19,0,3,0,0
443,Oren Motevassel,29,0,4,0,0
444,Bjorn Jacob,21,53,4,0,0
445,Libor Nemecek,27,53,4,0,0
446,Salvador Navarro,19,53,7,0,0
447,Suwandi Suwandi,20,0,3,0,0
448,Regis Lavergne,22,52,4,0,0
449,Sebastien Grosjean,18,52,4,0,0
450,Vladimir Voltchkov,18,52,5,0,0
451,Mariano Hood,23,52,5,0,0
452,Henri Leconte,33,52,13,0,0
453,Sascha Petratschek,23,0,3,0,0
453,Johannes Saayman,23,0,3,0,0
455,Lior Dahan,20,0,5,0,0
456,Edwin Kempes,20,51,5,0,0
457,Simon Touzil,24,51,5,0,0
458,Patrick Mohr,25,51,5,0,0
459,Massimo Ardinghi,25,51,5,0,0
460,Steven Downs,20,51,8,0,0
461,Bertrand Madsen,24,50,1,0,0
462,Nicolas Coutelot,19,0,3,0,0
462,Marco Osorio,24,0,3,0,0
464,Fabio Silberberg,27,50,3,0,0
465,Diego Del Rio,23,50,8,0,0
466,Peter Lundgren,31,0,1,0,0
467,Juan Antonio Saiz,19,49,4,0,0
468,Adolf Musil,22,49,5,0,0
469,Eduardo Medica,20,48,5,0,0
470,Diego Lozano,23,48,5,0,0
471,Matthias A Muller,22,0,6,0,0
472,Heath Denman,25,47,3,0,0
473,Oscar Serrano,18,47,5,0,0
474,Jan-Michael Gambill,19,0,6,0,0
474,Jose Maria Vicente,19,0,6,0,0
476,Jordi Mas,24,0,2,0,0
477,Elia Grossi,22,46,3,0,0
478,Johan Alven,24,46,4,0,0
479,Joaquin Munoz-Hernandez,21,46,5,0,0
480,Michael De Jongh,26,0,1,0,0
481,Markus Hipfl,18,45,4,0,0
482,Tomas Anzari,26,45,4,0,0
483,Tapio Nurminen,20,0,6,0,0
484,Giorgio Galimberti,19,45,7,0,0
485,Sebastian Weisz,22,45,7,0,0
486,Mark Joachim,23,0,2,0,0
487,Claudio Pistolesi,29,44,4,0,0
488,Louis Gloria,27,44,5,0,0
489,Andres Schneiter,20,0,6,0,0
489,Teo Susnjak,19,0,6,0,0
491,Rogier Wassen,20,44,7,0,0
492,Chris Pressley,23,43,3,0,0
493,Massimo Bertolini,22,43,4,0,0
494,Roland Burtscher,27,43,5,0,0
495,Brett Hansen-Dent,24,43,5,0,0
496,Alexi Filippov,25,0,1,0,0
497,Wayne Arthurs,25,42,3,0,0
498,Rob Givone,23,42,7,0,0
499,Julien Chauvin,21,41,1,0,0
500,Eddy Bank,22,0,3,0,0
501,German Lopez,24,41,3,0,0
502,Fredrik Jonsson,19,41,3,0,0
503,Paul Hand,31,0,4,0,0
504,Frank Ofori,25,41,5,0,0
505,Sascha Bandermann,24,41,7,0,0
506,Francisco Yunis,32,40,2,0,0
507,Tom Kempers,27,40,2,0,0
508,Alexander Shvec,24,40,3,0,0
509,Leigh Holland,22,0,3,0,0
509,Rene Nicklisch,20,0,3,0,0
511,Scott Barron,21,39,5,0,0
512,Mehdi Tahiri,19,39,7,0,0
513,Valentin Frieden,25,38,1,0,0
514,Axel Pretzsch,20,0,3,0,0
515,Fabien Cousin,27,38,3,0,0
516,Marcio Carlsson,21,38,3,0,0
517,Raviv Weidenfeld,25,38,4,0,0
518,Guillermo Perez-Roldan,26,38,5,0,0
519,Tom Spinks,19,0,6,0,0
520,Markus Hantschk,18,0,8,0,0
521,Tomas Behrend,21,0,4,0,0
522,Radovan Chrz,18,0,2,0,0
523,Joao Zwetsch,27,36,2,0,0
524,Nicolas Kischkewitz,22,0,3,0,0
524,Robert Kraus,26,0,3,0,0
526,Alexander Krell,22,0,5,0,0
526,Jiri Vanek,18,0,5,0,0
528,Julien Cuaz,19,0,6,0,0
529,Juan Rios,29,0,1,0,0
530,Paul Goldstein,20,35,2,0,0
531,Thomas Gollwitzer,30,35,3,0,0
532,Joshua Eagle,23,35,4,0,0
533,Igor Saric,29,0,6,0,0
535,Jiu-Hua Zhang,27,0,2,0,0
536,Fabio Beraldo,23,0,4,0,0
537,Igor Gaudi,21,34,4,0,0
538,Enzo Artoni,20,34,5,0,0
539,Steven Randjelovic,21,0,6,0,0
540,Mark Nielsen,18,0,7,0,0
541,Bing Pan,26,34,8,0,0
542,Yannick Noah,36,33,3,0,0
543,Arnd Caspari,23,33,4,0,0
544,Paul Rosner,23,33,5,0,0
545,Steve Herdoiza,27,33,5,0,0
546,Laurent Orsini,24,32,2,0,0
547,Keith Evans,27,32,3,0,0
548,Gustavo Cavallaro,19,0,4,0,0
548,Rodrigo Cerdera,19,0,4,0,0
548,Zoltan Nagy,21,0,4,0,0
551,Thierry Massa,23,32,4,0,0
552,Walter Treu,24,32,5,0,0
553,Sergio Gomez-Barrio,25,32,5,0,0
554,Juan Carlos Baguena,29,32,5,0,0
555,Brett Dickinson,33,31,2,0,0
556,Ryuso Tsujino,27,0,3,0,0
557,Jack Waite,27,31,3,0,0
558,George Bastl,21,31,4,0,0
559,Juri Margotto,23,31,5,0,0
560,Thomas Strengberger,20,31,5,0,0
561,Aaron Krickstein,29,31,12,0,0
562,Richard Schmidt,31,0,1,0,0
563,Christian Schaffkes,25,30,2,0,0
564,Diego Hipperdinger,19,0,3,0,0
564,Andres Vysand,30,0,3,0,0
566,Ivan Ljubicic,17,30,3,0,0
567,Ricardo Rosas,20,0,4,0,0
567,Ettore Rossetti,,0,4,0,0
569,Patrik Langvardt,24,0,5,0,0
569,Noam Okun,18,0,5,0,0
571,Iztok Bozic,24,30,5,0,0
572,Alejandro Aramburu,27,0,7,0,0
573,Julien Boutter,22,29,2,0,0
574,Simon Blanc,21,0,4,0,0
574,David Draper,24,0,4,0,0
574,Francisco Rodriguez,20,0,4,0,0
577,Alfonso Honrado,,29,4,0,0
578,Kip Brady,29,29,4,0,0
579,Ota Fukarek,19,0,5,0,0
579,Jocelyn Robichaud,18,0,5,0,0
581,Claude N'Goran,21,29,5,0,0
582,Thassilo Haun,22,0,2,0,0
583,Leonardo Olguin,20,0,3,0,0
584,Milen Velev,24,28,3,0,0
585,Bobby Kokavec,20,28,4,0,0
585,Kepler Orellana,18,28,4,0,0
587,Tetsuya Chaen,22,0,5,0,0
588,Jean-Baptiste Perlant,19,28,5,0,0
589,Luis Lobo,25,27,1,0,0
590,Jong-Sam Chung,23,0,3,0,0
590,Vladimir Pavicevic,19,0,3,0,0
592,Marcos Daniel,18,0,4,0,0
592,Olivier Morel,24,0,4,0,0
594,Kotaro Miyachi,22,27,4,0,0
595,Americo Tupi Venero,24,0,5,0,0
596,Carlos Martinez-Comet,21,27,5,0,0
597,Nebojsa Djordjevic,23,27,5,0,0
597,Seung-Ho Ji,28,27,5,0,0
599,Richard Brostowicz,19,27,7,0,0
600,Ivan Baron,23,0,10,0,0
601,Sergi Duran,20,0,2,0,0
602,Nam-Hoon Kim,26,26,3,0,0
603,Robert Witz,20,26,3,0,0
604,Peter Kuhn,26,0,4,0,0
604,Kobi Ziv,17,0,4,0,0
606,Martin Lee,18,26,4,0,0
607,Georg Blumauer,22,26,4,0,0
608,Jonathan Erlich,19,0,5,0,0
608,Eduardo Gordilho,22,0,5,0,0
610,Niclas Kroon,30,25,1,0,0
611,Michael Hill,22,25,2,0,0
612,Paolo Pambianco,29,25,2,0,0
613,Francisco Cabello,23,25,3,0,0
614,Viktor Nagy,24,25,3,0,0
615,Chad Clark,22,25,4,0,0
616,Ville Liukko,22,25,4,0,0
617,Mark Markov,27,0,6,0,0
618,Vadim Kutsenko,19,25,7,0,0
619,Paul Wekesa,29,0,8,0,0
620,Julian Knowle,22,0,2,0,0
621,Ronan Barbier,21,24,2,0,0
622,Henrik Andersson,19,0,3,0,0
623,Eduardo Nicolas,23,0,4,0,0
623,Charlie Singer,30,0,4,0,0
623,Gerrit Steenkamp,23,0,4,0,0
626,Roman Kukal,19,0,5,0,0
626,Reinhard Wawra,23,0,5,0,0
628,Gustavo Diaz,21,0,3,0,0
628,Lars Kirschner,20,0,3,0,0
628,Gregor Krusic,18,0,3,0,0
628,Eric Taino,21,0,3,0,0
632,Barry Cowan,22,0,5,0,0
633,Scott Clark,,0,6,0,0
634,Jan Frode Andersen,23,0,1,0,0
635,Gonzalo Fernandez,26,0,3,0,0
635,Relja Fiser-Dulic,20,0,3,0,0
637,Alejo Mancisidor,26,22,3,0,0
638,Mashiska Washington,21,22,3,0,0
639,Marc Merry,20,0,4,0,0
639,Vladimir Sever,22,0,4,0,0
641,Peter Hajek,21,22,5,0,0
642,Vince Mackey,25,22,5,0,0
643,Jean-Noel Grinda,20,22,5,0,0
644,Oliver Johl,26,21,1,0,0
645,Ladislav Borbely,20,0,2,0,0
646,Jan Gruninger,22,0,3,0,0
646,Rene Hanak,23,0,3,0,0
648,Asif Ismail,25,21,3,0,0
649,Mikael Stadling,30,21,3,0,0
650,Daniel Andersson,19,0,4,0,0
650,Riccardo Ciruolo,21,0,4,0,0
650,Martin Garcia,19,0,4,0,0
650,Juan Gisbert Jr,22,0,4,0,0
