Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Steve Bryan,21,0,0,0,0
165,Thomas Enqvist,18,0,0,0,0
166,Carl Limberger,28,0,0,0,0
167,Nuno Marques,21,0,0,0,0
168,Chris Wilkinson,22,0,0,0,0
169,Grant Stafford,20,0,0,0,0
170,Jonathan Stark,20,0,0,0,0
171,Martin Stringari,20,0,0,0,0
172,Tarik Benhabiles,27,0,0,0,0
173,Xavier Daufresne,23,0,0,0,0
174,Jose Daher,25,0,0,0,0
175,Jens Woehrmann,24,0,0,0,0
176,Martin Wostenholme,29,0,0,0,0
177,Raul Antonio Viver,30,0,0,0,0
178,Libor Nemecek,23,0,0,0,0
179,Daniel Orsanic,23,0,0,0,0
180,Nicola Bruno,21,0,0,0,0
181,Jose Francisco Altur,23,0,0,0,0
182,Andrew Castle,28,0,0,0,0
183,Yannick Noah,31,0,0,0,0
184,Stephane Simian,24,0,0,0,0
185,Federico Sanchez,21,0,0,0,0
186,Neil Borwick,24,0,0,0,0
187,Jamie Morgan,20,0,0,0,0
188,Diego Perez,30,0,0,0,0
189,Fernando Meligeni,20,0,0,0,0
190,Markus Rackl,23,0,0,0,0
191,Bernd Karbacher,23,0,0,0,0
192,Nicolas Becerra,22,0,0,0,0
193,Felipe Rivera,20,0,0,0,0
194,Roberto Saad,30,0,0,0,0
195,Vaclav Roubicek,24,0,0,0,0
196,David Rikl,21,0,0,0,0
197,Fabio Silberberg,22,0,0,0,0
198,Johan Anderson,20,0,0,0,0
199,Brett Steven,22,0,0,0,0
200,Tomas Nydahl,23,0,0,0,0
201,Marc-Kevin Goellner,21,0,0,0,0
202,David Pate,29,0,0,0,0
203,Johan Carlsson,26,0,0,0,0
204,Lars-Anders Wahlgren,25,0,0,0,0
205,Marcelo Ingaramo,29,0,0,0,0
206,John Stimpson,23,0,0,0,0
207,Cassio Motta,32,0,0,0,0
208,Andrew Sznajder,24,0,0,0,0
209,David Prinosil,19,0,0,0,0
210,Roberto Jabali,21,0,0,0,0
211,Andres Vysand,26,0,0,0,0
212,Massimo Valeri,20,0,0,0,0
213,Daniele Balducci,21,0,0,0,0
214,Lan Bale,22,0,0,0,0
215,Tommy Ho,18,0,0,0,0
216,Luis Lobo,21,0,0,0,0
217,Andrei Medvedev,17,0,0,0,0
218,Peter Nyborg,22,0,0,0,0
219,Mark Keil,24,0,0,0,0
220,Dirk Dier,20,0,0,0,0
221,Brian Joelson,30,0,0,0,0
222,Maurice Ruah,21,0,0,0,0
223,Laurent Prades,23,0,0,0,0
224,Tom Nijssen,27,0,0,0,0
225,Udo Riglewski,25,0,0,0,0
226,Niclas Kroon,26,0,0,0,0
227,Ramesh Krishnan,30,0,0,0,0
228,Glenn Michibata,29,0,0,0,0
229,Mario Visconti,23,0,0,0,0
230,Eric Winogradsky,25,0,0,0,0
231,Scott Davis,29,0,0,0,0
232,Thomas Buchmayer,21,0,0,0,0
233,Sander Groen,23,0,0,0,0
234,Richard Matuszewski,27,0,0,0,0
235,Bruno Oresar,24,0,0,0,0
236,Paolo Pambianco,24,0,0,0,0
237,Kent Kinnear,25,0,0,0,0
238,Bernardo Mota,20,0,0,0,0
239,Mikael Pernfors,28,0,0,0,0
240,Cesar Kist,27,0,0,0,0
241,Francisco Maciel,27,0,0,0,0
242,Mark Petchey,21,0,0,0,0
243,Kelly Jones,27,0,0,0,0
244,Alex Corretja,17,0,0,0,0
245,Sasa Hirszon,19,0,0,0,0
246,Juan Carlos Baguena,25,0,0,0,0
247,Steve DeVries,27,0,0,0,0
248,Mark Kratzmann,25,0,0,0,0
249,Karol Kucera,18,0,0,0,0
250,Raviv Weidenfeld,21,0,0,0,0
251,Alex O'Brien,22,0,0,0,0
252,Leander Paes,18,0,0,0,0
253,Jaime Cortes,26,0,0,0,0
254,Martin Sinner,24,0,0,0,0
255,Felix Barrientos,24,0,0,0,0
256,Eui-Jong Chang,22,0,0,0,0
257,Mario Tabares,26,0,0,0,0
258,Bertrand Madsen,19,0,0,0,0
259,Pedro Rebolledo,31,0,0,0,0
260,Marcelo Saliola,18,0,0,0,0
261,Daniel Nestor,19,0,0,0,0
262,Serge Soulie,22,0,0,0,0
263,Miguel Nido,29,0,0,0,0
264,Eduardo Bengoechea,32,0,0,0,0
265,Dan Goldie,28,0,0,0,0
266,Jacco Van Duyn,,0,0,0,0
267,Johan Kriek,33,0,0,0,0
268,Todd Nelson,30,0,0,0,0
269,David Witt,18,0,0,0,0
270,Stephane Sansoni,24,0,0,0,0
271,Massimo Ardinghi,21,0,0,0,0
272,Aki Rahunen,20,0,0,0,0
273,Filip Dewulf,20,0,0,0,0
274,Clinton Marsh,20,0,0,0,0
275,Francesco Cancellotti,29,0,0,0,0
276,Juan Rios,25,0,0,0,0
277,Greg Rusedski,18,0,0,0,0
278,Pierre Bouteyre,20,0,0,0,0
279,Francisco Yunis,27,0,0,0,0
280,Alberto Berasategui,18,0,0,0,0
281,Florian Krumrey,22,0,0,0,0
282,Pier Gauthier,19,0,0,0,0
283,Miguel Merz,,0,0,0,0
284,Mark Kaplan,24,0,0,0,0
285,Francesco Michelotti,,0,0,0,0
286,Nick Brown,30,0,0,0,0
287,Fernon Wibier,21,0,0,0,0
288,Mark Knowles,20,0,0,0,0
289,Robbie Weiss,25,0,0,0,0
290,Andrei Merinov,20,0,0,0,0
291,Alvaro Jordan,30,0,0,0,0
292,Juan Aguilera,29,0,0,0,0
293,Chris Bailey,23,0,0,0,0
294,Ettore Rossetti,,0,0,0,0
295,Juan-Luis Rascon-Lope,21,0,0,0,0
296,Bong-Soo Kim,29,0,0,0,0
297,Wojtek Kowalski,24,0,0,0,0
298,Slava Dosedel,21,0,0,0,0
299,Michael Brown,20,0,0,0,0
300,Alejandro Aramburu,23,0,0,0,0
301,Roger Smith,28,0,0,0,0
302,Milen Velev,20,0,0,0,0
303,Kevin Ullyett,19,0,0,0,0
304,Jordi Burillo,19,0,0,0,0
305,Patrick Rafter,19,0,0,0,0
306,Roger Rasheed,23,0,0,0,0
307,Yahiya Doumbia,28,0,0,0,0
308,Carsten Arriens,22,0,0,0,0
309,Lionel Roux,18,0,0,0,0
310,Buff Farrow,24,0,0,0,0
311,Branislav Stankovic,26,0,0,0,0
312,Mario Rincon,24,0,0,0,0
313,Sebastien Lareau,18,0,0,0,0
314,Milan Palme,22,0,0,0,0
315,Pietro Pennisi,21,0,0,0,0
316,Sergio Cortes,24,0,0,0,0
317,Danny Sapsford,22,0,0,0,0
318,Christer Allgardh,25,0,0,0,0
319,Daniele Musa,19,0,0,0,0
320,Michael Robertson,28,0,0,0,0
321,Joao Zwetsch,23,0,0,0,0
322,Pablo Albano,24,0,0,0,0
323,Daniel Marco,26,0,0,0,0
324,Pat Crow,25,0,0,0,0
325,Christian Weis,23,0,0,0,0
326,Laurence Tieleman,19,0,0,0,0
327,Alessandro Dalboni,22,0,0,0,0
328,Mikael Tillstrom,20,0,0,0,0
329,Jose Antonio (Pepe) Conde,22,0,0,0,0
330,Giorgio Carneade,,0,0,0,0
331,Girts Dzelde,28,0,0,0,0
332,Marius Barnard,23,0,0,0,0
333,Hernan Gumy,20,0,0,0,0
334,Jose Antonio Fernandez,27,0,0,0,0
335,Vicente Solves,23,0,0,0,0
336,Bret Garnett,24,0,0,0,0
337,Bing Chao Lin,18,0,0,0,0
338,Joern Grunewald,,0,0,0,0
339,Philippe Pech,25,0,0,0,0
340,Christian Geyer,27,0,0,0,0
341,Torben Theine,23,0,0,0,0
342,Jared Palmer,20,0,0,0,0
343,Oscar Bustos,20,0,0,0,0
344,Sebastian Soresini,,0,0,0,0
345,Radomir Vasek,19,0,0,0,0
346,Clement N'Goran,22,0,0,0,0
347,Rudiger Haas,22,0,0,0,0
348,Lionel Barthez,24,0,0,0,0
349,Federico Mordegan,22,0,0,0,0
350,Conny Falk,25,0,0,0,0
351,Jan Kodes Jr.,20,0,0,0,0
352,Gustavo Garetto,26,0,0,0,0
353,Libor Pimek,28,0,0,0,0
354,Brent Larkham,20,0,0,0,0
355,T.J. Middleton,23,0,0,0,0
356,Kenneth Carlsen,18,0,0,0,0
357,Nicklas Utgren,23,0,0,0,0
358,Mauro Menezes,28,0,0,0,0
359,Manuel Gasbarri,,0,0,0,0
360,Fernando Luna,33,0,0,0,0
361,Christian Ruud,19,0,0,0,0
362,Jorgen Windahl,29,0,0,0,0
363,Mats Wilander,27,0,0,0,0
364,Carlos Zwetsch,20,0,0,0,0
365,Federico Garcia-Berro,,0,0,0,0
366,Mike Bauer,32,0,0,0,0
367,Jason Cask,21,0,0,0,0
368,Dave Randall,24,0,0,0,0
369,Luis Andreotti,,0,0,0,0
370,Alfonso Fernandez-Fermoselle,20,0,0,0,0
371,Thomas Gollwitzer,25,0,0,0,0
372,Tom Kempers,22,0,0,0,0
373,Kenny Thorne,26,0,0,0,0
374,Axel Finnberg,20,0,0,0,0
375,Robbie Koenig,20,0,0,0,0
376,Michael Geserer,22,0,0,0,0
377,David De Miguel,27,0,0,0,0
378,Danie Visser,30,0,0,0,0
379,Joern Renzenbrink,19,0,0,0,0
380,Andres Alarcon,,0,0,0,0
381,Mauricio Hadad,20,0,0,0,0
382,Harald Mair,,0,0,0,0
383,Jason Netter,22,0,0,0,0
384,Owen Casey,22,0,0,0,0
385,Gilbert Schaller,22,0,0,0,0
386,Johan Donar,25,0,0,0,0
387,Miguel Tobon,23,0,0,0,0
388,Doug Eisenman,23,0,0,0,0
389,David Ison,24,0,0,0,0
390,Bret Richardson,21,0,0,0,0
391,Juan Pablo Etchecoin,,0,0,0,0
392,Carlos Claverie,,0,0,0,0
393,Mike Van Den Berg,,0,0,0,0
394,Phillip Williamson,26,0,0,0,0
395,Brad Pearce,25,0,0,0,0
396,Keith Evans,22,0,0,0,0
397,Emanuel Couto,18,0,0,0,0
398,Richard Schmidt,27,0,0,0,0
399,Diego Varela,,0,0,0,0
400,Otavio Della,22,0,0,0,0
401,Seung-Ho Ji,24,0,0,0,0
402,Ulf Stenlund,25,0,0,0,0
403,Pablo Campana,19,0,0,0,0
404,Ohad Weinberg,20,0,0,0,0
405,Derek Farren,21,0,0,0,0
406,Mihnea-Ion Nastase,25,0,0,0,0
407,Jae-Sik Kim,24,0,0,0,0
408,Ciprian Petre Porumb,21,0,0,0,0
409,Iztok Bozic,20,0,0,0,0
410,Claudio Rigagnoli,,0,0,0,0
411,Nduka Odizor,33,0,0,0,0
412,George Bezecny,28,0,0,0,0
412,Agustin Garizzio,21,0,0,0,0
414,Zeeshan Ali,22,0,0,0,0
415,Douglas Geiwald,,0,0,0,0
416,Oren Motevassel,24,0,0,0,0
417,Oliver Vogt,,0,0,0,0
418,Dick Bosse,24,0,0,0,0
419,Alex Lopez Moron,21,0,0,0,0
420,Ryan Blake,26,0,0,0,0
421,Silvio Moine,,0,0,0,0
422,Emilio Benfele Alvarez,19,0,0,0,0
423,Richard Vogel,27,0,0,0,0
424,Paul Annacone,28,0,0,0,0
425,Nelson Aerts,28,0,0,0,0
426,Jose-Luis Aparisi,23,0,0,0,0
427,Martin Rodriguez,22,0,0,0,0
428,Juan Garat,18,0,0,0,0
429,Fabian Blengino,,0,0,0,0
430,Alexander Reichel,21,0,0,0,0
431,Ignace Rotman,,0,0,0,0
432,Younes El Aynaoui,20,0,0,0,0
433,Ruben Alvarenga,,0,0,0,0
434,Carlos Engel,,0,0,0,0
435,Martin Blackman,22,0,0,0,0
436,Piet Norval,21,0,0,0,0
437,Stephane Grenier,24,0,0,0,0
438,Srdan Muskatirovic,,0,0,0,0
439,Ken Kuperstein,24,0,0,0,0
440,Frederik Fetterlein,21,0,0,0,0
441,Malcolm Allen,24,0,0,0,0
442,Jozsef Krocsko,23,0,0,0,0
443,Sandor Noszaly,20,0,0,0,0
444,Lawson Duncan,27,0,0,0,0
445,Jose Clavet,26,0,0,0,0
446,Wayne Arthurs,20,0,0,0,0
447,Ricardo Acioly,28,0,0,0,0
448,Brian Devening,24,0,0,0,0
449,Michael Daniel,26,0,0,0,0
450,Goran Mihajlovic,,0,0,0,0
451,Martin Schaffl,22,0,0,0,0
452,Jim Pugh,28,0,0,0,0
453,Brendan Curry,20,0,0,0,0
454,Jose Ayala,21,0,0,0,0
455,Alois Beust,22,0,0,0,0
456,Tom Vanhoudt,19,0,0,0,0
457,Paul Vojtischek,28,0,0,0,0
458,Greg Failla,24,0,0,0,0
459,Nam-Ju Bae,26,0,0,0,0
459,Gerard Solves,23,0,0,0,0
461,Nicolas Romero,,0,0,0,0
462,Robert Eriksson,20,0,0,0,0
463,Alex Nizet,25,0,0,0,0
464,Hans Schwaier,27,0,0,0,0
465,Jorge Vila,,0,0,0,0
465,Joost Wijnhoud,,0,0,0,0
467,Jose Alejos,21,0,0,0,0
468,Glenny Schaap,23,0,0,0,0
469,John Sullivan,25,0,0,0,0
470,Laurence Matthews,23,0,0,0,0
471,Robert Janecek,19,0,0,0,0
472,Menno Oosting,27,0,0,0,0
473,Marcelo Rebolledo,20,0,0,0,0
474,Ivan Baron,19,0,0,0,0
475,Ryuso Tsujino,23,0,0,0,0
476,Nick Fulwood,28,0,0,0,0
476,Jordi Mas,20,0,0,0,0
478,Damir Buljevic,26,0,0,0,0
479,Karim Alami,18,0,0,0,0
480,Mark Greenan,,0,0,0,0
481,Brian Garrow,23,0,0,0,0
482,Marco Meneschincheri,19,0,0,0,0
482,Marko Srdanovic,,0,0,0,0
484,Patricio Arnold,20,0,0,0,0
485,Steve Guy,33,0,0,0,0
486,Mario Carnevale,24,0,0,0,0
486,Diego Del Rio,19,0,0,0,0
486,Agustin Moreno,24,0,0,0,0
489,Simon Touzil,19,0,0,0,0
490,Rick Leach,27,0,0,0,0
491,Rodolfo Ramos-Paganini,21,0,0,0,0
491,Magnus Zeile,23,0,0,0,0
493,Laurent Orsini,20,0,0,0,0
494,Joost Winnink,20,0,0,0,0
495,Ellis Ferreira,22,0,0,0,0
496,Horacio Pacheco,,0,0,0,0
497,Will Bull,19,0,0,0,0
497,Americo Tupi Venero,20,0,0,0,0
499,Kevin Werwie,,0,0,0,0
500,Branislav Galik,18,0,0,0,0
500,Dirk Leppen,25,0,0,0,0
500,Sascha Nensel,21,0,0,0,0
500,Vincent Van Gelderen,25,0,0,0,0
504,Eduardo Furusho,23,0,0,0,0
505,William Kyriakos,,0,0,0,0
506,George Cosac,24,0,0,0,0
507,Paul Kilderry,18,0,0,0,0
508,Jia-Ping Xia,23,0,0,0,0
509,Pier Squillari,16,0,0,0,0
510,Donald Johnson,23,0,0,0,0
511,Martin Zumpft,20,0,0,0,0
512,Charlton Eagle,28,0,0,0,0
513,Thierry Tulasne,28,0,0,0,0
514,Roberto Arguello,28,0,0,0,0
515,Andrew Kratzmann,20,0,0,0,0
516,Michael Herb,21,0,0,0,0
516,Donnie Isaak,22,0,0,0,0
518,Stefan Eggmayer,28,0,0,0,0
518,Rene Hanak,18,0,0,0,0
518,Mark Markov,23,0,0,0,0
521,Gerald Mandl,21,0,0,0,0
522,Guillermo Vilas,39,0,0,0,0
523,Filippo Grasso,,0,0,0,0
523,Paul Koscielski,26,0,0,0,0
523,Mikael Stadling,25,0,0,0,0
527,Cyril Suk,25,0,0,0,0
528,Eoin Collins,23,0,0,0,0
528,Ricardo Herrera,,0,0,0,0
530,Andrei Pavel,18,0,0,0,0
531,Sergio Sarli,21,0,0,0,0
532,Juan Gisbert Sr,49,0,0,0,0
533,Juan Pino,26,0,0,0,0
534,Jose Nunes,24,0,0,0,0
535,Alejo Mancisidor,21,0,0,0,0
536,Milan Trneny,21,0,0,0,0
537,David Salvador-Estepa,18,0,0,0,0
538,Scott Melville,25,0,0,0,0
539,Valentin Frieden,21,0,0,0,0
540,Richard Lubner,,0,0,0,0
541,Ola Kristiansson,20,0,0,0,0
542,Colin Beecher,21,0,0,0,0
543,Dirk Hortian,,0,0,0,0
543,Roger Pettersson,,0,0,0,0
545,Gap-Taik Ro,28,0,0,0,0
546,Dick Norman,21,0,0,0,0
547,Michael Walker,26,0,0,0,0
548,Sean Cole,25,0,0,0,0
549,Grant Doyle,18,0,0,0,0
550,Andrew Foster,20,0,0,0,0
550,Tom Toomey,,0,0,0,0
550,Yasufumi Yamamoto,20,0,0,0,0
553,Heath Denman,21,0,0,0,0
554,Scott Patridge,26,0,0,0,0
555,Otis Smith,26,0,0,0,0
556,Adrian Marcu,30,0,0,0,0
556,Glenn Stepman,,0,0,0,0
558,Jorgen Nilsson,22,0,0,0,0
558,Douglas Sachs,23,0,0,0,0
560,Han-Cheol Shin,21,0,0,0,0
561,John Ross,28,0,0,0,0
562,Ofer Sela,19,0,0,0,0
563,Seong-Kon Kim,22,0,0,0,0
563,Johan Kjellsten,,0,0,0,0
565,Jaroslav Bulant,27,0,0,0,0
566,Jorge Martinez-Alonso,,0,0,0,0
566,Rafael Pedros,22,0,0,0,0
568,Hendrik Jan Davids,23,0,0,0,0
569,Clinton Banducci,23,0,0,0,0
570,Alexis Hombrecher,21,0,0,0,0
571,Paul Hand,26,0,0,0,0
572,Luis Valdez,,0,0,0,0
573,Cristian Brandi,21,0,0,0,0
574,Victor Caldarelli,,0,0,0,0
575,Darren Cahill,26,0,0,0,0
576,Antonio Torregrosa,,0,0,0,0
577,Paul Dogger,20,0,0,0,0
578,Christophe Delzenne,,0,0,0,0
578,Miles MacLagan,17,0,0,0,0
580,Luis Ruette,,0,0,0,0
581,Ugo Colombini,24,0,0,0,0
582,Alexandre Hocevar,29,0,0,0,0
583,James Turner,26,0,0,0,0
584,Daniel Vacek,20,0,0,0,0
585,Brad Koontz,25,0,0,0,0
585,Ingo Kroll,23,0,0,0,0
585,Mark Leschly,,0,0,0,0
588,Juan Albert Viloca-Puig,19,0,0,0,0
589,Michael Joyce,19,0,0,0,0
590,Hector Moretti,19,0,0,0,0
591,Adriano Ferreira,18,0,0,0,0
592,Ian Aler,26,0,0,0,0
593,Oscar Ortiz,18,0,0,0,0
593,Reto Staubli,,0,0,0,0
595,Joey Rive,28,0,0,0,0
596,Jonathan Canter,26,0,0,0,0
597,Albert Chang,21,0,0,0,0
597,Peter Moraing,30,0,0,0,0
599,David Dilucia,22,0,0,0,0
600,Olivier Launo,,0,0,0,0
600,Floriano Salvoni,,0,0,0,0
602,Gregor Paul,,0,0,0,0
603,Stephane Huet,20,0,0,0,0
604,Federico Pierini,,0,0,0,0
605,Thierry Grin,22,0,0,0,0
605,Chi-Wan Kim,23,0,0,0,0
607,Ron Ward,,0,0,0,0
608,Andrea Gaudenzi,18,0,0,0,0
609,Sebastien Hette,,0,0,0,0
609,Bing Pan,22,0,0,0,0
609,Frederic Vitoux,21,0,0,0,0
612,Bruce Derlin,30,0,0,0,0
613,Broderick Dyke,31,0,0,0,0
614,Andrew McLean,,0,0,0,0
614,Toshitsugu Mori,,0,0,0,0
614,Gustavo Re,,0,0,0,0
617,Eduardo Velez,22,0,0,0,0
618,Carlo Santoro,17,0,0,0,0
618,Steve Wiere,,0,0,0,0
620,Tom Mercer,27,0,0,0,0
621,Chad Andrews,,0,0,0,0
621,Sascha Bandermann,20,0,0,0,0
621,Hernan Chousa,,0,0,0,0
624,Vincenzo Santopadre,20,0,0,0,0
625,Royce Deppe,26,0,0,0,0
626,Al Parker,23,0,0,0,0
626,Unknown Unknown,,0,0,0,0
628,Mark Draper,21,0,0,0,0
628,Donni Leaycraft,23,0,0,0,0
628,Yann Lefebvre,,0,0,0,0
631,David Adams,22,0,0,0,0
632,Thomas Prerovsky,,0,0,0,0
633,Harald Rittersbacher,28,0,0,0,0
634,Patrik Albertsson,21,0,0,0,0
634,Sergio Gomez-Barrio,21,0,0,0,0
634,Miguel Pastura,18,0,0,0,0
637,Ken Flach,28,0,0,0,0
638,Brian Gyetko,24,0,0,0,0
638,Frank Ofori,20,0,0,0,0
638,Kim Warwick,39,0,0,0,0
641,Ivan Keskinov,21,0,0,0,0
642,John Sobel,28,0,0,0,0
643,Luis Adrian Morejon,18,0,0,0,0
644,Pavel Gazda,,0,0,0,0
645,Robert Phillips,26,0,0,0,0
646,Mathias Huning,22,0,0,0,0
647,Bartlomiej Dabrowski,19,0,0,0,0
647,Ernesto Diaz,19,0,0,0,0
647,Toshihisa Tsuchihashi,25,0,0,0,0
650,Darren Kirk,23,0,0,0,0
651,Peter Hruncak,22,0,0,0,0
652,Patrick Galbraith,24,0,0,0,0
653,David Drew,,0,0,0,0
653,Hitoshi Shirato,33,0,0,0,0
655,Tim Donovan,25,0,0,0,0
655,Jin-Soo Lee,,0,0,0,0
657,Kentaro Masuda,20,0,0,0,0
657,Boaz Merenstein,21,0,0,0,0
657,Francisco Pinto,,0,0,0,0
657,Stephan Rhode,23,0,0,0,0
657,Andrew Richardson,18,0,0,0,0
657,Reinhard Wawra,19,0,0,0,0
663,Lukas Thomas,,0,0,0,0
664,Gustavo Espinosa,,0,0,0,0
