Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Libor Nemecek,23,0,0,0,0
165,Martin Stringari,20,0,0,0,0
166,Kelly Evernden,30,0,0,0,0
167,Marian Vajda,27,0,0,0,0
168,Raul Antonio Viver,31,0,0,0,0
169,Oliver Fernandez,19,0,0,0,0
170,Jan Gunnarsson,29,0,0,0,0
171,David Engel,24,0,0,0,0
172,Federico Sanchez,21,0,0,0,0
173,Alberto Berasategui,18,0,0,0,0
174,Tim Mayotte,31,0,0,0,0
175,Andrei Medvedev,17,0,0,0,0
176,David Prinosil,19,0,0,0,0
177,Jens Woehrmann,24,0,0,0,0
178,Chris Garner,23,0,0,0,0
179,Dirk Dier,20,0,0,0,0
180,Dimitri Poliakov,24,0,0,0,0
181,Thomas Enqvist,18,0,0,0,0
182,Fernon Wibier,21,0,0,0,0
183,Lars-Anders Wahlgren,25,0,0,0,0
184,Daniel Orsanic,23,0,0,0,0
185,Jimmy Arias,27,0,0,0,0
186,Nicola Bruno,21,0,0,0,0
187,Greg Rusedski,18,0,0,0,0
188,Markus Rackl,23,0,0,0,0
189,Fernando Meligeni,21,0,0,0,0
190,Ramesh Krishnan,30,0,0,0,0
191,Martin Wostenholme,29,0,0,0,0
192,Johan Anderson,20,0,0,0,0
193,Karol Kucera,18,0,0,0,0
194,Tom Nijssen,27,0,0,0,0
195,Johan Carlsson,26,0,0,0,0
196,Fabio Silberberg,23,0,0,0,0
197,Nicolas Becerra,22,0,0,0,0
198,Massimo Valeri,20,0,0,0,0
199,Roger Rasheed,23,0,0,0,0
200,Henri Leconte,28,0,0,0,0
201,Massimo Ardinghi,21,0,0,0,0
202,Roberto Saad,30,0,0,0,0
203,Bernardo Mota,20,0,0,0,0
204,Laurent Prades,23,0,0,0,0
205,Mario Visconti,23,0,0,0,0
206,Marcelo Ingaramo,29,0,0,0,0
207,Andrew Sznajder,25,0,0,0,0
208,Dinu Pescariu,18,0,0,0,0
209,Pat Cash,26,0,0,0,0
210,Chris Bailey,24,0,0,0,0
211,Tarik Benhabiles,27,0,0,0,0
212,Glenn Layendecker,31,0,0,0,0
213,Kent Kinnear,25,0,0,0,0
214,Mikael Pernfors,28,0,0,0,0
215,Jose Daher,26,0,0,0,0
216,Niclas Kroon,26,0,0,0,0
217,Richard Matuszewski,27,0,0,0,0
218,Tomas Nydahl,24,0,0,0,0
219,Slava Dosedel,21,0,0,0,0
220,Jaime Cortes,26,0,0,0,0
221,Eric Winogradsky,26,0,0,0,0
222,Felipe Rivera,21,0,0,0,0
223,Sander Groen,23,0,0,0,0
224,Jimmy Brown,27,0,0,0,0
225,Roger Smith,28,0,0,0,0
226,Sergio Cortes,24,0,0,0,0
227,Peter Nyborg,22,0,0,0,0
228,Andrew Castle,28,0,0,0,0
229,Mark Keil,24,0,0,0,0
230,Daniele Balducci,21,0,0,0,0
231,Vaclav Roubicek,24,0,0,0,0
232,Alvaro Jordan,30,0,0,0,0
233,Scott Davis,29,0,0,0,0
234,Maurice Ruah,21,0,0,0,0
235,Christer Allgardh,25,0,0,0,0
236,Jamie Morgan,20,0,0,0,0
237,Nicklas Utgren,23,0,0,0,0
238,Kevin Ullyett,20,0,0,0,0
239,Diego Perez,30,0,0,0,0
240,Eric Jelen,27,0,0,0,0
241,Florian Krumrey,22,0,0,0,0
242,Todd Nelson,31,0,0,0,0
243,Bong-Soo Kim,29,0,0,0,0
244,Mario Tabares,26,0,0,0,0
245,Daniel Marco,26,0,0,0,0
246,Tommy Ho,18,0,0,0,0
247,Cassio Motta,32,0,0,0,0
248,Mauricio Hadad,20,0,0,0,0
249,Mark Petchey,21,0,0,0,0
250,Andres Vysand,26,0,0,0,0
251,Alex O'Brien,22,0,0,0,0
252,Juan Carlos Baguena,25,0,0,0,0
253,Clinton Marsh,20,0,0,0,0
254,Bertrand Madsen,20,0,0,0,0
255,Patrick Rafter,19,0,0,0,0
256,Glenn Michibata,29,0,0,0,0
257,Daniel Nestor,19,0,0,0,0
258,Francisco Maciel,27,0,0,0,0
259,Kenneth Carlsen,19,0,0,0,0
260,Stephane Sansoni,24,0,0,0,0
261,Slobodan Zivojinovic,28,0,0,0,0
262,Brian Joelson,30,0,0,0,0
263,Cesar Kist,27,0,0,0,0
264,Daniel Vacek,21,0,0,0,0
265,Pat Crow,26,0,0,0,0
266,Mark Kratzmann,26,0,0,0,0
267,Leander Paes,18,0,0,0,0
268,Serge Soulie,22,0,0,0,0
269,Luis Lobo,21,0,0,0,0
270,Michael Geserer,22,0,0,0,0
271,Johan Kriek,34,0,0,0,0
272,Francisco Yunis,27,0,0,0,0
273,Thomas Buchmayer,21,0,0,0,0
274,Udo Riglewski,25,0,0,0,0
275,Filip Dewulf,20,0,0,0,0
276,Miguel Merz,,0,0,0,0
277,Jared Palmer,20,0,0,0,0
278,Michael Brown,21,0,0,0,0
279,Neil Borwick,24,0,0,0,0
280,Roberto Jabali,22,0,0,0,0
281,Martin Sinner,24,0,0,0,0
282,Juan-Luis Rascon-Lope,21,0,0,0,0
283,Steve DeVries,27,0,0,0,0
284,Carsten Arriens,23,0,0,0,0
285,David Pate,30,0,0,0,0
286,Ettore Rossetti,,0,0,0,0
287,Mark Knowles,20,0,0,0,0
288,Marcelo Saliola,18,0,0,0,0
289,Danny Sapsford,23,0,0,0,0
290,Lan Bale,22,0,0,0,0
291,Gilbert Schaller,23,0,0,0,0
292,Andrei Merinov,20,0,0,0,0
293,Pier Gauthier,20,0,0,0,0
294,Pietro Pennisi,22,0,0,0,0
295,Sasa Hirszon,19,0,0,0,0
296,Miguel Nido,29,0,0,0,0
297,Mark Kaplan,24,0,0,0,0
298,Milen Velev,20,0,0,0,0
299,Daniele Musa,19,0,0,0,0
300,Nuno Marques,22,0,0,0,0
301,Torben Theine,23,0,0,0,0
302,John Stimpson,23,0,0,0,0
303,Mario Rincon,24,0,0,0,0
304,Eui-Jong Chang,23,0,0,0,0
305,Donald Johnson,23,0,0,0,0
306,Yahiya Doumbia,28,0,0,0,0
307,Pablo Albano,25,0,0,0,0
308,Lionel Roux,19,0,0,0,0
309,Buff Farrow,24,0,0,0,0
310,Pierre Bouteyre,20,0,0,0,0
311,Branislav Stankovic,26,0,0,0,0
312,David De Miguel,27,0,0,0,0
313,Sebastien Lareau,19,0,0,0,0
314,Younes El Aynaoui,20,0,0,0,0
315,David Witt,18,0,0,0,0
316,Christian Weis,23,0,0,0,0
317,Francesco Michelotti,,0,0,0,0
318,Alejandro Aramburu,23,0,0,0,0
319,Jacco Van Duyn,,0,0,0,0
320,Wojtek Kowalski,24,0,0,0,0
321,Nick Brown,30,0,0,0,0
322,Bret Garnett,24,0,0,0,0
323,Paul Annacone,29,0,0,0,0
324,Jose Antonio Fernandez,27,0,0,0,0
325,Hernan Gumy,20,0,0,0,0
326,Radomir Vasek,19,0,0,0,0
327,Jose Antonio (Pepe) Conde,22,0,0,0,0
328,Mihnea-Ion Nastase,25,0,0,0,0
329,Paolo Pambianco,24,0,0,0,0
330,Milan Palme,22,0,0,0,0
331,Raviv Weidenfeld,21,0,0,0,0
332,Marius Barnard,23,0,0,0,0
333,Otavio Della,22,0,0,0,0
334,Mike Bauer,32,0,0,0,0
335,Joern Grunewald,,0,0,0,0
336,Yannick Noah,32,0,0,0,0
337,Manuel Gasbarri,,0,0,0,0
338,Christian Geyer,28,0,0,0,0
339,Alessandro Dalboni,22,0,0,0,0
340,Mauro Menezes,28,0,0,0,0
341,Philippe Pech,25,0,0,0,0
342,Oren Motevassel,24,0,0,0,0
343,Phillip Williamson,26,0,0,0,0
344,Richard Schmidt,27,0,0,0,0
345,Sebastian Soresini,,0,0,0,0
346,Grant Doyle,18,0,0,0,0
346,Clement N'Goran,22,0,0,0,0
348,Brent Larkham,20,0,0,0,0
349,Wayne Arthurs,21,0,0,0,0
350,Marco Meneschincheri,20,0,0,0,0
351,Lionel Barthez,25,0,0,0,0
352,Michael Daniel,26,0,0,0,0
353,Robbie Koenig,20,0,0,0,0
354,Conny Falk,25,0,0,0,0
355,Bing Chao Lin,18,0,0,0,0
356,Javier Molina,22,0,0,0,0
357,Dave Randall,25,0,0,0,0
358,Libor Pimek,28,0,0,0,0
359,Oscar Bustos,20,0,0,0,0
360,Federico Garcia-Berro,,0,0,0,0
361,Ulf Stenlund,25,0,0,0,0
362,Laurence Tieleman,19,0,0,0,0
363,Emanuel Couto,18,0,0,0,0
364,Giorgio Carneade,,0,0,0,0
365,Christian Ruud,19,0,0,0,0
366,Alejo Mancisidor,21,0,0,0,0
367,Eyal Ran,19,0,0,0,0
368,Bruno Oresar,25,0,0,0,0
369,Bret Richardson,21,0,0,0,0
370,Thomas Gollwitzer,25,0,0,0,0
371,Al Parker,23,0,0,0,0
371,Mike Van Den Berg,,0,0,0,0
373,Jason Cask,21,0,0,0,0
374,Tom Kempers,22,0,0,0,0
375,Kenny Thorne,26,0,0,0,0
376,David Ison,25,0,0,0,0
377,Ellis Ferreira,22,0,0,0,0
378,Federico Mordegan,22,0,0,0,0
378,Jorgen Windahl,29,0,0,0,0
380,Rudiger Haas,22,0,0,0,0
381,Zeeshan Ali,22,0,0,0,0
382,Ohad Weinberg,21,0,0,0,0
383,Danie Visser,30,0,0,0,0
384,Andres Alarcon,,0,0,0,0
385,Vicente Solves,23,0,0,0,0
386,Joern Renzenbrink,19,0,0,0,0
387,Stephane Grenier,24,0,0,0,0
388,Jason Netter,23,0,0,0,0
389,Owen Casey,22,0,0,0,0
390,Brian Devening,24,0,0,0,0
391,Stefan Eggmayer,28,0,0,0,0
392,Jae-Sik Kim,25,0,0,0,0
393,Keith Evans,23,0,0,0,0
394,Alex Lopez Moron,21,0,0,0,0
395,Michael Robertson,28,0,0,0,0
396,Ciprian Petre Porumb,21,0,0,0,0
396,Joost Wijnhoud,,0,0,0,0
398,John-Laffnie de Jager,19,0,0,0,0
399,Juan Gisbert Sr,50,0,0,0,0
400,Luis Andreotti,,0,0,0,0
401,Pablo Campana,19,0,0,0,0
402,Aki Rahunen,20,0,0,0,0
403,Brad Pearce,26,0,0,0,0
404,Martin Rodriguez,22,0,0,0,0
405,Heath Denman,21,0,0,0,0
406,Girts Dzelde,28,0,0,0,0
407,Stephan Rhode,23,0,0,0,0
408,Sascha Nensel,22,0,0,0,0
409,Dick Bosse,24,0,0,0,0
410,Miguel Tobon,23,0,0,0,0
411,Pedro Rebolledo,31,0,0,0,0
412,Kelly Jones,28,0,0,0,0
413,Diego Varela,,0,0,0,0
414,Hendrik Jan Davids,23,0,0,0,0
415,Yasufumi Yamamoto,21,0,0,0,0
416,Carlos Engel,,0,0,0,0
417,Fernando Luna,34,0,0,0,0
418,Agustin Garizzio,22,0,0,0,0
419,Axel Finnberg,21,0,0,0,0
420,Oliver Vogt,,0,0,0,0
421,Douglas Geiwald,,0,0,0,0
422,Andrew Kratzmann,20,0,0,0,0
423,Jose-Luis Aparisi,23,0,0,0,0
424,Gustavo Garetto,26,0,0,0,0
425,Ignace Rotman,,0,0,0,0
426,Silvio Moine,,0,0,0,0
427,Derek Farren,21,0,0,0,0
428,Johan Donar,26,0,0,0,0
429,Claudio Rigagnoli,,0,0,0,0
430,Francesco Cancellotti,29,0,0,0,0
431,Diego Del Rio,19,0,0,0,0
432,Nduka Odizor,33,0,0,0,0
433,T.J. Middleton,24,0,0,0,0
434,John Frawley,26,0,0,0,0
435,Jorge Vila,,0,0,0,0
436,Alois Beust,22,0,0,0,0
437,Carlos Zwetsch,21,0,0,0,0
438,Juan Rios,25,0,0,0,0
439,Guillermo Vilas,39,0,0,0,0
440,Horacio Pacheco,,0,0,0,0
441,Ken Kuperstein,24,0,0,0,0
442,Ivan Baron,19,0,0,0,0
443,Karim Alami,19,0,0,0,0
444,Jose Clavet,26,0,0,0,0
445,John Sullivan,25,0,0,0,0
446,Frederik Fetterlein,21,0,0,0,0
447,Richard Vogel,27,0,0,0,0
448,Steve Guy,33,0,0,0,0
448,Srdan Muskatirovic,,0,0,0,0
450,Juan Pablo Etchecoin,,0,0,0,0
451,Chi-Wan Kim,23,0,0,0,0
452,Goran Mihajlovic,,0,0,0,0
452,Rodolfo Ramos-Paganini,21,0,0,0,0
452,Marcelo Rebolledo,20,0,0,0,0
455,Ruben Alvarenga,,0,0,0,0
456,Martin Blackman,22,0,0,0,0
457,Nam-Ju Bae,26,0,0,0,0
457,Brendan Curry,20,0,0,0,0
457,Gerard Solves,24,0,0,0,0
460,George Bezecny,29,0,0,0,0
461,Patricio Arnold,20,0,0,0,0
462,Tom Vanhoudt,19,0,0,0,0
463,Mikael Stadling,25,0,0,0,0
464,Jose Alejos,21,0,0,0,0
465,Juan Pino,26,0,0,0,0
466,Martin Schaffl,22,0,0,0,0
467,Ryuso Tsujino,23,0,0,0,0
468,Piet Norval,22,0,0,0,0
469,Vincent Van Gelderen,26,0,0,0,0
470,Alexander Reichel,21,0,0,0,0
471,Juan Albert Viloca-Puig,19,0,0,0,0
472,Joao Zwetsch,23,0,0,0,0
473,Marko Srdanovic,,0,0,0,0
474,Shahar Perkiss,29,0,0,0,0
475,Paul Kilderry,19,0,0,0,0
475,Glenny Schaap,24,0,0,0,0
477,Robert Eriksson,20,0,0,0,0
478,Sandor Noszaly,20,0,0,0,0
479,Branislav Galik,18,0,0,0,0
480,Joost Winnink,20,0,0,0,0
481,Carlos Claverie,,0,0,0,0
482,Iztok Bozic,20,0,0,0,0
482,Silvio Scaiola,21,0,0,0,0
484,Jozsef Krocsko,24,0,0,0,0
485,Rene Hanak,19,0,0,0,0
485,Sebastien Hette,,0,0,0,0
487,Andrei Pavel,18,0,0,0,0
488,Kevin Werwie,,0,0,0,0
489,Jaroslav Bulant,28,0,0,0,0
490,Corrado Borroni,19,0,0,0,0
491,Nicolas Romero,,0,0,0,0
492,Magnus Zeile,23,0,0,0,0
493,Fabian Blengino,,0,0,0,0
493,Gustavo Re,,0,0,0,0
495,Laurent Orsini,20,0,0,0,0
496,Stephen Gleeson,18,0,0,0,0
496,Sergio Gomez-Barrio,21,0,0,0,0
498,Miguel Pastura,18,0,0,0,0
499,Americo Tupi Venero,20,0,0,0,0
500,Michael Joyce,19,0,0,0,0
501,Michael Walker,27,0,0,0,0
502,Paul Vojtischek,28,0,0,0,0
503,Rick Leach,27,0,0,0,0
504,Martin Zumpft,20,0,0,0,0
505,George Cosac,24,0,0,0,0
506,Michael Herb,22,0,0,0,0
507,Harald Mair,,0,0,0,0
507,Hector Moretti,19,0,0,0,0
509,Jose Ayala,21,0,0,0,0
509,Mario Carnevale,24,0,0,0,0
509,Jia-Ping Xia,23,0,0,0,0
512,Vincenzo Santopadre,20,0,0,0,0
513,Douglas Sachs,23,0,0,0,0
514,Seung-Ho Ji,24,0,0,0,0
515,Simon Touzil,19,0,0,0,0
516,Andrea Gaudenzi,18,0,0,0,0
517,Greg Failla,24,0,0,0,0
518,Donnie Isaak,22,0,0,0,0
519,German Puentes,19,0,0,0,0
520,Mark Markov,23,0,0,0,0
520,Pier Squillari,16,0,0,0,0
522,Thierry Grin,23,0,0,0,0
523,Patricio Quijano,,0,0,0,0
524,Gerald Mandl,21,0,0,0,0
525,Jim Pugh,28,0,0,0,0
526,Roberto Arguello,29,0,0,0,0
527,Ricardo Acioly,28,0,0,0,0
528,Hans Schwaier,28,0,0,0,0
529,Paul Koscielski,26,0,0,0,0
531,Jan Kodes Jr.,20,0,0,0,0
532,Jamie Holmes,19,0,0,0,0
532,Laurence Matthews,24,0,0,0,0
534,Ricardo Herrera,,0,0,0,0
535,Andrew Foster,20,0,0,0,0
535,David Salvador-Estepa,18,0,0,0,0
537,Brian Garrow,24,0,0,0,0
538,Alfonso Fernandez-Fermoselle,20,0,0,0,0
539,Doug Flach,21,0,0,0,0
540,Krister Wedenby,20,0,0,0,0
541,Milan Trneny,21,0,0,0,0
542,Jose Nunes,24,0,0,0,0
543,Felix Barrientos,24,0,0,0,0
544,Dirk Hortian,,0,0,0,0
544,Roger Pettersson,,0,0,0,0
546,Dirk Leppen,25,0,0,0,0
547,Broderick Dyke,31,0,0,0,0
548,Mark Draper,21,0,0,0,0
548,Jorgen Nilsson,22,0,0,0,0
550,Adriano Ferreira,18,0,0,0,0
551,Colin Beecher,21,0,0,0,0
552,William Kyriakos,,0,0,0,0
553,Adrian Marcu,30,0,0,0,0
553,Igor Saric,24,0,0,0,0
555,Agustin Moreno,25,0,0,0,0
556,Sergio Sarli,21,0,0,0,0
557,Doug Eisenman,23,0,0,0,0
558,Tom Mercer,27,0,0,0,0
559,Jordi Mas,20,0,0,0,0
560,Francisco Pinto,,0,0,0,0
561,Alexis Hombrecher,21,0,0,0,0
562,Reto Staubli,,0,0,0,0
563,Ofer Sela,19,0,0,0,0
564,Otis Smith,26,0,0,0,0
565,Malcolm Allen,24,0,0,0,0
565,Seong-Kon Kim,22,0,0,0,0
567,Filippo Messori,18,0,0,0,0
567,Rafael Pedros,22,0,0,0,0
569,Andrew Richardson,18,0,0,0,0
570,Ola Kristiansson,20,0,0,0,0
571,Ryan Blake,26,0,0,0,0
572,Carlo Santoro,17,0,0,0,0
573,Victor Caldarelli,,0,0,0,0
573,Gustavo Giussani,24,0,0,0,0
575,Valentin Frieden,21,0,0,0,0
576,John Sobel,28,0,0,0,0
577,Christophe Delzenne,,0,0,0,0
577,Andrew McLean,,0,0,0,0
579,Luis Ruette,,0,0,0,0
580,Scott Gessner,19,0,0,0,0
581,Cristian Brandi,21,0,0,0,0
582,Juan Aguilera,30,0,0,0,0
583,Menno Oosting,28,0,0,0,0
584,Brad Koontz,25,0,0,0,0
585,Paul Dogger,20,0,0,0,0
586,Juan Garat,19,0,0,0,0
587,Stephane Huet,21,0,0,0,0
588,Johan De Beer,20,0,0,0,0
589,Ugo Colombini,24,0,0,0,0
590,Mark Greenan,,0,0,0,0
591,Albert Chang,21,0,0,0,0
591,Peter Moraing,30,0,0,0,0
591,Gap-Taik Ro,28,0,0,0,0
594,David Dilucia,22,0,0,0,0
595,Floriano Salvoni,,0,0,0,0
596,Gregor Paul,,0,0,0,0
597,Eddy Bank,17,0,0,0,0
597,Eduardo Furusho,23,0,0,0,0
597,Louis Gloria,23,0,0,0,0
597,Albert Portas,18,0,0,0,0
601,Clinton Banducci,24,0,0,0,0
602,Jin-Soo Lee,,0,0,0,0
603,Ian Aler,26,0,0,0,0
604,Tom Toomey,,0,0,0,0
604,Ron Ward,,0,0,0,0
606,Bartlomiej Dabrowski,19,0,0,0,0
606,Oscar Ortiz,19,0,0,0,0
606,Luis Valdez,,0,0,0,0
609,Juan Ignacio Carrasco,17,0,0,0,0
610,Filippo Grasso,,0,0,0,0
610,Bing Pan,22,0,0,0,0
610,Frederic Vitoux,21,0,0,0,0
610,Mats Wilander,27,0,0,0,0
614,Paul Hand,26,0,0,0,0
614,Miles MacLagan,17,0,0,0,0
614,Guillaume Marx,20,0,0,0,0
617,Steve Wiere,,0,0,0,0
618,Chad Andrews,,0,0,0,0
618,Sascha Bandermann,20,0,0,0,0
620,Federico Pierini,,0,0,0,0
621,Nelson Aerts,29,0,0,0,0
622,Patrick Mohr,21,0,0,0,0
622,Unknown Unknown,,0,0,0,0
624,Donni Leaycraft,23,0,0,0,0
624,Yann Lefebvre,,0,0,0,0
624,Toshitsugu Mori,,0,0,0,0
624,Dick Norman,21,0,0,0,0
628,David Adams,22,0,0,0,0
629,Harald Rittersbacher,29,0,0,0,0
630,Patrik Albertsson,21,0,0,0,0
630,Peter Tramacchi,21,0,0,0,0
630,Mihai Vanta,,0,0,0,0
633,Charlton Eagle,28,0,0,0,0
634,Jonas Bjorkman,20,0,0,0,0
635,Brian Gyetko,24,0,0,0,0
635,Frank Ofori,21,0,0,0,0
635,Kim Warwick,40,0,0,0,0
638,Ivan Keskinov,22,0,0,0,0
638,Han-Cheol Shin,22,0,0,0,0
640,David Drew,,0,0,0,0
640,Luis Adrian Morejon,19,0,0,0,0
642,Egberto Caldas,18,0,0,0,0
643,Ernesto Diaz,19,0,0,0,0
643,Scott Patridge,26,0,0,0,0
643,Toshihisa Tsuchihashi,25,0,0,0,0
646,Dan Goldie,28,0,0,0,0
647,Peter Hruncak,23,0,0,0,0
647,Olivier Launo,,0,0,0,0
649,Patrick Galbraith,25,0,0,0,0
650,Hitoshi Shirato,33,0,0,0,0
651,Robert Phillips,27,0,0,0,0
652,Paul Wekesa,24,0,0,0,0
653,Alex Nizet,25,0,0,0,0
654,Cyril Suk,25,0,0,0,0
655,Martin Barba,25,0,0,0,0
655,Mike Chinchiolo,25,0,0,0,0
655,Andrew Florent,21,0,0,0,0
655,Bertrand Lemercier,24,0,0,0,0
659,Nick Fulwood,28,0,0,0,0
660,Kentaro Masuda,20,0,0,0,0
660,Antonio Torregrosa,,0,0,0,0
662,Brian Dunn,18,0,0,0,0
663,Ed Nagel,27,0,0,0,0
