Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
46,Julien Benneteau,32,970,25,0,0
47,Yen-Hsun Lu,30,958,26,0,0
48,Lleyton Hewitt,33,950,20,0,0
49,Jurgen Melzer,33,940,23,0,0
50,Edouard Roger-Vasselin,30,885,29,0,0
51,Martin Klizan,24,865,22,0,0
52,Lukas Rosol,28,865,33,0,0
53,Robin Haase,27,865,29,0,0
54,Nicolas Mahut,32,860,27,0,0
55,Alejandro Falla,30,853,26,0,0
56,Andrey Golubev,26,852,29,0,0
57,Dominic Thiem,20,851,24,0,0
58,Marinko Matosevic,28,827,24,0,0
59,Igor Sijsling,26,818,35,0,0
60,Pablo Carreno Busta,22,809,29,0,0
61,Teymuraz Gabashvili,29,798,33,0,0
62,Jarkko Nieminen,32,790,28,0,0
63,Mikhail Kukushkin,26,787,26,0,0
64,Leonardo Mayer,27,784,24,0,0
65,Benjamin Becker,33,783,32,0,0
66,Jan-Lennard Struff,24,766,29,0,0
67,Sam Querrey,26,755,27,0,0
68,Jiri Vesely,20,741,26,0,0
69,Donald Young,24,732,24,0,0
70,Steve Johnson,24,727,29,0,0
71,Benoit Paire,25,715,26,0,0
72,Lukasz Kubot,32,713,26,0,0
73,Kenny De Schepper,27,711,33,0,0
74,Juan Monaco,30,710,24,0,0
75,Bradley Klahn,23,707,24,0,0
76,Alejandro Gonzalez,25,705,29,0,0
77,Jack Sock,21,698,27,0,0
78,Stephane Robert,34,687,20,0,0
79,Dustin Brown,29,668,29,0,0
80,Pablo Andujar,28,666,28,0,0
81,Adrian Mannarino,25,664,29,0,0
82,Pere Riba,26,662,25,0,0
83,Paolo Lorenzi,32,653,30,0,0
84,Dusan Lajovic,23,650,24,0,0
85,Matthew Ebden,26,632,31,0,0
86,Bernard Tomic,21,631,21,0,0
87,Tobias Kamke,28,629,27,0,0
88,Lukas Lacko,26,629,30,0,0
89,Paul-Henri Mathieu,32,611,23,0,0
90,Sergiy Stakhovsky,28,610,27,0,0
91,Victor Estrella Burgos,33,600,29,0,0
92,Blaz Rola,23,596,31,0,0
93,Diego Schwartzman,21,595,24,0,0
94,Michael Russell,36,593,28,0,0
95,Andreas Haider-Maurer,27,589,30,0,0
96,Daniel Gimeno-Traver,28,587,30,0,0
97,Thomaz Bellucci,26,585,20,0,0
98,Blaz Kavcic,27,580,27,0,0
99,Albert Ramos-Vinolas,26,566,28,0,0
100,Albert Montanes,33,565,24,0,0
101,Dudi Sela,29,561,22,0,0
102,Aleksandr Nedovyesov,27,560,29,0,0
103,Gilles Muller,31,555,14,0,0
104,Victor Hanescu,32,552,26,0,0
105,David Goffin,23,548,23,0,0
106,Tim Smyczek,26,548,27,0,0
107,Frank Dancevic,29,544,26,0,0
108,Peter Gojowczyk,24,538,22,0,0
109,Go Soeda,29,535,24,0,0
110,Julian Reister,28,535,24,0,0
111,Facundo Bagnis,24,535,24,0,0
112,Pablo Cuevas,28,531,17,0,0
113,Nikolay Davydenko,33,530,21,0,0
114,Evgeny Donskoy,24,526,27,0,0
115,Facundo Arguello,21,524,26,0,0
116,Maximo Gonzalez,30,523,23,0,0
117,Filippo Volandri,32,523,30,0,0
118,Andrey Kuznetsov,23,519,24,0,0
119,Marcos Baghdatis,29,515,19,0,0
120,Michal Przysiezny,30,512,27,0,0
121,Malek Jaziri,30,510,27,0,0
122,Michael Berrer,33,502,20,0,0
123,Damir Dzumhur,22,485,21,0,0
124,Sam Groth,26,471,25,0,0
125,Somdev Devvarman,29,462,21,0,0
126,Peter Polansky,26,450,31,0,0
127,Thiemo de Bakker,25,450,20,0,0
128,Norbert Gombos,23,449,29,0,0
129,Tatsuma Ito,26,448,28,0,0
130,Pierre-Hugues Herbert,23,447,29,0,0
131,Andreas Beck,28,446,25,0,0
132,Simone Bolelli,28,445,9,0,0
133,Joao Souza,26,433,25,0,0
134,Marco Cecchinato,21,433,27,0,0
135,Filip Krajinovic,22,431,22,0,0
136,Denis Kudla,21,428,27,0,0
137,Horacio Zeballos,29,424,31,0,0
138,Jesse Huta Galung,28,420,30,0,0
139,Ricardas Berankis,24,418,24,0,0
140,Aljaz Bedene,24,416,19,0,0
141,Daniel Brands,26,415,22,0,0
142,Janko Tipsarevic,30,410,17,0,0
143,Daniel Evans,24,404,19,0,0
144,Nick Kyrgios,19,400,12,0,0
145,Yuichi Sugita,25,399,25,0,0
146,Gerald Melzer,23,398,28,0,0
147,Jimmy Wang,29,397,17,0,0
148,Alex Kuznetsov,27,394,25,0,0
149,Rajeev Ram,30,391,26,0,0
150,Ryan Harrison,22,386,26,0,0
151,Marsel Ilhan,27,384,24,0,0
152,Gastao Elias,23,375,26,0,0
153,Farrukh Dustov,28,373,23,0,0
154,James Ward,27,371,28,0,0
155,Yuki Bhambri,21,370,13,0,0
156,Alex Bogomolov Jr.,31,363,22,0,0
157,Guido Pella,24,357,25,0,0
158,Alexander Kudryavtsev,28,356,27,0,0
159,Marc Gicquel,37,355,19,0,0
160,Adrian Ungur,29,353,28,0,0
161,James Duckworth,22,346,21,0,0
162,Andrej Martin,24,346,27,0,0
163,Ante Pavic,25,345,24,0,0
164,Marius Copil,23,339,23,0,0
165,Hiroki Moriya,23,336,29,0,0
166,Albano Olivetti,22,335,23,0,0
167,Guido Andreozzi,22,330,24,0,0
168,Potito Starace,32,318,20,0,0
169,Adrian Menendez-Maceiras,28,318,23,0,0
170,Thomas Fabbiano,25,316,23,0,0
171,Andrea Arnaboldi,26,314,29,0,0
172,David Guez,31,310,26,0,0
173,Gregoire Burquier,29,305,28,0,0
174,Martin Fischer,27,302,25,0,0
175,Rogerio Dutra Silva,30,299,19,0,0
176,Michael Llodra,34,295,14,0,0
177,Mate Delic,21,293,22,0,0
178,Matteo Viola,26,293,25,0,0
179,Marco Chiudinelli,32,287,22,0,0
180,Ruben Bemelmans,26,286,27,0,0
181,Axel Michon,23,282,31,0,0
182,Jan Hajek,30,282,22,0,0
183,Miloslav Mecir,26,281,22,0,0
184,Illya Marchenko,26,281,25,0,0
185,John-Patrick Smith,25,270,24,0,0
186,Ze Zhang,23,269,20,0,0
187,Taro Daniel,21,267,27,0,0
188,Lucas Pouille,20,266,28,0,0
189,Marton Fucsovics,22,261,18,0,0
190,Roberto Carballes Baena,21,261,29,0,0
191,Wayne Odesnik,28,260,19,0,0
192,Andrea Collarini,22,256,23,0,0
193,Rhyne Williams,23,255,22,0,0
194,Amir Weintraub,27,254,20,0,0
195,Martin Alund,28,254,28,0,0
196,Thomas Schoorel,25,254,21,0,0
197,Chase Buchanan,23,253,32,0,0
198,Juan Ignacio Londero,20,252,24,0,0
199,Flavio Cipolla,30,251,24,0,0
200,Ilija Bozoljac,28,250,20,0,0
201,Guilherme Clezar,21,250,22,0,0
202,Matt Reid,23,246,25,0,0
203,Agustin Velotti,22,244,22,0,0
204,Gonzalo Lama,21,244,24,0,0
205,Kristijan Mesaros,25,244,27,0,0
206,Kimmer Coppejans,20,243,28,0,0
207,Nikoloz Basilashvili,22,241,24,0,0
208,Di Wu,22,235,22,0,0
209,Vincent Millot,28,233,18,0,0
210,Uladzimir Ignatik,23,233,29,0,0
211,Hans Podlipnik-Castillo,26,232,38,0,0
212,Austin Krajicek,24,231,26,0,0
213,Valery Rudnev,26,226,23,0,0
214,Daniel Cox,23,226,29,0,0
215,Jan Mertl,32,225,31,0,0
216,Grega Zemlja,27,223,11,0,0
217,Guillaume Rufin,24,223,14,0,0
218,Tennys Sandgren,22,223,17,0,0
219,Jaroslav Pospisil,33,222,25,0,0
220,Mohamed Safwat,23,222,29,0,0
221,Konstantin Kravchuk,29,221,26,0,0
222,Toni Androic,22,221,29,0,0
223,James McGee,27,219,22,0,0
224,Gerard Granollers,25,216,30,0,0
225,Emilio Gomez,22,215,23,0,0
226,Maxime Authom,27,214,27,0,0
227,Radu Albot,24,212,26,0,0
228,Enrique Lopez Perez,23,212,35,0,0
229,Alex Bolt,21,209,23,0,0
230,Niels Desein,27,209,29,0,0
231,Louk Sorensen,29,206,16,0,0
232,Ruben Ramirez Hidalgo,36,206,18,0,0
233,Rui Machado,30,206,21,0,0
234,Daniel Smethurst,23,205,24,0,0
235,Denys Molchanov,27,205,25,0,0
236,Luke Saville,20,204,22,0,0
237,Jarmere Jenkins,23,203,18,0,0
238,Victor Crivoi,32,203,22,0,0
239,Nikola Mektic,25,202,24,0,0
240,Lorenzo Giustino,22,202,25,0,0
241,Filip Peliwo,20,200,20,0,0
242,Boy Westerhof,28,200,26,0,0
243,Borna Coric,17,199,20,0,0
244,Josselin Ouanna,28,196,20,0,0
245,Yann Marti,26,194,22,0,0
246,Jose Checa-Calvo,29,194,33,0,0
247,Laurynas Grigelis,22,193,24,0,0
248,Steven Diez,23,193,25,0,0
249,Yasutaka Uchiyama,21,193,28,0,0
250,Egor Gerasimov,21,191,19,0,0
251,Tim Puetz,26,191,21,0,0
252,Jonathan Eysseric,24,191,21,0,0
253,Adam Pavlasek,19,191,28,0,0
254,Matthias Bachinger,27,190,21,0,0
255,Stefano Travaglia,22,189,25,0,0
256,Andre Ghem,32,188,26,0,0
257,Yannick Mertens,26,188,29,0,0
258,Maxime Teixeira,25,184,25,0,0
259,Germain Gigounon,25,184,31,0,0
260,Henri Laaksonen,22,183,21,0,0
261,Luca Vanni,29,181,29,0,0
262,Janez Semrajc,24,180,19,0,0
263,Roberto Ortega-Olmedo,23,180,39,0,0
264,Ricardo Hocevar,29,179,23,0,0
265,Jordan Thompson,20,178,24,0,0
266,Benjamin Mitchell,21,177,23,0,0
267,Andres Molteni,26,177,26,0,0
268,Marco Trungelliti,24,176,18,0,0
269,Marc Giner,23,176,28,0,0
270,Pedja Krstin,19,175,26,0,0
271,David Souto,22,175,28,0,0
272,Jurgen Zopp,26,174,15,0,0
273,Jason Kubler,21,173,20,0,0
274,Antonio Veic,26,173,21,0,0
275,Aslan Karatsev,20,172,21,0,0
276,Antal Van Der Duim,26,172,27,0,0
277,Mirza Basic,22,171,23,0,0
278,Robby Ginepri,31,169,13,0,0
279,Roberto Marcora,24,169,26,0,0
280,Bjorn Phau,34,168,18,0,0
281,Martin Vaisse,26,168,27,0,0
282,Daniel Kosakowski,22,167,17,0,0
283,Liang-Chi Huang,22,167,28,0,0
284,Jordi Samper-Montana,24,167,29,0,0
285,Jan Hernych,34,165,12,0,0
286,Theodoros Angelinos,30,164,26,0,0
287,Alexander Lobkov,23,164,28,0,0
288,Ti Chen,30,163,36,0,0
289,Daniel Munoz de la Nava,32,162,16,0,0
290,Yoshihito Nishioka,18,162,18,0,0
291,Gianluca Naso,27,162,31,0,0
292,Jose Pereira,23,161,27,0,0
293,Tak Khunn Wang,22,160,29,0,0
294,Yannik Reuter,23,160,30,0,0
295,Bobby Reynolds,31,159,17,0,0
296,Takanyi Garanganga,23,159,19,0,0
297,Ricardo Rodriguez - Pace,21,159,26,0,0
298,Thales Turini,24,157,29,0,0
299,Hyeon Chung,18,156,19,0,0
300,Alberto Brizzi,30,156,29,0,0
301,James Blake,34,155,7,0,0
302,Thanasi Kokkinakis,18,155,17,0,0
303,Gianluigi Quinzi,18,153,21,0,0
304,Shuichi Sekiguchi,22,153,27,0,0
305,Benjamin Balleret,31,152,26,0,0
306,Aldin Setkic,26,151,28,0,0
307,Arthur De Greef,22,150,25,0,0
308,Eduardo Schwank,28,149,16,0,0
309,Mischa Zverev,26,149,17,0,0
310,Dennis Novak,20,149,22,0,0
311,Karol Beck,32,148,17,0,0
312,Alexander Ward,24,148,19,0,0
313,Alessandro Giannessi,24,148,24,0,0
314,Renzo Olivo,22,147,23,0,0
315,Juan Lizariturry,23,147,30,0,0
316,David Rice,25,147,30,0,0
317,Jeevan Nedunchezhiyan,25,146,24,0,0
318,Hugo Dellien,21,146,24,0,0
319,Joris De Loore,21,145,20,0,0
320,Kyle Edmund,19,145,21,0,0
321,Pedro Sousa,26,144,10,0,0
322,Jason Jung,25,144,22,0,0
323,Artem Smirnov,26,143,18,0,0
324,Tsung-Hua Yang,23,143,23,0,0
325,Danai Udomchoke,32,143,23,0,0
326,Lamine Ouahab,29,142,15,0,0
327,Dimitar Kutrovsky,26,142,24,0,0
328,Marcus Willis,23,142,28,0,0
329,Laurent Lokoli,19,140,25,0,0
330,Mitchell Krueger,20,140,22,0,0
331,Yong-Kyu Lim,23,139,19,0,0
332,Fernando Romboli,25,139,22,0,0
333,Simone Vagnozzi,31,139,26,0,0
334,Adrian Sikora,25,139,28,0,0
335,Nicolas Barrientos,27,138,26,0,0
336,Matteo Donati,19,137,26,0,0
337,Grzegorz Panfil,26,136,20,0,0
338,Michael Venus,26,135,14,0,0
339,Carlos Salamanca,31,135,19,0,0
340,Maxim Dubarenco,20,134,22,0,0
341,Julien Obry,22,134,28,0,0
342,Kevin King,23,133,18,0,0
343,Sam Barry,22,133,26,0,0
344,Marek Michalicka,27,133,29,0,0
345,Jose Hernandez-Fernandez,24,132,23,0,0
346,Hiroki Kondo,31,132,25,0,0
347,Viktor Troicki,28,130,7,0,0
348,Andres Artunedo Martinavarro,20,129,18,0,0
349,Richard Becker,23,128,20,0,0
350,Jesse Levine,26,127,6,0,0
351,Nicolas Meister,25,127,31,0,0
352,Michal Konecny,24,126,31,0,0
353,Sherif Sabry,27,124,23,0,0
354,Laslo Djere,19,123,21,0,0
355,Edward Corrie,26,123,27,0,0
356,Ramkumar Ramanathan,19,122,29,0,0
357,Ivan Arenas-Gualda,23,122,33,0,0
358,Inigo Cervantes,24,121,7,0,0
359,Oliver Golding,20,121,20,0,0
360,Roman Jebavy,24,121,30,0,0
361,Bastian Trinker,24,121,35,0,0
362,Greg Jones,25,120,10,0,0
363,Mathias Bourgue,20,120,20,0,0
364,Marc Rath,23,120,22,0,0
365,Cedrik-Marcel Stebe,23,119,8,0,0
366,Cristian Garin,18,119,15,0,0
367,Elias Ymer,18,118,18,0,0
368,Thiago Monteiro,20,117,17,0,0
369,Tomislav Brkic,24,117,26,0,0
370,Simon Greul,33,116,11,0,0
371,Sanam Singh,26,116,21,0,0
372,Wilson Leite,22,116,30,0,0
373,Florent Serra,33,115,19,0,0
374,Dzmitry Zhyrmont,25,115,21,0,0
375,Maximilian Neuchrist,22,115,24,0,0
376,Tristan Lamasine,21,115,27,0,0
377,Ivo Klec,33,115,32,0,0
378,Alexey Vatutin,21,114,19,0,0
379,Stanislav Vovk,23,114,24,0,0
380,Steve Darcis,30,113,8,0,0
381,Gianni Mina,22,113,19,0,0
382,Robin Kern,20,113,28,0,0
383,Walter Trusendi,29,111,19,0,0
384,N.Sriram Balaji,24,111,25,0,0
385,Matteo Trevisan,24,110,14,0,0
386,Mikhail Biryukov,22,110,18,0,0
387,Michael Linzer,24,110,19,0,0
388,Nicolas Jarry,18,109,19,0,0
389,Markus Eriksson,24,109,22,0,0
390,Patricio Heras,25,109,22,0,0
391,Julien Cagnina,20,109,26,0,0
392,Liam Broady,20,109,27,0,0
393,Anton Zaitcev,26,108,20,0,0
394,Christian Lindell,22,108,24,0,0
395,Oriol Roca Batalla,21,108,33,0,0
396,Henrique Cunha,24,107,18,0,0
397,Claudio Fortuna,24,107,29,0,0
398,Juan-Samuel Arauzo-Martinez,23,107,30,0,0
399,Cristobal Saavedra-Corvalan,23,107,33,0,0
400,Jozef Kovalik,21,106,19,0,0
401,Federico Gaio,22,106,33,0,0
402,Mate Pavic,20,105,20,0,0
403,Maverick Banes,22,105,24,0,0
404,Saketh Myneni,26,104,16,0,0
405,Michael Lammer,32,104,17,0,0
406,Gabriel Alejandro Hidalgo,23,104,18,0,0
407,Toshihide Matsui,36,104,21,0,0
408,Steven Moneke,28,104,24,0,0
409,Eduardo Struvay,23,103,23,0,0
410,Jules Marie,22,103,32,0,0
411,David Vega Hernandez,20,103,38,0,0
412,Alessio Di Mauro,36,102,14,0,0
413,Tomas Lipovsek Puches,21,102,27,0,0
414,Luis David Martinez,25,102,27,0,0
415,Adrien Bossel,27,101,19,0,0
416,Bruno Santanna,20,101,23,0,0
417,Alexander Rumyantsev,21,100,18,0,0
418,Andrew Whittington,20,100,18,0,0
419,Nils Langer,24,100,24,0,0
420,Martin Cuevas,22,100,24,0,0
421,Karim Hossam,20,100,34,0,0
422,Karen Khachanov,18,99,12,0,0
423,Mathieu Rodrigues,28,99,12,0,0
424,Federico Coria,22,99,26,0,0
425,Ivan Nedelko,28,99,38,0,0
426,Bastian Knittel,30,98,8,0,0
427,Philip Bester,25,98,10,0,0
428,Takuto Niki,26,98,19,0,0
429,Pedro Cachin,19,98,21,0,0
430,Ricardo Urzua-Rivera,25,97,25,0,0
431,Michal Schmid,25,96,24,0,0
432,Evan King,22,96,28,0,0
433,Juan-Carlos Spir,24,94,16,0,0
434,Peter Torebko,26,94,26,0,0
435,Marcelo Arevalo,23,93,17,0,0
436,Carlos Gomez-Herrera,24,93,18,0,0
437,Micke Kontinen,21,92,14,0,0
438,Dane Propoggia,24,92,20,0,0
439,Piotr Gadomski,23,92,23,0,0
440,Erik Crepaldi,24,92,30,0,0
441,Fabiano De Paula,25,91,20,0,0
442,Matwe Middelkoop,30,90,14,0,0
443,Vladyslav Manafov,21,90,19,0,0
444,Adam El Mihdawy,24,90,22,0,0
445,Andrey Rublev,16,89,12,0,0
446,Enzo Couacaud,19,89,16,0,0
447,Remi Boutillier,24,89,25,0,0
448,David Perez Sanz,20,89,31,0,0
449,Giovanni Lapentti,31,88,18,0,0
450,Michael Shabaz,26,88,24,0,0
451,Marcos Giron,20,87,9,0,0
452,Guillermo Olaso,26,87,12,0,0
453,Darian King,22,87,18,0,0
454,Stefan Seifert,29,86,11,0,0
455,Yuya Kibi,27,86,13,0,0
456,Nikola Milojevic,19,86,15,0,0
457,Pedro Sakamoto,20,86,21,0,0
458,Miki Jankovic,19,86,25,0,0
459,Facundo Mena,21,86,26,0,0
460,Brydan Klein,24,85,20,0,0
461,Ashley Hewitt,22,85,20,0,0
462,Hugo Nys,23,85,28,0,0
463,Maxime Chazal,21,85,30,0,0
464,Olivier Rochus,33,84,13,0,0
465,Blazej Koniusz,26,83,22,0,0
466,Tihomir Grozdanov,27,83,25,0,0
467,Richard Gabb,22,82,22,0,0
468,Frederico Ferreira Silva,19,82,24,0,0
469,Denis Matsukevich,28,82,25,0,0
470,Michael Quintero,33,82,26,0,0
471,Dennis Nevolo,24,81,21,0,0
472,Paul Capdeville,31,80,16,0,0
473,Salvatore Caruso,21,80,25,0,0
474,Alexis Musialek,25,80,27,0,0
475,Riccardo Bellotti,22,79,17,0,0
476,Sandro Ehrat,23,78,7,0,0
477,Jared Donaldson,17,78,19,0,0
478,Patrik Rosenholm,26,78,20,0,0
479,Fritz Wolmarans,28,78,23,0,0
480,Gleb Sakharov,26,78,23,0,0
481,Jaime Pulgar-Garcia,25,78,36,0,0
482,Mazen Osama,19,77,25,0,0
483,Duilio Beretta,22,76,16,0,0
484,Dimitar Kuzmanov,20,76,20,0,0
485,Fabricio Neis,24,76,22,0,0
486,Kamil Capkovic,28,75,13,0,0
487,Caio Zampieri,28,75,17,0,0
488,Karunuday Singh,23,75,18,0,0
489,Ricardo Ojeda Lara,21,75,31,0,0
490,Dominik Meffert,33,74,12,0,0
491,Aliaksandr Bury,26,74,17,0,0
492,Rudy Coco,30,74,24,0,0
493,Constant Lestienne,22,74,30,0,0
494,Dennis Novikov,20,73,18,0,0
495,Dino Marcan,23,73,20,0,0
496,Yannick Maden,24,73,21,0,0
497,Romain Arneodo,21,73,23,0,0
498,Daniel Dutra da Silva,25,73,23,0,0
499,Karim-Mohamed Maamoun,23,73,23,0,0
500,Christopher Diaz-Figueroa,24,72,17,0,0
501,Yuichi Ito,27,72,22,0,0
502,Vadim Alekseenko,31,72,26,0,0
503,Mike Urbanija,24,72,29,0,0
504,Zhe Li,27,70,11,0,0
505,Danilo Petrovic,22,70,18,0,0
506,Fabrice Martin,27,70,20,0,0
507,Cheong-Eui Kim,24,69,15,0,0
508,Bjorn Fratangelo,20,69,16,0,0
509,Tiago Lopes,27,69,18,0,0
510,Victor Baluda,21,69,21,0,0
511,Boris Pashanski,31,68,12,0,0
512,Matthew Barton,22,68,15,0,0
513,Kevin Krawietz,22,68,22,0,0
514,Ji Sung Nam,20,68,23,0,0
515,Jorge Aguilar,29,68,24,0,0
516,Enrico Burzi,33,68,24,0,0
517,Dimitar Grabul,32,68,25,0,0
518,Vladimir Ivanov,27,67,15,0,0
519,Mauricio Echazu,25,67,19,0,0
520,Greg Ouellette,28,66,17,0,0
521,Tom Farquharson,22,66,21,0,0
522,Mardy Fish,32,65,10,0,0
523,Mikhail Ledovskikh,27,65,5,0,0
524,Patrick Ofner,21,65,15,0,0
525,Moritz Baumann,27,65,18,0,0
526,Andriej Kapas,24,65,20,0,0
527,Dean O'Brien,24,65,21,0,0
528,Duje Kekez,21,65,25,0,0
529,Nicolas Kicker,21,65,26,0,0
530,Neil Pauffley,24,65,28,0,0
531,Marcus Daniell,24,64,16,0,0
532,Miljan Zekic,25,64,18,0,0
533,Teodor-Dacian Craciun,34,64,22,0,0
534,Marko Tepavac,20,64,23,0,0
535,Ricardo Villacorta-Alonso,29,63,20,0,0
536,Tucker Vorster,25,63,20,0,0
537,Tim Nekic,21,63,22,0,0
538,Rubin Statham,27,62,14,0,0
539,Noah Rubin,18,62,16,0,0
540,Jung-Woong Na,21,62,18,0,0
541,Juan Pablo Paz,19,62,20,0,0
542,Filip Veger,19,62,21,0,0
543,Isak Arvidsson,21,62,22,0,0
544,Suk-Young Jeong,21,61,10,0,0
545,Johan Tatlot,18,61,15,0,0
546,Leonardo Kirche,29,61,16,0,0
547,Adrian Partl,20,61,18,0,0
548,Nikola Cacic,23,61,21,0,0
549,Alessandro Bega,23,60,22,0,0
550,Joao Pedro Sorgi,20,60,23,0,0
551,Nik Razborsek,20,59,17,0,0
552,Marin Bradaric,28,58,8,0,0
553,Nicolas Reissig,25,58,17,0,0
554,Alexandar Lazov,23,58,20,0,0
555,Maximiliano Estevez,25,58,21,0,0
556,Claudio Grassi,28,58,21,0,0
557,Chris Guccione,28,57,5,0,0
558,Eric Prodon,32,57,8,0,0
559,Dusan Lojda,26,57,12,0,0
560,Guillermo Duran,26,57,12,0,0
561,Juan Carlos Saez,22,57,19,0,0
562,Carlos Boluda-Purkiss,21,57,26,0,0
563,Brayden Schnur,18,56,13,0,0
564,Vishnu Vardhan,26,56,15,0,0
565,Marcos Giraldi Requena,20,56,32,0,0
566,Yan Bai,25,55,10,0,0
567,Blake Mott,18,55,18,0,0
568,Joao Domingues,20,55,18,0,0
569,Pascal Brunner,25,55,19,0,0
570,Joshua Milton,24,55,20,0,0
571,Riccardo Sinicropi,23,55,23,0,0
572,Luke Bambridge,19,55,23,0,0
573,Marco Bortolotti,23,55,28,0,0
574,Ivan Endara,26,54,25,0,0
575,Philipp Petzschner,30,53,3,0,0
576,Brian Baker,29,53,7,0,0
577,Andre Miele,27,53,21,0,0
578,Eric Quigley,25,53,23,0,0
579,Gavin Van Peperzeel,22,53,25,0,0
580,Francesco Picco,23,53,25,0,0
581,Christopher O'Connell,20,52,12,0,0
582,Prajnesh Gunneswaran,24,52,12,0,0
583,Dmytro Badanov,26,52,16,0,0
584,Sekou Bangoura,22,52,20,0,0
585,Marat Deviatiarov,20,52,20,0,0
586,Pol Toledo Bague,19,52,26,0,0
587,Pablo Galdon,28,52,26,0,0
588,Attila Balazs,25,51,9,0,0
589,Stefano Napolitano,19,51,17,0,0
590,Gonzalo Escobar,25,51,17,0,0
591,Edoardo Eremin,20,51,18,0,0
592,Alexandros Jakupovic,32,51,19,0,0
593,Antoine Benneteau,27,51,22,0,0
594,Xavier Malisse,33,50,7,0,0
595,Cesar Ramirez,24,50,13,0,0
596,Patrick Ciorcila,17,50,22,0,0
597,Marek Semjan,26,50,25,0,0
598,Kento Takeuchi,26,50,27,0,0
599,Josh Goodall,28,49,10,0,0
600,Matteo Marrai,27,49,13,0,0
601,Riccardo Ghedin,28,49,18,0,0
602,Peter Heller,21,49,20,0,0
603,Bar Tzuf Botzer,20,49,22,0,0
604,Mateo Nicolas Martinez,20,49,23,0,0
605,Min-Hyeok Cho,27,48,5,0,0
606,Jeff Dadamo,24,48,12,0,0
607,Gregoire Barrere,20,48,27,0,0
608,Yannick Jankovits,27,47,10,0,0
609,Tigre Hank,22,47,19,0,0
610,Dejan Katic,26,47,19,0,0
611,Takashi Saito,19,47,22,0,0
612,Jean-Marc Werner,24,47,23,0,0
613,Nicolaas Scholtz,23,46,4,0,0
614,Ivo Minar,30,46,14,0,0
615,Lukas Jastraunig,24,46,16,0,0
616,Tyler Hochwalt,25,46,22,0,0
617,Juraj Masar,21,46,23,0,0
618,Gergely Madarasz,19,46,24,0,0
619,Adam Feeney,29,45,10,0,0
620,Frederik Nielsen,30,45,10,0,0
621,Ivo Mijic,24,45,23,0,0
622,Evan Song,22,45,24,0,0
623,Catalin-Ionut Gard,32,45,27,0,0
624,Ivan Sergeyev,26,44,7,0,0
625,Evgeny Korolev,26,44,16,0,0
626,Sebastien Boltz,21,44,24,0,0
627,Filip Horansky,21,44,24,0,0
628,Michael Bois,20,44,27,0,0
629,Jacob Adaktusson,33,44,31,0,0
630,Hicham Khaddari,22,43,14,0,0
631,Volodoymyr Uzhylovskyi,26,43,15,0,0
632,Denis Yevseyev,21,43,25,0,0
633,Andre Gaspar Murta,19,43,28,0,0
634,Yusuke Watanuki,24,43,28,0,0
635,Issam Haitham Taweel,24,43,35,0,0
636,Sadio Doumbia,23,42,11,0,0
637,Cameron Norrie,18,42,13,0,0
638,Yaraslav Shyla,21,42,16,0,0
639,Maximilian Marterer,19,42,18,0,0
640,Colin Van Beem,22,42,18,0,0
641,Oscar Otte,20,42,20,0,0
