Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
96,Matteo Berrettini,22,639,22,15,5
97,Radu Albot,28,634,34,35,22
98,Mikhail Youzhny,35,616,28,10,10
99,Lukas Lacko,30,614,26,0,0
100,Denis Istomin,31,602,23,45,0
101,Laslo Djere,22,596,25,48,0
102,Ricardas Berankis,27,594,28,10,6
103,Horacio Zeballos,33,590,24,180,0
104,Dudi Sela,33,572,22,20,0
105,Alex de Minaur,19,541,24,0,5
106,Cedrik-Marcel Stebe,27,528,13,9,0
107,Mackenzie McDonald,23,514,28,0,0
108,Guido Andreozzi,26,506,23,16,0
109,Bjorn Fratangelo,24,494,28,35,8
110,Ruben Bemelmans,30,490,25,0,0
111,Gerald Melzer,27,490,19,16,0
112,Yen-Hsun Lu,34,482,14,10,0
113,Denis Kudla,25,471,25,16,7
114,Gastao Elias,27,471,28,10,8
115,Thomas Fabbiano,29,466,25,0,0
116,Nicolas Mahut,36,465,20,10,0
117,Martin Klizan,28,463,17,55,0
118,Tim Smyczek,30,462,23,8,0
119,Ilya Ivashka,24,462,16,8,0
120,Pedro Sousa,30,457,19,16,0
121,Ramkumar Ramanathan,23,454,28,18,6
122,Elias Ymer,22,453,27,8,6
123,Thiago Monteiro,23,450,27,45,6
124,Peter Polansky,29,449,33,0,0
125,Lorenzo Sonego,23,447,22,0,0
126,Yannick Maden,28,441,25,27,7
127,Sergiy Stakhovsky,32,433,28,90,0
128,Pablo Andujar,32,431,11,0,0
129,Simone Bolelli,32,430,18,70,0
130,Calvin Hemery,23,430,28,0,0
131,Michael Mmoh,20,425,23,0,0
132,Marcel Granollers,32,425,22,10,0
133,Donald Young,28,424,24,10,0
134,Rogerio Dutra Silva,34,421,29,45,12
135,Quentin Halys,21,419,21,0,0
136,Jurgen Zopp,30,418,21,0,0
137,Henri Laaksonen,26,412,28,0,0
138,Yannick Hanfmann,26,403,24,0,0
139,Alexander Bublik,20,402,26,16,7
140,Alexey Vatutin,25,399,29,0,0
141,Corentin Moutet,19,398,26,0,0
142,Reilly Opelka,20,395,20,36,0
143,Stefano Travaglia,26,393,23,0,0
144,Marcelo Arevalo,27,393,21,10,0
145,Hugo Dellien,24,386,19,1,0
146,Jozef Kovalik,25,383,27,35,0
147,Sebastian Ofner,22,381,23,0,0
148,Thanasi Kokkinakis,22,380,11,10,0
149,Dustin Brown,33,377,26,50,0
150,Adrian Menendez-Maceiras,32,376,22,0,0
151,Jason Jung,28,372,22,0,0
152,Blaz Kavcic,31,369,21,8,0
153,Mats Moraing,25,362,28,0,0
154,Matthias Bachinger,31,356,20,0,0
155,Jaume Munar,21,356,30,10,6
156,Oscar Otte,24,351,25,16,0
157,Casper Ruud,19,350,29,8,0
158,Bradley Klahn,27,350,22,8,0
159,Jason Kubler,25,347,17,1,0
160,Ernests Gulbis,29,342,19,20,0
161,Tatsuma Ito,30,341,26,0,0
162,Andrej Martin,28,340,23,0,0
163,Victor Estrella Burgos,37,338,28,45,0
164,Liam Broady,24,338,21,0,0
165,Darian King,26,337,21,0,0
166,Tommy Robredo,36,337,24,70,0
167,Norbert Gombos,27,336,30,16,0
168,Stephane Robert,38,336,27,10,0
169,Kevin King,27,334,24,0,0
170,Filip Peliwo,24,332,28,18,0
171,Carlos Berlocq,35,331,25,10,0
172,Juan Ignacio Londero,24,329,21,0,0
173,Noah Rubin,22,327,21,0,0
174,Cristian Garin,21,326,25,6,0
175,Ernesto Escobedo,21,324,23,10,0
176,Stefan Kozlov,20,324,23,8,0
177,Marc Polmans,21,324,27,8,0
178,Felix Auger-Aliassime,17,322,22,0,0
179,Alex Bolt,25,322,24,7,0
180,Go Soeda,33,322,26,0,0
181,Viktor Galovic,27,320,21,10,0
182,Mohamed Safwat,27,320,27,0,0
183,Prajnesh Gunneswaran,28,319,22,0,0
184,Kenny De Schepper,30,318,26,9,0
185,Adam Pavlasek,23,317,20,10,0
186,Dennis Novikov,24,317,29,13,0
187,Ricardo Ojeda Lara,25,316,26,8,3
188,Hubert Hurkacz,21,315,28,0,0
189,Kamil Majchrzak,22,314,24,6,0
190,Marco Trungelliti,28,313,20,70,0
191,Nikola Milojevic,22,310,25,0,0
192,Jerzy Janowicz,27,309,13,10,0
193,Tommy Paul,21,308,15,0,0
194,Christopher Eubanks,22,308,19,0,0
195,Luca Vanni,32,307,23,8,0
196,Evan King,26,305,33,10,5
197,Gregoire Barrere,24,303,27,0,0
198,John-Patrick Smith,29,301,20,0,0
199,Alessandro Giannessi,27,301,25,8,0
200,Miomir Kecmanovic,18,300,26,28,6
201,Nino Serdarusic,21,300,32,10,6
202,Uladzimir Ignatik,27,296,32,33,12
203,Facundo Bagnis,28,293,24,0,0
204,Gianluigi Quinzi,22,292,13,0,0
205,Stefano Napolitano,23,291,20,70,0
206,Bernard Tomic,25,291,15,10,0
207,Christian Harrison,23,287,25,0,0
208,Enrique Lopez Perez,26,286,32,0,0
209,Akira Santillan,21,284,19,14,0
210,Gleb Sakharov,29,282,27,8,0
211,Attila Balazs,29,282,28,0,0
212,Daniel Gimeno-Traver,32,281,22,0,0
213,Carlos Taberner,20,278,23,0,0
214,Lloyd Harris,21,278,26,2,1
215,Constant Lestienne,26,277,27,0,0
216,Max Purcell,20,276,28,0,0
217,Dennis Novak,24,270,27,0,0
218,Goncalo Oliveira,23,268,43,35,6
219,Renzo Olivo,26,264,22,45,0
220,Sumit Nagal,20,260,25,21,0
221,Hiroki Moriya,27,260,29,0,0
222,Nicola Kuhn,18,258,15,2,0
223,Tobias Kamke,32,257,24,17,0
224,Jay Clarke,19,257,25,0,0
225,Danilo Petrovic,26,256,26,0,0
226,Antoine Hoang,22,256,26,0,0
227,Tsung-Hua Yang,27,256,29,0,0
228,Salvatore Caruso,25,255,26,14,0
229,Tallon Griekspoor,21,255,20,0,0
230,Mitchell Krueger,24,250,30,0,0
231,Guilherme Clezar,25,246,25,0,0
232,Blaz Rola,27,243,27,3,0
233,Andrea Collarini,26,243,28,0,0
234,Yasutaka Uchiyama,25,242,22,8,0
235,Steve Darcis,34,241,12,10,0
236,Matteo Donati,23,237,26,31,0
237,Dominik Koepfer,24,237,27,0,0
238,Daniel Elahi Galan,21,236,24,0,0
239,Roberto Quiroz,26,235,23,21,0
240,Brayden Schnur,22,233,23,0,0
241,Tomislav Brkic,28,233,32,18,3
242,Benjamin Bonzi,21,232,23,45,0
243,Duckhee Lee,19,231,32,0,0
244,Soonwoo Kwon,20,230,20,0,0
245,Ze Zhang,27,230,22,1,0
246,Egor Gerasimov,25,228,9,0,0
247,Zdenek Kolar,21,226,30,0,0
248,Ivan Nedelko,32,224,34,0,0
249,Arthur De Greef,26,223,23,35,0
250,Pedro Martinez,21,223,32,0,0
251,Vincent Millot,32,222,22,8,0
252,Yosuke Watanuki,20,221,19,0,0
253,Bernabe Zapata Miralles,21,220,36,0,0
254,Pedja Krstin,23,217,27,0,0
255,Carlos Boluda-Purkiss,25,216,25,10,2
256,Andrea Arnaboldi,30,215,36,0,0
257,Vaclav Safranek,24,214,28,3,0
258,Sergio Gutierrez-Ferrol,29,212,24,0,0
259,David Guez,35,212,25,6,3
260,Laurynas Grigelis,26,211,26,0,0
261,Lukas Rosol,32,210,14,0,0
262,Alexander Sarkissian,28,209,27,42,0
263,Jose Hernandez-Fernandez,28,209,29,0,0
264,Lorenzo Giustino,26,209,31,29,0
265,Hernan Casanova,24,208,25,0,0
266,Yoshihito Nishioka,22,207,14,0,0
267,Facundo Arguello,25,207,24,0,0
268,Jan Choinski,21,207,26,6,0
269,Andrey Kuznetsov,27,206,14,10,0
270,Mario Vilella Martinez,22,206,29,0,0
271,Joao Domingues,24,205,21,6,0
272,Aleksandr Nedovyesov,31,204,20,0,0
273,Daniel Munoz de la Nava,36,203,20,15,0
274,Ante Pavic,29,203,23,8,0
275,Maximilian Neuchrist,26,203,28,0,0
276,Mathias Bourgue,24,203,29,0,0
277,Joao Monteiro,24,202,26,18,2
278,Thomaz Bellucci,30,201,18,45,0
279,Illya Marchenko,30,196,10,0,0
280,Cem Ilkel,22,195,30,0,0
281,Julien Cagnina,23,194,20,18,1
282,Scott Griekspoor,27,194,24,0,0
283,Matteo Viola,30,194,36,0,0
284,Carlos Gomez-Herrera,28,192,18,1,0
285,Yusuke Takahashi,20,190,26,27,0
286,Andrew Whittington,24,188,23,9,0
287,Aldin Setkic,30,186,29,0,0
288,Alejandro Gonzalez,29,185,21,8,0
289,Miljan Zekic,29,182,27,0,0
290,Roberto Ortega-Olmedo,27,182,32,6,2
291,Filip Horansky,25,180,26,10,2
292,Roberto Cid Subervi,24,177,15,0,0
293,Javier Marti,26,177,22,0,0
294,Di Wu,26,174,25,8,0
295,Gian Marco Moroni,20,174,20,0,0
296,Ugo Humbert,19,174,28,0,0
297,Christopher Heyman,24,172,24,0,0
298,Federico Coria,26,172,27,3,1
299,Kaichi Uchida,23,172,37,0,0
300,Sam Groth,30,169,8,0,0
301,Rudolf Molleker,17,169,20,0,0
302,Martin Cuevas,26,169,23,0,0
303,Markus Eriksson,28,168,26,50,0
304,Lucas Miedler,21,168,26,0,0
305,Tim Puetz,30,167,11,0,0
306,Elliot Benchetrit,19,166,24,10,1
307,Maxime Janvier,21,165,24,21,0
308,Joao Souza,30,164,24,10,0
309,Bradley Mousley,22,164,26,0,0
310,JC Aragone,22,163,24,0,0
311,Filippo Baldi,22,162,23,2,0
312,Frank Dancevic,33,162,17,0,0
313,Andrea Basso,24,161,25,0,0
314,Federico Gaio,26,161,27,0,0
315,Santiago Giraldo,30,159,13,35,0
316,Frederico Ferreira Silva,23,159,20,10,0
317,Youssef Hossam,19,159,24,0,0
318,Steven Diez,27,159,29,8,1
319,Pedro Cachin,23,157,21,0,0
320,Geoffrey Blancaneaux,19,157,21,0,0
321,Joao Menezes,21,157,22,1,0
322,Zhe Li,31,156,29,8,1
323,Thiemo de Bakker,29,155,16,0,0
324,Patricio Heras,29,154,17,0,0
325,Andrea Pellegrino,21,154,20,0,0
326,Dimitar Kuzmanov,24,154,20,0,0
327,Alexander Ward,28,153,13,0,0
328,Marsel Ilhan,30,153,33,0,0
329,Johan Tatlot,22,152,19,0,0
330,Inigo Cervantes,28,151,21,0,0
331,Marek Jaloviec,24,151,29,0,0
332,Renta Tokuda,20,150,18,8,0
333,Alessandro Bega,27,149,27,0,0
334,Daniel Brands,30,147,12,0,0
335,Marcos Giron,24,146,23,30,0
336,Yannick Jankovits,31,143,23,2,0
337,Ivan Gakhov,21,143,28,2,1
338,Yibing Wu,18,142,10,0,0
339,Joris De Loore,25,141,19,8,0
340,Hiroyasu Ehara,26,141,22,18,0
341,Maverick Banes,26,141,23,1,0
342,Marinko Matosevic,32,139,14,0,0
343,Daniel Nguyen,27,139,15,18,0
344,Rubin Statham,31,139,28,16,0
345,Evgeny Karlovskiy,23,138,20,0,0
346,Dmitry Popko,21,137,24,8,0
347,Dzmitry Zhyrmont,29,135,21,8,0
348,Yannick Mertens,30,135,29,0,0
349,Teymuraz Gabashvili,33,134,27,35,0
350,Zhizhen Zhang,21,132,18,15,0
351,Gianluca Mager,23,132,23,6,0
352,Janko Tipsarevic,33,131,8,10,0
353,Dayne Kelly,27,131,25,16,0
354,Karim-Mohamed Maamoun,27,131,27,0,0
355,Lucas Catarina,21,131,30,0,0
356,Edan Leshem,21,130,24,0,0
357,Daniel Altmaier,19,129,13,0,0
358,Kevin Krawietz,26,129,13,15,0
359,Franko Skugor,30,128,9,0,0
360,Austin Krajicek,27,127,25,0,0
361,Guillermo Olaso,30,126,17,0,0
362,Gonzalo Escobar,29,125,21,18,1
363,Igor Sijsling,30,125,24,0,0
364,Roman Safiullin,20,123,21,0,0
365,Jan Satral,27,123,22,45,0
366,Arjun Kadhe,24,122,23,0,0
367,Daniel Masur,23,121,19,16,0
368,Mikael Ymer,19,120,15,0,0
369,Andrew Harris,24,120,15,0,0
370,Kimmer Coppejans,24,120,22,0,0
371,Juan Ignacio Galarza,24,120,22,0,0
372,Cheong-Eui Kim,28,120,25,6,0
373,Marcelo Tomas Barrios Vera,20,118,14,0,0
374,Oriol Roca Batalla,25,118,18,0,0
375,Harri Heliovaara,28,117,12,0,0
376,Alexandre Muller,21,117,21,0,0
377,Nicolaas Scholtz,27,116,19,0,0
378,Paul-Henri Mathieu,36,115,9,35,0
379,Evgenii Tiurnev,21,115,21,0,0
380,Andres Artunedo Martinavarro,24,115,22,0,0
381,Hugo Grenier,22,115,25,0,0
382,Konstantin Kravchuk,33,114,18,45,0
383,Jeremy Jahn,28,114,22,0,0
384,Eduard Esteve Lobato,23,113,27,0,0
385,Albano Olivetti,26,112,21,6,0
386,Cristian Rodriguez,27,111,17,18,0
387,Denis Yevseyev,25,111,23,1,0
388,Juan Pablo Ficovich,21,111,25,0,0
389,Fabrizio Ornago,26,111,30,18,1
390,Sasi Kumar Mukund,21,110,21,0,0
391,Jordi Samper-Montana,28,110,32,0,0
392,Daniel Dutra da Silva,29,109,21,0,0
393,Alexei Popyrin,18,108,18,0,0
394,Tristan Lamasine,25,108,23,0,0
395,Antoine Escoffier,26,107,26,0,0
396,Alejandro Davidovich Fokina,18,106,14,0,0
397,Fabien Reboul,22,105,23,0,0
398,Robin Kern,24,103,22,0,0
399,Karue Sell,24,102,13,0,0
400,Pavel Kotov,19,102,16,0,0
401,Pol Toledo Bague,23,102,24,2,0
402,Mate Delic,25,102,28,0,0
403,James Ward,31,99,12,0,0
404,Gonzalo Lama,25,99,18,0,0
405,Pedro Sakamoto,24,99,21,6,0
406,Benjamin Hassan,23,99,21,0,0
407,Alessandro Petrone,27,99,26,10,0
408,Pawel Cias,24,98,21,0,0
409,Baptiste Crepatte,23,98,23,0,0
410,Marc Sieber,30,97,19,0,0
411,Shintaro Imai,24,97,24,15,0
412,Andreas Haider-Maurer,31,96,18,0,0
413,Ivan Dodig,33,96,2,0,0
414,Axel Michon,27,96,13,0,0
415,Sebastian Fanselow,26,96,18,0,0
416,Sora Fukuda,20,96,24,8,0
417,David Perez Sanz,24,96,28,0,0
418,Raymond Sarmiento,25,95,9,10,0
419,Christian Lindell,26,95,22,0,0
420,Lenny Hampel,21,94,26,0,0
421,Liam Caruana,20,93,15,0,0
422,Sadio Doumbia,27,93,19,0,0
423,Facundo Mena,25,92,13,4,0
424,Samuel Bensoussan,26,92,32,0,0
425,Evan Song,25,90,28,0,0
426,Pablo Vivero Gonzalez,23,90,30,0,0
427,Fred Gil,33,90,33,0,0
428,Samuel Monette,24,89,19,0,0
429,Jared Hiltzik,23,89,23,0,0
430,Corentin Denolly,20,89,24,0,0
431,Oscar Jose Gutierrez,25,89,24,0,0
432,Moez Echargui,25,89,27,0,0
433,Nam Hoang Ly,21,88,23,6,1
434,Viktor Durasovic,21,88,27,0,0
435,Gerard Granollers,29,87,18,0,0
436,Yannick Vandenbulcke,27,87,18,0,0
437,Sekou Bangoura,26,87,21,0,0
438,Altug Celikbilek,21,87,24,0,0
439,Saketh Myneni,30,86,8,0,0
440,Mariano Kestelboim,22,86,23,12,2
441,Tobias Simon,27,86,26,0,0
442,Aleksandar Vukic,22,85,11,0,0
443,Adelchi Virgili,28,85,18,6,0
444,Makoto Ochi,22,85,23,6,1
445,Edward Corrie,30,84,17,0,0
446,Lukas Klein,20,84,27,0,0
447,Nicolas Almagro,32,83,7,45,0
448,Yaraslav Shyla,25,83,17,0,0
449,Boy Westerhof,32,83,20,0,0
450,Yunseong Chung,20,83,24,0,0
451,Lloyd Glasspool,24,82,18,0,0
452,Niels Desein,30,82,19,0,0
453,Marc Giner,26,82,23,0,0
454,Gijs Brouwer,22,82,23,0,0
455,Bruno Santanna,24,82,27,18,0
456,Jurij Rodionov,19,81,5,0,0
457,Dragos Dima,25,81,20,0,0
458,Evan Furness,19,81,26,0,0
459,Maxime Authom,31,80,15,0,0
460,Mate Valkusz,19,80,16,0,0
461,Wishaya Trongcharoenchaikul,23,80,20,6,0
462,Zsombor Piros,18,79,18,6,0
463,Luke Saville,24,79,19,0,0
464,Brydan Klein,28,79,20,0,0
465,Juan Pablo Varillas,22,79,30,0,0
466,Michael Linzer,28,78,15,8,0
467,Leny Mitjana,23,78,29,0,0
468,Dennis Nevolo,28,77,13,0,0
469,N Vijay Sundar Prashanth,31,77,16,8,0
470,Peter Kobelt,27,77,17,1,0
471,Tung-Lin Wu,20,77,21,1,0
472,Kento Takeuchi,30,77,27,5,0
473,Sergey Betov,30,76,14,0,0
474,Thiago Seyboth Wild,18,76,15,0,0
475,Edoardo Eremin,24,76,16,9,0
476,Roberto Marcora,28,76,24,3,1
477,Ti Chen,34,76,25,0,0
478,Jelle Sels,22,76,26,0,0
479,Elmar Ejupovic,25,76,28,2,0
480,Marko Tepavac,24,75,9,0,0
481,Tom Farquharson,26,75,13,0,0
482,Peter Torebko,30,75,20,0,0
483,Javier Barranco Cosano,19,75,33,0,0
484,Riccardo Bonadio,24,74,24,2,0
485,Joao Pedro Sorgi,24,74,24,0,0
486,Ryan Shane,24,73,14,0,0
487,Ulises Blanch,20,73,20,0,0
488,Gregoire Jacq,25,73,23,4,0
489,Sanjar Fayziev,23,72,18,27,0
490,Harry Bourchier,22,72,25,2,0
491,Pascal Meis,24,72,27,20,0
492,Rafael Matos,22,71,20,0,0
493,Vladyslav Manafov,25,71,27,3,1
494,Thomas Statzberger,25,71,28,2,1
495,Botic Van de Zandschulp,22,70,15,0,0
496,Tom Jomby,27,70,23,0,0
497,Matias Franco Descotte,23,70,25,1,0
498,Benjamin Lock,25,70,27,1,0
499,Ronnie Schneider,23,70,28,0,0
500,Thai-Son Kwiatkowski,23,69,12,0,0
501,Blake Ellis,19,69,16,0,0
502,Mor Bulis,22,69,20,6,0
503,Ronald Slobodchikov,24,69,23,0,0
504,Pietro Rondoni,24,69,25,1,0
505,Maxime Chazal,25,69,26,0,0
506,Tomas Lipovsek Puches,25,68,23,0,0
507,Jonathan Kanar,23,68,26,0,0
508,Pascal Brunner,28,67,17,0,0
509,Jules Okala,20,67,17,0,0
510,Jonas Merckx,24,67,21,1,0
511,Manuel Guinard,22,67,24,0,0
512,Emil Ruusuvuori,19,66,13,0,0
513,Alexandar Lazov,27,66,18,0,0
514,Jurabek Karimov,19,66,20,0,0
515,Jan Mertl,36,66,21,20,0
516,Sidharth Rawat,25,66,23,2,0
517,Maxime Hamou,22,65,15,35,0
518,Laurent Lokoli,23,65,16,0,0
519,Kuan-Yi Lee,21,65,17,1,0
520,Adrian Bodmer,23,65,23,0,0
521,Zizou Bergs,18,64,14,0,0
522,Shuichi Sekiguchi,26,64,18,1,0
523,Emilio Gomez,26,64,19,0,0
524,Federico Zeballos,29,64,21,0,0
525,Danylo Kalenichenko,24,64,22,1,0
526,Sebastien Boltz,25,64,25,2,0
527,Gianni Mina,26,63,16,19,0
528,Jose Pereira,27,63,17,0,0
529,Nikola Cacic,27,63,18,0,0
530,Dmitry Tursunov,35,62,6,0,0
531,Artem Smirnov,30,62,14,0,0
532,David Poljak,22,62,30,0,0
533,Aslan Karatsev,24,61,8,0,0
534,Sam Barry,26,61,16,0,0
535,Frederik Nielsen,34,61,18,0,0
536,David Pichler,22,61,24,6,0
537,Nicholas S. Hu,24,61,27,2,1
538,Tomislav Jotovski,27,61,29,8,1
539,N.Sriram Balaji,28,60,13,15,0
540,Yan Bai,29,60,14,0,0
541,Juan Carlos Saez,26,60,20,0,0
542,Raul Brancaccio,21,60,29,0,0
543,Omar Jasika,21,59,14,0,0
544,Germain Gigounon,29,59,18,0,0
545,Gianluca Di Nicola,22,59,18,1,0
546,Dante Gennaro,25,59,28,0,0
547,Nuno Borges,21,58,7,0,0
548,Jacob Grills,22,58,15,0,0
549,Tomas Papik,24,58,16,1,0
550,Riccardo Bellotti,26,58,17,0,0
551,Thomas Brechemier,21,58,18,8,0
552,Martins Podzus,23,58,19,4,0
553,Alexis Musialek,29,58,29,2,1
554,Maximo Gonzalez,34,56,15,8,0
555,Rigele Te,20,55,15,1,0
556,Igor Smilansky,23,55,19,0,0
557,Manuel Pena Lopez,20,55,22,1,0
558,Maxime Tabatruong,28,55,23,1,0
559,Petr Michnev,28,55,26,7,0
560,Cristian Carli,22,55,28,0,0
561,Benjamin Mitchell,25,54,10,0,0
562,Collin Altamirano,22,54,12,0,0
563,Takanyi Garanganga,27,54,19,0,0
564,Romain Barbosa,24,54,22,0,0
565,Xin Gao,24,54,23,3,0
566,Jeroen Vanneste,24,54,24,0,0
567,Adrien Bossel,31,54,25,2,0
568,Louis Wessels,19,54,27,0,0
569,Adrian Ungur,33,53,5,0,0
570,Julian Lenz,25,53,16,18,0
571,Marc-Andrea Huesler,21,53,22,2,0
572,Fajing Sun,21,53,22,0,0
573,Davide Galoppini,23,53,30,0,0
574,Marco Bortolotti,27,53,30,10,1
575,Christopher O'Connell,23,52,11,0,0
576,Juan Manuel Benitez Chavarriaga,22,52,15,0,0
577,Peter Nagy,26,52,19,1,0
578,Yecong He,24,51,11,0,0
579,Yuta Shimizu,18,51,14,0,0
580,Genaro Alberto Olivieri,19,51,23,0,0
581,Yannik Reuter,27,50,13,0,0
582,Deiton Baughman,22,50,17,0,0
583,Mikhail Fufygin,28,50,18,0,0
584,David Vega Hernandez,23,50,21,1,0
585,Mick Lescure,24,50,24,0,0
586,Jonathan Gray,21,50,29,0,0
587,Luke Bambridge,23,49,9,0,0
588,Alexander Ritschard,24,49,10,0,0
589,Marvin Moeller,19,49,12,0,0
590,Laurent Rochette,30,49,12,0,0
591,Alexander Vasilenko,23,49,15,6,0
592,Patrik Nema,20,49,22,0,0
593,Colin Van Beem,26,49,22,0,0
594,Matthias Haim,20,49,23,0,0
595,Kristian Lozan,19,49,36,0,0
596,Camilo Ugo Carabelli,18,48,16,0,0
597,Chien-hsun Lo,19,48,19,1,0
598,Andrea Vavassori,23,48,20,2,0
599,Michal Konecny,28,48,23,0,0
600,Agustin Velotti,26,47,10,0,0
601,Yshai Oliel,18,47,12,0,0
602,Tak Khunn Wang,26,47,17,0,0
603,Lorenzo Frigerio,29,47,18,0,0
604,Clement Geens,22,47,19,2,0
605,Jonathan Mridha,23,46,11,0,0
606,Marat Deviatiarov,24,46,20,2,0
607,Robin Stanek,23,46,21,1,0
608,Matias Zukas,22,46,24,0,0
609,Tommy Haas,40,45,6,0,0
610,Alex Rybakov,21,45,10,0,0
611,Jaroslav Pospisil,37,45,13,0,0
612,Jordan Correia,20,45,19,6,0
613,Omar Giacalone,26,45,23,0,0
614,Felipe Mantilla,25,45,25,0,0
615,Juan Pablo Paz,23,45,27,0,0
616,Miguel Semmler,21,45,28,0,0
617,William Blumberg,20,44,4,0,0
618,Borna Gojo,20,44,14,0,0
619,Remi Boutillier,28,44,15,0,0
620,Chuhan Wang,26,44,22,1,0
621,Strong Kirchheimer,23,44,22,0,0
622,Shalva Dzhanashia,25,44,24,0,0
623,Olexiy Kolisnyk,22,44,34,6,0
624,Seong-chan Hong,20,43,10,10,0
625,Lamine Ouahab,33,43,11,0,0
626,George Von Massow,28,43,22,0,0
627,Peter Heller,25,43,22,0,0
628,Maciej Rajski,27,43,24,2,0
629,Anis Ghorbel,29,43,29,6,0
630,Nathan Pasha,25,42,12,0,0
631,Franco Agamenone,25,42,14,12,0
632,Henry Craig,23,42,15,0,0
633,Thomas Fancutt,23,42,17,2,0
634,Alexander Zhurbin,26,42,17,0,0
635,Filippo Leonardi,30,42,24,0,0
636,Florent Diep,26,42,27,0,0
637,Francesco Vilardo,28,42,32,0,0
638,Billy Harris,23,42,33,0,0
