Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
104,Alejandro Gonzalez,26,500,29,10,8
105,Denis Kudla,22,496,25,150,15
106,Ivan Dodig,30,495,22,0,0
107,Blaz Kavcic,28,488,23,135,0
108,Radu Albot,25,488,27,32,6
109,Daniel Munoz de la Nava,33,488,24,6,0
110,Matthias Bachinger,28,486,22,8,6
111,James Ward,28,483,28,0,10
112,Jan-Lennard Struff,25,478,29,10,0
113,Luca Vanni,30,478,24,50,0
114,Adrian Menendez-Maceiras,29,477,27,16,8
115,Maximo Gonzalez,31,469,25,110,0
116,Austin Krajicek,25,468,27,47,6
117,Marco Cecchinato,22,468,24,12,8
118,Lleyton Hewitt,34,465,14,295,0
119,Norbert Gombos,24,464,30,44,12
120,John Millman,26,463,22,2,0
121,Carlos Berlocq,32,460,23,100,0
122,Filip Krajinovic,23,457,31,8,8
123,Aleksandr Nedovyesov,28,457,26,27,7
124,Bjorn Fratangelo,21,447,28,0,0
125,Taro Daniel,22,445,23,6,0
126,Albert Montanes,34,443,27,0,0
127,Paul-Henri Mathieu,33,439,25,85,19
128,Horacio Zeballos,30,431,24,107,0
129,Ryan Harrison,23,428,21,35,0
130,Alejandro Falla,31,423,23,10,0
131,Jurgen Melzer,34,420,23,10,0
132,Farrukh Dustov,29,420,22,56,0
133,Elias Ymer,19,417,27,48,0
134,Andre Ghem,33,417,29,23,13
135,Andrey Golubev,27,402,27,75,7
136,Thiemo de Bakker,26,398,22,48,0
137,Facundo Bagnis,25,397,23,3,0
138,Marinko Matosevic,29,391,23,45,0
139,Michael Berrer,34,386,21,0,0
140,Yoshihito Nishioka,19,382,21,27,0
141,Michal Przysiezny,31,380,26,10,0
142,Facundo Arguello,22,377,25,15,0
143,Alexander Kudryavtsev,29,376,28,17,0
144,Inigo Cervantes,25,373,23,12,0
145,Nicolas Almagro,29,370,20,0,0
146,James McGee,28,368,25,13,0
147,Edouard Roger-Vasselin,31,367,23,45,0
148,Matthew Ebden,27,367,20,10,0
149,Yuichi Sugita,26,362,23,35,0
150,Rajeev Ram,31,356,17,36,0
151,Pierre-Hugues Herbert,24,353,18,43,0
152,Jimmy Wang,30,352,21,115,0
153,Nikoloz Basilashvili,23,351,25,14,0
154,Konstantin Kravchuk,30,350,25,42,0
155,Jared Donaldson,18,348,22,54,14
156,Yuki Bhambri,22,344,19,0,0
157,Jurgen Zopp,27,339,23,16,6
158,Renzo Olivo,23,336,24,75,0
159,Peter Gojowczyk,25,328,15,0,0
160,John-Patrick Smith,26,323,27,29,6
161,Tobias Kamke,29,321,24,10,0
162,Guilherme Clezar,22,321,29,6,6
163,Kenny De Schepper,28,320,27,10,6
164,Gastao Elias,24,320,27,33,0
165,Marton Fucsovics,23,319,26,70,0
166,Adam Pavlasek,20,316,21,0,0
167,Niels Desein,28,313,27,20,0
168,Gerald Melzer,24,313,26,0,0
169,Roberto Carballes Baena,22,311,31,15,8
170,Igor Sijsling,27,310,32,10,0
171,Jason Kubler,22,305,18,43,0
172,Evgeny Donskoy,25,302,30,46,12
173,Somdev Devvarman,30,296,24,17,0
174,Hiroki Moriya,24,294,32,14,0
175,Hans Podlipnik-Castillo,27,294,35,6,1
176,Maxime Authom,28,292,21,0,0
177,Brydan Klein,25,292,33,16,10
178,Mathias Bourgue,21,290,29,36,6
179,Guido Andreozzi,23,287,21,48,0
180,Aslan Karatsev,21,284,23,0,0
181,Laslo Djere,20,282,23,6,1
182,Liam Broady,21,282,30,6,5
183,Luke Saville,21,280,23,102,0
184,Andrea Arnaboldi,27,279,32,8,0
185,Christian Lindell,23,278,28,20,0
186,Andreas Beck,29,276,24,92,0
187,Marius Copil,24,274,24,14,0
188,Jozef Kovalik,22,274,28,14,0
189,Jan Hernych,35,273,17,70,0
190,Thomas Fabbiano,26,273,26,22,0
191,Jose Hernandez-Fernandez,25,267,32,0,0
192,Matteo Viola,27,257,30,32,0
193,Ti Chen,31,257,37,26,5
194,Filippo Volandri,33,256,22,16,0
195,Victor Hanescu,33,254,22,30,0
196,Dennis Novikov,21,252,30,35,2
197,Adrian Ungur,30,252,22,7,0
198,Ruben Ramirez Hidalgo,37,252,27,30,0
199,Tim Puetz,27,251,16,70,0
200,Germain Gigounon,26,247,27,15,2
201,Chase Buchanan,24,245,27,29,0
202,Nicolas Jarry,19,244,24,28,0
203,Radek Stepanek,36,242,14,45,0
204,Nicolas Kicker,22,241,33,18,2
205,Giovanni Lapentti,32,240,28,6,3
206,Connor Smith,24,240,35,20,4
207,Andrey Rublev,17,239,17,0,0
208,Alexander Sarkissian,25,238,28,4,0
209,Jason Jung,26,238,28,17,3
210,Saketh Myneni,27,237,18,0,0
211,Jordi Samper-Montana,25,237,28,33,2
212,Ze Zhang,24,234,19,41,0
213,Vincent Millot,29,234,27,26,0
214,Mirza Basic,23,233,22,0,0
215,Jarmere Jenkins,24,233,23,16,0
216,Frank Dancevic,30,232,23,61,0
217,Karen Khachanov,19,232,28,6,3
218,Ramkumar Ramanathan,20,230,30,0,0
219,Aldin Setkic,27,228,33,28,12
220,Uladzimir Ignatik,24,226,29,8,3
221,Darian King,23,223,28,3,2
222,Pedro Cachin,20,222,24,18,3
223,Enzo Couacaud,20,220,25,31,0
224,Tomislav Brkic,25,216,22,9,0
225,Rui Machado,31,216,22,0,0
226,Matteo Donati,20,215,24,3,0
227,David Guez,32,215,25,10,0
228,Mohamed Safwat,24,215,29,0,0
229,Daniel Nguyen,24,214,35,8,2
230,Tristan Lamasine,22,213,24,43,0
231,Jan Mertl,33,212,29,0,0
232,Jaroslav Pospisil,34,211,23,6,0
233,Gianluca Naso,28,211,26,10,1
234,Yannick Mertens,28,211,31,8,1
235,Roberto Marcora,25,210,28,15,0
236,Oriol Roca Batalla,22,208,36,6,4
237,Antonio Veic,27,207,16,15,0
238,Denys Molchanov,28,207,25,36,0
239,Maxime Hamou,20,207,32,0,0
240,Edward Corrie,27,206,24,3,0
241,Peter Torebko,27,206,29,18,0
242,Andrej Martin,25,205,19,35,0
243,Nils Langer,25,205,19,50,0
244,Juan Carlos Saez,23,204,29,4,3
245,Bradley Klahn,24,203,15,10,0
246,Riccardo Bellotti,23,203,32,20,4
247,Tsung-Hua Yang,24,202,25,17,0
248,Alex Bolt,22,200,20,16,0
249,Dzmitry Zhyrmont,26,200,20,0,0
250,Federico Gaio,23,200,29,7,3
251,Potito Starace,33,199,12,6,0
252,Yannick Jankovits,28,199,29,6,2
253,Jordan Thompson,21,198,28,0,0
254,Liang-Chi Huang,23,198,34,0,0
255,Calvin Hemery,20,194,26,0,0
256,Jules Marie,23,194,28,6,0
257,Dennis Novak,21,194,28,2,1
258,Fabiano De Paula,26,194,31,6,3
259,Jesse Huta Galung,29,191,15,33,0
260,Yasutaka Uchiyama,22,191,23,23,0
261,Franko Skugor,27,190,14,3,0
262,Benjamin Mitchell,22,188,15,35,0
263,Lamine Ouahab,30,187,13,0,0
264,Grzegorz Panfil,27,187,22,2,0
265,Jan Satral,24,187,24,28,2
266,Pedja Krstin,20,186,22,18,0
267,Michael Russell,37,184,15,17,0
268,Remi Boutillier,25,184,23,6,0
269,Frederik Nielsen,31,182,19,2,0
270,Cristian Garin,19,182,29,6,3
271,Henrique Cunha,25,181,26,16,1
272,Alex Kuznetsov,28,180,19,35,0
273,Marco Trungelliti,25,180,17,0,0
274,Jonathan Eysseric,25,177,25,8,0
275,Enrique Lopez Perez,24,177,30,37,0
276,Boy Westerhof,29,176,26,19,0
277,Nicolas Barrientos,28,173,21,0,0
278,Duckhee Lee,17,173,25,2,2
279,Pere Riba,27,172,21,10,0
280,Arthur De Greef,23,171,22,8,0
281,Jose Pereira,24,171,23,0,0
282,Egor Gerasimov,22,170,16,27,0
283,Tennys Sandgren,23,170,18,0,0
284,Gonzalo Escobar,26,170,28,15,1
285,Alexis Musialek,26,170,33,17,6
286,Joshua Milton,25,169,28,27,2
287,Frederico Ferreira Silva,20,169,28,12,4
288,Hugo Dellien,22,168,26,10,1
289,Henri Laaksonen,23,167,19,21,0
290,Laurent Lokoli,20,166,21,3,0
291,Frances Tiafoe,17,166,11,0,0
292,Marco Chiudinelli,33,165,10,16,0
293,Quentin Halys,18,164,27,0,0
294,Florian Mayer,31,163,12,0,0
295,Yann Marti,27,162,23,48,0
296,Mate Delic,22,162,25,12,0
297,Kamil Majchrzak,19,161,17,0,0
298,Grega Zemlja,28,159,9,0,0
299,Matija Pecotic,25,159,20,0,0
300,Juan Ignacio Londero,21,159,20,15,0
301,Gianni Mina,23,159,26,8,0
302,Andres Molteni,27,159,27,0,0
303,Miljan Zekic,26,159,29,24,4
304,Gregoire Barrere,21,158,34,6,2
305,David Perez Sanz,21,158,35,34,6
306,Erik Crepaldi,25,157,36,9,4
307,Di Wu,23,156,23,8,1
308,Yaraslav Shyla,22,156,24,10,1
309,Ivo Klec,34,156,30,20,1
310,Daniel Cox,24,155,19,15,0
311,Adrien Bossel,28,154,23,15,1
312,Caio Zampieri,29,154,24,12,0
313,Julien Cagnina,21,154,29,9,2
314,Nikola Milojevic,20,153,27,0,0
315,Constant Lestienne,23,152,25,25,0
316,Marcelo Arevalo,24,150,25,0,0
317,Maxim Dubarenco,22,150,25,2,1
318,Gavin Van Peperzeel,23,149,24,6,1
319,Jorge Aguilar,30,148,26,15,0
320,Marek Michalicka,28,148,27,3,2
321,Takuto Niki,27,148,28,0,0
322,Michael Linzer,25,147,18,0,0
323,Adam El Mihdawy,25,147,25,1,1
324,Alexandar Lazov,24,147,27,10,1
325,Dimitar Kutrovsky,27,147,28,6,2
326,Guillaume Rufin,25,145,9,0,0
327,Dimitar Kuzmanov,21,145,21,1,0
328,Stefano Travaglia,23,145,23,27,0
329,Eduardo Struvay,24,145,24,35,0
330,Fernando Romboli,26,144,21,0,0
331,Adrian Sikora,26,144,30,12,2
332,Jaime Pulgar-Garcia,26,144,32,8,4
333,Filip Horansky,22,142,20,0,0
334,Ante Pavic,26,141,13,102,0
335,Benjamin Balleret,32,141,23,0,0
336,Omar Jasika,18,140,17,0,0
337,Lukasz Kubot,33,138,4,90,0
338,Mitchell Krueger,21,136,28,0,0
339,Matthew Barton,23,134,10,0,0
340,Philip Bester,26,134,23,11,1
341,Dusan Lojda,27,134,31,4,1
342,Rubin Statham,28,133,16,0,0
343,Maxime Chazal,22,133,21,2,0
344,Johan Tatlot,19,133,26,0,0
345,Mischa Zverev,27,132,8,0,0
346,Laurynas Grigelis,23,132,20,18,0
347,Dane Propoggia,25,131,20,22,0
348,Sebastien Boltz,22,131,24,16,2
349,Rogerio Dutra Silva,31,130,16,8,0
350,Federico Coria,23,130,29,7,4
351,Janez Semrajc,25,129,13,0,0
352,Philipp Petzschner,31,129,17,25,0
353,Martin Alund,29,129,17,33,0
354,Emilio Gomez,23,129,20,29,0
355,Cheong-Eui Kim,25,129,21,54,0
356,Stefano Napolitano,20,129,23,0,0
357,Eric Quigley,26,129,27,11,1
358,Gerard Granollers,26,129,32,7,1
359,Sanam Singh,27,128,16,3,0
360,Toni Androic,23,128,25,14,0
361,Antal Van Der Duim,27,127,23,0,0
362,Maximilian Marterer,20,126,19,20,0
363,Daniel Brands,27,125,13,16,0
364,Victor Baluda,22,125,15,0,0
365,Stefan Kozlov,17,125,17,0,0
366,Tomas Lipovsek Puches,22,125,27,28,0
367,Omar Giacalone,23,124,28,12,3
368,Florent Serra,34,123,11,16,0
369,Maxime Teixeira,26,123,16,11,0
370,Nikola Mektic,26,123,19,15,0
371,Flavio Cipolla,31,123,19,15,0
372,Zhe Li,28,122,20,0,0
373,Roberto Ortega-Olmedo,24,122,26,6,2
374,Kevin King,24,120,20,0,0
375,Gianluca Mager,20,120,30,0,0
376,Vladimir Ivanov,28,119,24,2,1
377,Anton Zaitcev,27,119,25,0,0
378,Kento Takeuchi,27,119,27,15,2
379,Javier Marti,23,118,10,0,0
380,Agustin Velotti,23,118,11,8,0
381,Rhyne Williams,24,118,18,8,0
382,Fabrice Martin,28,116,17,0,0
383,Ivan Bjelica,31,116,19,4,0
384,Martin Fischer,28,115,15,48,0
385,Marko Tepavac,21,115,24,5,0
386,Louk Sorensen,30,114,12,26,0
387,Hugo Nys,24,114,25,18,0
388,Daniil Medvedev,19,113,21,0,0
389,Tucker Vorster,26,113,21,0,0
390,Hiroyasu Ehara,24,113,26,0,0
391,Takanyi Garanganga,24,112,13,7,0
392,Micke Kontinen,22,112,17,0,0
393,Marcus Willis,24,112,21,0,0
394,Salvatore Caruso,22,112,25,4,1
395,Andriej Kapas,25,111,16,0,0
396,Yan Bai,26,110,20,0,0
397,Chuhan Wang,23,109,22,5,0
398,N Vijay Sundar Prashanth,28,109,16,1,0
399,Julien Obry,23,109,21,16,0
400,Yannik Reuter,24,109,22,4,0
401,Bastian Trinker,25,108,21,24,0
402,Ivan Endara,27,108,28,4,2
403,Robby Ginepri,32,107,13,0,0
404,Roman Safiullin,17,107,7,0,0
405,N.Sriram Balaji,25,107,21,0,0
406,Ricardo Rodriguez - Pace,22,107,22,7,0
407,Dmitry Popko,18,107,29,1,0
408,Alexandre Folie,25,106,27,0,0
409,Gianluigi Quinzi,19,105,17,0,0
410,Duilio Beretta,23,105,21,3,0
411,Peter Polansky,27,104,9,23,0
412,Nikola Cacic,24,104,8,77,0
413,Alessandro Giannessi,25,104,13,21,0
414,Thiago Monteiro,21,104,17,31,0
415,Christopher Diaz-Figueroa,25,103,27,8,3
416,Richard Becker,24,102,17,0,0
417,Ilija Bozoljac,29,100,11,7,0
418,Daniel Masur,20,99,23,0,0
419,Alessandro Bega,24,99,23,0,0
420,Mateo Nicolas Martinez,21,99,29,2,1
421,Daniele Giorgini,31,98,6,0,0
422,Martin Vaisse,27,98,18,20,0
423,Temur Ismailov,20,98,24,24,0
424,Sam Barry,23,98,27,8,0
425,David Rice,26,98,28,8,0
426,Ruan Roelofse,25,98,28,0,0
427,Deiton Baughman,19,96,23,3,0
428,Ricardo Ojeda Lara,22,96,24,10,1
429,Miki Jankovic,20,96,27,6,1
430,Peter Heller,22,95,26,0,0
431,Walter Trusendi,30,94,19,1,0
432,Lorenzo Giustino,23,94,22,0,0
433,Vladyslav Manafov,22,94,24,11,0
434,Ilya Ivashka,21,93,21,1,0
435,Kirill Dmitriev,23,93,27,1,1
436,Marc Giner,24,93,28,1,0
437,Toshihide Matsui,37,92,22,17,0
438,Amir Weintraub,28,91,7,0,0
439,Philipp Davydenko,22,91,14,37,0
440,Axel Michon,24,91,20,15,0
441,Cem Ilkel,19,91,32,7,2
442,Gleb Sakharov,27,90,16,10,0
443,Matteo Trevisan,25,90,19,6,0
444,Guillermo Rivera-Aranguiz,26,90,27,19,2
445,Tom Kocevar-Desman,24,89,25,13,1
446,Dragos Dima,23,89,26,4,1
447,Victor Crivoi,33,88,11,18,0
448,Marcos Giron,21,88,17,0,0
449,Maverick Banes,23,88,26,2,0
450,Ivan Gakhov,18,88,29,1,1
451,Matt Reid,24,87,19,0,0
452,Alexander Vasilenko,20,87,19,20,0
453,Tommy Paul,18,87,19,4,0
454,Tigre Hank,23,87,22,30,0
455,Pascal Brunner,26,87,25,6,1
456,Daniel Garza,30,87,31,30,3
457,Martins Podzus,20,86,17,0,0
458,Adrian Partl,21,86,19,7,0
459,Denis Matsukevich,29,86,20,8,0
460,Danai Udomchoke,33,85,13,8,0
461,Gonzalo Lama,22,85,22,0,0
462,Jeevan Nedunchezhiyan,26,85,26,0,0
463,Mikhail Elgin,33,84,8,0,0
464,Shuichi Sekiguchi,23,84,16,0,0
465,Filip Peliwo,21,84,18,30,0
466,Cristobal Saavedra-Corvalan,24,84,24,12,0
467,Patricio Heras,26,83,21,11,0
468,Florian Fallert,23,83,28,3,0
469,Patrik Rosenholm,27,82,20,18,0
470,Thales Turini,25,82,26,6,0
471,Stephane Robert,35,81,12,10,0
472,Nicolas Meister,26,81,13,8,0
473,Jan Hajek,31,81,13,0,0
474,Jean-Yves Aubone,27,81,20,30,0
475,Wilson Leite,23,81,31,8,1
476,Ernesto Escobedo,18,80,16,11,0
477,Viktor Durasovic,18,80,18,0,0
478,Tiago Lopes,28,80,23,2,0
479,Ji Sung Nam,21,79,15,6,0
480,Marco Bortolotti,24,79,28,10,0
481,Albert Alcaraz Ivorra,20,79,29,3,2
482,Boris Pashanski,32,78,6,9,0
483,Laurent Rochette,27,78,21,8,0
484,Christian Trubrig,22,77,17,1,0
485,Duje Kekez,22,77,25,0,0
486,Janko Tipsarevic,31,76,8,0,0
487,Edoardo Eremin,21,76,16,2,0
488,Karunuday Singh,24,76,20,0,0
489,Maximilian Neuchrist,23,76,22,12,0
490,Mauricio Echazu,26,76,27,13,0
491,Kevin Krawietz,23,75,24,7,1
492,Juan Ignacio Galarza,21,75,28,19,1
493,Mate Pavic,21,74,11,0,0
494,Maxime Tabatruong,25,74,23,1,1
495,Evgenii Tiurnev,18,74,25,4,0
496,Mario Vilella Martinez,19,73,15,0,0
497,Fritz Wolmarans,29,73,17,0,0
498,Alexander Ward,25,73,18,18,0
499,Michal Schmid,26,73,20,0,0
500,Yusuke Watanuki,25,73,21,22,0
501,Danilo Petrovic,23,73,25,4,0
502,Riccardo Sinicropi,24,73,26,0,0
503,Miloslav Mecir,27,72,15,26,0
504,Petru-Alexandru Luncanu,26,72,19,18,0
505,Yuya Kibi,28,72,23,26,0
506,Federico Zeballos,27,72,25,2,0
507,Bastian Malla,18,72,27,3,0
508,Vasile Antonescu,25,72,30,16,2
509,Andrew Harris,21,71,8,15,0
510,Evgeny Karlovskiy,20,71,23,5,2
511,Petros Chrysochos,19,70,14,0,0
512,Carlos Boluda-Purkiss,22,70,17,0,0
513,Mats Moraing,23,70,17,16,0
514,Andre Miele,28,70,22,0,0
515,Julien Dubail,27,70,25,11,0
516,Nicola Ghedin,26,70,26,0,0
517,Peter Kobelt,24,70,26,6,1
518,Ricardo Hocevar,30,70,27,0,0
519,Joao Domingues,21,70,28,0,0
520,Martin Cuevas,23,69,18,3,0
521,Henrik Sillanpaa,24,69,21,0,0
522,Christopher Rungkat,25,68,15,10,0
523,Facundo Mena,22,68,20,6,0
524,Tom Jomby,24,68,21,0,0
525,Scott Griekspoor,24,68,26,3,1
526,Tomislav Jotovski,24,68,31,3,0
527,Georgi Rumenov Payakov,25,67,12,0,0
528,Fred Gil,30,67,17,0,0
529,Yannick Maden,25,67,21,10,1
530,Evgeny Elistratov,20,67,22,1,0
531,Vaclav Safranek,21,67,28,0,0
532,Baris Erguden,29,67,29,20,0
533,Roberto Quiroz,23,66,8,9,0
534,Nicolas Reissig,26,66,16,0,0
535,Pablo Vivero Gonzalez,20,66,25,1,0
536,Kaichi Uchida,20,65,22,6,0
537,Dayne Kelly,24,64,8,18,0
538,Christopher O'Connell,21,64,23,1,0
539,Daniel Dutra da Silva,26,64,23,1,0
540,Karim-Mohamed Maamoun,24,63,24,0,0
541,Dennis Nevolo,25,62,10,9,0
542,Joris De Loore,22,62,11,10,0
543,Viktor Galovic,24,62,15,0,0
544,Volodoymyr Uzhylovskyi,27,62,23,8,0
545,Sekou Bangoura,23,62,23,0,0
546,Markus Eriksson,25,62,25,0,0
547,David Vega Hernandez,21,62,30,6,2
548,Michael Llodra,35,61,3,0,0
549,Mikhail Ledovskikh,28,61,4,5,0
550,Nicolaas Scholtz,24,61,13,0,0
551,Artem Smirnov,27,61,15,3,0
552,Filip Veger,20,61,16,10,0
553,Daniel Smethurst,24,61,18,0,0
554,Andrew Whittington,21,61,18,0,0
555,Mick Lescure,22,61,22,6,0
556,Evan Song,23,61,23,1,0
557,Juan Pablo Paz,20,61,26,7,0
558,Theo Fournerie,18,61,30,1,0
559,Riccardo Ghedin,29,60,10,0,0
560,Claudio Fortuna,25,60,23,6,0
561,Javier Pulgar-Garcia,26,60,35,0,0
562,Michael Venus,27,59,8,0,0
563,Mackenzie McDonald,20,59,11,41,0
564,Ryusei Makiguchi,24,59,25,1,0
565,Matwe Middelkoop,31,58,13,1,0
566,Harry Bourchier,19,58,17,0,0
567,Jorge Panta,19,58,25,4,1
568,Arthur Surreaux,28,58,29,0,0
569,Jerome Inzerillo,25,58,30,18,1
570,Orlando Luz,17,57,9,2,0
571,Pedro Sakamoto,21,57,16,0,0
572,Andrea Basso,21,57,18,1,0
573,Antoine Escoffier,23,57,23,0,0
574,Jan Choinski,19,57,26,0,0
575,Young Seok Kim,20,57,26,7,0
576,Wil Spencer,25,56,10,0,0
577,Maximiliano Estevez,26,56,20,2,0
578,Hans Hach Verdugo,25,56,22,1,0
579,Aleksandre Metreveli,21,56,26,9,0
580,Juan Martin del Potro,26,55,12,0,0
581,Takashi Saito,20,55,20,2,0
582,Sanjar Fayziev,20,55,21,2,0
583,Hernan Casanova,21,55,22,10,1
584,Farris Fathi Gosea,21,55,23,0,0
585,Richard Gabb,23,55,27,0,0
586,Andre Dome,24,54,16,0,0
587,Marek Semjan,27,54,21,0,0
588,Juan Lizariturry,24,54,22,6,0
589,Michal Konecny,25,54,24,0,0
590,Lukas Mugevicius,20,54,31,3,3
591,Julian Reister,29,52,6,45,0
592,Mitchell Frank,22,52,9,3,0
593,Sandro Ehrat,24,52,17,2,0
594,Jose Checa-Calvo,30,52,18,0,0
595,Blake Mott,19,52,18,2,0
596,Juan Sebastian Gomez,23,52,20,0,0
597,Marat Deviatiarov,21,52,21,3,0
598,Fabricio Neis,25,52,23,1,0
599,Jean-Marc Werner,25,52,23,0,0
600,Romain Arneodo,22,52,24,1,0
601,Maxime Janvier,18,52,25,0,0
602,Carlos Salamanca,32,51,8,0,0
603,Alexandre Sidorenko,27,51,19,0,0
604,Oscar Otte,21,50,11,1,0
605,Matias Sborowitz,21,50,18,24,0
606,Jacob Grills,20,50,22,1,0
607,Juan Ignacio Ameal,21,50,28,0,0
608,Adelchi Virgili,25,49,8,0,0
609,Antonio Sancic,26,49,16,2,0
610,Sasi Kumar Mukund,18,49,23,1,0
611,Romain Barbosa,21,49,27,5,0
612,Yong-Kyu Lim,24,48,7,0,0
613,Francesco Picco,24,48,11,3,0
614,Isak Arvidsson,22,48,11,10,0
615,Jordan Ubiergo,21,48,17,20,0
616,Adrien Puget,24,47,10,5,0
617,Clement Geens,19,47,20,1,0
618,Bruno Santanna,21,47,22,0,0
619,Julio Peralta,33,46,5,0,0
620,Michael Mmoh,17,46,9,0,0
621,Joshua Ward Hibbert,21,46,18,0,0
622,Lorenzo Sonego,20,46,19,0,0
623,Denis Bejtulahi,28,46,25,1,0
624,Pietro Licciardi,21,46,29,1,0
625,Dmytro Badanov,27,46,34,8,0
626,Brayden Schnur,19,45,7,2,0
627,Alexandros Jakupovic,33,45,19,6,0
628,Franco Agamenone,22,45,20,1,0
629,Arata Onozawa,27,45,22,9,0
630,Antoine Hoang,19,45,24,11,0
631,Jorge Hernando Ruano,28,45,27,20,0
632,Hiroki Kondo,32,44,9,8,0
633,Dejan Katic,27,44,15,0,0
634,Ranjeet Virali-Murugesan,29,44,17,0,0
635,Lucas Miedler,19,44,18,0,0
636,Niels Lootsma,20,44,23,6,0
637,Samuel Bensoussan,23,44,30,0,0
638,Marc Gicquel,38,43,4,16,0
639,Guillermo Duran,27,43,7,9,0
640,Sadio Doumbia,24,43,15,0,0
