Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
68,Sandon Stolle,26,697,26,0,0
69,Gilbert Schaller,28,656,30,0,0
70,Roberto Carretero,21,655,24,0,0
71,Mark Woodforde,31,640,24,0,0
72,Jeff Tarango,28,640,26,0,0
73,Scott Draper,22,637,26,0,0
74,Andrei Chesnokov,31,632,28,0,0
75,Grant Stafford,25,622,21,0,0
76,Juan Albert Viloca-Puig,24,622,30,0,0
77,Adrian Voinea,22,621,25,0,0
78,Marcelo Filippini,29,616,26,0,0
79,Jan Kroslak,22,615,22,0,0
80,Vincent Spadea,22,609,25,0,0
81,Magnus Norman,20,607,22,0,0
82,Kenneth Carlsen,23,588,26,0,0
83,Johan Van Herck,22,577,29,0,0
84,Fernando Meligeni,26,560,24,0,0
85,Sargis Sargsian,23,557,28,0,0
86,Lionel Roux,24,550,25,0,0
87,Alexander Volkov,30,548,20,0,0
88,Fabrice Santoro,24,519,24,0,0
89,Richard Fromberg,26,519,30,0,0
90,Patrik Fredriksson,23,506,26,0,0
91,Carlos Costa,28,503,25,0,0
92,Neville Godwin,22,499,19,0,0
93,Dennis Van Scheppingen,21,498,20,0,0
94,Javier Frana,30,495,22,0,0
95,Galo Blanco,20,490,35,0,0
96,Jakob Hlasek,32,474,15,0,0
97,Franco Squillari,21,465,19,0,0
98,Guillaume Raoux,27,465,23,0,0
99,Mariano Zabaleta,19,458,25,0,0
100,Oliver Gross,23,451,23,0,0
101,Stephane Simian,29,449,28,0,0
102,Emilio Benfele Alvarez,24,444,24,0,0
103,Marcos Aurelio Gorriz,33,444,28,0,0
104,Nicolas Kiefer,19,443,19,0,0
105,Leander Paes,23,442,27,0,0
106,Andrei Pavel,23,435,24,0,0
107,Daniel Nestor,24,422,17,0,0
108,Marcos Ondruska,24,418,24,0,0
109,Sebastien Lareau,23,417,18,0,0
110,Doug Flach,26,415,16,0,0
111,Andrea Gaudenzi,23,415,24,0,0
112,Jerome Golmard,23,415,28,0,0
113,Nicolas Lapentti,20,408,29,0,0
114,Brett Steven,27,407,11,0,0
115,Thierry Champion,30,399,21,0,0
116,Lucas Arnold Ker,22,393,24,0,0
117,Orlin Stanoytchev,25,389,31,0,0
118,Nuno Marques,27,385,28,0,0
119,Francisco Roig,29,383,15,0,0
120,Younes El Aynaoui,25,378,23,0,0
121,Jens Knippschild,22,376,16,0,0
122,Marcelo Charpentier,23,376,27,0,0
123,Dinu Pescariu,23,356,22,0,0
124,Justin Gimelstob,20,350,25,0,0
125,Andrei Olhovskiy,30,348,23,0,0
126,Oleg Ogorodov,24,343,36,0,0
127,Guy Forget,32,342,20,0,0
128,Jordi Burillo,24,340,28,0,0
129,Gaston Etlis,22,339,24,0,0
130,Filip Dewulf,25,339,31,0,0
131,Tomas Carbonell,28,337,30,0,0
132,Juan Antonio Marin,22,322,17,0,0
133,Albert Portas,23,321,24,0,0
134,Martin Sinner,29,319,20,0,0
135,Alejandro Hernandez,19,318,24,0,0
136,Andrei Cherkasov,26,318,30,0,0
137,Marzio Martelli,25,316,16,0,0
138,Tamer El Sawy,25,316,22,0,0
139,Kris Goossens,23,315,22,0,0
140,David Wheaton,27,312,15,0,0
141,David Skoch,20,309,29,0,0
142,Eyal Ran,24,307,30,0,0
143,Ignacio Truyol,23,305,16,0,0
144,Gerard Solves,29,304,29,0,0
145,Mauricio Hadad,25,301,14,0,0
146,Jaime Oncins,26,301,18,0,0
147,Nicolas Pereira,26,300,23,0,0
148,Mark Knowles,25,299,24,0,0
149,Frederik Fetterlein,26,298,23,0,0
150,Jozsef Krocsko,28,296,21,0,0
151,Martin Stringari,25,294,14,0,0
152,Lars Jonsson,26,294,18,0,0
153,Dirk Dier,25,293,23,0,0
154,Kevin Ullyett,24,292,16,0,0
155,Tommy Haas,19,291,11,0,0
156,Fernon Wibier,26,284,18,0,0
157,Steve Bryan,26,281,19,0,0
158,Jeff Salzenstein,23,280,15,0,0
159,Omar Camporese,28,280,24,0,0
160,Geoff Grant,27,277,15,0,0
161,Marcello Craca,22,276,17,0,0
162,Olivier Delaitre,29,274,16,0,0
163,Stephane Huet,25,272,18,0,0
164,Fernando Vicente,20,271,22,0,0
165,Michael Joyce,24,269,32,0,0
166,Gianluca Pozzi,31,267,24,0,0
167,Razvan Sabau,19,265,17,0,0
168,Alberto Martin,18,265,21,0,0
169,Guillermo Canas,19,264,22,0,0
170,Petr Luxa,25,257,24,0,0
171,Andrei Merinov,25,256,13,0,0
172,Luis Adrian Morejon,24,253,24,0,0
173,Roberto Jabali,26,251,22,0,0
174,Cecil Mamiit,20,249,18,0,0
175,Tomas Nydahl,29,248,21,0,0
176,Gabriel Silberstein,22,245,10,0,0
177,Jacobo Diaz,20,242,16,0,0
178,Arne Thoms,26,241,10,0,0
179,Rainer Schuettler,20,241,18,0,0
180,Dick Norman,26,237,21,0,0
181,Bryan Shelton,31,236,23,0,0
182,Cristiano Caratti,26,234,20,0,0
183,Yong-Il Yoon,23,232,11,0,0
184,Jimy Szymanski,21,232,21,0,0
185,Mark Merklein,24,229,15,0,0
186,David Nainkin,26,229,21,0,0
187,Ion Moldovan,19,227,21,0,0
188,Attila Savolt,21,225,18,0,0
189,Luis Herrera,25,224,15,0,0
190,Pablo Campana,24,224,15,0,0
191,Vincenzo Santopadre,25,224,19,0,0
192,David Rikl,26,224,24,0,0
193,Mark Petchey,26,221,20,0,0
194,Martin Rodriguez,27,220,19,0,0
195,Gouichi Motomura,23,219,18,0,0
196,Marco Meneschincheri,24,218,23,0,0
197,Davide Sanguinetti,24,212,9,0,0
198,Frederic Fontang,27,212,22,0,0
199,Chris Wilkinson,27,212,23,0,0
200,Lars Rehmann,21,211,12,0,0
201,Julian Alonso,19,210,13,0,0
202,Oren Motevassel,29,209,8,0,0
203,Ben Ellwood,21,209,16,0,0
204,Brian MacPhie,24,208,9,0,0
205,Mats Wilander,32,206,10,0,0
206,Arnaud Clement,19,206,10,0,0
207,Albert Chang,26,205,19,0,0
208,Emilio Sanchez,31,204,20,0,0
209,Shuzo Matsuoka,29,200,21,0,0
210,Filippo Messori,23,200,28,0,0
211,Davide Scala,25,199,15,0,0
212,Stefano Pescosolido,25,199,21,0,0
213,Steve Campbell,26,198,25,0,0
214,Grant Doyle,23,191,15,0,0
215,Jean-Philippe Fleurian,31,190,22,0,0
216,Daniele Musa,24,190,24,0,0
217,Lars Burgsmuller,21,189,18,0,0
218,Emanuel Couto,23,186,19,0,0
219,Bernardo Mota,25,185,14,0,0
220,Juan Pino,31,184,9,0,0
221,Jim Grabb,32,184,12,0,0
222,Gabrio Castrichella,24,183,12,0,0
223,Jared Palmer,25,179,11,0,0
224,Stefan Koubek,20,177,8,0,0
225,Ivo Heuberger,21,175,10,0,0
226,Alexandre Strambini,21,173,12,0,0
227,Karsten Braasch,29,173,13,0,0
228,Juan Balcells,21,172,13,0,0
229,Martijn Bok,24,168,7,0,0
230,Bill Behrens,26,168,9,0,0
231,German Puentes,24,167,11,0,0
232,Mose Navarra,22,165,13,0,0
233,Eduardo Medica,21,164,7,0,0
234,Sergio Cortes,29,164,14,0,0
235,Miguel Pastura,23,162,18,0,0
236,Maurice Ruah,26,162,18,0,0
237,Nicola Bruno,26,162,20,0,0
238,Hyung-Taik Lee,21,161,7,0,0
239,Frederic Vitoux,26,159,16,0,0
240,Daniele Balducci,26,159,20,0,0
241,Julien Chauvin,21,158,6,0,0
242,Chris Haggard,25,158,13,0,0
243,James Sekulov,20,157,15,0,0
244,Michael Kohlmann,23,156,11,0,0
245,Branislav Galik,23,155,14,0,0
246,Michal Tabara,17,154,8,0,0
247,Wade McGuire,27,154,10,0,0
248,Francisco Costa,23,0,12,0,0
249,Henrik Holm,28,152,4,0,0
250,Michael Sell,24,150,11,0,0
251,Martin Hromec,21,150,15,0,0
252,Raviv Weidenfeld,26,149,8,0,0
253,Eyal Erlich,20,146,9,0,0
254,David Caldwell,22,146,11,0,0
255,Glenn Weiner,20,146,12,0,0
256,Rodolphe Gilbert,28,145,13,0,0
257,Thierry Guardiola,25,145,13,0,0
258,Nir Welgreen,20,144,12,0,0
259,Herbert Wiltschnig,21,144,17,0,0
260,Jamie Delgado,20,143,9,0,0
261,Patricio Arnold,25,142,10,0,0
262,Andrew Richardson,23,141,8,0,0
263,Alexander Reichel,26,141,12,0,0
264,Nicklas Timfjord,20,138,4,0,0
265,Mark Draper,26,137,6,0,0
266,Wayne Black,23,137,16,0,0
267,Radomir Vasek,24,136,12,0,0
268,Hendrik Jan Davids,28,136,12,0,0
269,Giorgio Galimberti,20,0,10,0,0
270,Michael Tebbutt,26,135,19,0,0
271,Carlos Gomez-Diaz,28,134,7,0,0
272,Joao Cunha-Silva,29,134,17,0,0
273,John van Lottum,21,133,11,0,0
274,Ramon Delgado,20,133,11,0,0
275,Juan-Luis Rascon-Lope,26,133,15,0,0
276,Fabio Maggi,22,133,18,0,0
277,Rogier Wassen,20,131,11,0,0
278,Christian Vinck,21,131,12,0,0
279,Andrew Ilie,20,130,10,0,0
280,Jerome Hanquez,23,130,11,0,0
281,Tuomas Ketola,22,130,17,0,0
282,Gabriel Trifu,22,130,18,0,0
283,Rainer Falenti,24,127,7,0,0
284,Martijn Belgraver,25,127,8,0,0
285,Jan-Michael Gambill,19,126,9,0,0
286,Danny Sapsford,28,126,11,0,0
287,David Caballero,22,125,9,0,0
288,Carl-Uwe Steeb,29,125,12,0,0
289,Federico Browne,21,124,7,0,0
290,Filippo Veglio,23,124,7,0,0
291,Mahesh Bhupathi,22,124,11,0,0
292,Axel Pretzsch,20,124,13,0,0
293,Francisco Cabello,24,122,3,0,0
294,Nick Weal,23,122,9,0,0
295,Nicolas Escude,21,121,6,0,0
296,Allen Belobrajdic,20,121,6,0,0
297,Kim Tiilikainen,21,121,8,0,0
298,Daniel Orsanic,28,119,15,0,0
299,Oscar Burrieza-Lopez,21,118,7,0,0
300,Fredrik Bergh,21,118,9,0,0
301,Alex Lopez Moron,26,118,11,0,0
302,Luke Milligan,20,118,14,0,0
303,Patrick Baur,31,118,15,0,0
304,Agustin Garizzio,27,117,6,0,0
305,Laurence Tieleman,24,117,19,0,0
306,Alex Calatrava,23,116,7,0,0
307,Radovan Svetlik,23,116,9,0,0
308,Marcio Carlsson,22,115,8,0,0
309,Federico Dondo,25,115,8,0,0
310,Bing Chao Lin,23,114,5,0,0
311,Lorenzo Manta,22,114,9,0,0
312,Victor Sendin,21,114,14,0,0
313,Pietro Angelini,25,113,7,0,0
314,Michael Geserer,27,113,12,0,0
315,Robbie Koenig,25,112,6,0,0
316,Steven Downs,21,112,9,0,0
317,Pierre Bouteyre,25,111,7,0,0
318,Satoshi Iwabuchi,21,111,8,0,0
319,Andy Zingman,22,111,10,0,0
320,Leonardo Lavalle,29,111,12,0,0
321,Nicolas Thomann,24,110,3,0,0
322,Carsten Arriens,28,110,6,0,0
323,Gaston Gaudio,18,107,5,0,0
324,Noam Behr,21,107,14,0,0
325,Sule Ladipo,23,106,8,0,0
326,Hideki Kaneko,23,106,9,0,0
327,David Salvador-Estepa,23,105,9,0,0
328,Todd Larkham,22,105,11,0,0
329,Cyril Buscaglione,25,104,4,0,0
330,Gregory Carraz,22,104,6,0,0
331,Sebastien Grosjean,18,103,6,0,0
332,Alistair Hunt,24,103,7,0,0
333,Salvador Navarro,20,103,7,0,0
334,Silvio Scaiola,26,101,6,0,0
335,Jordi Mas,25,101,7,0,0
336,Sander Groen,28,101,16,0,0
337,Massimo Valeri,25,100,4,0,0
338,Dmitri Tomashevich,23,100,7,0,0
339,Jaymon Crabb,19,99,6,0,0
340,Peter Tramacchi,26,99,9,0,0
341,Damian Furmanski,21,98,8,0,0
342,Joost Winnink,25,98,9,0,0
343,Francisco Montana,27,98,10,0,0
344,Christophe Van Garsse,22,97,2,0,0
345,Mark Joachim,23,97,6,0,0
346,Andrei Rybalko,24,97,6,0,0
347,Alejandro Aramburu,28,97,8,0,0
348,Jacco Eltingh,26,97,13,0,0
349,Max Mirnyi,19,97,13,0,0
350,Chris Pressley,23,96,5,0,0
351,Burkhard Scholz,28,95,3,0,0
352,Jean-Francois Bachelot,19,94,4,0,0
353,Miles MacLagan,22,93,6,0,0
354,Markus Hipfl,18,93,7,0,0
355,Wolfgang Schranz,21,93,8,0,0
356,Nicolas Kischkewitz,23,0,4,0,0
357,Ota Fukarek,20,91,7,0,0
358,Sebastian Prieto,21,91,10,0,0
359,Antony Dupuis,24,90,5,0,0
360,Wojtek Kowalski,29,90,13,0,0
361,Guillaume Marx,24,0,6,0,0
362,Americo Tupi Venero,25,89,7,0,0
363,Horst Skoff,28,89,8,0,0
364,Tomas Catar,20,89,10,0,0
365,Jean-Baptiste Perlant,20,88,7,0,0
366,Colin Beecher,26,88,14,0,0
367,Igor Tchelychev,20,87,5,0,0
368,Bartlomiej Dabrowski,24,87,6,0,0
369,Francisco Fogues,19,0,7,0,0
370,Marcus Hilpert,25,85,7,0,0
371,Mariano Hood,23,85,7,0,0
372,Edwin Kempes,20,84,6,0,0
373,Franco Davin,27,84,12,0,0
374,Lars Kirschner,21,83,5,0,0
375,Jia-Ping Xia,28,83,5,0,0
376,Udo Plamberger,26,83,6,0,0
377,Marco Osorio,25,83,8,0,0
377,Andrei Stoliarov,20,83,8,0,0
379,Lionel Barthez,29,83,8,0,0
380,Thomas Schiessling,22,82,3,0,0
381,Pier Gauthier,24,82,5,0,0
382,German Lopez,25,82,7,0,0
383,Oscar Serrano,18,82,8,0,0
384,Jose Imaz-Ruiz,22,82,10,0,0
385,Juan Antonio Saiz,19,81,7,0,0
386,Gerald Fauser,22,80,4,0,0
387,Borut Urh,22,80,7,0,0
388,Oscar Ortiz,23,80,15,0,0
389,Petr Dezort,22,0,5,0,0
389,Igor Gaudi,22,0,5,0,0
391,Bojan Vujic,22,79,7,0,0
392,Mikael Stadling,30,78,2,0,0
393,Jiri Vanek,18,0,5,0,0
394,Ronald Agenor,32,78,8,0,0
395,Charles Auffray,24,78,10,0,0
396,Rodrigo Ferreiro,24,76,4,0,0
397,Sasa Hirszon,24,76,6,0,0
398,Tomas Zib,21,76,13,0,0
399,Werner Eschauer,22,75,7,0,0
400,Mario Rincon,29,74,13,0,0
401,Marcos Daniel,18,73,4,0,0
402,Nicolas Coutelot,20,73,5,0,0
403,Gerald Mandl,26,73,5,0,0
404,Scott Humphries,20,73,12,0,0
405,Zoltan Nagy,21,0,5,0,0
406,Sandor Noszaly,25,72,18,0,0
407,Mariano Puerta,18,71,3,0,0
408,Alexander Shvec,24,0,4,0,0
409,Denis Van Uffelen,25,70,4,0,0
410,Oscar Martinez,23,70,8,0,0
411,Peter Wessels,18,69,5,0,0
412,Markus Zillner,27,69,5,0,0
414,Patrick McEnroe,30,68,4,0,0
415,Iztok Bozic,25,68,5,0,0
416,Nenad Zimonjic,20,68,7,0,0
417,Diego Nargiso,27,67,11,0,0
418,Scott Barron,22,66,4,0,0
419,Thomas Larsen,21,0,6,0,0
420,Guillermo Perez-Roldan,27,66,9,0,0
421,Marat Safin,17,65,3,0,0
422,Michael Hill,22,65,4,0,0
423,Lior Mor,21,0,6,0,0
424,Roman Kukal,20,0,7,0,0
425,Pat Cash,31,65,7,0,0
426,Igor Saric,29,63,5,0,0
427,Chuck Adams,25,63,6,0,0
428,Jamie Holmes,23,63,6,0,0
429,Markus Hantschk,19,63,10,0,0
430,Ryuso Tsujino,28,0,4,0,0
431,David Dilucia,27,62,6,0,0
432,Cristiano Testa,23,0,7,0,0
433,Enzo Artoni,21,61,7,0,0
434,Paul Goldstein,20,60,3,0,0
435,Radek Stepanek,18,60,4,0,0
436,Sandro Della Piana,28,60,5,0,0
437,Steven Randjelovic,21,60,8,0,0
438,Joern Renzenbrink,24,60,9,0,0
439,Goran Oresic,21,59,4,0,0
440,Andres Schneiter,21,0,6,0,0
441,Andrew Foster,25,59,7,0,0
442,Donald Johnson,28,59,8,0,0
443,Christian Bergstrom,29,58,3,0,0
444,Brian Dunn,23,58,4,0,0
445,Elia Grossi,22,58,5,0,0
446,David Sanchez,18,58,5,0,0
447,Kenny Thorne,31,58,5,0,0
448,Tom Kempers,27,57,3,0,0
449,Dimitri Poliakov,29,57,4,0,0
450,Jan Weinzierl,23,57,5,0,0
451,Daniel Courcol,27,57,6,0,0
452,Takao Suzuki,20,57,8,0,0
453,Rene Nicklisch,21,56,3,0,0
454,Julian Knowle,22,56,5,0,0
455,Rodrigo Cerdera,20,56,6,0,0
456,Erik Casas,22,56,6,0,0
457,Vaughan Snyman,23,55,6,0,0
458,Kepler Orellana,19,55,6,0,0
459,Joao Zwetsch,28,54,3,0,0
460,Leonardo Olguin,21,54,6,0,0
461,Jim Thomas,22,54,6,0,0
462,Tom Spinks,20,54,8,0,0
463,Jan Vacek,20,53,3,0,0
464,Matthias A Muller,23,0,4,0,0
465,Kotaro Miyachi,23,53,5,0,0
466,Ricardo Rubio,25,53,7,0,0
467,Petr Pala,21,53,9,0,0
468,Mathias Hellstrom,19,52,4,0,0
469,Francisco Ruiz,24,0,5,0,0
470,Tobias Hildebrand,21,0,6,0,0
471,Amir Hadad,19,52,6,0,0
472,Jonathan Erlich,20,52,7,0,0
473,Sascha Nensel,26,51,3,0,0
474,George Bastl,22,51,5,0,0
475,Juan Ignacio Carrasco,22,51,6,0,0
476,Pantelis Moschoutis,22,51,6,0,0
477,Bertrand Madsen,24,50,1,0,0
478,Julien Boutter,23,50,2,0,0
479,Jerome Loustalot,22,0,4,0,0
480,Bjorn Jacob,22,50,4,0,0
481,Adolf Musil,23,0,5,0,0
482,Joaquin Munoz-Hernandez,22,50,6,0,0
483,Nelson Aerts,33,0,7,0,0
484,Mehdi Tahiri,19,50,7,0,0
485,Ofer Sela,24,50,9,0,0
486,Vladimir Voltchkov,19,49,3,0,0
487,Regis Lavergne,23,0,4,0,0
488,Benoit Carelli,25,49,5,0,0
489,Sergi Duran,20,48,5,0,0
490,Yahiya Doumbia,33,48,13,0,0
491,Claudio Pistolesi,29,47,4,0,0
492,Noam Okun,18,0,5,0,0
493,Gustavo Cavallaro,19,0,6,0,0
494,Fabio Beraldo,23,0,4,0,0
495,Ciprian Petre Porumb,26,46,4,0,0
496,Louis Gloria,27,46,4,0,0
497,Vince Mellino,21,0,6,0,0
498,Richard Brostowicz,19,46,6,0,0
499,Nick Gould,24,45,7,0,0
500,Robinson Gamonal,21,44,4,0,0
501,Harel Levy,18,0,6,0,0
502,Sang-Hoon Lee,24,43,2,0,0
503,Federico Rovai,23,43,9,0,0
504,Alexi Filippov,26,0,1,0,0
505,Francesco Cina,21,0,4,0,0
506,Bjorn Rehnquist,19,42,4,0,0
507,Eduardo Nicolas,24,0,7,0,0
508,Jeff Coetzee,19,42,7,0,0
509,Igor Kornienko,24,0,1,0,0
510,Seung-Ri Sohn,21,41,3,0,0
511,Tomas Anzari,26,41,4,0,0
512,Tomas Behrend,22,0,5,0,0
513,Libor Nemecek,28,40,1,0,0
514,Eric Taino,22,0,3,0,0
515,Fredrik Jonsson,20,40,3,0,0
516,Diego Hipperdinger,20,0,4,0,0
516,Vladimir Pavicevic,20,0,4,0,0
518,Timothy Aerts,20,40,7,0,0
519,Andres Vysand,31,40,7,0,0
520,David Miketa,21,40,8,0,0
521,Thomas Buchmayer,26,0,3,0,0
522,Julien Cuaz,20,39,6,0,0
523,Kentaro Masuda,25,39,6,0,0
524,Massimo Bertolini,22,38,3,0,0
525,Olivier Mutis,19,38,3,0,0
526,David Draper,24,0,6,0,0
527,Tommy Ho,23,37,2,0,0
528,Olivier Malcor,22,37,3,0,0
529,Tapio Nurminen,21,0,5,0,0
530,Zeljko Krajan,18,0,6,0,0
530,Dusan Vemic,20,0,6,0,0
532,Martin Garcia,19,0,7,0,0
533,Tom Vanhoudt,24,37,11,0,0
534,Radovan Chrz,19,0,2,0,0
535,Rob Chess,22,36,5,0,0
536,Mark Nielsen,19,0,8,0,0
537,Gianluca Gatto,23,35,2,0,0
538,Boris Borgula,20,0,4,0,0
538,Vincenzo Carlone,25,0,4,0,0
540,Roger Smith,33,35,4,0,0
541,Piet Norval,27,35,4,0,0
542,Lior Dahan,21,0,5,0,0
542,Ville Liukko,22,0,5,0,0
544,Vasco Goncalves,23,0,6,0,0
544,Yasufumi Yamamoto,25,0,6,0,0
546,Joseph Sirianni,22,34,3,0,0
547,Gianluca Luddi,19,34,4,0,0
548,Jose Alejos,26,34,4,0,0
549,Toby Mitchell,20,34,4,0,0
550,Sebastian Weisz,23,34,5,0,0
551,Johan Hede,22,34,5,0,0
552,Dejan Petrovic,19,0,6,0,0
553,Rob Givone,23,34,7,0,0
554,Milan Palme,27,0,2,0,0
555,Gilles Bastie,26,0,3,0,0
555,Mahyar Goodarz,25,0,3,0,0
557,Arnaud Fontaine,19,0,4,0,0
558,Chris Groer,22,33,4,0,0
558,Alfonso Honrado,,33,4,0,0
560,Lars-Anders Wahlgren,30,33,4,0,0
561,Patrik Langvardt,25,0,6,0,0
562,Carlos Martinez-Comet,22,33,6,0,0
563,Jose Maria Vicente,20,0,7,0,0
564,Eduardo Rincon,21,32,7,0,0
565,Miguel Tobon,28,0,12,0,0
566,Tomas Krupa,24,31,2,0,0
567,Paul Robinson,23,31,4,0,0
568,Jan Apell,27,31,4,0,0
569,Jean-Noel Grinda,20,31,5,0,0
570,Tetsuya Chaen,23,0,7,0,0
571,Thomas Gollwitzer,30,30,2,0,0
572,Jong-Sam Chung,23,0,3,0,0
573,Dmitri Kourilovich,19,0,5,0,0
573,Grant Silcock,21,0,5,0,0
575,Martin Lee,19,30,5,0,0
575,Tommi Lenho,21,30,5,0,0
577,Vadim Kutsenko,20,30,7,0,0
578,Diego Del Rio,24,30,7,0,0
579,Amro Ghoneim,23,0,2,0,0
579,Lars Koslowski,25,0,2,0,0
581,Oliver Johl,26,29,3,0,0
582,James Fox,22,29,3,0,0
583,Ernesto Ponce,25,0,4,0,0
584,Ivan Ljubicic,18,29,4,0,0
585,Andrew Rueb,24,0,5,0,0
585,Nicklas Utgren,28,0,5,0,0
587,Raemon Sluiter,19,29,5,0,0
588,Teo Susnjak,19,29,6,0,0
589,Milen Velev,25,0,1,0,0
590,Patrik Kuhnen,31,28,2,0,0
591,Juan Morgenstern,20,0,4,0,0
592,Massimo Ardinghi,26,28,4,0,0
592,Martin Verkerk,18,28,4,0,0
594,Olivier Morel,24,0,5,0,0
594,Andre Sa,19,0,5,0,0
596,Bobby Kokavec,20,28,5,0,0
597,Ricardo Schlachter,19,28,7,0,0
598,Jiu-Hua Zhang,27,0,1,0,0
599,Derrick Rostagno,31,27,2,0,0
600,Adriano Ferreira,23,0,3,0,0
601,Wim Neefs,21,27,3,0,0
602,Francisco Rodriguez,21,0,4,0,0
603,Clemens Trimmel,18,27,4,0,0
604,Stefan Leiner,21,27,6,0,0
605,Corrado Borroni,23,26,3,0,0
606,Daniele Bracciali,19,0,4,0,0
607,David Witt,23,26,4,0,0
608,Hector Moretti,24,0,5,0,0
609,Thassilo Haun,23,0,1,0,0
610,Alexander Krell,22,0,2,0,0
611,Gregor Krusic,18,0,3,0,0
611,Paul Rosner,24,0,3,0,0
613,Reginald Willems,19,25,3,0,0
614,Jurek Stasiak,18,0,4,0,0
614,Desmond Tyson,31,0,4,0,0
614,Reinhard Wawra,24,0,4,0,0
617,Peter Hajek,22,0,5,0,0
618,Thomas Strengberger,21,25,5,0,0
619,Roland Burtscher,27,25,6,0,0
620,Heath Denman,26,0,1,0,0
621,Fabien Cousin,28,0,3,0,0
621,Charlie Singer,30,0,3,0,0
623,Johannes Saayman,24,0,4,0,0
624,Sebastien Leblanc,23,24,4,0,0
625,Evgeni Mikheev,19,0,5,0,0
625,Vaclav Roubicek,29,0,5,0,0
627,Pavel Motylewski,22,0,2,0,0
628,Marc Merry,21,0,3,0,0
628,Toshiaki Sakai,23,0,3,0,0
628,Walter Treu,24,0,3,0,0
631,Owen Casey,27,23,3,0,0
632,Stefano Galvani,19,0,4,0,0
632,Robert Kraus,26,0,4,0,0
632,Ricardo Rosas,20,0,4,0,0
632,Gerrit Steenkamp,24,0,4,0,0
636,Martin Zumpft,25,23,4,0,0
637,Antonio Couvert,18,0,5,0,0
637,Geronimo Degreef,,0,5,0,0
639,Anders Jarryd,35,23,5,0,0
640,Jan Frode Andersen,24,0,1,0,0
641,Gerardo Mirad,29,0,2,0,0
642,Kobi Ziv,18,0,3,0,0
643,Rodolphe Cadart,18,22,3,0,0
644,Mark Quinney,26,22,3,0,0
645,Sascha Bandermann,25,0,4,0,0
645,Giuseppe Montenet,20,0,4,0,0
647,Helge Koll,21,0,5,0,0
648,Andy Stewart,25,0,6,0,0
649,James Greenhalgh,22,22,6,0,0
650,Aleksandar Kitinov,26,22,6,0,0
651,Luke Jensen,30,22,7,0,0
652,Simon Touzil,24,0,1,0,0
