Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
138,Nicklas Kulti,26,317,23,0,0
139,Geoff Grant,27,313,19,0,0
140,Eyal Ran,24,313,28,0,0
141,Andrei Merinov,26,309,20,0,0
142,Martin Rodriguez,27,308,22,0,0
143,Andrei Cherkasov,27,303,31,0,0
144,Dirk Dier,25,299,20,0,0
145,Steve Campbell,26,297,23,0,0
146,Jeff Salzenstein,23,291,19,0,0
147,Nicolas Escude,21,287,8,0,0
148,Alberto Martin,18,285,21,0,0
149,Tamer El Sawy,25,284,21,0,0
150,Steve Bryan,26,284,22,0,0
151,Yong-Il Yoon,23,283,12,0,0
152,Tomas Carbonell,28,283,28,0,0
153,Omar Camporese,29,282,25,0,0
154,Stefan Koubek,20,281,16,0,0
155,Nicolas Pereira,26,280,23,0,0
156,Gaston Etlis,22,278,20,0,0
157,Gabriel Silberstein,22,275,17,0,0
158,Lars Jonsson,27,272,23,0,0
159,Kevin Ullyett,25,270,17,0,0
160,Mark Merklein,25,269,21,0,0
161,Luis Herrera,25,267,18,0,0
162,Gianluca Pozzi,32,262,20,0,0
163,Alejandro Hernandez,19,262,23,0,0
164,Gerard Solves,29,261,28,0,0
165,Cecil Mamiit,21,257,24,0,0
166,Oren Motevassel,29,255,11,0,0
167,Guillermo Canas,19,255,22,0,0
168,Cristiano Caratti,27,253,19,0,0
169,Stephane Huet,26,253,24,0,0
170,Michael Joyce,24,253,27,0,0
171,Frederic Fontang,27,252,22,0,0
172,Petr Luxa,25,249,25,0,0
173,Ben Ellwood,21,245,16,0,0
174,Jordi Burillo,24,245,31,0,0
175,Radomir Vasek,24,244,17,0,0
176,Jozsef Krocsko,29,243,24,0,0
177,David Rikl,26,241,19,0,0
178,Andrei Olhovskiy,31,240,22,0,0
179,Lars Burgsmuller,21,239,18,0,0
180,Mark Knowles,25,236,18,0,0
181,Roberto Jabali,27,234,23,0,0
182,Ion Moldovan,19,234,26,0,0
183,Rodolphe Gilbert,28,232,13,0,0
184,Jean-Philippe Fleurian,31,230,20,0,0
185,Arne Thoms,26,226,10,0,0
186,Doug Flach,26,226,19,0,0
187,David Nainkin,26,226,20,0,0
188,Ivo Heuberger,21,224,17,0,0
189,Stephane Simian,30,224,26,0,0
190,Chris Wilkinson,27,223,18,0,0
191,Mark Petchey,26,223,19,0,0
192,Eyal Erlich,20,221,12,0,0
193,Andrew Richardson,23,221,12,0,0
194,Rainer Schuettler,21,218,23,0,0
195,Julien Chauvin,22,216,12,0,0
196,Pablo Campana,24,214,11,0,0
197,Arnaud Clement,19,210,14,0,0
198,Jakob Hlasek,32,208,8,0,0
199,Marcos Aurelio Gorriz,33,208,27,0,0
200,Gouichi Motomura,23,206,20,0,0
201,Daniele Musa,24,205,21,0,0
202,Mariano Zabaleta,19,205,25,0,0
203,Guy Forget,32,204,13,0,0
204,Martin Stringari,25,204,18,0,0
205,Vincenzo Santopadre,25,203,18,0,0
206,Grant Doyle,23,201,18,0,0
207,Brian MacPhie,25,199,10,0,0
208,Marco Meneschincheri,25,199,23,0,0
209,Rainer Falenti,24,198,11,0,0
210,Albert Chang,26,198,16,0,0
211,Henrik Holm,28,197,8,0,0
212,Christophe Van Garsse,23,196,5,0,0
213,Sebastien Grosjean,19,196,11,0,0
214,Horst Skoff,28,196,11,0,0
215,Alex Lopez Moron,26,196,18,0,0
216,David Skoch,20,194,27,0,0
217,Raviv Weidenfeld,26,193,10,0,0
218,Ignacio Truyol,23,192,10,0,0
219,Ramon Delgado,20,190,12,0,0
220,Attila Savolt,21,187,18,0,0
221,Allen Belobrajdic,20,186,8,0,0
222,Francisco Costa,24,185,14,0,0
223,Alexandre Strambini,22,184,17,0,0
224,Luis Adrian Morejon,24,184,19,0,0
225,Jean-Baptiste Perlant,20,183,9,0,0
226,Carlos Gomez-Diaz,28,181,10,0,0
227,Martijn Bok,24,176,9,0,0
228,Christian Vinck,21,174,14,0,0
229,German Puentes,24,174,15,0,0
230,Lars Rehmann,22,172,16,0,0
231,Hyung-Taik Lee,21,169,6,0,0
232,Alex Calatrava,24,169,9,0,0
233,Joao Cunha-Silva,29,169,11,0,0
234,James Sekulov,20,168,15,0,0
235,Rogier Wassen,20,168,16,0,0
236,Maurice Ruah,26,167,18,0,0
237,Alistair Hunt,24,165,10,0,0
238,Marcio Carlsson,22,163,10,0,0
239,Alexander Reichel,26,162,13,0,0
240,Karsten Braasch,29,161,11,0,0
241,Wade McGuire,27,161,12,0,0
242,Martijn Belgraver,25,159,9,0,0
243,Jim Grabb,33,159,14,0,0
244,Bernardo Mota,26,159,15,0,0
245,Wayne Black,23,159,15,0,0
246,Nicola Bruno,26,158,19,0,0
247,Bryan Shelton,31,157,19,0,0
248,John van Lottum,21,155,11,0,0
249,Salvador Navarro,20,155,11,0,0
250,Michal Tabara,17,154,9,0,0
251,David Caldwell,23,154,12,0,0
252,Emanuel Couto,23,154,18,0,0
253,Peter Tramacchi,26,152,10,0,0
254,Mahesh Bhupathi,23,151,14,0,0
255,Miguel Pastura,24,150,17,0,0
256,Todd Larkham,22,149,11,0,0
257,Thierry Guardiola,25,149,14,0,0
258,Agustin Garizzio,27,147,5,0,0
259,Carsten Arriens,28,147,8,0,0
261,Kris Goossens,23,147,17,0,0
262,Filippo Messori,23,147,22,0,0
263,Danny Sapsford,28,145,11,0,0
264,Jose Imaz-Ruiz,23,145,12,0,0
265,Federico Dondo,25,144,10,0,0
266,Michael Kohlmann,23,144,13,0,0
267,Gabrio Castrichella,24,144,15,0,0
268,Michael Sell,24,143,9,0,0
269,Oscar Burrieza-Lopez,21,143,9,0,0
270,Francisco Cabello,24,142,6,0,0
271,Martin Hromec,21,0,17,0,0
272,Markus Zillner,27,140,6,0,0
273,Frederic Vitoux,26,140,13,0,0
274,Nicklas Timfjord,20,138,4,0,0
275,David Wheaton,28,138,8,0,0
276,Mauricio Hadad,25,137,8,0,0
277,Giorgio Galimberti,20,137,12,0,0
278,Glenn Weiner,21,137,14,0,0
279,Herbert Wiltschnig,21,136,17,0,0
280,Joaquin Munoz-Hernandez,22,135,9,0,0
281,Axel Pretzsch,21,134,14,0,0
282,Branislav Galik,23,134,16,0,0
283,Gabriel Trifu,22,134,17,0,0
284,Michael Tebbutt,26,132,15,0,0
285,Jaymon Crabb,19,130,9,0,0
286,Mariano Puerta,18,129,6,0,0
287,Laurence Tieleman,24,129,15,0,0
288,Sergio Cortes,29,127,9,0,0
289,Andre Sa,20,126,7,0,0
290,Eduardo Medica,21,125,6,0,0
291,Jan-Michael Gambill,20,125,12,0,0
292,Steven Randjelovic,22,124,9,0,0
293,Nicolas Thomann,24,123,5,0,0
294,Wolfgang Schranz,21,123,8,0,0
295,Ivan Ljubicic,18,122,6,0,0
296,David Salvador-Estepa,23,122,14,0,0
297,Lorenzo Manta,22,121,10,0,0
298,Emilio Sanchez,32,120,13,0,0
299,Cyril Buscaglione,25,119,8,0,0
300,Sebastian Prieto,22,119,9,0,0
301,Nick Weal,23,119,10,0,0
302,Marco Osorio,25,118,9,0,0
303,Robbie Koenig,26,117,7,0,0
304,Martin Lee,19,117,9,0,0
305,Daniele Balducci,26,117,13,0,0
306,Zoltan Nagy,22,115,6,0,0
307,Hideki Kaneko,23,115,7,0,0
308,Gerald Mandl,26,114,7,0,0
309,Jiri Vanek,19,114,8,0,0
310,Steven Downs,21,113,10,0,0
311,Jamie Delgado,20,113,11,0,0
312,Olivier Mutis,19,111,6,0,0
313,Radovan Svetlik,23,111,8,0,0
314,Satoshi Iwabuchi,21,111,9,0,0
315,Alexander Shvec,25,110,6,0,0
316,Jan Weinzierl,24,109,6,0,0
317,Markus Hipfl,19,108,8,0,0
318,Juan-Luis Rascon-Lope,26,108,10,0,0
319,Patrick Baur,32,108,11,0,0
320,Edwin Kempes,21,107,6,0,0
321,Jared Palmer,26,106,7,0,0
322,Silvio Scaiola,26,105,6,0,0
323,Chris Haggard,26,105,15,0,0
324,Mark Draper,26,104,7,0,0
325,Miles MacLagan,22,104,8,0,0
326,Diego Nargiso,27,104,12,0,0
327,Roberto Carretero,21,104,24,0,0
328,David Witt,24,103,5,0,0
329,Gaston Gaudio,18,103,6,0,0
330,Tuomas Ketola,22,102,14,0,0
331,Andres Schneiter,21,100,6,0,0
332,Lars Kirschner,21,100,7,0,0
333,Joost Winnink,26,100,8,0,0
334,Bojan Vujic,23,99,8,0,0
335,Jordi Mas,25,99,10,0,0
336,Rodrigo Cerdera,20,97,6,0,0
337,Andy Zingman,23,97,11,0,0
338,Sergi Duran,21,96,8,0,0
339,Fredrik Bergh,22,96,9,0,0
340,Jacco Eltingh,26,96,12,0,0
341,Noam Behr,21,96,14,0,0
342,Ota Fukarek,20,95,7,0,0
343,Jerome Hanquez,23,95,11,0,0
344,Pietro Angelini,25,94,5,0,0
345,Tommy Ho,24,93,3,0,0
346,Alejandro Aramburu,28,93,8,0,0
347,Bobby Kokavec,21,92,6,0,0
348,Damian Furmanski,21,92,8,0,0
349,Guillaume Marx,25,92,9,0,0
350,Andrei Rybalko,25,91,6,0,0
351,Nir Welgreen,20,91,11,0,0
352,George Bastl,22,90,5,0,0
353,Michael Hill,23,90,6,0,0
354,Igor Saric,30,90,7,0,0
355,Igor Tchelychev,20,89,6,0,0
356,Daniel Orsanic,29,89,12,0,0
357,Igor Kornienko,24,88,4,0,0
358,Jia-Ping Xia,28,88,5,0,0
359,Americo Tupi Venero,25,88,7,0,0
360,Borut Urh,22,88,8,0,0
361,Juan Balcells,22,88,13,0,0
362,Fabio Maggi,22,88,15,0,0
363,Peter Wessels,19,87,5,0,0
364,Adam Peterson,22,86,4,0,0
365,Nicolas Kischkewitz,23,0,4,0,0
366,Thomas Larsen,21,85,5,0,0
367,Filippo Veglio,23,84,8,0,0
368,Oscar Serrano,19,84,9,0,0
369,Marcos Daniel,19,83,5,0,0
370,Andrei Stoliarov,20,83,7,0,0
371,Lionel Barthez,30,83,8,0,0
372,German Lopez,25,83,8,0,0
373,Leonardo Lavalle,29,83,9,0,0
374,Shuzo Matsuoka,29,83,13,0,0
375,Max Mirnyi,20,83,13,0,0
376,Massimo Valeri,25,0,3,0,0
377,Markus Hantschk,19,82,11,0,0
378,Charles Auffray,24,81,11,0,0
379,Zeljko Krajan,18,0,6,0,0
380,Tommi Lenho,21,80,6,0,0
381,Sander Groen,29,80,10,0,0
382,Rene Nicklisch,21,79,3,0,0
383,Mikael Stadling,30,79,3,0,0
384,Pier Gauthier,25,79,4,0,0
385,Fredrik Jonsson,20,79,4,0,0
386,Pat Cash,32,79,8,0,0
387,Radek Stepanek,18,78,6,0,0
388,Federico Browne,21,78,7,0,0
389,Wojtek Kowalski,29,78,7,0,0
390,Donald Johnson,28,77,5,0,0
391,Dmitri Tomashevich,23,77,6,0,0
392,Francisco Fogues,19,0,6,0,0
393,Kepler Orellana,19,76,6,0,0
394,Mose Navarra,22,75,14,0,0
395,Igor Gaudi,22,0,4,0,0
396,Patricio Arnold,25,74,6,0,0
397,Stefano Pescosolido,26,74,16,0,0
398,Mehdi Tahiri,19,73,7,0,0
399,Tomas Catar,20,73,11,0,0
400,Bing Chao Lin,23,0,5,0,0
401,Lior Mor,21,0,6,0,0
402,David Caballero,22,72,9,0,0
403,Hendrik Jan Davids,28,72,10,0,0
404,Mariano Hood,23,71,5,0,0
405,Regis Lavergne,23,71,7,0,0
406,Mark Nielsen,19,71,8,0,0
407,Rodrigo Ferreiro,24,70,4,0,0
408,Chris Groer,22,70,6,0,0
409,Sasa Hirszon,24,70,7,0,0
410,Luke Milligan,20,70,14,0,0
411,Jean-Francois Bachelot,20,69,5,0,0
412,Scott Barron,22,69,6,0,0
413,Ricardo Rubio,26,69,6,0,0
414,Kim Tiilikainen,21,69,6,0,0
415,Patrick McEnroe,31,68,4,0,0
416,Juan Pino,32,68,5,0,0
416,Dusan Vemic,21,68,5,0,0
418,Ronald Agenor,32,68,6,0,0
419,Diego Hipperdinger,20,67,5,0,0
420,Julian Knowle,23,67,6,0,0
421,Goran Oresic,22,67,6,0,0
422,Richard Brostowicz,19,67,7,0,0
423,Roman Kukal,20,0,8,0,0
424,Chris Pressley,23,66,4,0,0
425,Jim Thomas,22,66,8,0,0
426,Mark Joachim,24,66,8,0,0
427,Colin Beecher,26,66,13,0,0
428,Agustin Calleri,20,65,2,0,0
429,Marat Safin,17,65,3,0,0
430,Paul Goldstein,20,65,4,0,0
431,Gregory Carraz,22,65,5,0,0
432,Erik Casas,22,65,6,0,0
433,Petr Dezort,22,0,5,0,0
434,David Sanchez,19,64,6,0,0
435,Tom Vanhoudt,24,64,6,0,0
436,Andrew Ilie,21,63,4,0,0
437,Adolf Musil,23,0,6,0,0
438,Chuck Adams,26,63,6,0,0
439,Iztok Bozic,25,0,5,0,0
440,Guillermo Perez-Roldan,27,62,5,0,0
441,Toby Mitchell,20,62,5,0,0
442,Vaughan Snyman,23,62,7,0,0
443,Martin Garcia,20,62,7,0,0
444,Denis Van Uffelen,26,61,3,0,0
445,Enzo Artoni,21,61,7,0,0
445,Nenad Zimonjic,21,61,7,0,0
447,Sandro Della Piana,28,60,5,0,0
447,Mariano Sanchez,19,60,5,0,0
447,Vladimir Voltchkov,19,60,5,0,0
450,David Miketa,22,60,5,0,0
451,Nelson Aerts,34,60,7,0,0
452,Oscar Ortiz,24,60,9,0,0
453,Jimy Szymanski,21,60,17,0,0
454,Joao Zwetsch,28,59,4,0,0
455,Werner Eschauer,23,59,6,0,0
456,Michael Schmidtmann,26,58,4,0,0
457,Jan Vacek,21,58,4,0,0
458,Petr Kralert,17,58,7,0,0
459,Clemens Trimmel,19,57,3,0,0
460,Antony Dupuis,24,57,4,0,0
461,David Dilucia,27,57,5,0,0
462,Takao Suzuki,20,57,8,0,0
463,Bartlomiej Dabrowski,24,55,6,0,0
464,Petr Pala,21,55,7,0,0
465,Michael Geserer,27,55,8,0,0
466,David Draper,25,0,7,0,0
467,Ricardo Mena,25,53,1,0,0
468,Tobias Hildebrand,21,0,5,0,0
469,Patrik Langvardt,25,0,6,0,0
470,Benoit Carelli,26,53,6,0,0
471,Tom Spinks,20,53,9,0,0
472,Mathias Hellstrom,19,52,4,0,0
473,Bertrand Madsen,25,50,1,0,0
474,Ivica Ancic,17,50,4,0,0
475,Juan Ignacio Carrasco,22,50,5,0,0
476,Gerald Fauser,22,50,5,0,0
477,Jamie Holmes,24,50,5,0,0
478,Jeff Coetzee,20,50,7,0,0
479,Juan Antonio Saiz,20,50,7,0,0
480,Pierre Bouteyre,25,50,7,0,0
481,Jerome Loustalot,23,0,3,0,0
482,Paul Robinson,23,49,6,0,0
483,Sule Ladipo,23,49,6,0,0
484,Kenny Thorne,31,48,4,0,0
485,Jonathan Erlich,20,48,6,0,0
486,Victor Sendin,22,48,12,0,0
487,Libor Nemecek,28,47,2,0,0
488,Francisco Ruiz,24,0,4,0,0
489,Daniel Melo,20,0,5,0,0
490,Rob Givone,24,47,7,0,0
491,Tom Kempers,28,46,2,0,0
492,Dimitri Poliakov,29,46,3,0,0
493,Louis Gloria,28,46,4,0,0
494,Amir Hadad,19,46,6,0,0
495,Teo Susnjak,19,46,6,0,0
496,Ryuso Tsujino,28,0,4,0,0
497,Vince Mellino,21,0,5,0,0
498,Kotaro Miyachi,23,45,5,0,0
499,Eduardo Nicolas,24,0,7,0,0
500,Kentaro Masuda,25,45,7,0,0
501,Ricardo Schlachter,20,45,7,0,0
502,Mario Rincon,29,45,11,0,0
503,Sandor Noszaly,25,45,12,0,0
504,Tomas Behrend,22,44,5,0,0
505,Ernesto Ponce,25,0,6,0,0
506,Ofer Sela,24,44,9,0,0
507,Scott Humphries,21,0,11,0,0
508,Ronan Barbier,22,0,4,0,0
508,Giuseppe Montenet,20,0,4,0,0
510,Roger Smith,33,43,4,0,0
511,Martin Verkerk,18,43,5,0,0
512,Nick Gould,24,43,5,0,0
513,Alexi Filippov,26,0,1,0,0
514,Matthias A Muller,23,42,4,0,0
515,Mark Quinney,27,42,4,0,0
516,Gergely Kisgyorgy,21,0,5,0,0
517,Pantelis Moschoutis,22,42,5,0,0
518,Jurek Stasiak,19,0,6,0,0
519,Jan Frode Andersen,24,41,3,0,0
519,Gianluca Gatto,23,41,3,0,0
521,Tomas Anzari,27,41,4,0,0
522,Olivier Malcor,22,41,4,0,0
523,Boris Borgula,20,0,5,0,0
524,Massimo Ardinghi,26,41,5,0,0
525,Eric Taino,22,0,3,0,0
526,Bjorn Rehnquist,19,40,3,0,0
527,Lior Dahan,21,0,6,0,0
528,Jens Woehrmann,29,39,1,0,0
529,Harel Levy,18,0,5,0,0
531,Jean-Noel Grinda,21,38,6,0,0
531,Olivier Morel,24,38,6,0,0
533,Timothy Aerts,20,38,6,0,0
534,Leonardo Olguin,21,37,5,0,0
535,Raemon Sluiter,19,37,5,0,0
536,Grant Silcock,22,0,6,0,0
537,Luke Jensen,31,37,6,0,0
538,Radovan Chrz,19,0,2,0,0
539,Francesco Cina,22,0,3,0,0
540,Massimo Bertolini,23,36,3,0,0
541,Noam Okun,19,0,4,0,0
541,Cristiano Testa,23,0,4,0,0
543,Robinson Gamonal,22,36,4,0,0
544,Rob Chess,23,36,5,0,0
545,Franco Davin,27,36,7,0,0
546,Tetsuya Chaen,23,0,8,0,0
547,Marcus Hilpert,26,36,8,0,0
548,Julien Boutter,23,0,2,0,0
549,Milan Palme,27,35,2,0,0
550,Fabio Beraldo,24,0,3,0,0
551,Joseph Sirianni,22,35,3,0,0
552,Piet Norval,27,35,4,0,0
553,Julien Cuaz,20,35,5,0,0
554,Reginald Willems,19,35,5,0,0
555,Bill Behrens,27,35,5,0,0
556,Arvind Parmar,19,34,2,0,0
557,Amro Ghoneim,23,0,3,0,0
558,Nicolas Coutelot,20,34,4,0,0
559,Robert Kraus,26,0,5,0,0
560,Rodolphe Cadart,18,34,5,0,0
561,Oscar Martinez,23,34,5,0,0
562,Johan Hede,22,34,5,0,0
563,Dejan Petrovic,19,0,6,0,0
564,Yahiya Doumbia,33,34,8,0,0
565,Diego Del Rio,24,34,8,0,0
566,Milen Velev,25,0,2,0,0
567,Gilles Bastie,26,0,3,0,0
567,Jong-Sam Chung,24,0,3,0,0
569,Andrew Painter,21,33,3,0,0
570,Juan Morgenstern,20,0,4,0,0
571,Lars-Anders Wahlgren,30,33,4,0,0
572,Javier Perez-Vazquez,20,0,2,0,0
573,Gianluca Luddi,19,32,4,0,0
574,Joshua Eagle,24,32,4,0,0
575,Eduardo Rincon,21,32,7,0,0
576,Tomas Krupa,24,31,2,0,0
577,Sebastian Weisz,23,0,4,0,0
578,Henrik Andersson,20,31,4,0,0
579,Udo Plamberger,26,0,5,0,0
580,Patrick Gottesleben,21,31,5,0,0
581,Jocelyn Robichaud,19,0,6,0,0
582,Andres Vysand,31,31,6,0,0
583,Vaclav Roubicek,29,0,7,0,0
584,Anthony La Porte,19,0,2,0,0
585,Alfonso Honrado,,30,2,0,0
586,Adriano Ferreira,23,0,4,0,0
587,Nicklas Utgren,28,0,6,0,0
588,James Fox,22,29,3,0,0
589,Damien Roberts,19,0,5,0,0
589,Marcos Roy-Girardi,23,0,5,0,0
591,Tad Berkowitz,22,29,6,0,0
592,Daniel Elsner,18,29,10,0,0
593,Marc Merry,21,0,3,0,0
593,Vladimir Pavicevic,20,0,3,0,0
595,Helge Koll,22,0,5,0,0
596,James Greenhalgh,22,28,6,0,0
597,Thomas Shimada,22,28,6,0,0
598,Jiu-Hua Zhang,28,0,1,0,0
599,Patrik Kuhnen,31,27,1,0,0
600,Yaoki Ishii,20,27,2,0,0
601,Arnaud Fontaine,20,0,3,0,0
602,Wim Neefs,21,27,3,0,0
602,Robert Tucker,24,27,3,0,0
604,Ville Liukko,23,0,4,0,0
605,Sascha Bandermann,25,0,5,0,0
606,Vadim Kutsenko,20,27,5,0,0
607,Mahyar Goodarz,25,0,3,0,0
608,Hermes Gamonal,20,26,3,0,0
609,Gregor Krusic,18,0,4,0,0
610,Jean-Michel Pequery,19,0,5,0,0
611,Patrick Erhardt,21,0,6,0,0
612,Andy Stewart,26,0,7,0,0
613,Tomas Zib,21,26,9,0,0
614,Thassilo Haun,23,0,1,0,0
615,Daniele Bracciali,19,0,3,0,0
616,Gustavo Cavallaro,20,0,4,0,0
616,Carlos Custodio,19,0,4,0,0
616,Gabriel Keymer,28,0,4,0,0
616,Janne Ojala,19,0,4,0,0
616,Desmond Tyson,31,0,4,0,0
621,Alessio Di Mauro,19,25,4,0,0
622,Leigh Holland,23,0,5,0,0
623,Andrew Foster,25,0,6,0,0
624,Francisco Montana,27,25,6,0,0
624,Mashiska Washington,22,25,6,0,0
626,Heath Denman,26,0,1,0,0
627,Fabien Cousin,28,0,3,0,0
627,Pavel Motylewski,22,0,3,0,0
627,Johan Settergren,19,0,3,0,0
627,Reinhard Wawra,24,0,3,0,0
631,Seung-Ri Sohn,22,24,3,0,0
632,Tapio Nurminen,21,0,4,0,0
632,Christophe Rochus,18,0,4,0,0
632,Toshiaki Sakai,23,0,4,0,0
632,Yasufumi Yamamoto,26,0,4,0,0
636,Oliver Johl,26,24,4,0,0
637,Vasco Goncalves,23,0,5,0,0
637,Gonzalo Rodriguez,24,0,5,0,0
639,Jose Arnedo,23,0,6,0,0
640,Nam-Hoon Kim,27,23,2,0,0
641,Dmitri Kourilovich,19,0,3,0,0
642,Rene Hanak,24,0,4,0,0
642,Miguel Miranda,20,0,4,0,0
642,Vladimir Sever,23,0,4,0,0
645,Stefan Leiner,22,23,4,0,0
645,Jorg Schors,22,23,4,0,0
645,Suwandi Suwandi,20,23,4,0,0
648,Thomas Strengberger,21,23,5,0,0
649,Andrei Krasevec,17,0,8,0,0
650,Gerardo Mirad,29,0,2,0,0
651,Julien Varlet,19,22,2,0,0
652,Stefano Galvani,20,0,3,0,0
652,Kobi Ziv,18,0,3,0,0
