Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
164,Henri Leconte,28,0,0,0,0
165,Nicolas Pereira,21,0,0,0,0
166,Stephane Simian,24,0,0,0,0
167,Robbie Weiss,25,0,0,0,0
168,Raul Antonio Viver,31,0,0,0,0
169,Kelly Evernden,30,0,0,0,0
170,David Engel,24,0,0,0,0
171,Andrei Medvedev,17,0,0,0,0
172,Eric Jelen,27,0,0,0,0
173,Oliver Fernandez,19,0,0,0,0
174,Marc-Kevin Goellner,21,0,0,0,0
175,Tim Mayotte,31,0,0,0,0
176,Libor Nemecek,23,0,0,0,0
177,Jens Woehrmann,24,0,0,0,0
178,Daniel Orsanic,23,0,0,0,0
179,Greg Rusedski,18,0,0,0,0
180,Thomas Enqvist,18,0,0,0,0
181,Markus Rackl,23,0,0,0,0
182,Yannick Noah,31,0,0,0,0
183,Fernando Meligeni,21,0,0,0,0
184,Lars-Anders Wahlgren,25,0,0,0,0
185,Martin Wostenholme,29,0,0,0,0
186,Alberto Berasategui,18,0,0,0,0
187,Nicola Bruno,21,0,0,0,0
188,Tom Nijssen,27,0,0,0,0
189,Federico Sanchez,21,0,0,0,0
190,David Prinosil,19,0,0,0,0
191,Ramesh Krishnan,30,0,0,0,0
192,Tarik Benhabiles,27,0,0,0,0
193,Slobodan Zivojinovic,28,0,0,0,0
194,Nicolas Becerra,22,0,0,0,0
195,Johan Carlsson,26,0,0,0,0
196,Johan Anderson,20,0,0,0,0
197,Mikael Tillstrom,20,0,0,0,0
198,Fabio Silberberg,23,0,0,0,0
199,Roberto Saad,30,0,0,0,0
200,Bernardo Mota,20,0,0,0,0
201,Roger Rasheed,23,0,0,0,0
202,Felipe Rivera,20,0,0,0,0
203,Mario Visconti,23,0,0,0,0
204,Pat Cash,26,0,0,0,0
205,Andrew Sznajder,24,0,0,0,0
206,Dinu Pescariu,18,0,0,0,0
207,Jose Daher,26,0,0,0,0
208,Massimo Valeri,20,0,0,0,0
209,Glenn Layendecker,30,0,0,0,0
210,Marcelo Ingaramo,29,0,0,0,0
211,Jimmy Brown,27,0,0,0,0
212,Mikael Pernfors,28,0,0,0,0
213,Fernon Wibier,21,0,0,0,0
214,Chris Garner,23,0,0,0,0
215,Alex Corretja,18,0,0,0,0
216,Tomas Nydahl,24,0,0,0,0
217,Maurice Ruah,21,0,0,0,0
218,Laurent Prades,23,0,0,0,0
219,Roberto Jabali,21,0,0,0,0
220,Chris Bailey,24,0,0,0,0
220,Jaime Cortes,26,0,0,0,0
222,Sander Groen,23,0,0,0,0
223,Peter Nyborg,22,0,0,0,0
224,Diego Perez,30,0,0,0,0
225,Richard Matuszewski,27,0,0,0,0
226,Andrew Castle,28,0,0,0,0
227,Daniel Nestor,19,0,0,0,0
228,Mark Keil,24,0,0,0,0
229,Vaclav Roubicek,24,0,0,0,0
230,Eric Winogradsky,26,0,0,0,0
231,Luis Lobo,21,0,0,0,0
232,Scott Davis,29,0,0,0,0
233,Kent Kinnear,25,0,0,0,0
234,Christer Allgardh,25,0,0,0,0
235,Sergio Cortes,24,0,0,0,0
236,Nicklas Utgren,23,0,0,0,0
237,Daniele Balducci,21,0,0,0,0
238,Lan Bale,22,0,0,0,0
239,Alvaro Jordan,30,0,0,0,0
240,Bong-Soo Kim,29,0,0,0,0
241,Kevin Ullyett,19,0,0,0,0
242,Niclas Kroon,26,0,0,0,0
243,Sasa Hirszon,19,0,0,0,0
244,Tommy Ho,18,0,0,0,0
245,Cassio Motta,32,0,0,0,0
246,Raviv Weidenfeld,21,0,0,0,0
247,Jamie Morgan,20,0,0,0,0
248,Alex O'Brien,22,0,0,0,0
249,Pierre Bouteyre,20,0,0,0,0
250,Juan Carlos Baguena,25,0,0,0,0
251,Karol Kucera,18,0,0,0,0
252,Mark Petchey,21,0,0,0,0
253,Francisco Maciel,27,0,0,0,0
254,Miguel Merz,,0,0,0,0
255,Michael Brown,21,0,0,0,0
256,Nuno Marques,22,0,0,0,0
257,Todd Nelson,31,0,0,0,0
258,Andres Vysand,26,0,0,0,0
259,Stephane Sansoni,24,0,0,0,0
260,Clinton Marsh,20,0,0,0,0
261,Daniel Marco,26,0,0,0,0
262,Cesar Kist,27,0,0,0,0
263,Pat Crow,26,0,0,0,0
264,Paolo Pambianco,24,0,0,0,0
265,Marcelo Saliola,18,0,0,0,0
266,Serge Soulie,22,0,0,0,0
267,Leander Paes,18,0,0,0,0
268,Patrick Rafter,19,0,0,0,0
269,Mario Tabares,26,0,0,0,0
270,Glenn Michibata,29,0,0,0,0
271,Johan Kriek,34,0,0,0,0
272,Massimo Ardinghi,21,0,0,0,0
273,Bertrand Madsen,19,0,0,0,0
274,Francisco Yunis,27,0,0,0,0
275,Jacco Van Duyn,,0,0,0,0
276,Udo Riglewski,25,0,0,0,0
277,Kenneth Carlsen,19,0,0,0,0
278,Thomas Buchmayer,21,0,0,0,0
279,Brian Joelson,30,0,0,0,0
280,Jared Palmer,20,0,0,0,0
281,Andrei Merinov,20,0,0,0,0
282,Neil Borwick,24,0,0,0,0
283,Ettore Rossetti,,0,0,0,0
284,Mark Kratzmann,25,0,0,0,0
285,Filip Dewulf,20,0,0,0,0
286,Steve DeVries,27,0,0,0,0
287,Carsten Arriens,23,0,0,0,0
288,David Pate,30,0,0,0,0
289,Bruno Oresar,25,0,0,0,0
290,Mark Knowles,20,0,0,0,0
291,Sebastien Lareau,19,0,0,0,0
292,Martin Sinner,24,0,0,0,0
293,Pier Gauthier,20,0,0,0,0
294,Juan-Luis Rascon-Lope,21,0,0,0,0
295,Slava Dosedel,21,0,0,0,0
296,Mark Kaplan,24,0,0,0,0
297,Roger Smith,28,0,0,0,0
298,Milen Velev,20,0,0,0,0
299,Younes El Aynaoui,20,0,0,0,0
300,Mario Rincon,24,0,0,0,0
301,Danny Sapsford,23,0,0,0,0
302,Eui-Jong Chang,23,0,0,0,0
303,Daniele Musa,19,0,0,0,0
304,Torben Theine,23,0,0,0,0
305,Yahiya Doumbia,28,0,0,0,0
306,Lionel Roux,19,0,0,0,0
307,Mauricio Hadad,20,0,0,0,0
308,Buff Farrow,24,0,0,0,0
309,Gilbert Schaller,23,0,0,0,0
310,Branislav Stankovic,26,0,0,0,0
311,David De Miguel,27,0,0,0,0
312,Pietro Pennisi,22,0,0,0,0
313,David Witt,18,0,0,0,0
314,Florian Krumrey,22,0,0,0,0
315,Hernan Gumy,20,0,0,0,0
316,Wojtek Kowalski,24,0,0,0,0
317,Alejandro Aramburu,23,0,0,0,0
318,John Stimpson,23,0,0,0,0
319,Nick Brown,30,0,0,0,0
320,Bret Garnett,24,0,0,0,0
321,Paul Annacone,29,0,0,0,0
322,Joao Zwetsch,23,0,0,0,0
323,Juan Rios,25,0,0,0,0
324,Mihnea-Ion Nastase,25,0,0,0,0
325,Radomir Vasek,19,0,0,0,0
326,Jose Antonio (Pepe) Conde,22,0,0,0,0
327,Pablo Albano,25,0,0,0,0
328,Otavio Della,22,0,0,0,0
329,Christian Weis,23,0,0,0,0
330,Joern Grunewald,,0,0,0,0
331,Richard Schmidt,27,0,0,0,0
332,Jose Antonio Fernandez,27,0,0,0,0
333,Marius Barnard,23,0,0,0,0
334,Francesco Michelotti,,0,0,0,0
335,Milan Palme,22,0,0,0,0
336,Philippe Pech,25,0,0,0,0
337,Mike Bauer,32,0,0,0,0
338,Francesco Cancellotti,29,0,0,0,0
339,Christian Geyer,28,0,0,0,0
340,Laurence Tieleman,19,0,0,0,0
341,Brad Pearce,26,0,0,0,0
342,Daniel Vacek,21,0,0,0,0
343,Sebastian Soresini,,0,0,0,0
344,Grant Doyle,18,0,0,0,0
344,Clement N'Goran,22,0,0,0,0
346,Rudiger Haas,22,0,0,0,0
347,Lionel Barthez,24,0,0,0,0
348,Federico Mordegan,22,0,0,0,0
349,Dave Randall,24,0,0,0,0
350,Manuel Gasbarri,,0,0,0,0
351,Pedro Rebolledo,31,0,0,0,0
352,Conny Falk,25,0,0,0,0
353,Bing Chao Lin,18,0,0,0,0
354,Libor Pimek,28,0,0,0,0
355,Michael Geserer,22,0,0,0,0
356,Alessandro Dalboni,22,0,0,0,0
357,Federico Garcia-Berro,,0,0,0,0
358,Brent Larkham,20,0,0,0,0
358,Oren Motevassel,24,0,0,0,0
360,Oscar Bustos,20,0,0,0,0
361,Emanuel Couto,18,0,0,0,0
362,Giorgio Carneade,,0,0,0,0
363,Christian Ruud,19,0,0,0,0
364,Jorgen Windahl,29,0,0,0,0
365,Mauro Menezes,28,0,0,0,0
366,Eyal Ran,19,0,0,0,0
367,Alfonso Fernandez-Fermoselle,20,0,0,0,0
368,Ohad Weinberg,21,0,0,0,0
369,Bret Richardson,21,0,0,0,0
370,Thomas Gollwitzer,25,0,0,0,0
371,Mike Van Den Berg,,0,0,0,0
372,Jason Cask,21,0,0,0,0
373,Tom Kempers,22,0,0,0,0
374,Kenny Thorne,26,0,0,0,0
375,Carlos Zwetsch,20,0,0,0,0
376,Danie Visser,30,0,0,0,0
377,Joern Renzenbrink,19,0,0,0,0
378,Zeeshan Ali,22,0,0,0,0
379,Phillip Williamson,26,0,0,0,0
380,Andres Alarcon,,0,0,0,0
381,Vicente Solves,23,0,0,0,0
382,Miguel Nido,29,0,0,0,0
383,Stephane Grenier,24,0,0,0,0
383,Harald Mair,,0,0,0,0
385,Jason Netter,23,0,0,0,0
386,Owen Casey,22,0,0,0,0
386,Michael Daniel,26,0,0,0,0
388,Doug Eisenman,23,0,0,0,0
389,Jae-Sik Kim,24,0,0,0,0
390,Robbie Koenig,20,0,0,0,0
391,Michael Robertson,28,0,0,0,0
392,David Ison,25,0,0,0,0
393,Axel Finnberg,21,0,0,0,0
394,Ciprian Petre Porumb,21,0,0,0,0
395,Donald Johnson,23,0,0,0,0
396,Aki Rahunen,20,0,0,0,0
397,Javier Molina,22,0,0,0,0
398,Luis Andreotti,,0,0,0,0
398,Stefan Eggmayer,28,0,0,0,0
400,Keith Evans,23,0,0,0,0
401,Ulf Stenlund,25,0,0,0,0
402,Pablo Campana,19,0,0,0,0
403,Emilio Benfele Alvarez,19,0,0,0,0
404,Sascha Nensel,21,0,0,0,0
404,Martin Rodriguez,22,0,0,0,0
406,Miguel Tobon,23,0,0,0,0
407,Derek Farren,21,0,0,0,0
408,Girts Dzelde,28,0,0,0,0
409,Iztok Bozic,20,0,0,0,0
410,Carlos Claverie,,0,0,0,0
411,Martin Blackman,22,0,0,0,0
412,Kelly Jones,28,0,0,0,0
413,Dick Bosse,24,0,0,0,0
414,Yasufumi Yamamoto,21,0,0,0,0
415,Fernando Luna,34,0,0,0,0
416,Agustin Garizzio,22,0,0,0,0
417,Diego Varela,,0,0,0,0
417,Oliver Vogt,,0,0,0,0
419,Joost Wijnhoud,,0,0,0,0
420,Douglas Geiwald,,0,0,0,0
421,Alex Lopez Moron,21,0,0,0,0
422,Andrew Kratzmann,20,0,0,0,0
423,Jose-Luis Aparisi,23,0,0,0,0
424,Gustavo Garetto,26,0,0,0,0
425,Ignace Rotman,,0,0,0,0
426,Silvio Moine,,0,0,0,0
427,Alex Nizet,25,0,0,0,0
428,Johan Donar,26,0,0,0,0
429,Claudio Rigagnoli,,0,0,0,0
430,Juan Pablo Etchecoin,,0,0,0,0
431,T.J. Middleton,24,0,0,0,0
432,Juan Aguilera,30,0,0,0,0
433,Ruben Alvarenga,,0,0,0,0
434,Carlos Engel,,0,0,0,0
435,Wayne Arthurs,21,0,0,0,0
436,Piet Norval,22,0,0,0,0
437,John Frawley,26,0,0,0,0
438,Srdan Muskatirovic,,0,0,0,0
439,Ken Kuperstein,24,0,0,0,0
440,Alois Beust,22,0,0,0,0
441,Guillermo Vilas,39,0,0,0,0
442,Horacio Pacheco,,0,0,0,0
443,Ivan Baron,19,0,0,0,0
444,Goran Mihajlovic,,0,0,0,0
445,Karim Alami,18,0,0,0,0
446,Jose Clavet,26,0,0,0,0
447,Malcolm Allen,24,0,0,0,0
448,Richard Vogel,27,0,0,0,0
449,Brian Devening,24,0,0,0,0
450,Jorge Vila,,0,0,0,0
451,Steve Guy,33,0,0,0,0
452,Brendan Curry,20,0,0,0,0
453,John-Laffnie de Jager,19,0,0,0,0
454,Chi-Wan Kim,23,0,0,0,0
455,Nduka Odizor,33,0,0,0,0
456,Nam-Ju Bae,26,0,0,0,0
456,Gerard Solves,24,0,0,0,0
458,Marcelo Rebolledo,20,0,0,0,0
458,Marko Srdanovic,,0,0,0,0
460,Nicolas Romero,,0,0,0,0
461,Alejo Mancisidor,21,0,0,0,0
462,George Bezecny,29,0,0,0,0
463,Patricio Arnold,20,0,0,0,0
464,Robert Eriksson,20,0,0,0,0
465,Tom Vanhoudt,19,0,0,0,0
466,Juan Gisbert Sr,50,0,0,0,0
467,Hans Schwaier,28,0,0,0,0
468,Filippo Grasso,,0,0,0,0
468,Mikael Stadling,25,0,0,0,0
470,Jose Alejos,21,0,0,0,0
471,Rodolfo Ramos-Paganini,21,0,0,0,0
472,Jordi Mas,20,0,0,0,0
473,Martin Schaffl,22,0,0,0,0
474,Ryuso Tsujino,23,0,0,0,0
475,John Sullivan,25,0,0,0,0
476,Vincent Van Gelderen,25,0,0,0,0
477,Juan Albert Viloca-Puig,19,0,0,0,0
478,Ricardo Acioly,28,0,0,0,0
479,Damir Buljevic,26,0,0,0,0
480,Marco Meneschincheri,20,0,0,0,0
481,Shahar Perkiss,29,0,0,0,0
482,Sandor Noszaly,20,0,0,0,0
483,Laurence Matthews,24,0,0,0,0
484,Diego Del Rio,19,0,0,0,0
484,Branislav Galik,18,0,0,0,0
486,Rene Hanak,19,0,0,0,0
487,Andrei Pavel,18,0,0,0,0
488,Corrado Borroni,18,0,0,0,0
489,Agustin Moreno,25,0,0,0,0
489,Magnus Zeile,23,0,0,0,0
491,Fabian Blengino,,0,0,0,0
491,Gustavo Re,,0,0,0,0
491,Kevin Werwie,,0,0,0,0
494,Laurent Orsini,20,0,0,0,0
495,Joost Winnink,20,0,0,0,0
496,Heath Denman,21,0,0,0,0
497,Rick Leach,27,0,0,0,0
498,Ellis Ferreira,22,0,0,0,0
499,Americo Tupi Venero,20,0,0,0,0
500,Dirk Leppen,25,0,0,0,0
501,David Salvador-Estepa,18,0,0,0,0
501,Michael Walker,27,0,0,0,0
503,Paul Vojtischek,28,0,0,0,0
504,Frederik Fetterlein,21,0,0,0,0
505,George Cosac,24,0,0,0,0
506,Robert Janecek,19,0,0,0,0
506,Igor Saric,24,0,0,0,0
508,Jozsef Krocsko,24,0,0,0,0
509,Paul Kilderry,19,0,0,0,0
509,Al Parker,23,0,0,0,0
511,Jose Ayala,21,0,0,0,0
511,Mario Carnevale,24,0,0,0,0
511,Jia-Ping Xia,23,0,0,0,0
514,Vincenzo Santopadre,20,0,0,0,0
515,Seung-Ho Ji,24,0,0,0,0
516,Simon Touzil,19,0,0,0,0
517,Jim Pugh,28,0,0,0,0
518,Greg Failla,24,0,0,0,0
519,Michael Herb,22,0,0,0,0
519,Donnie Isaak,22,0,0,0,0
521,German Puentes,19,0,0,0,0
522,Mark Markov,23,0,0,0,0
522,Pier Squillari,16,0,0,0,0
524,Alexander Reichel,21,0,0,0,0
525,Patricio Quijano,,0,0,0,0
526,Gerald Mandl,21,0,0,0,0
527,Brian Garrow,24,0,0,0,0
528,Roberto Arguello,28,0,0,0,0
529,Will Bull,19,0,0,0,0
529,Paul Koscielski,26,0,0,0,0
532,Eduardo Furusho,23,0,0,0,0
532,Jorge Martinez-Alonso,,0,0,0,0
534,Ricardo Herrera,,0,0,0,0
535,Patrik Albertsson,21,0,0,0,0
536,Silvio Scaiola,21,0,0,0,0
536,Krister Wedenby,20,0,0,0,0
538,Milan Trneny,21,0,0,0,0
539,Hendrik Jan Davids,23,0,0,0,0
540,Stephen Gleeson,18,0,0,0,0
540,Juan Pino,26,0,0,0,0
542,Valentin Frieden,21,0,0,0,0
543,Miguel Pastura,18,0,0,0,0
544,Mark Greenan,,0,0,0,0
545,Ryan Blake,26,0,0,0,0
546,Jose Nunes,24,0,0,0,0
547,Colin Beecher,21,0,0,0,0
548,Felix Barrientos,24,0,0,0,0
549,Dirk Hortian,,0,0,0,0
549,Roger Pettersson,,0,0,0,0
551,Dick Norman,21,0,0,0,0
552,Broderick Dyke,31,0,0,0,0
553,Douglas Sachs,23,0,0,0,0
553,Antonio Torregrosa,,0,0,0,0
555,Stephane Huet,21,0,0,0,0
556,Martin Zumpft,20,0,0,0,0
557,William Kyriakos,,0,0,0,0
558,Adrian Marcu,30,0,0,0,0
559,Jamie Holmes,19,0,0,0,0
559,Jorgen Nilsson,22,0,0,0,0
559,Glenny Schaap,24,0,0,0,0
562,Sergio Sarli,21,0,0,0,0
563,Andrew Foster,20,0,0,0,0
564,Reto Staubli,,0,0,0,0
564,Tom Toomey,,0,0,0,0
566,Ofer Sela,19,0,0,0,0
567,Seong-Kon Kim,22,0,0,0,0
568,Jaroslav Bulant,28,0,0,0,0
569,Mark Draper,21,0,0,0,0
569,Rafael Pedros,22,0,0,0,0
571,Ola Kristiansson,20,0,0,0,0
572,Clinton Banducci,24,0,0,0,0
573,Alexis Hombrecher,21,0,0,0,0
574,Luis Valdez,,0,0,0,0
575,Otis Smith,26,0,0,0,0
576,Victor Caldarelli,,0,0,0,0
577,Sebastien Hette,,0,0,0,0
578,John Sobel,28,0,0,0,0
579,Christophe Delzenne,,0,0,0,0
579,Miles MacLagan,17,0,0,0,0
579,Andrew McLean,,0,0,0,0
582,Nick Fulwood,28,0,0,0,0
582,Carlo Santoro,17,0,0,0,0
584,Luis Ruette,,0,0,0,0
585,Scott Gessner,19,0,0,0,0
586,Cristian Brandi,21,0,0,0,0
587,Menno Oosting,27,0,0,0,0
588,Brad Koontz,25,0,0,0,0
588,Ingo Kroll,23,0,0,0,0
590,Paul Dogger,20,0,0,0,0
591,Michael Joyce,19,0,0,0,0
592,Adriano Ferreira,18,0,0,0,0
593,Ian Aler,26,0,0,0,0
594,Ugo Colombini,24,0,0,0,0
594,Sergio Gomez-Barrio,21,0,0,0,0
596,Albert Chang,21,0,0,0,0
596,Peter Moraing,30,0,0,0,0
596,Gap-Taik Ro,28,0,0,0,0
599,David Dilucia,22,0,0,0,0
600,Floriano Salvoni,,0,0,0,0
601,Gregor Paul,,0,0,0,0
602,Eddy Bank,17,0,0,0,0
602,Louis Gloria,23,0,0,0,0
602,Mats Wilander,27,0,0,0,0
605,Thierry Grin,23,0,0,0,0
605,Paul Hand,26,0,0,0,0
605,Federico Pierini,,0,0,0,0
608,Jin-Soo Lee,,0,0,0,0
609,Ron Ward,,0,0,0,0
610,Bartlomiej Dabrowski,19,0,0,0,0
610,Oscar Ortiz,18,0,0,0,0
612,Jan Kodes Jr.,20,0,0,0,0
612,Bing Pan,22,0,0,0,0
612,John Ross,28,0,0,0,0
612,Frederic Vitoux,21,0,0,0,0
616,Toshitsugu Mori,,0,0,0,0
617,Steve Wiere,,0,0,0,0
618,Tom Mercer,27,0,0,0,0
619,Chad Andrews,,0,0,0,0
619,Sascha Bandermann,20,0,0,0,0
621,Royce Deppe,26,0,0,0,0
622,Nelson Aerts,29,0,0,0,0
623,Patrick Mohr,21,0,0,0,0
623,Unknown Unknown,,0,0,0,0
625,Donni Leaycraft,23,0,0,0,0
625,Yann Lefebvre,,0,0,0,0
627,David Adams,22,0,0,0,0
628,Thomas Prerovsky,,0,0,0,0
629,Harald Rittersbacher,29,0,0,0,0
630,Peter Tramacchi,21,0,0,0,0
630,Mihai Vanta,,0,0,0,0
632,Charlton Eagle,28,0,0,0,0
633,Jonas Bjorkman,20,0,0,0,0
634,Andrea Gaudenzi,18,0,0,0,0
635,Brian Gyetko,24,0,0,0,0
635,Mark Leschly,,0,0,0,0
635,Frank Ofori,21,0,0,0,0
635,Kim Warwick,40,0,0,0,0
639,Ivan Keskinov,21,0,0,0,0
639,Han-Cheol Shin,22,0,0,0,0
641,Luis Adrian Morejon,19,0,0,0,0
642,Ernesto Diaz,19,0,0,0,0
642,Scott Patridge,26,0,0,0,0
642,Toshihisa Tsuchihashi,25,0,0,0,0
645,Dan Goldie,28,0,0,0,0
646,Peter Hruncak,23,0,0,0,0
646,Olivier Launo,,0,0,0,0
648,Patrick Galbraith,25,0,0,0,0
649,David Drew,,0,0,0,0
649,Hitoshi Shirato,33,0,0,0,0
651,Robert Phillips,26,0,0,0,0
652,Paul Wekesa,24,0,0,0,0
653,Cyril Suk,25,0,0,0,0
654,Hector Moretti,19,0,0,0,0
655,Juan Garat,18,0,0,0,0
656,Sean Cole,25,0,0,0,0
656,Kentaro Masuda,20,0,0,0,0
656,Francisco Pinto,,0,0,0,0
656,Stephan Rhode,23,0,0,0,0
656,Reinhard Wawra,19,0,0,0,0
661,Paul Mancini,,0,0,0,0
662,Brian Dunn,18,0,0,0,0
663,Ed Nagel,27,0,0,0,0
664,Martin Barba,25,0,0,0,0
