Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
56,Fabrice Santoro,24,788,23,0,0
57,Jiri Novak,22,783,21,0,0
58,Lionel Roux,24,781,25,0,0
59,Dominik Hrbaty,19,773,29,0,0
60,Karol Kucera,23,770,30,0,0
61,Renzo Furlan,26,746,29,0,0
62,Sandon Stolle,26,731,26,0,0
63,Slava Dosedel,26,724,18,0,0
64,Byron Black,27,719,28,0,0
65,Johan Van Herck,22,695,30,0,0
66,Magnus Norman,20,685,23,0,0
67,Albert Portas,23,677,26,0,0
68,Karim Alami,23,675,30,0,0
69,Gustavo Kuerten,20,674,28,0,0
70,Bernd Karbacher,29,670,19,0,0
71,Hendrik Dreekmann,22,652,19,0,0
72,Marcelo Filippini,29,647,26,0,0
73,Jeff Tarango,28,641,26,0,0
74,Grant Stafford,25,630,20,0,0
75,Scott Draper,22,628,27,0,0
76,Juan Albert Viloca-Puig,24,628,32,0,0
77,Andrei Chesnokov,31,620,25,0,0
78,Mark Woodforde,31,620,25,0,0
79,Adrian Voinea,22,607,26,0,0
80,Sargis Sargsian,23,601,28,0,0
81,Sjeng Schalken,20,598,27,0,0
82,Tommy Haas,19,578,13,0,0
83,Kenneth Carlsen,24,574,28,0,0
84,Nicklas Kulti,26,573,22,0,0
85,Emilio Benfele Alvarez,24,572,26,0,0
86,Jan Kroslak,22,571,21,0,0
87,Gilbert Schaller,28,564,30,0,0
88,Carlos Costa,29,559,27,0,0
89,Richard Fromberg,27,553,30,0,0
90,Alexander Volkov,30,548,20,0,0
91,Fernando Meligeni,26,544,23,0,0
92,Brett Steven,28,531,13,0,0
93,Dennis Van Scheppingen,21,520,22,0,0
94,Andrea Gaudenzi,23,513,25,0,0
95,Neville Godwin,22,508,17,0,0
96,Andrei Pavel,23,507,25,0,0
97,Patrik Fredriksson,23,501,27,0,0
98,Vincent Spadea,22,491,24,0,0
99,Oliver Gross,23,472,23,0,0
100,Nicolas Kiefer,19,464,18,0,0
101,Jakob Hlasek,32,459,13,0,0
102,Franco Squillari,21,454,21,0,0
103,Guillaume Raoux,27,445,24,0,0
104,Marcos Aurelio Gorriz,33,442,28,0,0
105,Galo Blanco,20,442,36,0,0
106,Marcos Ondruska,24,435,23,0,0
107,Daniel Nestor,24,431,18,0,0
108,Jerome Golmard,23,431,28,0,0
109,Dinu Pescariu,23,422,22,0,0
110,Leander Paes,23,417,28,0,0
111,Martin Sinner,29,415,24,0,0
112,Marcello Craca,22,399,20,0,0
113,Nicolas Lapentti,20,393,30,0,0
114,Orlin Stanoytchev,25,388,33,0,0
115,Juan Antonio Marin,22,385,20,0,0
116,Sebastien Lareau,24,382,18,0,0
117,Jens Knippschild,22,379,20,0,0
118,Nuno Marques,27,379,27,0,0
119,Younes El Aynaoui,25,378,25,0,0
120,Doug Flach,26,370,17,0,0
121,Marcelo Charpentier,23,370,26,0,0
122,Lucas Arnold Ker,22,369,25,0,0
123,Javier Frana,30,365,22,0,0
124,Justin Gimelstob,20,365,26,0,0
125,Thierry Champion,30,359,23,0,0
126,Marzio Martelli,25,355,17,0,0
127,Jaime Oncins,26,355,20,0,0
128,Oleg Ogorodov,24,343,36,0,0
129,Filip Dewulf,25,338,29,0,0
130,Andrei Cherkasov,26,335,30,0,0
131,Fernando Vicente,20,333,24,0,0
132,Frederik Fetterlein,26,331,23,0,0
133,Stephane Simian,29,320,27,0,0
134,Andrei Olhovskiy,31,317,24,0,0
135,Jacobo Diaz,20,316,18,0,0
136,Tamer El Sawy,25,316,23,0,0
137,Tomas Carbonell,28,316,28,0,0
138,Eyal Ran,24,315,29,0,0
139,Gaston Etlis,22,312,23,0,0
140,Alberto Martin,18,311,21,0,0
141,Mark Knowles,25,308,22,0,0
142,Olivier Delaitre,29,302,18,0,0
143,Nicolas Pereira,26,300,24,0,0
144,Yong-Il Yoon,23,298,11,0,0
145,Steve Bryan,26,297,19,0,0
146,Martin Stringari,25,294,16,0,0
147,David Wheaton,27,293,13,0,0
148,Mariano Zabaleta,19,293,26,0,0
149,Lars Jonsson,26,292,20,0,0
150,Andrei Merinov,25,290,16,0,0
151,Jozsef Krocsko,29,290,22,0,0
152,Steve Campbell,26,290,25,0,0
153,Stephane Huet,26,288,21,0,0
154,Mauricio Hadad,25,286,13,0,0
155,Gerard Solves,29,285,28,0,0
156,Gabriel Silberstein,22,283,13,0,0
157,Jeff Salzenstein,23,280,17,0,0
158,Razvan Sabau,19,279,19,0,0
159,Fernon Wibier,26,271,20,0,0
160,Omar Camporese,29,271,24,0,0
161,Kevin Ullyett,24,269,16,0,0
162,Kris Goossens,23,269,20,0,0
163,Geoff Grant,27,268,14,0,0
164,Michael Joyce,24,268,29,0,0
165,Guillermo Canas,19,266,23,0,0
166,Guy Forget,32,265,18,0,0
167,David Skoch,20,264,29,0,0
168,Petr Luxa,25,263,24,0,0
169,Tomas Nydahl,29,262,22,0,0
170,Alejandro Hernandez,19,262,23,0,0
171,Roberto Jabali,26,260,21,0,0
172,Francisco Roig,29,258,16,0,0
173,Martin Rodriguez,27,257,21,0,0
174,Ignacio Truyol,23,250,14,0,0
175,Cecil Mamiit,20,249,18,0,0
176,Davide Sanguinetti,24,245,11,0,0
177,Gianluca Pozzi,31,243,22,0,0
178,Julian Alonso,19,242,13,0,0
179,Rainer Schuettler,21,241,19,0,0
180,Cristiano Caratti,26,241,20,0,0
181,Dirk Dier,25,241,21,0,0
182,Mark Merklein,24,239,16,0,0
183,Luis Adrian Morejon,24,238,21,0,0
184,Luis Herrera,25,236,15,0,0
185,Oren Motevassel,29,234,9,0,0
186,Frederic Fontang,27,234,23,0,0
187,Mark Petchey,26,232,20,0,0
188,Gouichi Motomura,23,231,19,0,0
189,Dick Norman,26,231,19,0,0
190,Arne Thoms,26,225,9,0,0
191,Pablo Campana,24,224,14,0,0
192,Jordi Burillo,24,221,27,0,0
193,Marco Meneschincheri,25,218,23,0,0
194,Lars Rehmann,21,214,13,0,0
195,David Nainkin,26,211,19,0,0
196,Ion Moldovan,19,211,23,0,0
197,Ben Ellwood,21,209,15,0,0
198,Brian MacPhie,25,208,9,0,0
199,Vincenzo Santopadre,25,208,19,0,0
200,Grant Doyle,23,202,16,0,0
201,Jimy Szymanski,21,200,19,0,0
202,Eyal Erlich,20,198,10,0,0
203,Albert Chang,26,198,18,0,0
204,David Rikl,26,198,22,0,0
205,Ivo Heuberger,21,197,11,0,0
206,Henrik Holm,28,194,5,0,0
207,Francisco Costa,23,194,10,0,0
208,Attila Savolt,21,192,17,0,0
209,Stefan Koubek,20,191,9,0,0
210,Davide Scala,25,190,15,0,0
211,Chris Wilkinson,27,190,21,0,0
212,Daniele Musa,24,190,23,0,0
213,Lars Burgsmuller,21,189,18,0,0
214,Shuzo Matsuoka,29,189,19,0,0
215,Jean-Philippe Fleurian,31,187,20,0,0
216,Martijn Belgraver,25,186,10,0,0
217,Bernardo Mota,25,185,15,0,0
218,Gabrio Castrichella,24,184,13,0,0
219,Filippo Messori,23,180,26,0,0
220,Maurice Ruah,26,179,17,0,0
221,Jim Grabb,33,176,12,0,0
222,Bryan Shelton,31,175,22,0,0
223,Alexandre Strambini,21,173,12,0,0
224,Karsten Braasch,29,173,13,0,0
225,Mose Navarra,22,172,13,0,0
226,James Sekulov,20,170,15,0,0
227,Nicolas Escude,21,169,6,0,0
228,German Puentes,24,169,13,0,0
229,Emanuel Couto,23,169,19,0,0
230,Martijn Bok,24,168,7,0,0
231,Stefano Pescosolido,25,168,20,0,0
232,Federico Dondo,25,165,9,0,0
233,Andrew Richardson,23,165,10,0,0
234,Radomir Vasek,24,165,12,0,0
235,Eduardo Medica,21,164,7,0,0
236,Jared Palmer,25,164,10,0,0
237,Herbert Wiltschnig,21,163,18,0,0
238,Raviv Weidenfeld,26,162,9,0,0
239,Hyung-Taik Lee,21,160,6,0,0
240,Rainer Falenti,24,160,8,0,0
241,Marcio Carlsson,22,160,8,0,0
242,Arnaud Clement,19,160,12,0,0
243,Julien Chauvin,22,159,7,0,0
244,Nicolas Thomann,24,158,4,0,0
245,Alex Lopez Moron,26,157,13,0,0
246,Wayne Black,23,157,14,0,0
247,Martin Hromec,21,156,16,0,0
248,Sebastien Grosjean,18,155,7,0,0
249,Branislav Galik,23,155,15,0,0
250,Michael Tebbutt,26,155,18,0,0
251,Wade McGuire,27,154,10,0,0
252,Thierry Guardiola,25,154,12,0,0
253,Oscar Burrieza-Lopez,21,153,8,0,0
254,Carsten Arriens,28,150,8,0,0
255,Alexander Reichel,26,150,12,0,0
256,Michael Kohlmann,23,148,11,0,0
257,Jamie Delgado,20,147,10,0,0
258,Miguel Pastura,23,147,17,0,0
259,David Caldwell,22,146,11,0,0
260,Rogier Wassen,20,146,12,0,0
261,Frederic Vitoux,26,146,14,0,0
262,Rodolphe Gilbert,28,145,13,0,0
263,Peter Tramacchi,26,144,9,0,0
264,Nicola Bruno,26,144,19,0,0
265,Carlos Gomez-Diaz,28,143,8,0,0
266,Juan Balcells,21,143,13,0,0
267,Ramon Delgado,20,142,12,0,0
268,Markus Hipfl,19,141,8,0,0
269,Juan Pino,31,141,8,0,0
270,Michael Sell,24,140,8,0,0
271,Sergio Cortes,29,139,13,0,0
272,Gabriel Trifu,22,139,18,0,0
273,Nicklas Timfjord,20,138,4,0,0
274,Nir Welgreen,20,137,11,0,0
275,Wolfgang Schranz,21,136,9,0,0
276,Michal Tabara,17,135,8,0,0
277,Jerome Hanquez,23,135,11,0,0
278,Jean-Baptiste Perlant,20,134,8,0,0
279,Giorgio Galimberti,20,0,10,0,0
280,John van Lottum,21,133,11,0,0
281,Christian Vinck,21,131,12,0,0
282,Danny Sapsford,28,131,12,0,0
283,Mahesh Bhupathi,22,131,12,0,0
284,Daniele Balducci,26,131,16,0,0
285,Emilio Sanchez,31,131,18,0,0
286,David Caballero,22,129,10,0,0
287,Massimo Valeri,25,0,4,0,0
288,Axel Pretzsch,20,127,13,0,0
289,Jaymon Crabb,19,126,7,0,0
290,Horst Skoff,28,126,9,0,0
291,Federico Browne,21,124,7,0,0
292,Robbie Koenig,25,124,7,0,0
293,Todd Larkham,22,124,11,0,0
294,Jan-Michael Gambill,19,123,10,0,0
295,Glenn Weiner,21,123,11,0,0
296,Francisco Cabello,24,122,3,0,0
297,Nick Weal,23,122,9,0,0
298,Salvador Navarro,20,122,10,0,0
299,Joao Cunha-Silva,29,122,13,0,0
300,Allen Belobrajdic,20,121,5,0,0
301,Zoltan Nagy,21,120,6,0,0
302,Juan-Luis Rascon-Lope,26,120,14,0,0
303,Hideki Kaneko,23,119,6,0,0
304,Lorenzo Manta,22,119,10,0,0
305,Fredrik Bergh,22,118,9,0,0
306,David Salvador-Estepa,23,116,11,0,0
307,Luke Milligan,20,116,13,0,0
308,Alex Calatrava,23,115,6,0,0
309,Chris Haggard,26,115,14,0,0
310,Cyril Buscaglione,25,113,5,0,0
311,Alistair Hunt,24,113,7,0,0
312,Filippo Veglio,23,112,7,0,0
313,Steven Downs,21,112,9,0,0
314,Satoshi Iwabuchi,21,112,9,0,0
315,Radovan Svetlik,23,111,8,0,0
316,Kim Tiilikainen,21,111,8,0,0
317,Tuomas Ketola,22,111,15,0,0
318,Borut Urh,22,110,9,0,0
319,Daniel Orsanic,28,110,14,0,0
320,Alexander Shvec,24,109,5,0,0
321,Christophe Van Garsse,22,107,3,0,0
322,Gaston Gaudio,18,107,5,0,0
323,Jiri Vanek,19,107,7,0,0
324,Pierre Bouteyre,25,106,6,0,0
325,Joost Winnink,25,106,10,0,0
326,Jordi Mas,25,105,8,0,0
327,Agustin Garizzio,27,104,5,0,0
328,Sule Ladipo,23,104,6,0,0
329,Gregory Carraz,22,104,6,0,0
330,German Lopez,25,104,8,0,0
331,Laurence Tieleman,24,104,17,0,0
332,Fabio Maggi,22,104,18,0,0
333,Pietro Angelini,25,103,6,0,0
334,Roberto Carretero,21,103,25,0,0
335,Jia-Ping Xia,28,101,6,0,0
336,Mark Joachim,24,101,7,0,0
337,Sander Groen,28,101,14,0,0
338,Mariano Puerta,18,100,4,0,0
339,Hendrik Jan Davids,28,100,11,0,0
340,Lars Kirschner,21,99,6,0,0
341,Mark Draper,26,0,6,0,0
342,Silvio Scaiola,26,97,5,0,0
343,Jacco Eltingh,26,97,13,0,0
344,Alejandro Aramburu,28,95,8,0,0
345,Noam Behr,21,95,13,0,0
346,Jean-Francois Bachelot,19,94,4,0,0
347,Miles MacLagan,22,93,6,0,0
348,Andrew Ilie,21,93,8,0,0
349,Gerald Fauser,22,92,5,0,0
350,Bartlomiej Dabrowski,24,92,7,0,0
351,Damian Furmanski,21,92,7,0,0
352,Gerald Mandl,26,91,6,0,0
353,Patricio Arnold,25,91,9,0,0
354,Antony Dupuis,24,90,5,0,0
355,Andrei Rybalko,24,90,5,0,0
356,Ota Fukarek,20,90,6,0,0
357,Wojtek Kowalski,29,90,13,0,0
358,Max Mirnyi,19,90,13,0,0
359,Guillaume Marx,24,0,6,0,0
360,Igor Tchelychev,20,89,6,0,0
361,Andy Zingman,22,88,9,0,0
362,Francisco Fogues,19,0,7,0,0
362,Lior Mor,21,0,7,0,0
364,Donald Johnson,28,86,8,0,0
365,Sebastian Prieto,21,86,9,0,0
366,Jose Imaz-Ruiz,22,86,11,0,0
367,Michael Hill,22,85,5,0,0
368,Nicolas Kischkewitz,23,0,3,0,0
369,Edwin Kempes,20,84,6,0,0
370,Udo Plamberger,26,83,6,0,0
371,Lionel Barthez,29,83,8,0,0
372,Oscar Serrano,18,83,9,0,0
373,Colin Beecher,26,83,12,0,0
374,Thomas Schiessling,22,82,3,0,0
375,Markus Zillner,27,82,5,0,0
376,Juan Antonio Saiz,19,82,8,0,0
377,Mariano Hood,23,80,6,0,0
378,Rene Nicklisch,21,79,4,0,0
379,Fredrik Jonsson,20,79,4,0,0
380,Igor Gaudi,22,0,5,0,0
381,Americo Tupi Venero,25,79,6,0,0
382,Andrei Stoliarov,20,79,7,0,0
382,Bojan Vujic,22,79,7,0,0
384,Victor Sendin,21,79,12,0,0
385,Mikael Stadling,30,78,2,0,0
386,Ronald Agenor,32,78,8,0,0
387,Charles Auffray,24,78,10,0,0
388,Pier Gauthier,25,77,4,0,0
389,Marcus Hilpert,25,77,7,0,0
390,Sasa Hirszon,24,77,7,0,0
391,Marco Osorio,25,77,8,0,0
392,Patrick Baur,32,76,12,0,0
393,Rodrigo Cerdera,20,75,6,0,0
394,Iztok Bozic,25,74,6,0,0
394,Sergi Duran,20,74,6,0,0
397,Mario Rincon,29,74,13,0,0
398,Igor Kornienko,24,73,2,0,0
399,Nicolas Coutelot,20,73,5,0,0
400,Mehdi Tahiri,19,72,7,0,0
401,Werner Eschauer,23,72,7,0,0
402,Tomas Catar,20,72,10,0,0
403,Rodrigo Ferreiro,24,70,4,0,0
404,Chris Pressley,23,70,4,0,0
405,Denis Van Uffelen,25,70,4,0,0
406,Francisco Montana,27,70,10,0,0
407,Peter Wessels,19,69,5,0,0
408,Radek Stepanek,18,69,5,0,0
409,Patrick McEnroe,30,68,4,0,0
410,Nenad Zimonjic,20,68,7,0,0
411,Bing Chao Lin,23,0,4,0,0
412,Julian Knowle,23,67,6,0,0
413,Igor Saric,29,67,6,0,0
414,Diego Nargiso,27,67,11,0,0
415,Scott Barron,22,66,4,0,0
416,David Witt,23,66,4,0,0
417,Roman Kukal,20,0,7,0,0
418,Enzo Artoni,21,66,7,0,0
419,Guillermo Perez-Roldan,27,66,9,0,0
420,Marat Safin,17,65,3,0,0
421,Pat Cash,31,65,7,0,0
422,Petr Dezort,22,0,5,0,0
423,Bobby Kokavec,20,64,5,0,0
424,David Sanchez,19,64,6,0,0
425,Bill Behrens,26,64,7,0,0
426,Marcos Daniel,18,63,4,0,0
427,Ryuso Tsujino,28,0,5,0,0
428,Dmitri Tomashevich,23,63,5,0,0
429,Chuck Adams,26,63,6,0,0
430,Jamie Holmes,24,63,6,0,0
431,Tomas Zib,21,63,11,0,0
432,Oscar Ortiz,24,63,12,0,0
433,Goran Oresic,22,62,5,0,0
434,David Miketa,21,62,7,0,0
435,Markus Hantschk,19,62,10,0,0
436,Leonardo Lavalle,29,62,11,0,0
437,Thomas Larsen,21,0,5,0,0
438,Jim Thomas,22,61,7,0,0
439,Tom Vanhoudt,24,61,8,0,0
440,Franco Davin,27,61,10,0,0
441,Paul Goldstein,20,60,3,0,0
442,Sandro Della Piana,28,60,5,0,0
443,Ricardo Rubio,25,60,7,0,0
444,Jan Weinzierl,24,59,5,0,0
445,Andres Schneiter,21,0,6,0,0
446,Burkhard Scholz,28,0,2,0,0
447,Jan Vacek,21,58,4,0,0
448,Kenny Thorne,31,58,5,0,0
449,Martin Garcia,20,58,7,0,0
450,Michael Geserer,27,58,11,0,0
451,Tom Kempers,27,57,3,0,0
452,Dimitri Poliakov,29,57,4,0,0
453,David Dilucia,27,57,5,0,0
454,Takao Suzuki,20,57,8,0,0
455,Mariano Sanchez,18,56,4,0,0
456,Francisco Ruiz,24,0,5,0,0
457,Leonardo Olguin,21,56,6,0,0
458,Mark Nielsen,19,56,8,0,0
459,Cristiano Testa,23,0,6,0,0
460,Juan Ignacio Carrasco,22,55,6,0,0
460,Vaughan Snyman,23,55,6,0,0
462,Tom Spinks,20,54,8,0,0
463,Sandor Noszaly,25,54,16,0,0
464,Benoit Carelli,26,53,6,0,0
465,Petr Kralert,17,53,6,0,0
466,Steven Randjelovic,22,53,8,0,0
467,Petr Pala,21,53,9,0,0
468,Mathias Hellstrom,19,52,4,0,0
469,Jonathan Erlich,20,52,7,0,0
470,George Bastl,22,51,5,0,0
471,Pantelis Moschoutis,22,51,6,0,0
472,Kepler Orellana,19,51,6,0,0
473,Joaquin Munoz-Hernandez,22,51,7,0,0
474,Bertrand Madsen,24,50,1,0,0
475,Julien Boutter,23,50,2,0,0
476,Adolf Musil,23,0,5,0,0
477,Jeff Coetzee,20,50,7,0,0
478,Jerome Loustalot,22,0,3,0,0
479,Vladimir Voltchkov,19,49,3,0,0
480,Regis Lavergne,23,0,4,0,0
481,Tomas Behrend,22,49,5,0,0
482,Richard Brostowicz,19,49,6,0,0
483,Rob Givone,24,49,7,0,0
484,Matthias A Muller,23,0,3,0,0
484,Michael Schmidtmann,26,0,3,0,0
486,Tobias Hildebrand,21,0,5,0,0
487,Elia Grossi,22,48,5,0,0
488,Erik Casas,22,48,5,0,0
489,Toby Mitchell,20,48,5,0,0
490,Nelson Aerts,34,48,6,0,0
491,Sascha Nensel,27,47,3,0,0
492,Noam Okun,19,0,5,0,0
493,Eduardo Nicolas,24,0,7,0,0
494,Carl-Uwe Steeb,29,47,9,0,0
495,Yahiya Doumbia,33,47,12,0,0
496,Louis Gloria,28,46,4,0,0
497,Vince Mellino,21,0,6,0,0
498,Amir Hadad,19,46,6,0,0
499,Olivier Morel,24,46,7,0,0
500,David Draper,25,0,7,0,0
501,Nick Gould,24,45,7,0,0
502,Massimo Bertolini,22,44,4,0,0
503,Harel Levy,18,0,6,0,0
504,Sebastian Weisz,23,44,6,0,0
505,Mats Wilander,32,44,6,0,0
506,Ofer Sela,24,44,9,0,0
507,Scott Humphries,20,0,11,0,0
508,Giuseppe Montenet,20,0,4,0,0
509,Roger Smith,33,43,4,0,0
510,Gustavo Cavallaro,19,0,5,0,0
511,Martin Verkerk,18,43,5,0,0
512,Julien Cuaz,20,43,6,0,0
513,Kentaro Masuda,25,43,7,0,0
514,Timothy Aerts,20,43,7,0,0
515,Alexi Filippov,26,0,1,0,0
516,Adam Peterson,22,42,3,0,0
517,Francesco Cina,21,0,4,0,0
518,Oliver Johl,26,42,4,0,0
519,Mark Quinney,26,42,4,0,0
520,Olivier Mutis,19,42,4,0,0
521,Ricardo Schlachter,19,42,7,0,0
522,Gianluca Gatto,23,41,3,0,0
522,Seung-Ri Sohn,21,41,3,0,0
524,Fabio Beraldo,23,0,4,0,0
525,Tomas Anzari,26,41,4,0,0
526,Boris Borgula,20,0,5,0,0
527,Libor Nemecek,28,40,1,0,0
528,Eric Taino,22,0,3,0,0
529,Bjorn Rehnquist,19,40,3,0,0
530,Diego Hipperdinger,20,0,4,0,0
531,Ernesto Ponce,25,0,5,0,0
532,Lior Dahan,21,0,6,0,0
533,Jean-Noel Grinda,21,40,6,0,0
534,Thomas Buchmayer,26,0,3,0,0
535,Kotaro Miyachi,23,39,5,0,0
536,Oscar Martinez,23,39,7,0,0
537,Andres Vysand,31,39,7,0,0
538,Federico Rovai,23,39,8,0,0
539,Milan Palme,27,0,3,0,0
540,Gianluca Luddi,19,38,5,0,0
541,Luke Jensen,30,38,7,0,0
542,Tommy Ho,23,37,2,0,0
543,Olivier Malcor,22,37,3,0,0
544,Tapio Nurminen,21,0,5,0,0
545,Tetsuya Chaen,23,0,8,0,0
546,Radovan Chrz,19,0,2,0,0
547,Chris Groer,22,36,5,0,0
548,Rob Chess,22,36,5,0,0
549,Andre Sa,20,0,6,0,0
550,Sang-Hoon Lee,24,0,1,0,0
551,Joseph Sirianni,22,35,3,0,0
552,Vincenzo Carlone,25,0,4,0,0
553,Massimo Ardinghi,26,35,4,0,0
554,Piet Norval,27,35,4,0,0
555,Ville Liukko,22,0,5,0,0
556,Martin Lee,19,35,6,0,0
557,Carlos Martinez-Comet,22,35,7,0,0
558,Amro Ghoneim,23,0,3,0,0
559,Mahyar Goodarz,25,0,4,0,0
560,Jose Alejos,26,34,4,0,0
560,Robinson Gamonal,21,34,4,0,0
562,Zeljko Krajan,18,0,5,0,0
562,Juan Morgenstern,20,0,5,0,0
562,Yasufumi Yamamoto,26,0,5,0,0
565,Paul Robinson,23,34,5,0,0
566,Johan Hede,22,34,5,0,0
567,Dejan Petrovic,19,0,6,0,0
568,Teo Susnjak,19,34,6,0,0
569,Milen Velev,25,0,2,0,0
570,Gilles Bastie,26,0,3,0,0
570,Lars Koslowski,25,0,3,0,0
572,Joao Zwetsch,28,33,3,0,0
573,Alfonso Honrado,,33,4,0,0
574,Lars-Anders Wahlgren,30,33,4,0,0
575,Dusan Vemic,20,0,6,0,0
576,Jose Maria Vicente,20,0,7,0,0
577,Bjorn Jacob,22,0,3,0,0
578,Jurek Stasiak,19,0,5,0,0
579,Eduardo Rincon,21,32,7,0,0
580,Diego Del Rio,24,32,7,0,0
581,Tomas Krupa,24,31,2,0,0
582,Henrik Andersson,20,31,4,0,0
582,Rodolphe Cadart,18,31,4,0,0
584,Hector Moretti,24,0,6,0,0
585,Miguel Tobon,28,0,11,0,0
586,Jong-Sam Chung,24,0,3,0,0
587,Grant Silcock,21,0,5,0,0
588,Tommi Lenho,21,30,5,0,0
589,Ivan Ljubicic,18,30,5,0,0
589,Thomas Strengberger,21,30,5,0,0
591,James Fox,22,29,3,0,0
592,Patrik Langvardt,25,0,5,0,0
592,Nicklas Utgren,28,0,5,0,0
594,Raemon Sluiter,19,29,5,0,0
595,Marc Merry,21,0,3,0,0
596,Vadim Kutsenko,20,28,5,0,0
597,Jiu-Hua Zhang,27,0,1,0,0
598,Patrik Kuhnen,31,27,1,0,0
599,Derrick Rostagno,31,27,2,0,0
600,Adriano Ferreira,23,0,3,0,0
600,Arnaud Fontaine,19,0,3,0,0
602,Wim Neefs,21,27,3,0,0
603,Dmitri Kourilovich,19,0,4,0,0
603,Francisco Rodriguez,21,0,4,0,0
605,Clemens Trimmel,18,27,4,0,0
606,Robert Kraus,26,0,5,0,0
607,Vaclav Roubicek,29,0,6,0,0
608,Stefan Leiner,21,27,6,0,0
609,Gregor Krusic,18,0,4,0,0
610,Sascha Bandermann,25,0,5,0,0
611,Andrew Foster,25,0,7,0,0
612,Thassilo Haun,23,0,1,0,0
613,Alexander Krell,22,0,2,0,0
614,Daniele Bracciali,19,0,3,0,0
614,Vladimir Pavicevic,20,0,3,0,0
616,Reginald Willems,19,25,3,0,0
617,Desmond Tyson,31,0,4,0,0
617,Reinhard Wawra,24,0,4,0,0
619,Peter Hajek,22,0,5,0,0
619,Leigh Holland,23,0,5,0,0
621,Roland Burtscher,27,25,6,0,0
622,Heath Denman,26,0,1,0,0
623,Agustin Calleri,20,24,1,0,0
624,Jan Frode Andersen,24,0,2,0,0
624,Brian Dunn,23,0,2,0,0
626,Daniel Courcol,28,24,2,0,0
627,Fabien Cousin,28,0,3,0,0
627,Johan Settergren,19,0,3,0,0
629,Rene Hanak,24,0,4,0,0
629,Johannes Saayman,24,0,4,0,0
629,Toshiaki Sakai,23,0,4,0,0
632,Sebastien Leblanc,23,24,4,0,0
633,Vasco Goncalves,23,0,5,0,0
633,Evgeni Mikheev,19,0,5,0,0
635,Pavel Motylewski,22,0,2,0,0
636,Walter Treu,24,0,3,0,0
637,Stefano Galvani,19,0,4,0,0
637,Damien Roberts,19,0,4,0,0
637,Gerrit Steenkamp,24,0,4,0,0
640,Markus Rackl,28,23,4,0,0
641,Antonio Couvert,18,0,5,0,0
642,Andrei Krasevec,17,0,8,0,0
643,Gerardo Mirad,29,0,2,0,0
644,Julien Varlet,19,22,2,0,0
645,Kobi Ziv,18,0,3,0,0
646,Janne Ojala,19,0,4,0,0
646,Suwandi Suwandi,20,0,4,0,0
648,Tad Berkowitz,22,22,4,0,0
649,Anders Jarryd,35,22,4,0,0
650,Helge Koll,21,0,5,0,0
651,Oscar Rodriguez,20,0,6,0,0
651,Andy Stewart,26,0,6,0,0
