Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
76,Richey Reneberg,32,619,26,0,0
77,Paul Haarhuis,32,618,20,0,0
78,Martin Damm,25,616,27,0,0
79,Mikael Tillstrom,26,591,24,0,0
80,Daniel Vacek,27,588,29,0,0
81,Scott Draper,23,579,20,0,0
82,Steve Campbell,27,579,28,0,0
83,Davide Sanguinetti,25,574,33,0,0
84,Jordi Burillo,25,568,27,0,0
85,Jerome Golmard,24,560,27,0,0
86,Jiri Novak,23,550,24,0,0
87,Sargis Sargsian,24,545,30,0,0
88,Juan Antonio Marin,23,544,33,0,0
89,Hernan Gumy,26,532,20,0,0
90,Arnaud Clement,20,530,25,0,0
91,Lucas Arnold Ker,23,521,25,0,0
92,Michael Stich,29,519,4,0,0
93,Grant Stafford,26,519,25,0,0
94,Franco Squillari,22,501,28,0,0
95,Guillermo Canas,20,496,23,0,0
96,Hendrik Dreekmann,23,496,28,0,0
97,Johan Van Herck,23,491,25,0,0
98,Michael Tebbutt,27,488,24,0,0
99,Radomir Vasek,25,484,26,0,0
100,Jacobo Diaz,21,482,31,0,0
101,Mariano Puerta,19,481,24,0,0
102,Ramon Delgado,21,481,28,0,0
103,Oliver Gross,24,468,21,0,0
104,John van Lottum,22,466,24,0,0
105,David Prinosil,25,464,23,0,0
106,Leander Paes,24,462,22,0,0
107,Sebastien Grosjean,19,456,25,0,0
108,Sebastien Lareau,25,454,21,0,0
109,Dinu Pescariu,24,452,30,0,0
110,Daniel Nestor,25,449,25,0,0
111,Lionel Roux,25,448,22,0,0
112,Andre Sa,20,442,22,0,0
113,Rainer Schuettler,22,442,33,0,0
114,Martin Sinner,30,439,27,0,0
115,Alex O'Brien,28,434,26,0,0
116,Diego Nargiso,28,432,23,0,0
117,Christian Vinck,22,418,27,0,0
118,Fernando Vicente,21,418,31,0,0
119,Marcello Craca,23,413,26,0,0
120,Dennis Van Scheppingen,22,407,27,0,0
121,Sandon Stolle,27,379,18,0,0
122,Jens Knippschild,23,379,21,0,0
123,Marat Safin,18,377,13,0,0
124,Justin Gimelstob,21,375,20,0,0
125,Lars Burgsmuller,22,371,20,0,0
126,David Wheaton,28,370,15,0,0
127,Peter Tramacchi,27,361,18,0,0
128,Arnaud Boetsch,29,359,25,0,0
129,Francisco Cabello,25,353,28,0,0
130,Tuomas Ketola,23,351,25,0,0
131,Stefan Koubek,21,350,30,0,0
132,Alberto Martin,19,347,29,0,0
133,Cristiano Caratti,27,346,25,0,0
134,Vincenzo Santopadre,26,345,28,0,0
135,Dirk Dier,26,343,24,0,0
136,Emilio Benfele Alvarez,25,342,33,0,0
137,Marcio Carlsson,23,337,24,0,0
138,Geoff Grant,28,331,27,0,0
139,Marzio Martelli,26,331,28,0,0
140,Oscar Burrieza-Lopez,22,330,25,0,0
141,Dick Norman,27,327,26,0,0
142,Jonathan Stark,27,326,22,0,0
143,Michael Kohlmann,24,325,20,0,0
144,Michael Sell,25,323,22,0,0
145,Marcos Ondruska,25,323,23,0,0
146,Francisco Roig,30,319,14,0,0
147,Jose Imaz-Ruiz,23,318,17,0,0
148,Sebastian Prieto,22,317,26,0,0
149,Davide Scala,26,316,28,0,0
150,Christophe Van Garsse,23,315,13,0,0
151,Christian Ruud,25,315,26,0,0
152,Ivo Heuberger,22,313,31,0,0
153,Alex Lopez Moron,27,310,28,0,0
154,Gabriel Silberstein,23,309,18,0,0
155,Brian MacPhie,25,309,19,0,0
156,Adrian Voinea,23,307,22,0,0
157,Ion Moldovan,20,304,28,0,0
158,Alex Radulescu,23,296,20,0,0
159,Joaquin Munoz-Hernandez,23,292,16,0,0
160,Oleg Ogorodov,25,289,24,0,0
161,Olivier Delaitre,30,283,24,0,0
162,Andrew Richardson,24,282,27,0,0
163,Marco Meneschincheri,26,282,33,0,0
164,Orlin Stanoytchev,26,281,32,0,0
165,Jan Apell,28,280,12,0,0
166,Attila Savolt,22,275,25,0,0
167,Lleyton Hewitt,17,272,8,0,0
168,Chris Wilkinson,28,272,21,0,0
169,Andrew Ilie,22,271,10,0,0
170,Jean-Baptiste Perlant,21,271,14,0,0
171,Salvador Navarro,21,271,20,0,0
172,Martin Rodriguez,28,267,19,0,0
173,Allen Belobrajdic,21,265,21,0,0
174,Gerard Solves,30,257,24,0,0
175,Michal Tabara,18,255,14,0,0
176,Renzo Furlan,27,253,28,0,0
177,Jan Kroslak,23,252,22,0,0
178,Agustin Garizzio,28,247,13,0,0
179,Bernd Karbacher,30,247,19,0,0
180,David Rikl,27,242,10,0,0
181,Todd Larkham,23,241,21,0,0
182,Luis Herrera,26,241,21,0,0
183,Tomas Carbonell,29,240,14,0,0
184,Andrei Cherkasov,27,238,32,0,0
185,Stefano Pescosolido,26,236,20,0,0
186,David Witt,24,235,19,0,0
187,Jaime Oncins,27,231,22,0,0
188,Alejandro Hernandez,20,230,26,0,0
189,Dusan Vemic,21,229,12,0,0
190,Gouichi Motomura,24,229,18,0,0
191,Nicolas Thomann,25,221,14,0,0
192,Roberto Jabali,27,220,24,0,0
193,Wolfgang Schranz,22,218,14,0,0
194,Petr Luxa,26,216,28,0,0
195,Peter Wessels,19,215,16,0,0
196,Regis Lavergne,24,214,20,0,0
197,Jeff Salzenstein,24,213,20,0,0
198,Stephane Simian,30,213,21,0,0
199,Eyal Erlich,21,212,23,0,0
200,Gaston Etlis,23,212,28,0,0
201,Mark Petchey,27,209,22,0,0
202,Frederic Fontang,28,208,25,0,0
203,Neville Godwin,23,206,15,0,0
204,Glenn Weiner,22,204,17,0,0
205,Wade McGuire,28,204,20,0,0
206,Rodolphe Gilbert,29,203,21,0,0
207,Gerald Mandl,27,200,22,0,0
208,Steven Randjelovic,23,194,18,0,0
209,Maurice Ruah,27,194,22,0,0
210,Oren Motevassel,30,194,23,0,0
211,Grant Doyle,24,193,25,0,0
212,Nuno Marques,28,191,15,0,0
213,Charles Auffray,25,190,18,0,0
214,Ben Ellwood,22,189,17,0,0
215,Tamer El Sawy,26,188,18,0,0
216,Alistair Hunt,25,187,18,0,0
217,Mariano Zabaleta,20,186,15,0,0
218,Eyal Ran,25,186,28,0,0
219,Thomas Larsen,22,185,9,0,0
220,Doug Flach,27,185,22,0,0
221,Edwin Kempes,21,184,9,0,0
222,Francisco Costa,24,183,23,0,0
223,Jurek Stasiak,20,0,12,0,0
224,MaliVai Washington,28,179,8,0,0
225,Ota Fukarek,21,179,12,0,0
226,Gilbert Schaller,29,179,25,0,0
227,Federico Browne,22,178,9,0,0
228,Joao Cunha-Silva,30,175,15,0,0
229,Jean-Francois Bachelot,20,174,11,0,0
230,Vladimir Voltchkov,20,174,12,0,0
231,Danny Sapsford,29,170,16,0,0
232,Daniele Musa,25,169,15,0,0
233,Olivier Mutis,20,168,14,0,0
234,George Bastl,23,167,6,0,0
235,Horst Skoff,29,167,10,0,0
236,Razvan Sabau,20,165,15,0,0
237,Stephane Huet,27,165,24,0,0
238,Andrei Merinov,26,165,27,0,0
239,Tomas Behrend,23,164,13,0,0
240,Antony Dupuis,25,163,9,0,0
241,Juan-Luis Rascon-Lope,27,161,8,0,0
242,Luis Adrian Morejon,25,161,13,0,0
243,Jan Frode Andersen,25,160,8,0,0
244,Agustin Calleri,21,159,7,0,0
245,Tomas Zib,22,159,10,0,0
246,Markus Hantschk,20,158,18,0,0
247,Laurence Tieleman,25,156,15,0,0
248,Vadim Kutsenko,21,155,13,0,0
249,David Nainkin,27,155,21,0,0
250,Roberto Carretero,22,154,10,0,0
251,Tommy Ho,24,153,6,0,0
252,David Sanchez,20,153,11,0,0
253,Andrei Stoliarov,21,153,11,0,0
254,Rogier Wassen,21,153,18,0,0
255,German Puentes,25,152,14,0,0
256,Yong-Il Yoon,24,152,15,0,0
257,Cecil Mamiit,21,152,26,0,0
258,Patrik Fredriksson,24,151,22,0,0
259,Arnaud Di Pasquale,19,149,8,0,0
260,Gabriel Trifu,23,149,19,0,0
261,Jimy Szymanski,22,147,11,0,0
262,Fernon Wibier,27,147,15,0,0
263,Marcelo Charpentier,24,147,16,0,0
264,Lars Jonsson,27,147,20,0,0
265,Amir Hadad,20,145,8,0,0
266,Fabio Maggi,23,145,11,0,0
267,Markus Hipfl,20,145,14,0,0
268,Martin Lee,20,144,13,0,0
269,Fredrik Jonsson,21,143,9,0,0
270,Jan Weinzierl,25,143,10,0,0
271,Andres Schneiter,22,141,9,0,0
272,Mark Nielsen,20,141,11,0,0
273,Nicklas Kulti,27,141,16,0,0
274,Iztok Bozic,26,140,7,0,0
275,Marco Osorio,26,140,16,0,0
276,Mark Merklein,25,139,16,0,0
277,Raviv Weidenfeld,27,139,16,0,0
278,Rainer Falenti,25,137,21,0,0
279,Filippo Veglio,24,135,12,0,0
280,Mose Navarra,23,135,13,0,0
281,Ivan Ljubicic,19,135,14,0,0
282,Younes El Aynaoui,26,134,4,0,0
283,Noam Behr,22,134,10,0,0
284,Mariano Sanchez,19,133,12,0,0
285,Emanuel Couto,24,132,17,0,0
286,David Dilucia,28,131,7,0,0
287,Elia Grossi,23,131,8,0,0
288,David Caballero,23,131,9,0,0
289,Mahesh Bhupathi,23,131,17,0,0
290,Bernardo Mota,26,130,14,0,0
291,Mark Draper,27,129,8,0,0
292,Tapio Nurminen,22,129,9,0,0
293,Radek Stepanek,19,128,7,0,0
294,Clemens Trimmel,19,128,8,0,0
295,Jean-Philippe Fleurian,32,127,6,0,0
296,Bobby Kokavec,21,127,17,0,0
297,Sebastien De Chaunac,20,126,7,0,0
298,Takao Suzuki,21,126,8,0,0
299,Richard Brostowicz,20,126,13,0,0
300,Kevin Ullyett,25,126,15,0,0
301,Wayne Arthurs,27,125,8,0,0
302,Lior Mor,22,125,13,0,0
303,Yahiya Doumbia,34,124,5,0,0
304,Diego Moyano,23,124,5,0,0
305,Eduardo Medica,22,124,10,0,0
306,Oscar Serrano,19,124,10,0,0
307,Martin Hromec,22,124,12,0,0
308,Herbert Wiltschnig,22,124,12,0,0
309,Paul Goldstein,21,123,9,0,0
310,Barry Cowan,23,123,11,0,0
311,Alejandro Aramburu,29,0,15,0,0
312,Stefano Cobolli,21,122,9,0,0
313,Gregory Carraz,23,122,11,0,0
314,Julien Chauvin,23,122,19,0,0
315,Michael Russell,20,0,9,0,0
316,Giorgio Galimberti,21,120,21,0,0
317,Diego Hipperdinger,21,118,7,0,0
318,Christophe Rochus,19,118,8,0,0
319,Adriano Ferreira,24,118,8,0,0
320,Thierry Champion,31,118,17,0,0
321,Jordi Mas,26,117,11,0,0
322,David Caldwell,23,117,12,0,0
323,Miguel Pastura,24,117,13,0,0
324,Hideki Kaneko,24,116,11,0,0
325,Nir Welgreen,21,115,12,0,0
326,Carlos Gomez-Diaz,29,115,17,0,0
327,Axel Pretzsch,21,114,9,0,0
328,Lorenzo Manta,23,114,13,0,0
329,Juan Balcells,22,113,9,0,0
330,Jim Thomas,23,113,12,0,0
331,Tommi Lenho,22,112,8,0,0
332,Markus Zillner,28,112,10,0,0
333,Julian Knowle,24,111,9,0,0
334,Sergi Duran,21,111,10,0,0
335,Jeff Coetzee,21,110,9,0,0
337,Gabrio Castrichella,25,109,17,0,0
338,Julien Boutter,24,108,9,0,0
339,Toby Mitchell,21,107,10,0,0
340,Silvio Scaiola,27,107,13,0,0
341,Kalle Flygt,21,106,7,0,0
342,David Skoch,21,106,12,0,0
343,Tetsuya Chaen,24,105,10,0,0
344,Karsten Braasch,30,105,11,0,0
345,Jose Maria Vicente,21,0,6,0,0
346,Harel Levy,19,103,7,0,0
347,Daniele Balducci,27,103,8,0,0
348,Alexandre Strambini,22,103,18,0,0
349,Miles MacLagan,23,103,18,0,0
350,Milen Velev,26,102,7,0,0
351,Raemon Sluiter,20,102,7,0,0
352,Petr Kralert,18,102,9,0,0
353,Alexander Reichel,27,102,14,0,0
354,Nenad Zimonjic,21,101,7,0,0
355,James Sekulov,21,101,15,0,0
356,Alexander Shvec,25,100,7,0,0
357,Mark Joachim,24,99,5,0,0
358,Hugo Armando,19,99,7,0,0
359,Leonardo Olguin,22,99,8,0,0
360,Borut Urh,23,99,10,0,0
361,Max Mirnyi,20,99,11,0,0
362,Teo Susnjak,20,98,12,0,0
363,Pier Gauthier,26,97,8,0,0
364,Ofer Sela,25,97,9,0,0
365,Jared Palmer,26,95,4,0,0
366,Mario Rincon,30,95,5,0,0
367,Michael Hill,23,95,7,0,0
368,Kentaro Masuda,26,95,8,0,0
369,Tomas Catar,21,95,11,0,0
370,Julien Varlet,20,94,6,0,0
371,Thierry Guardiola,26,94,16,0,0
372,Pietro Angelini,26,92,9,0,0
373,Martin Verkerk,19,90,8,0,0
374,Henrik Holm,29,90,11,0,0
375,Justin Bower,19,89,7,0,0
376,Kornel Bardoczky,19,89,8,0,0
377,Frederik Fetterlein,27,89,19,0,0
378,Rodolphe Cadart,19,88,7,0,0
379,Damian Furmanski,22,88,12,0,0
380,Luke Milligan,21,88,13,0,0
381,Rene Nicklisch,22,0,6,0,0
382,Zeljko Krajan,19,87,7,0,0
383,Rene Hanak,24,86,6,0,0
384,Jiri Vanek,20,86,12,0,0
385,Luke Smith,21,85,9,0,0
386,Joseph Sirianni,23,0,7,0,0
387,Jaymon Crabb,20,84,11,0,0
388,Louis Vosloo,20,83,5,0,0
389,Reginald Willems,20,83,7,0,0
390,Michael Joyce,25,83,8,0,0
391,Andrew Rueb,25,83,11,0,0
392,Nicolas Kischkewitz,24,82,7,0,0
393,Jean-Michel Pequery,19,82,8,0,0
394,Marc Merry,22,0,9,0,0
395,Igor Saric,30,82,9,0,0
396,Radovan Svetlik,24,81,7,0,0
397,Ivica Ancic,18,81,8,0,0
398,Kotaro Miyachi,24,81,8,0,0
399,Andy Fahlke,18,0,9,0,0
400,Jonathan Erlich,21,81,10,0,0
401,Gianluca Gatto,24,80,5,0,0
402,Vaclav Roubicek,30,80,6,0,0
403,Nick Gould,25,80,10,0,0
404,Leos Friedl,21,79,5,0,0
405,Frederic Niemeyer,22,79,8,0,0
406,Filippo Messori,24,79,11,0,0
407,Martijn Belgraver,26,79,18,0,0
408,Hector Moretti,25,78,5,0,0
409,Nicolas Coutelot,21,78,7,0,0
410,Marcus Sarstrand,19,78,9,0,0
411,Dmitri Tomashevich,24,78,11,0,0
412,Enzo Artoni,22,0,9,0,0
413,Arvind Parmar,20,77,11,0,0
414,Bertrand Madsen,25,76,3,0,0
415,Kristian Capalik,19,76,9,0,0
416,Andy Zingman,23,75,6,0,0
417,Omar Camporese,29,75,16,0,0
418,Wesley Whitehouse,19,74,5,0,0
419,Slimane Saoudi,22,74,5,0,0
420,Janne Ojala,20,74,9,0,0
421,Hermes Gamonal,20,74,10,0,0
422,Kepler Orellana,20,73,10,0,0
423,Ricardo Schlachter,20,73,11,0,0
424,Jerome Hanquez,24,72,7,0,0
425,Daniel Melo,20,0,8,0,0
426,Nicola Bruno,27,72,8,0,0
427,Kim Tiilikainen,22,0,10,0,0
428,Damien Roberts,20,0,7,0,0
429,Kris Goossens,24,71,10,0,0
430,Patrick Baur,33,70,3,0,0
431,Yaoki Ishii,21,70,8,0,0
432,Federico Dondo,26,70,11,0,0
433,Olivier Malcor,23,69,4,0,0
434,Alexandre Simoni,18,69,5,0,0
435,Gaston Gaudio,19,69,6,0,0
436,Paul Hanley,20,69,9,0,0
437,Javier Frana,31,68,3,0,0
438,Juri Margotto,24,68,4,0,0
439,Yasufumi Yamamoto,27,68,7,0,0
440,Oscar Rodriguez,21,67,5,0,0
441,Daniele Bracciali,20,67,7,0,0
442,Martin Garcia,21,67,7,0,0
443,Adolf Musil,24,0,8,0,0
444,Jocelyn Robichaud,20,67,9,0,0
445,Guillaume Marx,25,67,11,0,0
446,Denis Van Uffelen,26,0,6,0,0
447,Americo Tupi Venero,26,0,7,0,0
448,Sebastian Weisz,24,0,9,0,0
449,Mashiska Washington,23,66,12,0,0
450,Wynn Criswell,27,0,6,0,0
451,Jeremy Delinbeuf,20,63,3,0,0
452,Hyung-Taik Lee,22,63,4,0,0
452,Adam Peterson,23,63,4,0,0
454,Jonathan Printzlau,21,63,4,0,0
455,Jan Vacek,21,0,5,0,0
456,Massimo Valeri,26,63,5,0,0
457,Jamie Holmes,24,63,7,0,0
458,Paul Kilderry,25,62,2,0,0
459,Marcos Daniel,19,62,10,0,0
460,Alexander Volkov,31,62,10,0,0
461,Bob Bryan,20,61,4,0,0
462,Paradorn Srichaphan,18,61,5,0,0
463,Mehdi Tahiri,20,0,6,0,0
464,Nicolas Massu,18,61,9,0,0
465,Chris Haggard,27,61,11,0,0
466,Mariano Hood,24,60,5,0,0
467,Srinath Prahlad,25,0,7,0,0
468,Kacper Cecek,22,0,3,0,0
468,Dong-Hyun Kim,19,0,3,0,0
470,Jean-Rene Lisnard,18,59,5,0,0
471,Alessio Di Mauro,20,0,6,0,0
472,Thomas Schiessling,23,59,9,0,0
473,Michael Schmidtmann,27,58,3,0,0
474,Petr Pala,22,0,6,0,0
475,Ronan Barbier,23,58,6,0,0
476,Oscar Martinez,24,58,6,0,0
477,Marcus Hilpert,26,58,7,0,0
478,Simon Aspelin,23,0,4,0,0
478,Luka Kutanjac,19,0,4,0,0
480,Ricardo Rubio,26,57,4,0,0
481,Mariano Delfino,20,0,5,0,0
482,Stefano Galvani,20,0,6,0,0
483,Dejan Petrovic,20,57,6,0,0
484,Akira Matsushita,27,56,7,0,0
485,Bill Behrens,27,55,3,0,0
486,Boris Borgula,21,0,5,0,0
487,Igor Gaudi,23,0,6,0,0
488,Ivan Rodrigo,19,55,6,0,0
489,Henrik Andersson,21,55,6,0,0
490,Steve Bryan,27,55,11,0,0
491,Jamie Delgado,21,55,16,0,0
492,Tom Vanhoudt,25,54,5,0,0
493,Mounir El Aarej,20,0,6,0,0
494,Vaughan Snyman,24,54,8,0,0
495,Ricardo Mena,26,53,1,0,0
496,Miguel Tobon,29,53,4,0,0
497,Timothy Aerts,21,53,6,0,0
498,Patrik Langvardt,26,0,7,0,0
499,Bryan Shelton,32,53,8,0,0
500,Cyril Buscaglione,26,53,11,0,0
501,Sebastien Leblanc,24,52,2,0,0
502,Valentin Sanon,17,52,3,0,0
503,Michal Chmela,20,52,3,0,0
504,Robbie Koenig,26,52,7,0,0
505,Roberto Alvarez,27,51,3,0,0
506,Feliciano Lopez,16,51,6,0,0
507,Helge Koll,22,0,7,0,0
508,Gianluca Luddi,20,51,8,0,0
509,Daniel Elsner,19,51,10,0,0
510,Jozsef Krocsko,30,51,10,0,0
511,Rodrigo Cerdera,21,0,6,0,0
512,Noam Okun,20,0,10,0,0
513,Alexey Gavrilov,22,0,5,0,0
514,Igor Kornienko,25,49,5,0,0
515,Ronald Agenor,33,49,6,0,0
516,Branislav Galik,24,49,9,0,0
517,Martin Stringari,26,49,10,0,0
518,George Cosac,30,48,2,0,0
519,Lazaro Navarro-Batles,24,0,4,0,0
520,Fredrik Loven,21,0,9,0,0
521,Lars Rehmann,22,48,11,0,0
522,Andrei Chesnokov,32,47,3,0,0
523,Gergely Kisgyorgy,22,0,4,0,0
524,Joshua Eagle,24,47,4,0,0
525,Eduardo Nicolas,25,47,6,0,0
526,German Lopez,26,47,6,0,0
527,Luke Jensen,31,47,6,0,0
528,Emilio Viuda-Hernandez,20,47,8,0,0
529,Ulrich Seetzen,21,46,4,0,0
530,Andrian Raturandang,21,46,5,0,0
531,Mikael Stadling,31,46,6,0,0
532,Satoshi Iwabuchi,22,46,9,0,0
533,Mike Bryan,20,45,4,0,0
534,Carlos Custodio,19,45,6,0,0
535,Alberto Banus-Sado,23,45,7,0,0
535,Giuseppe Montenet,21,45,7,0,0
537,Paul Hand,32,0,3,0,0
537,Daniel Navas,20,0,3,0,0
539,Thomas Shimada,23,44,5,0,0
540,Matteo Colla,22,44,6,0,0
541,Markus Wislsperger,22,44,7,0,0
542,Paulo Carvallo,21,44,7,0,0
543,Florian Allgauer,19,0,8,0,0
544,Nelson Aerts,35,44,8,0,0
545,Sergio Cortes,30,43,2,0,0
546,Jens Woehrmann,30,43,2,0,0
547,Javier Perez-Vazquez,21,0,3,0,0
548,Andrei Rybalko,25,43,5,0,0
549,Nicklas Timfjord,21,43,5,0,0
550,Mathias Hellstrom,20,43,6,0,0
551,Ivaylo Traykov,19,0,8,0,0
552,Marcos Aurelio Gorriz,34,43,15,0,0
553,Antonio Prieto,24,42,4,0,0
554,Thomas Buchmayer,27,42,5,0,0
555,Chris Groer,23,0,7,0,0
556,Matej Pampoulov,19,0,9,0,0
557,Yu-Hui Lien,27,0,1,0,0
558,Antonio Couvert,19,41,3,0,0
559,David Miketa,22,41,6,0,0
560,Sasa Hirszon,25,40,2,0,0
561,Frederic Vitoux,27,40,7,0,0
562,Pedro Nieto,19,0,8,0,0
563,David Salvador-Estepa,24,40,8,0,0
564,Sandro Della Piana,29,0,6,0,0
565,Jan Krejci,19,38,3,0,0
566,Joao Zwetsch,29,0,4,0,0
567,Evgeni Mikheev,20,0,5,0,0
568,Aleksandar Kitinov,27,38,5,0,0
569,Juan Carlos Ferrero,18,38,6,0,0
570,Franz Stauder,20,38,11,0,0
571,Fredrik Bergh,23,37,3,0,0
572,Fabio Beraldo,24,0,5,0,0
573,Victor Sendin,22,37,5,0,0
574,Egberto Caldas,24,37,5,0,0
575,Jicham Zaatini,21,37,5,0,0
576,Matthias A Muller,24,37,7,0,0
577,Gerald Fauser,23,36,3,0,0
578,Claude N'Goran,23,36,4,0,0
579,Manuel Sala,22,0,5,0,0
580,Peter Clarke,18,0,6,0,0
581,Gorka Fraile,20,36,6,0,0
582,Bojan Vujic,23,35,3,0,0
583,Maxime Boye,22,35,4,0,0
584,Sebastian Swierk,19,35,4,0,0
585,Agustin Banos,21,35,5,0,0
586,Gilles Elseneer,20,35,5,0,0
587,Andrew Painter,22,35,6,0,0
588,Johan Landsberg,23,0,7,0,0
589,Wim Neefs,22,35,7,0,0
590,Rainer Gunther,23,35,8,0,0
591,Tom Spinks,21,35,9,0,0
592,Cyril Saulnier,22,0,2,0,0
593,Remi Dupre,28,0,4,0,0
593,Johan Hede,23,0,4,0,0
595,Marko Tkalec,21,34,5,0,0
596,Markus Menzler,20,0,6,0,0
597,Miguel Miranda,21,0,7,0,0
597,Vladimir Platenik,22,0,7,0,0
599,Lars Kirschner,22,0,10,0,0
600,Andres Vysand,32,0,4,0,0
601,Pat Cash,32,33,4,0,0
602,Juan Ignacio Chela,18,33,6,0,0
603,Carsten Arriens,29,33,6,0,0
604,Stephan Grebe,20,0,3,0,0
605,Leonardo Lavalle,30,32,3,0,0
606,Myles Wakefield,23,32,3,0,0
607,Patrick Sommer,21,0,4,0,0
608,Juan Giner,19,0,5,0,0
609,Jim Grabb,34,32,7,0,0
610,Stefano Tarallo,22,0,3,0,0
611,Taso Vasiliadis,24,31,4,0,0
612,Per Thornadtsson,20,31,5,0,0
613,Emin Agaev,18,31,6,0,0
614,Oscar Ortiz,24,31,7,0,0
615,Paulo Taicher,20,31,9,0,0
616,Carlo Santoro,23,30,5,0,0
617,David Draper,26,30,5,0,0
618,Denis Glazov,19,0,6,0,0
619,Ingo Neumuller,19,30,8,0,0
620,Marcos Roy-Girardi,24,0,4,0,0
621,Grant Silcock,22,29,4,0,0
621,Jia-Ping Xia,29,29,4,0,0
623,Thomas Strengberger,22,29,4,0,0
624,Luke O'Donnell,18,0,5,0,0
625,Robert Tucker,25,29,5,0,0
626,Werner Eschauer,24,29,6,0,0
627,Andrei Olhovskiy,32,29,8,0,0
628,Bjorn Phau,18,29,12,0,0
629,Olivier Morel,25,0,3,0,0
630,Mihail Kanev,23,28,3,0,0
631,Xavier Malisse,17,28,4,0,0
632,Leigh Holland,24,0,6,0,0
633,Roberto Menendez,21,28,6,0,0
634,Bing Chao Lin,24,0,2,0,0
635,Paul Robinson,24,27,3,0,0
636,Bartlomiej Dabrowski,25,0,4,0,0
636,Jordan Kerr,18,0,4,0,0
638,Carlos Martinez-Comet,23,27,4,0,0
639,Lars-Anders Wahlgren,31,27,5,0,0
640,Javier Gutierrez,24,0,6,0,0
640,Gonzalo Rodriguez,24,0,6,0,0
642,Thomas Thieulot,26,0,2,0,0
643,Andy Ram,18,0,3,0,0
644,Sandor Noszaly,26,26,3,0,0
645,Francisco Ruiz,25,0,5,0,0
646,Raul Valdes,20,0,6,0,0
647,Martijn Bok,25,26,8,0,0
648,Damien Vera,22,0,2,0,0
649,Filip Kascak,23,25,2,0,0
650,Blaz Trupej,26,0,3,0,0
651,Ryuso Tsujino,29,25,3,0,0
