Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
151,Stefan Koubek,20,298,17,0,0
152,Eyal Erlich,20,297,15,0,0
153,Jeff Salzenstein,23,293,22,0,0
154,Guillermo Canas,19,283,22,0,0
155,Andrei Merinov,26,283,24,0,0
156,Neville Godwin,22,282,20,0,0
157,Yong-Il Yoon,23,281,15,0,0
158,Dirk Dier,25,281,20,0,0
159,Mark Petchey,27,279,18,0,0
160,Marcelo Charpentier,24,278,21,0,0
161,Jaime Oncins,27,276,20,0,0
162,Rainer Schuettler,21,273,24,0,0
163,Omar Camporese,29,269,26,0,0
164,Gaston Etlis,22,267,22,0,0
165,Allen Belobrajdic,20,265,14,0,0
166,Michael Tebbutt,26,264,19,0,0
167,Frederic Fontang,27,264,23,0,0
168,Eyal Ran,24,263,27,0,0
169,David Rikl,26,262,17,0,0
170,Luis Herrera,25,262,21,0,0
171,Mariano Puerta,18,259,10,0,0
172,Gerard Solves,29,259,26,0,0
173,Christophe Van Garsse,23,257,7,0,0
174,Alejandro Hernandez,19,254,25,0,0
175,Alex Lopez Moron,26,253,23,0,0
176,Cristiano Caratti,27,252,21,0,0
177,Sebastien Grosjean,19,250,15,0,0
178,Cecil Mamiit,21,250,25,0,0
179,Jean-Baptiste Perlant,20,246,10,0,0
180,Tomas Carbonell,29,246,25,0,0
181,Arnaud Clement,19,243,18,0,0
182,Stephane Simian,30,243,26,0,0
183,Oscar Burrieza-Lopez,22,242,12,0,0
184,Raviv Weidenfeld,26,242,16,0,0
185,Ivo Heuberger,21,242,22,0,0
186,Alistair Hunt,24,240,16,0,0
187,Oren Motevassel,29,239,16,0,0
188,Michael Joyce,24,238,24,0,0
189,Rodolphe Gilbert,28,236,12,0,0
190,Andrew Richardson,23,236,14,0,0
191,Brian MacPhie,25,232,13,0,0
192,John van Lottum,21,229,13,0,0
193,Chris Wilkinson,27,229,14,0,0
194,Grant Doyle,23,228,19,0,0
195,Arne Thoms,26,226,10,0,0
196,Salvador Navarro,20,225,13,0,0
197,Gabriel Silberstein,22,223,17,0,0
198,Lars Jonsson,27,221,24,0,0
199,Stephane Huet,26,220,24,0,0
200,Tamer El Sawy,25,216,22,0,0
201,Marco Meneschincheri,25,215,22,0,0
202,Francisco Cabello,24,213,11,0,0
203,Todd Larkham,22,212,12,0,0
204,Lars Burgsmuller,21,212,16,0,0
205,Marcio Carlsson,22,211,13,0,0
206,Horst Skoff,28,210,11,0,0
207,Francisco Costa,24,210,14,0,0
208,David Nainkin,26,210,20,0,0
209,Petr Luxa,25,208,26,0,0
210,Guy Forget,32,203,12,0,0
211,Wade McGuire,27,202,15,0,0
212,Daniele Musa,24,202,20,0,0
213,Julien Chauvin,22,200,15,0,0
214,Martin Stringari,25,200,17,0,0
215,Bernardo Mota,26,199,18,0,0
216,Mark Merklein,25,199,23,0,0
217,Henrik Holm,28,198,9,0,0
218,Jan-Michael Gambill,20,198,14,0,0
219,Mahesh Bhupathi,23,198,17,0,0
220,James Sekulov,20,198,18,0,0
221,Andrei Olhovskiy,31,196,23,0,0
222,David Skoch,20,196,26,0,0
223,Andre Sa,20,195,9,0,0
224,Jean-Philippe Fleurian,31,195,18,0,0
225,Attila Savolt,21,195,20,0,0
226,Sebastian Prieto,22,194,12,0,0
227,Mark Knowles,25,194,17,0,0
228,Agustin Garizzio,27,193,7,0,0
229,Roberto Jabali,27,192,23,0,0
230,Michal Tabara,18,188,11,0,0
231,Glenn Weiner,21,188,14,0,0
232,Jozsef Krocsko,29,188,22,0,0
233,Jakob Hlasek,32,186,5,0,0
234,Rainer Falenti,24,185,15,0,0
235,Steve Bryan,27,185,24,0,0
236,Thierry Champion,30,183,27,0,0
237,Michael Sell,24,181,10,0,0
238,Martijn Belgraver,25,181,12,0,0
239,David Witt,24,179,8,0,0
240,Alexander Reichel,26,179,16,0,0
241,Giorgio Galimberti,20,179,17,0,0
242,Joaquin Munoz-Hernandez,22,178,12,0,0
243,Tommy Ho,24,176,7,0,0
244,Gouichi Motomura,23,176,21,0,0
245,Jose Imaz-Ruiz,23,173,13,0,0
246,Alexandre Strambini,22,173,19,0,0
247,Federico Dondo,25,172,14,0,0
248,Danny Sapsford,28,171,12,0,0
249,Bryan Shelton,31,170,20,0,0
250,Christian Vinck,21,167,14,0,0
251,Gabriel Trifu,22,166,18,0,0
252,Younes El Aynaoui,25,162,12,0,0
253,Rogier Wassen,21,162,16,0,0
254,Mariano Zabaleta,19,162,20,0,0
255,Nicolas Thomann,24,161,9,0,0
256,Diego Nargiso,27,157,11,0,0
257,Emanuel Couto,24,157,21,0,0
258,Carlos Gomez-Diaz,28,155,14,0,0
259,Ben Ellwood,21,154,17,0,0
260,Eduardo Medica,21,153,8,0,0
261,Karsten Braasch,30,153,9,0,0
263,Michael Kohlmann,23,152,14,0,0
264,Markus Hipfl,19,150,9,0,0
265,Olivier Mutis,19,150,10,0,0
266,Gabrio Castrichella,24,150,20,0,0
267,Gerald Mandl,26,148,10,0,0
268,Markus Zillner,27,147,7,0,0
269,Carsten Arriens,28,147,8,0,0
270,Jim Grabb,33,147,14,0,0
271,Miguel Pastura,24,147,18,0,0
272,Jaymon Crabb,19,146,13,0,0
273,Marcos Aurelio Gorriz,33,146,25,0,0
274,Martin Lee,19,142,11,0,0
275,Joao Cunha-Silva,29,141,10,0,0
276,Marco Osorio,25,141,13,0,0
277,Axel Pretzsch,21,141,15,0,0
278,German Puentes,24,140,15,0,0
279,Nicola Bruno,26,140,19,0,0
280,Alejandro Aramburu,28,139,9,0,0
281,Frederic Vitoux,26,139,12,0,0
282,Charles Auffray,24,139,12,0,0
283,Albert Chang,26,139,13,0,0
284,Edwin Kempes,21,137,8,0,0
285,Nicklas Timfjord,20,136,5,0,0
286,Lars Rehmann,22,136,14,0,0
287,Elia Grossi,23,135,7,0,0
288,Andrei Stoliarov,20,135,8,0,0
289,Stefano Pescosolido,26,135,17,0,0
290,Steven Randjelovic,22,133,14,0,0
291,Wolfgang Schranz,21,131,10,0,0
292,Filippo Messori,23,131,20,0,0
293,Martijn Bok,24,130,10,0,0
294,Cyril Buscaglione,25,130,13,0,0
295,Marat Safin,17,127,6,0,0
296,Peter Tramacchi,26,127,9,0,0
297,Maurice Ruah,26,127,19,0,0
298,Lorenzo Manta,22,125,11,0,0
299,Fabio Maggi,22,124,14,0,0
300,Peter Wessels,19,123,6,0,0
301,Hyung-Taik Lee,21,121,5,0,0
302,Jamie Delgado,20,121,13,0,0
303,Martin Hromec,21,0,15,0,0
304,Thierry Guardiola,26,120,17,0,0
305,Jean-Francois Bachelot,20,119,6,0,0
306,Herbert Wiltschnig,21,119,16,0,0
307,Ivan Ljubicic,18,118,8,0,0
308,Luis Adrian Morejon,24,118,16,0,0
309,Tuomas Ketola,22,117,15,0,0
310,Dusan Vemic,21,116,7,0,0
311,Satoshi Iwabuchi,21,116,10,0,0
312,Hideki Kaneko,23,115,7,0,0
313,Mark Nielsen,19,115,9,0,0
314,Kepler Orellana,19,115,10,0,0
315,Steven Downs,21,114,8,0,0
316,Joost Winnink,26,110,9,0,0
317,Jan Weinzierl,24,109,6,0,0
318,Radovan Svetlik,23,109,9,0,0
319,Miles MacLagan,22,109,9,0,0
320,Jiri Vanek,19,109,10,0,0
321,Nicolas Pereira,26,109,22,0,0
322,Chris Haggard,26,108,15,0,0
323,Americo Tupi Venero,25,107,7,0,0
324,Silvio Scaiola,26,107,8,0,0
325,Thomas Larsen,22,106,5,0,0
326,Lior Mor,21,106,9,0,0
327,Agustin Calleri,20,105,3,0,0
328,Ota Fukarek,20,104,7,0,0
329,Gaston Gaudio,18,104,7,0,0
330,Andres Schneiter,21,104,7,0,0
331,Zoltan Nagy,22,104,9,0,0
332,Mose Navarra,23,104,12,0,0
333,Roberto Carretero,21,104,20,0,0
334,Alexander Shvec,25,103,6,0,0
335,Marcos Daniel,19,103,7,0,0
336,Robbie Koenig,26,101,8,0,0
337,Patrick Baur,32,101,10,0,0
338,Jan Vacek,21,100,4,0,0
339,Laurence Tieleman,24,100,12,0,0
340,Martin Verkerk,18,99,6,0,0
341,Gregory Carraz,22,99,7,0,0
342,Markus Hantschk,19,99,11,0,0
343,Rodrigo Cerdera,20,98,7,0,0
344,David Caldwell,23,98,12,0,0
345,Massimo Valeri,25,97,4,0,0
346,Pier Gauthier,25,97,8,0,0
347,Branislav Galik,23,97,17,0,0
348,Iztok Bozic,25,0,5,0,0
349,Diego Hipperdinger,20,96,5,0,0
350,Bobby Kokavec,21,96,11,0,0
351,Jia-Ping Xia,28,95,6,0,0
352,Mauricio Hadad,25,94,5,0,0
353,Filippo Veglio,23,94,11,0,0
354,Jimy Szymanski,21,94,16,0,0
355,Stefano Cobolli,20,93,4,0,0
356,Michael Hill,23,91,7,0,0
357,Nir Welgreen,20,91,14,0,0
358,Max Mirnyi,20,91,14,0,0
359,George Bastl,22,90,5,0,0
360,Lars Kirschner,21,90,6,0,0
361,Dmitri Tomashevich,23,90,7,0,0
362,German Lopez,25,90,9,0,0
363,Borut Urh,23,90,10,0,0
364,Oscar Serrano,19,90,11,0,0
365,Jared Palmer,26,89,4,0,0
366,Igor Kornienko,25,88,4,0,0
367,Tommi Lenho,21,88,7,0,0
368,Martin Garcia,20,87,9,0,0
369,Sander Groen,29,87,10,0,0
370,Kris Goossens,23,87,16,0,0
371,Michael Russell,19,0,3,0,0
372,Sergi Duran,21,85,9,0,0
373,Andy Zingman,23,85,11,0,0
374,Regis Lavergne,23,85,11,0,0
375,Mikael Stadling,31,84,4,0,0
376,Igor Saric,30,84,7,0,0
377,David Caballero,22,84,8,0,0
378,Pablo Campana,24,83,8,0,0
379,Mariano Hood,24,81,6,0,0
380,David Sanchez,19,81,7,0,0
381,Mario Rincon,29,81,9,0,0
382,Rene Nicklisch,21,80,4,0,0
383,Federico Browne,21,80,9,0,0
384,Nick Weal,23,80,11,0,0
385,Jurek Stasiak,19,0,8,0,0
386,Pat Cash,32,79,8,0,0
387,Petr Kralert,17,79,9,0,0
388,Noam Behr,21,79,12,0,0
389,Nicolas Kischkewitz,23,0,4,0,0
390,Rodrigo Ferreiro,24,78,5,0,0
391,Radek Stepanek,18,78,6,0,0
392,Jamie Holmes,24,78,8,0,0
393,Damian Furmanski,21,78,9,0,0
394,Jonathan Erlich,20,78,9,0,0
395,Adam Peterson,23,77,5,0,0
396,Zeljko Krajan,18,77,6,0,0
397,Mehdi Tahiri,20,77,7,0,0
398,Jacco Eltingh,26,77,8,0,0
399,Daniel Orsanic,29,77,11,0,0
400,David Salvador-Estepa,23,77,15,0,0
401,Vladimir Voltchkov,19,76,6,0,0
402,Tom Vanhoudt,25,76,7,0,0
403,Jose Maria Vicente,20,0,5,0,0
404,Mariano Sanchez,19,75,7,0,0
405,Leonardo Lavalle,30,75,8,0,0
406,Igor Gaudi,22,0,4,0,0
407,Paul Goldstein,21,74,4,0,0
408,Clemens Trimmel,19,74,5,0,0
409,Pietro Angelini,25,74,7,0,0
410,Jordi Mas,25,74,10,0,0
411,Kotaro Miyachi,23,73,6,0,0
412,Chris Groer,22,73,9,0,0
413,Sergio Cortes,29,72,4,0,0
414,Bing Chao Lin,23,0,5,0,0
415,Patrick McEnroe,31,71,7,0,0
416,Takao Suzuki,20,71,8,0,0
417,Hendrik Jan Davids,28,71,9,0,0
418,Nicolas Coutelot,20,70,5,0,0
419,Boris Borgula,20,0,6,0,0
420,Denis Van Uffelen,26,70,6,0,0
421,Mark Joachim,24,70,9,0,0
422,Werner Eschauer,23,70,9,0,0
423,Gianluca Gatto,23,69,5,0,0
424,Scott Barron,22,69,6,0,0
425,Jerome Hanquez,23,69,8,0,0
426,Vaughan Snyman,23,68,9,0,0
427,Juan Pino,32,67,4,0,0
428,Jean-Michel Pequery,19,67,5,0,0
429,Chris Pressley,24,67,5,0,0
430,Daniele Balducci,26,67,9,0,0
431,Julian Knowle,23,66,7,0,0
432,Nenad Zimonjic,21,66,8,0,0
433,Fredrik Jonsson,20,65,3,0,0
434,Rodolphe Cadart,19,65,7,0,0
435,Benoit Carelli,26,65,7,0,0
436,Enzo Artoni,21,65,8,0,0
437,Juan Balcells,22,65,11,0,0
438,Ofer Sela,25,64,9,0,0
439,Jim Thomas,22,64,10,0,0
440,Sebastien De Chaunac,19,0,3,0,0
441,Sandro Della Piana,28,63,5,0,0
442,Kim Tiilikainen,22,63,5,0,0
443,Roman Kukal,20,0,7,0,0
444,Kentaro Masuda,25,63,7,0,0
445,Bob Bryan,19,61,4,0,0
446,Mathias Hellstrom,19,61,6,0,0
447,Joshua Eagle,24,61,6,0,0
448,Richard Brostowicz,20,61,7,0,0
449,Jeff Coetzee,20,61,7,0,0
450,Luke Milligan,21,61,13,0,0
451,Ricardo Rubio,26,60,5,0,0
452,Libor Nemecek,28,59,3,0,0
453,Tom Kempers,28,59,3,0,0
454,Joao Zwetsch,28,59,4,0,0
455,Erik Casas,23,59,5,0,0
456,Tobias Hildebrand,21,59,7,0,0
457,Tom Spinks,20,59,11,0,0
458,Michael Schmidtmann,27,58,4,0,0
459,Marcus Sarstrand,19,58,4,0,0
460,Raemon Sluiter,19,58,6,0,0
461,Juan-Luis Rascon-Lope,26,58,6,0,0
462,Toby Mitchell,20,58,6,0,0
463,Fredrik Bergh,22,58,6,0,0
464,Oscar Ortiz,24,58,7,0,0
465,Luke Smith,20,57,3,0,0
466,Oscar Martinez,23,56,5,0,0
467,Giuseppe Montenet,20,0,6,0,0
468,Bojan Vujic,23,56,7,0,0
469,Tomas Catar,20,56,11,0,0
470,Adolf Musil,23,0,6,0,0
471,Bartlomiej Dabrowski,24,55,6,0,0
471,Gianluca Luddi,19,55,6,0,0
473,Tomas Behrend,22,55,6,0,0
474,Leonardo Olguin,21,55,7,0,0
475,Sebastien Leblanc,23,54,4,0,0
476,Amir Hadad,19,54,6,0,0
477,Michael Geserer,27,54,7,0,0
478,Ricardo Mena,25,53,1,0,0
479,Andrew Ilie,21,53,1,0,0
480,Harel Levy,19,0,5,0,0
481,Ronald Agenor,32,53,6,0,0
482,Nelson Aerts,34,53,8,0,0
483,Dong-Hyun Kim,18,0,3,0,0
484,Michal Chmela,20,52,3,0,0
485,Mariano Delfino,19,0,4,0,0
486,Francisco Ruiz,24,0,5,0,0
487,Tetsuya Chaen,23,0,8,0,0
488,Mashiska Washington,22,52,11,0,0
489,Alessio Di Mauro,20,51,4,0,0
490,Ivica Ancic,17,51,5,0,0
491,Patrik Langvardt,25,0,7,0,0
492,Jonathan Printzlau,20,50,3,0,0
493,Juan Antonio Saiz,20,50,7,0,0
494,Fabio Beraldo,24,0,4,0,0
495,Juan Ignacio Carrasco,23,49,4,0,0
496,Pierre Bouteyre,25,49,9,0,0
497,Marcus Hilpert,26,49,9,0,0
498,Shuzo Matsuoka,29,49,11,0,0
499,Kristian Capalik,18,48,4,0,0
500,Ronan Barbier,22,48,5,0,0
501,Luke Jensen,31,48,7,0,0
502,Sandor Noszaly,25,48,8,0,0
503,Daniel Melo,20,0,5,0,0
504,Thomas Schiessling,22,47,5,0,0
505,Teo Susnjak,20,47,6,0,0
506,Dimitri Poliakov,29,46,3,0,0
507,Gergely Kisgyorgy,21,0,4,0,0
508,Lionel Barthez,30,46,4,0,0
509,Louis Gloria,28,46,4,0,0
510,Thomas Strengberger,21,46,6,0,0
511,Timothy Aerts,20,46,7,0,0
512,Vaclav Roubicek,29,46,8,0,0
513,David Miketa,22,45,3,0,0
514,Donald Johnson,28,45,5,0,0
515,Sebastian Weisz,23,0,6,0,0
516,Guillaume Marx,25,45,9,0,0
517,Ryuso Tsujino,28,0,4,0,0
518,David Dilucia,27,44,5,0,0
519,Hector Moretti,24,0,3,0,0
520,Gerald Fauser,23,43,4,0,0
521,Oscar Rodriguez,20,0,6,0,0
522,Paul Robinson,23,43,6,0,0
523,Petr Pala,21,0,3,0,0
524,Mike Bryan,19,42,3,0,0
525,Matthias A Muller,23,42,4,0,0
526,Mark Quinney,27,42,4,0,0
527,Hermes Gamonal,20,42,5,0,0
527,Pantelis Moschoutis,22,42,5,0,0
529,Igor Tchelychev,20,42,5,0,0
530,Rob Givone,24,42,6,0,0
531,Ricardo Schlachter,20,42,7,0,0
532,Yu-Hui Lien,27,0,1,0,0
533,Vince Mellino,21,0,4,0,0
534,Tomas Anzari,27,41,4,0,0
535,Julien Boutter,23,41,4,0,0
536,Henrik Andersson,20,41,6,0,0
537,Colin Beecher,26,41,12,0,0
538,Cyril Saulnier,22,0,3,0,0
539,Petr Dezort,22,0,4,0,0
540,Joseph Sirianni,22,40,4,0,0
541,David Draper,25,40,7,0,0
542,Jens Woehrmann,29,39,1,0,0
543,Bjorn Rehnquist,19,39,2,0,0
544,Arnaud Di Pasquale,18,39,4,0,0
544,Wim Neefs,21,39,4,0,0
546,Antony Dupuis,24,39,5,0,0
547,Daniel Navas,19,0,2,0,0
548,Ville Liukko,23,38,4,0,0
549,Roger Smith,33,38,4,0,0
550,Adriano Ferreira,23,0,5,0,0
551,Alberto Banus-Sado,23,0,6,0,0
551,Robert Kraus,27,0,6,0,0
553,Andrei Rybalko,25,38,6,0,0
554,Jocelyn Robichaud,19,38,10,0,0
555,Juan Morgenstern,20,0,5,0,0
555,Ernesto Ponce,25,0,5,0,0
557,Janne Ojala,19,37,5,0,0
558,Nick Gould,25,37,5,0,0
559,Grant Silcock,22,0,6,0,0
560,Javier Perez-Vazquez,20,0,2,0,0
561,Francesco Cina,22,0,3,0,0
562,Massimo Bertolini,23,36,3,0,0
563,Arvind Parmar,19,36,4,0,0
564,Robinson Gamonal,22,36,4,0,0
565,Mark Draper,26,36,7,0,0
566,Milan Palme,28,35,2,0,0
567,Marc Merry,21,0,4,0,0
568,Bill Behrens,27,35,5,0,0
569,Eduardo Rincon,21,0,6,0,0
570,Amro Ghoneim,23,0,3,0,0
571,Blaz Trupej,25,34,3,0,0
572,Jean-Noel Grinda,21,34,5,0,0
573,Dejan Petrovic,19,0,6,0,0
574,Milen Velev,25,0,2,0,0
575,Andrew Painter,22,33,3,0,0
576,Lars-Anders Wahlgren,30,33,4,0,0
577,Francisco Fogues,20,0,5,0,0
577,Eduardo Nicolas,24,0,5,0,0
577,Miguel Tobon,29,0,5,0,0
580,Patrick Gottesleben,21,33,5,0,0
581,Victor Sendin,22,33,9,0,0
582,Massimo Ardinghi,26,32,4,0,0
583,Miguel Miranda,20,0,6,0,0
584,Thomas Shimada,22,32,6,0,0
585,Diego Del Rio,24,32,6,0,0
586,Rene Hanak,24,0,4,0,0
586,Tapio Nurminen,21,0,4,0,0
586,Markus Wislsperger,21,0,4,0,0
589,Marcos Roy-Girardi,23,0,5,0,0
590,Florian Allgauer,18,0,6,0,0
590,Lior Dahan,21,0,6,0,0
592,Andres Vysand,31,31,6,0,0
593,Anthony La Porte,19,0,2,0,0
594,Lee Pearson,20,0,3,0,0
595,Antonio Prieto,23,30,4,0,0
596,Carlos Custodio,19,0,5,0,0
597,Vadim Kutsenko,20,30,5,0,0
598,Roland Burtscher,28,30,5,0,0
599,Hugo Armando,19,0,3,0,0
599,Jong-Sam Chung,24,0,3,0,0
601,Chuck Adams,26,29,3,0,0
601,James Fox,22,29,3,0,0
603,Yue-Wei Wang,21,0,4,0,0
604,Helge Koll,22,0,5,0,0
604,Damien Roberts,19,0,5,0,0
606,Olivier Morel,25,29,5,0,0
607,Julien Cuaz,20,29,5,0,0
608,Stefano Tarallo,21,0,2,0,0
609,Ivan Rodrigo,18,28,2,0,0
610,Patrik Kuhnen,31,28,2,0,0
611,Wynn Criswell,26,0,3,0,0
611,Vladimir Pavicevic,20,0,3,0,0
613,Maxime Boye,21,28,3,0,0
613,Nam-Hoon Kim,27,28,3,0,0
615,Guillermo Perez-Roldan,27,0,4,0,0
615,Reinhard Wawra,24,0,4,0,0
617,Jose Arnedo,23,0,7,0,0
618,Franz Stauder,20,28,7,0,0
619,Yaoki Ishii,20,27,2,0,0
620,George Cosac,29,27,2,0,0
621,Robert Tucker,25,27,3,0,0
622,Sule Ladipo,23,0,4,0,0
622,Noam Okun,19,0,4,0,0
624,Sascha Bandermann,25,0,5,0,0
624,Yasufumi Yamamoto,26,0,5,0,0
626,Egberto Caldas,24,0,6,0,0
626,Gonzalo Rodriguez,24,0,6,0,0
628,Eric Taino,22,0,2,0,0
629,Julien Varlet,19,26,3,0,0
630,Daniele Bracciali,19,0,4,0,0
630,Brett Dickinson,34,0,4,0,0
632,Johan Hede,23,26,4,0,0
633,Michel Kratochvil,18,0,5,0,0
634,Patrick Erhardt,21,0,6,0,0
634,Andy Stewart,26,0,6,0,0
636,Carlos Martinez-Comet,22,26,6,0,0
637,Reed Cordish,23,26,8,0,0
638,Thassilo Haun,23,0,1,0,0
639,Kornel Bardoczky,19,0,2,0,0
640,Gustavo Cavallaro,20,0,4,0,0
640,Gabriel Keymer,28,0,4,0,0
642,Christophe Rochus,18,0,5,0,0
643,Piet Norval,27,25,5,0,0
644,Heath Denman,26,0,1,0,0
645,Pavel Motylewski,22,0,3,0,0
645,Johan Settergren,19,0,3,0,0
647,Toshiaki Sakai,23,0,4,0,0
648,Oliver Johl,27,24,4,0,0
648,Roberto Menendez,21,24,4,0,0
650,Rob Chess,23,24,4,0,0
651,Vasco Goncalves,23,0,5,0,0
652,Stefan Leiner,22,24,5,0,0
