Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
233,Michal Tabara,18,168,13,0,0
234,Ben Ellwood,21,168,16,0,0
235,Cecil Mamiit,21,167,27,0,0
236,Federico Browne,21,166,6,0,0
237,Bobby Kokavec,21,164,15,0,0
238,Tommy Ho,24,163,7,0,0
239,Maurice Ruah,26,161,16,0,0
240,Ota Fukarek,21,160,10,0,0
241,Julien Chauvin,22,160,20,0,0
242,Nicolas Thomann,25,157,12,0,0
243,Noam Behr,22,156,9,0,0
244,Mariano Zabaleta,19,156,21,0,0
245,Fabio Maggi,23,155,10,0,0
246,Martijn Belgraver,26,155,15,0,0
247,Olivier Mutis,20,154,13,0,0
248,Rogier Wassen,21,153,17,0,0
249,Oren Motevassel,30,153,22,0,0
250,Bernardo Mota,26,150,15,0,0
251,Gabriel Trifu,22,150,16,0,0
252,Carsten Arriens,28,149,10,0,0
253,Raviv Weidenfeld,27,149,17,0,0
254,David Sanchez,19,148,8,0,0
255,Joao Cunha-Silva,30,148,14,0,0
256,Emanuel Couto,24,146,18,0,0
257,Martin Lee,20,144,12,0,0
258,Thomas Larsen,22,143,7,0,0
259,Gouichi Motomura,24,143,19,0,0
260,Elia Grossi,23,141,9,0,0
261,Henrik Holm,29,141,14,0,0
262,Steven Randjelovic,22,141,15,0,0
263,Jan Frode Andersen,25,140,5,0,0
264,Patrik Fredriksson,24,138,25,0,0
265,Vladimir Voltchkov,19,137,9,0,0
266,Takao Suzuki,21,135,8,0,0
267,Markus Zillner,27,135,10,0,0
268,Mark Nielsen,20,135,10,0,0
269,Jean-Philippe Fleurian,32,135,11,0,0
270,Amir Hadad,19,134,7,0,0
271,Clemens Trimmel,19,134,9,0,0
272,Alexander Reichel,26,133,16,0,0
273,David Nainkin,27,133,20,0,0
274,Radek Stepanek,19,131,7,0,0
275,Edwin Kempes,21,130,7,0,0
276,Tomas Zib,22,129,6,0,0
277,Tomas Behrend,23,129,7,0,0
278,Martin Hromec,22,129,14,0,0
279,Luis Adrian Morejon,24,128,15,0,0
280,Mariano Sanchez,19,127,10,0,0
281,German Puentes,25,127,13,0,0
282,Alexandre Strambini,22,127,18,0,0
283,Tamer El Sawy,25,127,21,0,0
284,George Bastl,22,126,4,0,0
285,Vadim Kutsenko,20,126,9,0,0
286,Markus Hantschk,20,126,14,0,0
287,Stefano Cobolli,20,125,7,0,0
288,Laurence Tieleman,25,125,12,0,0
289,Jan Weinzierl,24,124,8,0,0
290,Ivan Ljubicic,18,124,9,0,0
291,Paul Goldstein,21,123,9,0,0
292,Alejandro Aramburu,28,0,15,0,0
293,Giorgio Galimberti,21,123,21,0,0
294,Fredrik Jonsson,20,122,5,0,0
295,Pier Gauthier,25,122,9,0,0
296,Razvan Sabau,20,122,19,0,0
297,Diego Moyano,22,120,4,0,0
298,Jiri Vanek,19,120,12,0,0
299,Herbert Wiltschnig,22,120,12,0,0
300,Federico Dondo,26,120,13,0,0
301,Roberto Carretero,22,120,15,0,0
303,Wayne Arthurs,26,118,4,0,0
304,Bryan Shelton,32,118,14,0,0
305,Thierry Champion,31,118,23,0,0
306,Yahiya Doumbia,34,116,4,0,0
307,Adriano Ferreira,23,116,6,0,0
308,Andres Schneiter,21,116,6,0,0
309,Filippo Veglio,23,116,10,0,0
310,Carlos Gomez-Diaz,29,116,13,0,0
311,Gabrio Castrichella,25,116,19,0,0
312,Gianluca Gatto,23,115,5,0,0
313,Petr Kralert,18,115,9,0,0
314,Barry Cowan,23,114,7,0,0
315,Lorenzo Manta,23,114,10,0,0
316,Jimy Szymanski,22,114,11,0,0
317,James Sekulov,21,113,16,0,0
318,Denis Van Uffelen,26,112,6,0,0
319,Peter Wessels,19,112,9,0,0
320,Lior Mor,21,112,12,0,0
321,Lars Jonsson,27,112,23,0,0
322,Thierry Guardiola,26,110,14,0,0
323,Jim Thomas,23,109,10,0,0
324,David Skoch,21,109,17,0,0
325,Alexander Volkov,30,108,16,0,0
326,Hideki Kaneko,23,107,8,0,0
327,Massimo Valeri,25,106,5,0,0
328,Daniele Balducci,27,105,6,0,0
329,Michael Hill,23,0,7,0,0
330,Marco Osorio,25,105,14,0,0
331,Alexander Shvec,25,103,6,0,0
332,Iztok Bozic,26,102,7,0,0
333,Nir Welgreen,21,102,11,0,0
334,Michael Joyce,25,102,14,0,0
335,Richard Brostowicz,20,101,11,0,0
336,Omar Camporese,29,101,19,0,0
337,Raemon Sluiter,19,100,7,0,0
338,Leonardo Olguin,22,100,8,0,0
339,Karsten Braasch,30,100,13,0,0
340,Luke Milligan,21,100,14,0,0
341,Tapio Nurminen,22,0,5,0,0
342,Martin Garcia,20,98,9,0,0
343,Jim Grabb,33,97,11,0,0
344,Joseph Sirianni,23,96,7,0,0
345,Jamie Delgado,20,96,13,0,0
346,Hyung-Taik Lee,22,95,3,0,0
347,Mario Rincon,30,95,5,0,0
348,MaliVai Washington,28,95,6,0,0
349,Julian Knowle,23,95,9,0,0
350,Mose Navarra,23,95,12,0,0
351,Miles MacLagan,23,95,15,0,0
352,Tommi Lenho,22,94,6,0,0
353,Kentaro Masuda,26,94,8,0,0
354,Sebastien De Chaunac,20,91,6,0,0
355,Diego Hipperdinger,21,90,4,0,0
356,Michael Russell,19,0,5,0,0
357,Axel Pretzsch,21,90,7,0,0
358,Sergi Duran,21,90,8,0,0
359,Jerome Hanquez,23,90,8,0,0
360,Tomas Catar,21,90,9,0,0
361,Nicklas Timfjord,20,89,5,0,0
362,Silvio Scaiola,27,88,9,0,0
363,Miguel Pastura,24,88,13,0,0
364,Steve Bryan,27,88,17,0,0
365,Rene Hanak,24,87,5,0,0
366,Gregory Carraz,22,87,10,0,0
367,Jaymon Crabb,19,87,11,0,0
368,Ofer Sela,25,86,6,0,0
369,Mikael Stadling,31,86,6,0,0
370,Frederic Vitoux,27,86,8,0,0
371,Max Mirnyi,20,86,10,0,0
372,Martin Stringari,26,86,17,0,0
373,Nicolas Coutelot,20,85,6,0,0
374,Zeljko Krajan,18,85,6,0,0
375,Tetsuya Chaen,24,0,8,0,0
376,Luke Smith,21,85,9,0,0
377,Kepler Orellana,20,85,9,0,0
378,Mark Draper,26,85,9,0,0
379,Patrick Baur,32,83,4,0,0
380,Julien Varlet,20,83,5,0,0
381,Julien Boutter,23,83,5,0,0
382,Vaclav Roubicek,30,83,7,0,0
383,Pat Cash,32,83,7,0,0
384,David Caldwell,23,83,8,0,0
385,Mark Knowles,26,83,8,0,0
386,Martin Verkerk,19,82,5,0,0
387,Pietro Angelini,26,82,7,0,0
388,Milen Velev,26,81,4,0,0
389,Teo Susnjak,20,81,9,0,0
390,Dmitri Tomashevich,23,81,10,0,0
391,Juan-Luis Rascon-Lope,26,80,5,0,0
392,Ivica Ancic,18,80,8,0,0
393,Igor Saric,30,80,9,0,0
394,Leos Friedl,21,79,4,0,0
395,Justin Bower,19,77,4,0,0
396,Adam Peterson,23,77,5,0,0
397,Hugo Armando,19,77,6,0,0
398,Eduardo Medica,21,77,10,0,0
399,Filippo Messori,24,77,11,0,0
400,Nicola Bruno,27,76,12,0,0
401,Andrei Chesnokov,32,75,3,0,0
402,David Miketa,22,75,6,0,0
403,Borut Urh,23,75,8,0,0
404,Hermes Gamonal,20,75,9,0,0
405,Enzo Artoni,22,74,8,0,0
406,Lars Rehmann,22,74,13,0,0
407,Jose Maria Vicente,20,0,3,0,0
408,Jean-Michel Pequery,19,73,6,0,0
409,Damian Furmanski,22,73,9,0,0
410,Jonathan Erlich,20,73,9,0,0
411,Jocelyn Robichaud,19,73,11,0,0
412,Bill Behrens,27,72,5,0,0
413,Rodrigo Cerdera,20,0,6,0,0
414,Kornel Bardoczky,19,71,5,0,0
415,Marcos Aurelio Gorriz,33,71,19,0,0
416,Damien Roberts,20,0,6,0,0
417,Arvind Parmar,19,70,6,0,0
418,Oscar Martinez,23,70,7,0,0
419,Nicolas Kischkewitz,23,69,3,0,0
420,Hector Moretti,25,69,5,0,0
421,Christophe Rochus,19,0,6,0,0
422,Rodolphe Cadart,19,69,7,0,0
423,Juri Margotto,24,68,4,0,0
424,Kalle Flygt,21,68,4,0,0
425,Oscar Rodriguez,21,68,5,0,0
426,Sebastian Weisz,24,0,6,0,0
427,Nick Gould,25,68,6,0,0
428,Jeff Coetzee,20,68,6,0,0
429,Adolf Musil,23,0,7,0,0
430,Jamie Holmes,24,68,7,0,0
431,Slimane Saoudi,22,67,3,0,0
432,Antony Dupuis,24,67,5,0,0
433,Tom Vanhoudt,25,67,5,0,0
434,Radovan Svetlik,23,0,6,0,0
435,Jordi Mas,26,67,9,0,0
436,Rene Nicklisch,21,0,4,0,0
437,Ricardo Rubio,26,66,5,0,0
437,Michael Schmidtmann,27,66,5,0,0
439,David Dilucia,28,66,7,0,0
440,German Lopez,26,65,6,0,0
441,Zoltan Nagy,22,65,8,0,0
442,Chris Haggard,26,65,13,0,0
443,Yaoki Ishii,20,64,4,0,0
444,Mark Joachim,24,64,6,0,0
445,Jeremy Delinbeuf,20,63,3,0,0
446,Giuseppe Montenet,21,63,5,0,0
447,Arne Thoms,27,63,5,0,0
448,Marcus Sarstrand,19,63,5,0,0
449,Juan Balcells,22,63,6,0,0
450,Toby Mitchell,21,0,8,0,0
451,Andy Fahlke,18,63,9,0,0
452,Paul Kilderry,24,62,2,0,0
453,Jonathan Printzlau,21,62,3,0,0
454,Daniele Bracciali,20,62,5,0,0
455,Americo Tupi Venero,25,0,7,0,0
456,Marcos Daniel,19,62,10,0,0
457,Jozsef Krocsko,29,62,15,0,0
458,Bob Bryan,19,61,4,0,0
459,Guillaume Marx,25,61,9,0,0
460,Mehdi Tahiri,20,0,5,0,0
461,Louis Vosloo,20,60,5,0,0
462,Boris Borgula,21,0,6,0,0
463,Timothy Aerts,21,60,6,0,0
464,Daniel Melo,20,0,7,0,0
465,Kris Goossens,23,60,12,0,0
466,Kacper Cecek,21,0,3,0,0
466,Dong-Hyun Kim,19,0,3,0,0
468,Paradorn Srichaphan,18,59,3,0,0
469,Jan Vacek,21,59,4,0,0
470,Gerald Fauser,23,59,4,0,0
471,Andrew Rueb,25,59,7,0,0
472,Alessio Di Mauro,20,58,5,0,0
473,Kristian Capalik,19,58,7,0,0
474,Branislav Galik,24,58,10,0,0
475,Simon Aspelin,23,0,4,0,0
476,Frederic Niemeyer,21,0,5,0,0
477,Wynn Criswell,26,0,6,0,0
478,Dejan Petrovic,19,57,6,0,0
479,Joshua Eagle,24,57,6,0,0
480,David Salvador-Estepa,24,57,11,0,0
481,Wesley Whitehouse,18,56,2,0,0
482,Alexandre Simoni,18,56,4,0,0
483,Leonardo Lavalle,30,56,5,0,0
484,Marc Merry,22,0,6,0,0
485,Ricardo Schlachter,20,56,7,0,0
486,Marcus Hilpert,26,56,8,0,0
487,Igor Gaudi,22,0,5,0,0
487,Yasufumi Yamamoto,26,0,5,0,0
489,Rob Givone,24,55,6,0,0
490,Chris Groer,23,55,10,0,0
491,Benoit Carelli,26,54,5,0,0
492,Janne Ojala,20,54,6,0,0
493,Ricardo Mena,26,53,1,0,0
494,Ronan Barbier,23,53,5,0,0
495,David Caballero,23,53,6,0,0
496,Cyril Buscaglione,25,53,11,0,0
497,Sebastien Leblanc,24,52,2,0,0
498,Michal Chmela,20,52,3,0,0
499,Jean-Rene Lisnard,18,52,5,0,0
500,Robbie Koenig,26,52,7,0,0
501,Thomas Schiessling,23,52,7,0,0
502,Mariano Delfino,20,0,4,0,0
503,Mariano Hood,24,51,5,0,0
504,Nelson Aerts,34,51,8,0,0
505,Gergely Kisgyorgy,21,0,4,0,0
506,Kotaro Miyachi,23,0,5,0,0
507,Nenad Zimonjic,21,50,6,0,0
508,Miguel Tobon,29,49,3,0,0
509,Mounir El Aarej,20,0,4,0,0
509,Petr Pala,22,0,4,0,0
511,Helge Koll,22,0,5,0,0
512,Patrik Langvardt,26,0,6,0,0
513,Ronald Agenor,33,49,6,0,0
514,Vaughan Snyman,24,49,7,0,0
515,Albert Chang,26,49,7,0,0
516,Mashiska Washington,23,49,10,0,0
517,Andrei Olhovskiy,31,49,16,0,0
518,Roberto Alvarez,26,48,2,0,0
519,George Cosac,30,48,2,0,0
520,Hendrik Jan Davids,29,48,3,0,0
521,Harel Levy,19,48,4,0,0
522,Igor Kornienko,25,48,4,0,0
523,Carlos Custodio,19,48,7,0,0
524,Gianluca Luddi,19,48,7,0,0
525,Luke Jensen,31,48,7,0,0
526,Tobias Hildebrand,22,48,8,0,0
527,Lazaro Navarro-Batles,24,0,3,0,0
528,Joao Zwetsch,29,0,5,0,0
529,Alexey Gavrilov,22,47,5,0,0
529,Akira Matsushita,27,47,5,0,0
531,Pierre Bouteyre,26,47,7,0,0
532,Wim Neefs,21,46,5,0,0
533,Nicolas Pereira,27,46,14,0,0
534,Antonio Couvert,19,45,4,0,0
535,Mike Bryan,19,45,4,0,0
536,Andres Vysand,31,45,5,0,0
537,Andrei Rybalko,25,45,5,0,0
538,Lars Kirschner,22,0,7,0,0
539,Oscar Serrano,19,45,7,0,0
540,Stefano Galvani,20,0,3,0,0
540,Daniel Navas,20,0,3,0,0
542,Matteo Colla,22,44,6,0,0
543,Florian Allgauer,19,0,7,0,0
544,Juan Ignacio Carrasco,23,44,7,0,0
545,Paul Hand,32,0,2,0,0
546,Andrian Raturandang,21,43,2,0,0
547,Sergio Cortes,30,43,2,0,0
548,Jens Woehrmann,30,43,2,0,0
549,Javier Perez-Vazquez,21,0,3,0,0
550,Arnaud Di Pasquale,18,43,5,0,0
551,Joost Winnink,26,43,5,0,0
552,Henrik Andersson,20,43,6,0,0
553,Paul Hanley,20,43,7,0,0
554,Tom Spinks,21,43,8,0,0
555,Antonio Prieto,24,42,4,0,0
556,Bartlomiej Dabrowski,25,42,5,0,0
557,Yu-Hui Lien,27,0,1,0,0
558,Luka Kutanjac,18,0,3,0,0
559,Fredrik Bergh,22,41,3,0,0
560,Fabio Beraldo,24,0,5,0,0
561,David Draper,25,41,6,0,0
562,Reginald Willems,20,0,4,0,0
563,Thomas Strengberger,22,40,5,0,0
564,Markus Wislsperger,22,0,6,0,0
565,Paulo Carvallo,21,40,6,0,0
566,Andy Zingman,23,39,5,0,0
567,Shuzo Matsuoka,30,39,5,0,0
568,Thomas Shimada,22,39,6,0,0
569,Ivan Rodrigo,19,38,4,0,0
570,Feliciano Lopez,16,38,4,0,0
571,Egberto Caldas,24,38,6,0,0
572,Srinath Prahlad,25,0,5,0,0
573,Grant Silcock,22,37,5,0,0
574,Mathias Hellstrom,19,37,5,0,0
575,Valentin Sanon,17,36,1,0,0
576,Bojan Vujic,23,36,4,0,0
577,Maxime Boye,21,35,4,0,0
578,Carlos Martinez-Comet,23,35,6,0,0
579,Juan Ignacio Chela,18,35,6,0,0
580,Nicolas Massu,18,35,6,0,0
581,Matthias A Muller,23,35,7,0,0
582,Satoshi Iwabuchi,22,35,10,0,0
583,Cyril Saulnier,22,0,2,0,0
584,Blaz Trupej,26,34,3,0,0
585,Johan Hede,23,34,3,0,0
586,Remi Dupre,27,0,4,0,0
586,Evgeni Mikheev,20,0,4,0,0
588,Donald Johnson,29,34,4,0,0
589,Alberto Banus-Sado,23,0,5,0,0
589,Sandro Della Piana,29,0,5,0,0
591,Julien Cuaz,20,34,5,0,0
592,Noam Okun,19,0,6,0,0
592,Matej Pampoulov,19,0,6,0,0
594,Ulrich Seetzen,21,32,2,0,0
595,Stephan Grebe,19,0,3,0,0
595,Bing Chao Lin,24,0,3,0,0
597,Igor Tchelychev,21,32,5,0,0
598,Lionel Barthez,30,31,2,0,0
599,Stefano Tarallo,21,0,3,0,0
600,Olivier Morel,25,31,4,0,0
601,Rainer Gunther,23,31,6,0,0
602,Vladimir Platenik,21,0,7,0,0
603,Oscar Ortiz,24,31,7,0,0
604,Nick Weal,24,0,8,0,0
605,Franz Stauder,20,31,9,0,0
606,Daniel Elsner,19,31,10,0,0
607,Erik Casas,23,30,2,0,0
608,Claude N'Goran,22,30,3,0,0
609,Jong-Sam Chung,24,0,4,0,0
610,Andrew Painter,22,30,4,0,0
611,Ville Liukko,23,30,4,0,0
611,Paul Robinson,24,30,4,0,0
613,Sandor Noszaly,25,30,4,0,0
614,Eduardo Nicolas,25,0,5,0,0
614,Kim Tiilikainen,22,0,5,0,0
616,Lars-Anders Wahlgren,31,30,5,0,0
617,Patrick Sommer,21,0,3,0,0
618,Robert Kraus,27,0,4,0,0
618,Marcos Roy-Girardi,23,0,4,0,0
620,Massimo Bertolini,23,29,4,0,0
620,Nam-Hoon Kim,27,29,4,0,0
620,Jia-Ping Xia,28,29,4,0,0
623,Jicham Zaatini,21,29,4,0,0
624,Robert Tucker,25,29,5,0,0
625,Seung-Ri Sohn,22,28,3,0,0
626,Johan Landsberg,23,0,4,0,0
626,Chris Pressley,24,0,4,0,0
628,Francisco Ruiz,24,0,5,0,0
629,Werner Eschauer,23,28,6,0,0
630,Tad Berkowitz,23,28,7,0,0
631,Gilles Elseneer,19,27,3,0,0
632,Per Thornadtsson,20,27,4,0,0
633,Markus Menzler,20,0,5,0,0
634,Gaston Gaudio,19,27,5,0,0
635,Gonzalo Rodriguez,24,0,6,0,0
636,Martijn Bok,24,27,9,0,0
637,Thomas Thieulot,26,0,2,0,0
638,Damien Vera,22,0,3,0,0
639,Thomas Buchmayer,26,26,3,0,0
640,Massimo Ardinghi,26,26,3,0,0
641,Leonardo Azzaro,19,0,4,0,0
642,Denis Glazov,19,0,5,0,0
642,Pedro Nieto,19,0,5,0,0
644,Ivan Vajda,19,26,5,0,0
645,Filip Kascak,23,25,2,0,0
646,Tomas Anzari,27,25,2,0,0
647,Marko Tkalec,20,25,3,0,0
648,Tom Kempers,28,25,3,0,0
648,Libor Nemecek,29,25,3,0,0
650,Aleksandar Kitinov,27,25,4,0,0
