Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
640,Filippo Leonardi,28,43,24,0,0
641,James Marsalek,24,42,16,0,0
642,Jordan Ubiergo,23,42,18,1,0
643,Arata Onozawa,28,42,19,15,0
644,Andrea Vavassori,21,42,22,0,0
645,Alexander Igoshin,24,42,23,1,0
646,Masato Shiga,25,42,26,8,0
647,Marek Jaloviec,22,42,27,0,0
648,Dimitar Kutrovsky,28,41,4,0,0
649,Oliver Anderson,18,41,9,0,0
650,Alex de Minaur,17,41,12,0,0
651,Peter Heller,23,41,13,0,0
652,Andrei Vasilevski,25,41,14,0,0
653,Manuel Sanchez,25,41,16,0,0
654,Robin Kern,22,41,17,0,0
655,Evgeny Elistratov,21,41,18,3,0
656,Nicolae Frunza,18,41,19,0,0
657,Matthias Wunner,23,41,20,2,0
658,Jonas Merckx,22,41,20,0,0
659,Alexis Musialek,28,41,21,0,0
660,Vadym Ursu,19,41,25,0,0
661,Ji Sung Nam,22,40,12,0,0
662,Danylo Kalenichenko,22,40,17,1,0
663,Young Seok Kim,21,40,21,0,0
664,Christoph Negritu,22,40,27,0,0
665,Julian Reister,30,39,6,0,0
666,Hong Chung,23,39,10,0,0
667,Ryan Shane,22,39,10,0,0
668,Joe Salisbury,24,39,12,0,0
669,Grzegorz Panfil,28,39,18,0,0
670,Jelle Sels,20,39,21,6,0
671,Anton Galkin,24,39,21,15,0
672,Sasi Kumar Mukund,19,39,27,0,0
673,Alex Molcan,18,38,14,0,0
674,Adrian Sikora,28,38,18,1,0
675,Juan Lizariturry,25,38,18,6,0
676,Ben Patael,19,38,19,0,0
677,Mauricio Echazu,27,38,19,0,0
678,Stijn Meulemans,24,38,21,6,0
679,Viktor Durasovic,19,38,23,0,0
680,Vadim Alekseenko,33,38,43,2,1
681,Matteo Berrettini,20,37,8,0,0
682,Greg Jones,27,37,15,0,0
683,Tomislav Ternar,25,37,15,10,0
684,Enzo Couacaud,21,37,16,0,0
685,Nick Chappell,23,37,19,0,0
686,Juan Pablo Varillas,20,37,20,0,0
687,Thomas Fancutt,21,37,23,0,0
688,Lukas Mugevicius,21,37,25,0,0
689,Gonzales Austin,23,37,27,0,0
690,Yosuke Watanuki,18,36,3,0,0
691,Alex Rybakov,19,36,10,0,0
692,Benjamin Balleret,33,36,12,0,0
693,Alexander Zhurbin,24,36,17,0,0
694,Gianluca Di Nicola,20,36,18,0,0
695,Mick Lescure,23,36,19,0,0
696,Andre Miele,29,36,27,0,0
697,Jaime Pulgar-Garcia,27,35,10,0,0
698,Alexandre Tsuchiya,23,35,21,0,0
699,Dmytro Badanov,28,35,29,0,0
700,Benjamin Lock,23,34,12,0,0
701,Fabien Reboul,20,34,17,0,0
702,Johannes Haerteis,20,34,23,0,0
703,David Pichler,20,34,27,0,0
704,Sandro Ehrat,25,33,7,2,0
705,Chase Buchanan,25,33,8,0,0
706,Aleksandar Vukic,20,33,12,0,0
707,Dejan Katic,28,33,18,0,0
708,Aziz Dougaz,19,33,22,0,0
709,Davide Galoppini,21,33,23,0,0
710,Ronit Singh Bisht,20,32,7,0,0
711,Geoffrey Blancaneaux,18,32,11,0,0
712,Victor Baluda,23,32,13,1,0
713,Javier Pulgar-Garcia,27,32,20,0,0
714,Andrei Stefan Apostol,21,32,22,0,0
715,Mikael Ymer,17,31,5,0,0
716,Joao Menezes,19,31,7,0,0
717,Teodor-Dacian Craciun,36,31,11,0,0
718,Volodoymyr Uzhylovskyi,28,31,11,0,0
719,Ilija Vucic,25,31,13,0,0
720,Gianni Mina,24,31,14,0,0
721,Sami Reinwein,24,31,15,0,0
722,Daniel Appelgren,20,31,19,0,0
723,Daniel Nolan,19,31,19,0,0
724,Ranjeet Virali-Murugesan,30,31,19,0,0
725,Amine Ahouda,18,31,20,0,0
726,Scott Clayton,22,31,22,0,0
727,Ryota Tanuma,20,31,22,3,0
728,Eduard Esteve Lobato,21,31,22,0,0
729,Elmar Ejupovic,23,31,28,0,0
730,Ivan Endara,28,30,16,0,0
731,Mohit Mayur Jayaprakash,22,30,17,1,0
732,Alejandro Gomez,24,30,18,0,0
733,Gabor Borsos,25,30,19,0,0
734,Gibril Diarra,26,30,20,0,0
735,Daniele Capecchi,20,30,21,0,0
736,Marat Deviatiarov,22,30,22,0,0
737,Franco Agamenone,23,30,23,0,0
738,Winston Lin,23,30,27,3,0
739,Patrik Rosenholm,28,29,11,0,0
740,Oscar Jose Gutierrez,23,29,18,0,0
741,Jean-Marc Werner,26,29,19,0,0
742,Alvaro Lopez San Martin,19,29,19,0,0
743,Alejandro Mendoza,26,29,20,1,0
744,Nicola Ghedin,27,29,21,0,0
745,Vasko Mladenov,27,29,22,0,0
746,Hugo Voljacques,23,29,22,0,0
747,Samuel Ribeiro Navarrete,23,29,24,1,0
748,Alessandro Luisi,26,29,28,0,0
749,Jurabek Karimov,18,28,9,0,0
750,Ryusei Makiguchi,25,28,10,0,0
751,Artur Dubinski,20,28,13,0,0
752,Niels Lootsma,21,28,17,1,0
753,Michael Grant,24,28,17,0,0
754,Jared Hiltzik,22,28,18,0,0
755,Julian Ocleppo,19,28,18,0,0
756,Evan Song,24,28,19,0,0
757,Pietro Rondoni,22,28,22,3,0
758,Alexandre Folie,26,28,23,0,0
759,Tomislav Jotovski,25,28,29,1,0
760,Thai-Son Kwiatkowski,21,27,7,0,0
761,Ilya Vasilyev,20,27,14,0,0
762,Richard Muzaev,24,27,15,0,0
763,Yaraslav Shyla,23,27,17,0,0
764,Nik Razborsek,22,27,18,0,0
765,Jonathan Kanar,21,27,20,0,0
766,Jorge Montero,25,27,20,1,0
767,Samuel Bensoussan,24,27,21,0,0
768,Nicolas Alberto Arreche,21,27,21,2,0
769,Jui-Chen Hung,26,27,22,0,0
770,Filippo Baldi,20,27,25,0,0
771,Dekel Bar,23,27,26,0,0
772,Brayden Schnur,21,26,5,16,0
773,Ryan Haviland,35,26,5,0,0
774,Rafael Camilo,26,26,10,0,0
775,Yusuke Takahashi,18,26,14,0,0
776,Martin Blasko,20,26,18,18,0
777,Martins Podzus,22,26,18,0,0
778,Vitaly Kozyukov,22,26,20,1,0
779,Jorge Hernando Ruano,29,26,21,0,0
780,Johan Tatlot,20,26,26,0,0
781,Pietro Licciardi,22,26,26,6,0
782,Franjo Raspudic,25,26,27,0,0
783,Duje Kekez,23,26,29,0,0
784,Felix Auger-Aliassime,16,25,10,0,0
785,Luis Patiño,22,25,18,0,0
786,Eduardo Dischinger,24,25,19,0,0
787,Baptiste Crepatte,21,25,19,0,0
788,Vladimir Ivanov,29,25,19,1,0
789,Francois-Arthur Vibert,26,25,25,0,0
790,Miguel Semmler,19,25,31,0,0
791,Roberto Cid Subervi,22,24,4,0,0
792,Petros Chrysochos,20,24,7,0,0
793,Luis David Martinez,27,24,8,0,0
794,Dane Propoggia,26,24,8,1,0
795,Ji Hoon Son,21,24,9,0,0
796,Rui Machado,32,24,9,0,0
797,Michel Vernier,23,24,16,0,0
798,Martin Beran,20,24,17,0,0
799,Denys Mylokostov,23,24,18,0,0
800,Mateo Nicolas Martinez,22,24,18,0,0
801,Jose Fco. Vidal Azorin,23,24,21,0,0
802,Filipp Kekercheni,20,24,22,0,0
803,Simeon Rossier,21,24,23,0,0
804,Florian Fallert,24,24,25,3,0
805,Ronan Joncour,19,24,30,0,0
806,Rishab Agarwal,20,23,6,0,0
807,Juan Manuel Benitez Chavarriaga,20,23,10,0,0
808,Stanislav Poplavskyy,25,23,13,0,0
809,Sebastian Exequiel Pini,22,23,14,0,0
810,Jules Okala,18,23,15,0,0
811,Rigele Te,18,23,15,0,0
812,Milos Sekulic,26,23,18,0,0
813,Yuichi Ito,30,23,19,0,0
814,Lucas Catarina,19,23,24,1,0
815,Julian Lenz,23,22,5,0,0
816,Matteo Trevisan,26,22,5,0,0
817,Steven De Waard,25,22,14,0,0
818,Patrik Niklas-Salminen,19,22,14,1,0
819,Romain Arneodo,24,22,14,0,0
820,Harry Bourchier,20,22,16,3,0
821,Karim Hossam,22,22,16,1,0
822,Vit Kopriva,19,22,18,0,0
823,Paul Monteban,23,22,19,0,0
824,Santiago Fa Rodriguez Taverna,17,22,21,1,0
825,Borja Rodriguez Manzano,24,22,22,6,0
826,David Poljak,20,22,25,0,0
827,Wilson Leite,24,22,27,3,0
828,Jarmere Jenkins,25,21,6,0,0
829,Sang-Woo Noh,23,21,8,0,0
830,Ricardo Villacorta-Alonso,31,21,14,0,0
831,Tom Kocevar-Desman,26,21,16,0,0
832,Aljaz Radinski,21,21,17,15,0
833,Ilya Lebedev,26,21,18,0,0
834,Cameron Silverman,24,21,18,0,0
835,Florent Diep,24,21,19,1,0
836,Filip Brtnicky,24,21,24,0,0
837,Joao Monteiro,22,20,2,0,0
838,Botic Van de Zandschulp,20,20,5,0,0
839,David Rice,27,20,11,0,0
840,Corentin Moutet,17,20,12,0,0
841,Jumpei Yamasaki,19,20,14,0,0
842,Jarryd Chaplin,24,20,14,0,0
843,Johan Nikles,19,20,16,0,0
844,Dominik Boehler,20,20,17,0,0
845,Alejandro Tabilo,19,20,17,0,0
846,Mircea-Alexandru Jecan,28,20,19,0,0
847,Demian Raab,23,20,20,0,0
848,Jannis Kahlke,22,20,20,0,0
849,Hannes Wagner,20,20,20,0,0
850,Matias Franco Descotte,21,20,20,0,0
851,Timur Khabibulin,21,20,22,0,0
852,Pavel Nejedly,23,20,23,0,0
853,Leon Schutt,22,20,24,0,0
854,Colin Van Beem,24,20,24,0,0
855,Frank Moser,39,19,2,0,0
856,Henrik Wiersholm,19,19,5,0,0
857,Khumoyun Sultanov,17,19,6,0,0
858,Isaac Frost,27,19,10,2,0
859,Collin Altamirano,20,19,11,8,0
860,Peter Vajda,20,19,15,0,0
861,Nathan Pasha,24,19,15,1,0
862,Nam Hoang Ly,19,19,15,0,0
863,Daniel Cukierman,21,19,17,0,0
864,Cheng-Yu Yu,21,19,20,0,0
865,Antonio Campo,23,19,20,0,0
866,Tommy Haas,38,18,6,8,0
867,Reda El Amrani,28,18,2,0,0
868,Ronald Slobodchikov,22,18,6,6,0
869,Miomir Kecmanovic,16,18,8,0,0
870,Matej Vocel,19,18,12,0,0
871,Pol Wattanakul,21,18,13,0,0
872,Thibault Venturino,27,18,14,0,0
873,Viktor Filipenko,24,18,14,0,0
874,Baris Erguden,30,18,16,0,0
875,Fabrizio Ornago,24,18,16,0,0
876,Fedor Chervyakov,23,18,17,1,0
877,John Lamble,24,18,18,0,0
878,Darko Jandric,21,18,20,0,0
879,Kunal Anand,24,18,20,1,0
880,Tom Schonenberg,25,18,21,0,0
881,Luka Ilic,21,18,22,0,0
882,Alberto Romero De Avila Senise,18,18,23,0,0
883,Petar Conkic,20,18,23,0,0
884,Franco Emanuel Egea,20,18,23,0,0
885,Yan Sabanin,26,18,24,0,0
886,Boy Westerhof,30,17,1,0,0
887,Antonio Veic,28,17,2,0,0
888,Toni Androic,24,17,3,0,0
889,Fritz Wolmarans,30,17,4,0,0
890,Mikael Torpegaard,22,17,5,2,0
891,Ugo Humbert,18,17,6,0,0
892,Mikhail Ledovskikh,30,17,6,0,0
893,Yuya Ito,19,17,8,0,0
894,Daniel Smethurst,25,17,9,1,0
895,Alexis Gautier,19,17,9,0,0
896,Dragos Nicolae Madaras,18,17,10,0,0
897,Ivan Gakhov,19,17,12,0,0
898,Farris Fathi Gosea,22,17,12,0,0
899,Jean-Yves Aubone,28,17,12,0,0
900,Yanais Laurent,24,17,13,0,0
901,Renta Tokuda,18,17,13,0,0
902,Andrew Carter,26,17,13,0,0
903,Ivan Davydov,19,17,14,1,0
904,Julian Onken,28,17,15,0,0
905,Eduardo Agustin Torre,21,17,18,1,0
906,Matteo Marfia,29,17,20,0,0
907,Nils Brinkmann,24,17,24,0,0
908,Alon Elia,21,17,26,0,0
909,Sarp Agabigun,19,17,28,2,0
910,Michael Venus,28,16,3,0,0
911,Antonio Sancic,27,16,3,0,0
912,Duilio Beretta,24,16,4,0,0
913,Pruchya Isaro,20,16,6,3,0
914,Laslo Urrutia Fuentes,26,16,7,0,0
915,Fabiano De Paula,27,16,7,0,0
916,Tiago Lopes,29,16,12,0,0
917,Damon Gooch,30,16,13,0,0
918,Elie Rousset,26,16,13,0,0
919,Ryota Kishi,23,16,14,0,0
920,Gabriel Petit,20,16,16,0,0
921,Haadin Salim Bava,21,16,19,0,0
922,Mico Santiago,22,16,19,0,0
923,Alberto Cammarata,23,16,19,0,0
924,Simone Roncalli,20,16,20,0,0
925,Tal Goldengoren,20,16,20,0,0
926,Tim Puetz,28,15,2,0,0
927,Fabricio Neis,26,15,3,0,0
928,Mikhail Vaks,23,15,5,0,0
929,Mate Pavic,23,15,5,0,0
930,Alexis Klegou,27,15,6,0,0
931,Alexandar Lazarov,18,15,6,0,0
932,David Agung Susanto,25,15,7,0,0
933,Valery Rudnev,28,15,7,8,0
934,Chu-Huan Yi,28,15,8,0,0
935,Jeremy Beale,21,15,10,0,0
936,Daniel Yoo,30,15,11,0,0
937,Justin S. Shane,24,15,11,0,0
938,Jacob Grills,21,15,11,1,0
939,Mikolaj Jedruszczak,22,15,13,0,0
940,Nicolas Santos,28,15,14,0,0
941,Patrick Daciek,26,15,17,0,0
942,Hiromasa Oku,27,15,18,0,0
943,Daniel Garza,31,15,19,0,0
944,Dan Dowson,20,15,21,0,0
944,Majed Kilani,19,15,21,0,0
946,Barkin Yalcinkale,25,15,21,1,0
947,Cristian Carli,20,15,27,0,0
948,Dalwinder Singh,20,14,7,0,0
949,Yannick Vandenbulcke,26,14,9,0,0
950,Kenneth Raisma,18,14,9,0,0
951,Alexander Boborykin,20,14,10,0,0
952,Andrea Guerrieri,17,14,10,0,0
953,Jake Delaney,19,14,15,0,0
954,Keelan Oakley,24,14,15,2,0
955,Dominic Weidinger,21,14,17,0,0
956,Jonathan Mridha,21,14,17,0,0
957,Mike Urbanija,26,14,17,0,0
958,Federico Maccari,22,14,18,0,0
959,Vullnet Tashi,23,14,18,0,0
960,Bernd Kossler,23,14,19,0,0
961,Sherif Sabry,29,14,20,0,0
962,Aria Harajchi,20,14,23,0,0
963,Christopher Eubanks,20,13,3,0,0
964,Rhyne Williams,25,13,4,0,0
965,Alan Gadjiev,20,13,4,0,0
966,Maxime Mora,19,13,6,0,0
967,Alberto Brizzi,32,13,8,0,0
968,Xiao Gong,24,13,9,1,0
969,Milan Drinic,18,13,10,0,0
970,Jakob Sude,25,13,10,0,0
971,Marc Fornell-Mestres,34,13,10,2,0
972,Manuel Mazzella,24,13,11,0,0
973,Duncan Mugabe,25,13,11,0,0
974,Maxime Petel,19,13,12,0,0
975,Matteo Fago,28,13,12,0,0
976,Kittipong Wachiramanowong,26,13,14,0,0
977,Quentin Robert,21,13,15,0,0
978,Victor Nunez,25,13,15,0,0
979,Raleigh Smith,24,13,16,0,0
980,Vitaliy Sachko,19,13,17,0,0
981,Vinayak Sharma Kaza,25,13,20,0,0
982,Luca Margaroli,24,13,21,0,0
983,Nuno Deus,21,13,21,0,0
984,Peter Goldsteiner,26,13,21,0,0
985,Muhammet Haylaz,20,13,27,0,0
986,Pirmin Haenle,27,13,30,2,0
987,Issam Haitham Taweel,27,13,38,0,0
988,Fabrice Martin,29,12,1,0,0
989,Cristian Villagran,34,12,3,0,0
990,Dominik Koepfer,22,12,4,0,0
990,Pavel Kotov,17,12,4,0,0
992,Jamie Whiteford,25,12,6,0,0
993,Arthur Surreaux,29,12,6,1,0
994,Ugo Nastasi,23,12,8,0,0
995,Theo Fournerie,19,12,12,0,0
996,Jerome Inzerillo,26,12,13,1,0
997,Jayesh Pungliya,19,12,14,0,0
998,Hunter Reese,23,12,15,0,0
999,Bogdan Borza,19,12,15,0,0
1000,Chandril Sood,25,12,16,0,0
1001,George Tsivadze,23,12,16,0,0
1002,Soichiro Moritani,21,12,17,0,0
1003,Jacopo Stefanini,20,12,17,0,0
1004,Joffrey De Schepper,24,12,18,0,0
1005,Collin Johns,23,12,19,0,0
1006,Arthur Rinderknech,21,11,2,0,0
1006,Jordi Vives,24,11,2,10,0
1008,Tristan-Samuel Weissborn,24,11,2,0,0
1009,Dimitar Grabul,34,11,3,0,0
1010,Dylan Seong Kwan Kim,31,11,5,0,0
1011,Patrick Ofner,23,11,6,0,0
1012,Camilo Ugo Carabelli,17,11,6,0,0
1013,Phassawit Burapharitta,23,11,7,1,0
1013,Youssef Hossam,18,11,7,1,0
1015,Shahin Khaledan,26,11,9,0,0
1015,Alban Meuffels,23,11,9,0,0
1017,Jan Zielinski,19,11,10,0,0
1018,Igor Marcondes,19,11,11,0,0
1019,Rafael Matos,20,11,11,0,0
1020,Hyun-Woo Nam,31,11,11,0,0
1021,Yassine Idmbarek,29,11,13,0,0
1022,Denis Matsukevich,30,11,13,0,0
1023,Francesco Garzelli,25,11,13,2,0
1023,Niki Kaliyanda Poonacha,21,11,13,0,0
1025,Karol Drzewiecki,20,11,13,0,0
1026,Laurens Verboven,19,11,14,0,0
1027,Kamil Gajewski,21,11,14,0,0
1028,Daniel Mora,20,11,15,1,0
1029,Sebastian Prechtel,20,11,15,0,0
1030,Aaron Cortes Alcaraz,21,11,20,1,0
1031,Sergio Martos Gornes,21,11,23,0,0
1032,Denis Yevseyev,23,11,24,0,0
1033,Jarkko Nieminen,35,10,3,0,0
1034,Jorge Aguilar,31,10,1,0,0
1035,Kevin Griekspoor,25,10,2,0,0
1035,Krisjanis Stabins,27,10,2,0,0
1037,Itsuki Imina,22,10,2,0,0
1038,Mitchell Frank,23,10,3,0,0
1039,Catalin-Ionut Gard,35,10,5,0,0
1040,Thomas Giraudeau,24,10,6,0,0
1041,Matej Sabanov,24,10,7,0,0
1042,Borna Gojo,18,10,8,0,0
1043,Daniel Windahl,20,10,9,0,0
1044,Jirat Navasirisomboon,19,10,10,1,0
1045,Louis Tessa,18,10,10,0,0
1046,Maxim Ratniuk,20,10,13,0,0
1047,Jorge Panta,21,10,13,0,0
1048,Billy Harris,21,10,14,0,0
1049,Ben McLachlan,24,10,15,0,0
1050,Filipe Brandao,24,10,15,0,0
1050,Matteo Tinelli,19,10,15,1,0
1052,Adrian Andrzejczuk,20,10,15,0,0
1053,Katsuki Nagao,27,10,16,0,0
1054,Thomas Statzberger,23,10,17,0,0
1054,Paul Woerner,19,10,17,0,0
1056,Juan Pablo Ficovich,19,10,18,0,0
1057,Giovanni Rizzuti,21,10,18,0,0
1058,Augusto Laranja,24,10,18,0,0
1059,Wishaya Trongcharoenchaikul,21,10,19,0,0
1060,Christian Hirschmueller,23,10,22,1,0
1061,Jaime Fermosell Delgado,18,10,27,0,0
1062,Gleb Alekseenko,33,10,35,0,0
1063,Jesse Witten,33,9,3,0,0
1064,Rodrigo Banzer,19,9,3,0,0
1065,Gabriel Donev,20,9,5,0,0
1065,Jason Kubler,23,9,5,0,0
1065,Abdullah Maqdes,29,9,5,0,0
1068,Benjamin Hannestad,19,9,6,0,0
1069,Jacob Adaktusson,35,9,6,2,0
1070,Federico Bonacia,19,9,8,0,0
1071,Gregorio Cordonnier,20,9,9,0,0
1072,Nuno Borges,19,9,9,0,0
1073,Leny Mitjana,22,9,9,0,0
1074,Gian Marco Moroni,18,9,10,0,0
1075,Andre Biro,20,9,10,0,0
1076,Ondrej Krstev,19,9,11,0,0
1077,Hunter Callahan,23,9,12,0,0
1078,Ju-Hae Moon,28,9,12,0,0
1079,Alejandro Ibanez Gallego,19,9,12,0,0
1080,Raul Brancaccio,19,9,13,0,0
1081,Junior A. Ore,23,9,13,0,0
1082,Jorge Lopez Perez Fuster,19,9,15,0,0
1083,Alex Blumenberg,24,9,16,0,0
1084,Alessandro Colella,24,9,16,2,0
1085,Michal Dembek,19,9,16,0,0
1086,Victor Poncelet,18,9,17,0,0
1087,Oleg Khotkov,26,9,18,0,0
1088,Christoffer Solberg,22,9,19,0,0
1089,Maciej Smola,23,9,19,0,0
1090,Romain Bauvy,22,9,20,0,0
1091,Juan Manuel Matute,24,9,20,0,0
1092,Hans Hach Verdugo,26,9,21,0,0
1092,Adria Mas Mascolo,23,9,21,2,0
1094,Giulio Di Meo,33,8,1,0,0
1095,Paul Oosterbaan,20,8,2,0,0
1096,Dean O'Brien,26,8,2,0,0
1097,Young-Hoon Jeong,27,8,5,0,0
1098,Maksim Tikhomirov,26,8,7,0,0
1099,Oleg Prihodko,18,8,7,0,0
1100,Zhaoyi Cao,22,8,7,3,0
1101,Christian Harrison,22,8,7,0,0
1102,Amirvala Madanchi,22,8,9,0,0
1102,Valentin Nourrissat,24,8,9,0,0
1102,Fernando Yamacita,18,8,9,0,0
1105,Jose Daniel Bendeck,25,8,10,0,0
1106,Thomas Brechemier,20,8,10,0,0
1107,Sheng Hao Zhou,19,8,11,0,0
1108,Cesar Testoni,20,8,11,0,0
1109,Hugo Daubias,20,8,11,0,0
1110,Bastian Wagner,22,8,11,0,0
1111,Julian Busch,22,8,12,0,0
1112,Quinnton Vega,23,8,13,0,0
1113,Zeljko Milovic,20,8,13,0,0
1114,Aoxiong Wang,21,8,14,3,0
1115,Aaron Addison,20,8,15,0,0
1116,Yasha Zemel,17,8,15,0,0
1117,Joel Cannell,18,8,15,0,0
1118,Mor Bulis,20,8,17,0,0
1119,Mauricio Astorga,25,8,17,0,0
1120,Jeson Patrombon,23,8,17,0,0
1121,Ken Onishi,20,8,18,0,0
1122,Isa Mammetgulyyev,19,8,19,0,0
1123,Mark Fynn,31,8,19,0,0
1124,Ram Kapach,19,8,20,0,0
1125,Toby Martin,23,8,21,0,0
1126,Yuqing Ning,22,8,25,3,0
1127,Dante Gennaro,23,8,26,2,0
1128,Franco Feitt,23,8,30,0,0
1129,Jonathan Hilaire,32,7,1,0,0
1130,Harri Heliovaara,27,7,2,6,0
1131,Michal Franek,27,7,3,0,0
1131,Leonardo Telles,20,7,3,0,0
1133,Takao Suzuki,39,7,3,0,0
1134,Konrad Zieba,21,7,4,0,0
1135,Emil Reinberg,19,7,5,0,0
1136,Jolan Cailleau,21,7,5,2,0
1137,Naoki Nakagawa,19,7,6,0,0
1138,Skander Mansouri,21,7,6,2,0
1139,Raphael Baltensperger,18,7,7,0,0
1140,Jeroen Vanneste,22,7,7,0,0
1141,Vasil Kirkov,17,7,8,0,0
1142,Artem Dubrivnyy,17,7,8,0,0
1143,David Pel,25,7,9,0,0
1144,Brian Orradre,24,7,9,0,0
1145,Gaston-Arturo Grimolizzi,30,7,9,0,0
1146,Vladimir Korolev,20,7,10,0,0
1147,Tiago Cacao,18,7,10,2,0
1148,Darren K. Polkinghorne,23,7,11,0,0
1149,Keisuke Numajiri,20,7,12,0,0
1150,Eero Vasa,19,7,13,0,0
1151,Moez Echargui,23,7,13,1,0
1152,Dominik Suc,25,7,14,0,0
1153,Wei Qiang Zheng,20,7,14,0,0
1154,Alp Sentay,17,7,14,0,0
1155,Federico Moreno,22,7,15,0,0
1155,Loic Perret,22,7,15,0,0
1157,Roman Khassanov,19,7,16,1,0
1158,Vasco Mensurado,22,7,16,0,0
1158,Fabio Mercuri,22,7,16,0,0
1160,Enrico Dalla Valle,18,7,16,0,0
1161,Vitalii Shcherba,19,7,17,0,0
1162,Timon Reichelt,27,7,17,0,0
1162,Dmitry Surchenko,26,7,17,1,0
1164,Andrew Ruppli,21,7,18,0,0
1165,Lukas Koncilia,29,7,20,0,0
1166,Roy De Valk,24,7,23,0,0
1167,David Biosca Girvent,22,6,1,0,0
1167,Stephan Fransen,28,6,1,0,0
1167,Phillip Simmonds,30,6,1,0,0
1167,Artem Sitak,30,6,1,0,0
1171,Dennis Bloemke,27,6,2,0,0
1171,Woong-Sun Jun,30,6,2,0,0
1171,Stephan Koenigsfest,18,6,2,0,0
1171,Yuki Mochizuki,18,6,2,0,0
1175,Miloslav Mecir,28,6,2,0,0
1176,Masaya Kobayashi,18,6,3,0,0
1176,Vijayant Malik,26,6,3,0,0
1178,Luis Eduardo Morfin Friebel,18,6,3,0,0
1179,Johann Willems,21,6,4,0,0
1180,Nicholas Horton,21,6,4,0,0
1181,Yshai Oliel,16,6,5,0,0
1182,Seung-Ri Choi,26,6,6,0,0
1183,Felipe Escobar,22,6,7,1,0
1184,Jae-Min Seol,26,6,7,0,0
1185,Philipp Davydenko,23,6,7,0,0
1186,Constantin Belot,25,6,9,0,0
1187,Francis Casey Alcantara,24,6,9,0,0
1188,Keith-Patrick Crowley,27,6,9,0,0
1189,Wilfredo Gonzalez,23,6,9,0,0
1189,Manuel Guinard,20,6,9,0,0
1189,Adrian Obert,21,6,9,1,0
1189,Giorgio Ricca,21,6,9,0,0
1189,Rayane Roumane,15,6,9,0,0
1189,Maxime Tchoutakian,22,6,9,2,0
1195,Jeremy Efferding,23,6,9,0,0
1196,Vincent Jaensch-Mueller,22,6,10,0,0
1196,Jakob Johansson-Holm,21,6,10,0,0
1196,Ivan Liutarevich,20,6,10,0,0
1199,Joshua Ward Hibbert,22,6,11,0,0
1200,Suraj R Prabodh,21,6,11,0,0
1201,Jordi Munoz-Abreu,26,6,11,0,0
1202,Marc Dijkhuizen,20,6,11,0,0
1202,Pierre Faivre,20,6,11,0,0
1204,Imran Aswat,21,6,12,0,0
1204,George Botezan,19,6,12,0,0
1204,Ayoub Chakrouni,25,6,12,0,0
1207,Shunsuke Wakita,21,6,13,0,0
1208,Szymon Walkow,20,6,13,0,0
1209,Henrik Sillanpaa,25,6,13,0,0
1210,Alexander Perfilov,31,6,15,0,0
1211,Connor Farren,21,6,15,0,0
1212,Xi Qi,19,6,16,0,0
1213,Tim Kopinski,23,6,16,0,0
1213,Mateusz Terczynski,20,6,16,0,0
1215,Matthieu Roy,26,6,17,0,0
1216,Daniel Hobart,18,6,17,0,0
1217,Fran Zvonimir Zgombic,20,6,17,0,0
1218,Domagoj Biljesko,19,6,18,0,0
1219,Goran Markovic,20,6,19,0,0
1219,Mikael Riondy,24,6,19,0,0
1221,Victor Vlad Cornea,22,6,20,0,0
1222,Anton Desyatnik,20,6,25,0,0
1223,Marcelo Demoliner,27,5,1,0,0
1223,Guillermo Duran,28,5,1,0,0
1223,Lauri Kiiski,35,5,1,0,0
1223,Mateusz Kowalczyk,29,5,1,0,0
1223,Gero Kretschmer,31,5,1,0,0
1223,Ruan Roelofse,26,5,1,0,0
1223,Igor Zelenay,33,5,1,0,0
1230,Florian Reynet,30,5,2,0,0
1230,Martin Vaisse,28,5,2,0,0
1232,Gregoire Burquier,32,5,2,0,0
1233,Philipp Petzschner,32,5,3,0,0
1234,Medy Chettar,24,5,3,0,0
1235,Micke Kontinen,23,5,3,2,0
1236,Oh-Hee Kwon,38,5,4,0,0
1236,Alexandre Penaud,29,5,4,0,0
1238,Luca Giacomini,18,5,4,0,0
1239,Matthew Short,26,5,5,0,0
1240,Mate Valkusz,17,5,5,0,0
1241,Yibing Wu,16,5,5,0,0
1242,Andres Molteni,28,5,6,0,0
1243,Justin Roberts,19,5,6,0,0
1243,Artur Shakhnubaryan,19,5,6,0,0
1245,Filip Dolezel,23,5,6,0,0
1245,Daniele Giorgini,32,5,6,1,0
1245,Alexander Lebedyn,20,5,6,0,0
1248,Gijs Brouwer,20,5,7,0,0
1249,David Jorda Sanchis,22,5,7,0,0
1250,Alejandro Davidovich Fokina,17,5,8,0,0
1250,Piotr Lomacki,20,5,8,0,0
1250,Nicolas Rosenzweig,30,5,8,0,0
1250,Masaki Sasai,26,5,8,0,0
1254,Keisuke Watanuki,22,5,9,0,0
1255,Federico Nicolas Bertucci,22,5,9,0,0
1255,Artur Completo,22,5,9,0,0
1257,Francisco Cabral,19,5,10,0,0
1258,Maxime Pauwels,18,5,10,0,0
1259,Bogdan Bobrov,18,5,10,1,0
1259,Levente Godry,24,5,10,0,0
1259,Piotr Grynkowski,24,5,10,0,0
1259,Calum Puttergill,22,5,10,0,0
