Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
77,Christophe Rochus,21,522,29,0,0
78,Bohdan Ulihrach,25,518,23,0,0
79,Mikael Tillstrom,28,518,19,0,0
80,Chris Woodruff,27,515,20,0,0
81,Wayne Arthurs,29,513,24,0,0
82,Julien Boutter,26,513,26,0,0
83,Alberto Martin,22,513,30,0,0
84,Sergi Bruguera,29,504,21,0,0
85,Alexander Popp,23,503,20,0,0
86,Justin Gimelstob,23,501,24,0,0
87,Richard Fromberg,30,493,22,0,0
88,David Sanchez,22,490,21,0,0
89,Greg Rusedski,27,480,22,0,0
90,Jeff Tarango,31,469,29,0,0
91,Ivan Ljubicic,21,458,26,0,0
92,Daniel Elsner,21,448,22,0,0
93,German Puentes,27,448,29,0,0
94,George Bastl,25,441,33,0,0
95,Sargis Sargsian,27,438,27,0,0
96,Raemon Sluiter,22,433,24,0,0
97,Michal Tabara,21,431,22,0,0
98,Galo Blanco,24,419,29,0,0
99,Andrea Gaudenzi,27,418,28,0,0
100,Felix Mantilla,26,411,18,0,0
101,Fernando Meligeni,29,409,25,0,0
102,Wayne Black,26,388,17,0,0
103,Andre Sa,23,381,31,0,0
104,Jens Knippschild,25,375,24,0,0
105,Hernan Gumy,28,374,29,0,0
106,Jacobo Diaz,24,362,34,0,0
107,Guillermo Coria,18,361,19,0,0
108,Hyung-Taik Lee,24,356,19,0,0
109,Fernando Gonzalez,20,356,17,0,0
110,Paradorn Srichaphan,21,350,26,0,0
111,Mikhail Youzhny,18,347,22,0,0
112,Adrian Voinea,26,346,23,0,0
113,Christian Vinck,25,338,19,0,0
114,Cyril Saulnier,25,335,22,0,0
115,Markus Hipfl,22,335,25,0,0
116,Juan Antonio Marin,25,334,33,0,0
117,Andrei Stoliarov,23,332,36,0,0
118,Sebastien Lareau,27,329,20,0,0
119,Bob Bryan,22,324,23,0,0
120,Stephane Huet,29,319,28,0,0
121,Goran Ivanisevic,29,317,22,0,0
122,Jan Siemerink,30,317,24,0,0
123,Cecil Mamiit,24,316,26,0,0
124,Peter Wessels,22,313,16,0,0
125,Emilio Benfele Alvarez,27,310,21,0,0
126,Tomas Zib,24,309,32,0,0
127,Edwin Kempes,24,307,23,0,0
128,Ronald Agenor,35,303,36,0,0
129,Federico Browne,24,302,28,0,0
130,Michel Kratochvil,21,300,27,0,0
131,Martin Rodriguez,30,300,28,0,0
132,Gaston Etlis,25,294,25,0,0
133,Tommy Robredo,18,290,16,0,0
134,Xavier Malisse,20,286,19,0,0
135,Orlin Stanoytchev,29,286,31,0,0
136,Oscar Serrano,22,285,23,0,0
137,Nikolay Davydenko,19,283,20,0,0
138,Filip Dewulf,28,281,19,0,0
139,Nicolas Thomann,27,278,23,0,0
140,Oliver Gross,27,276,17,0,0
141,Tomas Behrend,25,274,31,0,0
142,Arvind Parmar,22,273,21,0,0
143,Laurence Tieleman,27,273,34,0,0
144,Diego Nargiso,30,267,14,0,0
145,Leander Paes,27,265,12,0,0
146,Tuomas Ketola,25,263,28,0,0
147,Nicolas Coutelot,23,261,22,0,0
148,Antony Dupuis,27,259,27,0,0
149,Luis Horna,20,258,20,0,0
150,Stefano Tarallo,24,258,24,0,0
151,Jan Kroslak,26,252,24,0,0
152,Takao Suzuki,24,251,10,0,0
153,Attila Savolt,24,250,21,0,0
154,Michael Russell,22,250,31,0,0
155,Christian Ruud,28,249,17,0,0
156,Francisco Costa,27,249,34,0,0
157,Julian Alonso,23,247,28,0,0
158,Albert Montanes,19,247,23,0,0
159,Filippo Volandri,19,244,24,0,0
160,Kevin Ullyett,28,243,14,0,0
161,Neville Godwin,25,241,15,0,0
162,Jamie Delgado,23,241,23,0,0
163,Reginald Willems,23,239,24,0,0
164,Irakli Labadze,19,238,27,0,0
165,John van Lottum,24,237,22,0,0
166,Kevin Kim,22,237,25,0,0
167,Werner Eschauer,26,232,22,0,0
168,Alejandro Hernandez,23,231,19,0,0
169,Barry Cowan,26,230,24,0,0
170,Vincenzo Santopadre,29,228,28,0,0
171,Jim Courier,30,227,9,0,0
172,Diego Moyano,25,224,24,0,0
173,Marcelo Charpentier,27,221,15,0,0
174,Oscar Burrieza-Lopez,25,220,22,0,0
175,Solon Peppas,26,220,28,0,0
176,Marcos Ondruska,27,219,24,0,0
177,Alberto Berasategui,27,217,27,0,0
178,Martin Lee,22,217,24,0,0
179,Julian Knowle,26,216,20,0,0
180,Michael Llodra,20,213,16,0,0
181,Alexandre Simoni,21,210,20,0,0
182,Jose Acasuso,18,210,23,0,0
183,Thierry Guardiola,29,209,29,0,0
184,Yong-Il Yoon,27,209,15,0,0
185,Salvador Navarro,23,207,19,0,0
186,Razvan Sabau,23,205,27,0,0
187,Todd Woodbridge,29,204,12,0,0
188,Taylor Dent,19,201,16,0,0
189,Lorenzo Manta,26,200,28,0,0
190,Jan Frode Andersen,28,200,16,0,0
191,Clemens Trimmel,22,198,22,0,0
192,Olivier Mutis,22,196,17,0,0
193,Juan Albert Viloca-Puig,27,195,18,0,0
194,Cristiano Caratti,30,195,24,0,0
195,Vadim Kutsenko,23,194,18,0,0
196,Petr Luxa,28,194,25,0,0
197,Dejan Petrovic,22,192,27,0,0
198,Andy Ram,20,190,21,0,0
199,Lars Burgsmuller,24,189,26,0,0
200,Noam Behr,25,189,19,0,0
201,Jean-Rene Lisnard,21,187,27,0,0
202,Daniel Vacek,29,186,18,0,0
203,Petr Kralert,21,183,23,0,0
204,Marcello Craca,26,183,22,0,0
205,Lior Mor,24,182,15,0,0
206,Michael Kohlmann,26,177,21,0,0
207,Marc-Kevin Goellner,30,176,15,0,0
208,Jimy Szymanski,25,175,19,0,0
209,Kristian Pless,19,175,19,0,0
210,Fredrik Jonsson,23,174,21,0,0
211,Andrei Cherkasov,30,174,24,0,0
212,James Blake,20,172,25,0,0
213,Johan Van Herck,26,169,13,0,0
214,Guillermo Canas,22,168,17,0,0
215,Bjorn Phau,21,167,22,0,0
216,Hugo Armando,22,167,15,0,0
217,Dennis Van Scheppingen,25,163,16,0,0
218,Daniel Nestor,28,162,11,0,0
219,Alex O'Brien,30,160,11,0,0
220,Denis Golovanov,21,159,19,0,0
221,Oleg Ogorodov,28,159,28,0,0
222,Andy Fahlke,21,158,23,0,0
223,Cristian Kordasz,22,156,22,0,0
224,Mark Nielsen,23,156,26,0,0
225,Lionel Roux,27,154,18,0,0
226,Sergio Roitman,21,153,26,0,0
227,Frantisek Cermak,23,152,17,0,0
228,Yuri Schukin,21,151,16,0,0
229,Michael Joyce,27,150,17,0,0
230,Kris Goossens,26,150,23,0,0
231,Gouichi Motomura,26,149,17,0,0
232,Lior Dahan,25,149,20,0,0
233,Daniel Melo,23,147,24,0,0
234,Robin Vik,20,146,14,0,0
235,Adrian Garcia,22,146,24,0,0
236,Vincent Spadea,26,145,27,0,0
237,James Sekulov,24,145,28,0,0
238,Andy Roddick,18,143,7,0,0
239,Alex Lopez Moron,29,143,23,0,0
240,Takahiro Terachi,21,142,20,0,0
241,Mose Navarra,26,140,23,0,0
242,Dick Norman,29,138,11,0,0
243,Filippo Messori,26,137,12,0,0
244,Jan Vacek,24,137,16,0,0
245,Alexander Shvec,28,137,16,0,0
246,Federico Luzzi,20,137,21,0,0
247,Ivo Heuberger,24,137,21,0,0
248,Martin Verkerk,21,136,23,0,0
249,Aisam-Ul-Haq Qureshi,20,134,21,0,0
250,Matthew Breen,24,133,19,0,0
251,Glenn Weiner,24,133,19,0,0
252,Scott Draper,26,131,11,0,0
253,Vasilis Mazarakis,20,131,17,0,0
254,Eric Taino,25,130,9,0,0
255,Elia Grossi,26,129,19,0,0
256,Jeff Salzenstein,27,128,16,0,0
257,Stefano Galvani,23,128,17,0,0
258,Axel Pretzsch,24,127,19,0,0
259,Radek Stepanek,21,126,16,0,0
260,Igor Kunitsyn,19,125,16,0,0
261,Amro Ghoneim,26,124,11,0,0
262,Frederic Niemeyer,24,123,21,0,0
263,Ivan Beros,20,123,12,0,0
264,Jean-Francois Bachelot,23,122,18,0,0
265,Rogier Wassen,24,122,18,0,0
266,Yaoki Ishii,23,122,23,0,0
267,Alexander Waske,25,121,13,0,0
268,Mariano Delfino,23,121,13,0,0
269,Artem Derepasko,20,121,16,0,0
270,Damian Furmanski,25,121,20,0,0
271,Paul Kilderry,27,119,17,0,0
272,Giorgio Galimberti,24,119,28,0,0
273,Mariano Hood,27,118,11,0,0
274,Justin Bower,22,117,10,0,0
275,Ivaylo Traykov,21,117,12,0,0
276,Danai Udomchoke,19,116,15,0,0
277,Cedric Kauffmann,24,115,20,0,0
278,Paul-Henri Mathieu,18,115,15,0,0
279,Ivo Karlovic,21,114,15,0,0
280,Sebastian Prieto,25,114,19,0,0
281,Jakub Herm-Zahlava,20,113,16,0,0
282,Stefano Pescosolido,29,109,9,0,0
283,Mike Bryan,22,109,10,0,0
284,Jeff Coetzee,23,109,13,0,0
285,Flavio Saretta,20,109,16,0,0
286,Eric Prodon,19,108,12,0,0
287,Marzio Martelli,28,108,17,0,0
288,Gorka Fraile,22,107,16,0,0
289,Ricardo Mello,19,106,13,0,0
290,Kim Tiilikainen,25,106,17,0,0
291,Alessio Di Mauro,23,105,13,0,0
292,Nir Welgreen,23,105,13,0,0
293,Melle Van Gemerden,21,105,22,0,0
294,Ramon Delgado,23,104,6,0,0
295,Louis Vosloo,22,104,17,0,0
296,Ladislav Svarc,21,104,18,0,0
297,Renzo Furlan,30,102,18,0,0
298,Johan Settergren,22,102,17,0,0
299,Herbert Wiltschnig,24,102,24,0,0
300,Dmitry Vlasov,18,100,7,0,0
301,Jan Weinzierl,27,100,20,0,0
302,Ion Moldovan,22,99,13,0,0
303,Massimo Dell'Acqua,21,99,14,0,0
304,Feliciano Lopez,19,98,12,0,0
305,Sebastien De Chaunac,23,98,17,0,0
306,Michael Hill,26,97,13,0,0
307,Michael Sell,28,97,13,0,0
308,Zack Fleishman,20,97,15,0,0
309,Oren Motevassel,33,97,18,0,0
310,David Wheaton,31,96,9,0,0
311,Rodolphe Cadart,22,96,16,0,0
312,Patricio Arquez,20,96,18,0,0
313,Leonardo Azzaro,22,96,20,0,0
314,Nenad Zimonjic,24,95,9,0,0
315,Henrik Andersson,23,95,11,0,0
316,Oscar Hernandez,22,95,13,0,0
317,Simon Larose,22,94,15,0,0
318,David Nalbandian,18,94,14,0,0
319,Phillip King,18,94,19,0,0
320,Kristian Capalik,22,94,10,0,0
321,Emin Agaev,21,94,14,0,0
322,Stefano Cobolli,23,94,16,0,0
323,Mark Woodforde,35,93,8,0,0
324,Miles MacLagan,26,92,17,0,0
325,Jarkko Nieminen,19,92,15,0,0
326,Diego Hipperdinger,23,92,15,0,0
327,Satoshi Iwabuchi,25,91,14,0,0
328,Ville Liukko,26,91,15,0,0
329,Paul Baccanello,21,90,15,0,0
330,Mounir El Aarej,23,90,17,0,0
331,Dusan Vemic,24,89,12,0,0
332,Jan Hernych,21,89,14,0,0
333,Mark Knowles,29,89,16,0,0
334,Olivier Patience,20,89,17,0,0
335,Helge Koll,25,89,18,0,0
336,Tom Chicoine,23,88,13,0,0
337,Mardy Fish,18,87,9,0,0
338,Mauricio Hadad,28,87,8,0,0
339,Marc Lopez,18,86,8,0,0
340,Josh Tuckfield,22,86,11,0,0
341,Jean-Michel Pequery,22,86,15,0,0
342,Ruben Ramirez Hidalgo,22,86,16,0,0
343,Martin Spottl,24,86,17,0,0
344,Mario Munoz-Bejarano,20,85,9,0,0
345,Eduardo Nicolas,28,85,13,0,0
346,Olivier Malcor,25,85,13,0,0
347,Tapio Nurminen,25,85,14,0,0
348,Roberto Menendez,24,84,12,0,0
349,Pablo Bianchi,25,84,13,0,0
350,Lovro Zovko,19,84,15,0,0
351,Mark Hilton,19,83,14,0,0
352,Scott Barron,26,83,19,0,0
353,Karim Maamoun,20,82,15,0,0
354,Hector Moretti,27,82,19,0,0
355,Kalle Flygt,24,80,8,0,0
356,David Miketa,25,80,24,0,0
357,Daniel Caracciolo,21,79,12,0,0
358,Pavel Snobel,20,79,17,0,0
359,Leos Friedl,23,78,4,0,0
360,Marco Chiudinelli,19,78,10,0,0
361,Boris Borgula,23,78,11,0,0
362,Marko Tkalec,23,76,13,0,0
363,Joseph Sirianni,25,74,11,0,0
364,Joaquin Munoz-Hernandez,25,74,10,0,0
365,Santiago Ventura,20,74,10,0,0
366,Oliver Marach,20,74,18,0,0
367,Dimitri Lorin,25,73,11,0,0
368,Igor Gaudi,25,72,17,0,0
369,Ivan Vajda,22,72,16,0,0
370,Gianluca Luddi,22,72,19,0,0
371,Jurgen Melzer,19,71,10,0,0
372,Radomir Vasek,28,71,8,0,0
373,Marcus Sarstrand,22,70,9,0,0
374,Bernardo Mota,29,70,10,0,0
375,Julio Silva,21,70,13,0,0
376,Daniele Bracciali,22,68,9,0,0
377,Yves Allegro,22,68,11,0,0
378,Fredrik Giers,27,68,14,0,0
379,Wesley Moodie,21,67,6,0,0
380,Benjamin Cassaigne,24,67,9,0,0
381,Jean-Baptiste Perlant,23,67,9,0,0
382,Lee Pearson,24,67,13,0,0
383,Ricardo Schlachter,23,67,15,0,0
384,Jerome Haehnel,20,67,15,0,0
385,Diego Alvarez,20,66,9,0,0
386,Melvyn Op der Heijde,25,66,13,0,0
387,Jose De Armas,19,66,14,0,0
388,Arnaud Fontaine,23,65,9,0,0
389,Javier Perez-Vazquez,24,65,16,0,0
390,Ignacio Hirigoyen,24,64,17,0,0
391,Grant Stafford,29,63,2,0,0
392,Luben Pampoulov,19,63,12,0,0
393,Gilles Elseneer,22,63,12,0,0
394,Karsten Braasch,33,62,6,0,0
395,Relja Fiser-Dulic,24,62,7,0,0
396,Rodrigo Cerdera,23,62,18,0,0
397,Mashiska Washington,25,62,20,0,0
398,Donavan September,30,61,14,0,0
399,Slimane Saoudi,25,61,14,0,0
400,Robert Kendrick,20,60,8,0,0
401,Srinath Prahlad,27,60,10,0,0
402,Matteo Colla,24,60,11,0,0
403,Rodolfo Rake,21,60,12,0,0
404,Dmitri Tomashevich,26,60,13,0,0
405,Joao Cunha-Silva,32,59,8,0,0
406,Robert Lindstedt,23,59,8,0,0
407,Dmitry Tursunov,17,59,8,0,0
408,Ben-Qiang Zhu,21,59,10,0,0
409,Wolfgang Schranz,24,59,12,0,0
410,David Caballero,25,59,13,0,0
411,Jaymon Crabb,22,59,13,0,0
412,Riccardo Ciruolo,25,59,14,0,0
413,Ivan Navarro,19,59,17,0,0
414,Alex Kim,21,58,8,0,0
415,David Ferrer,18,58,10,0,0
416,Sebastian Swierk,21,57,8,0,0
417,Alexander Peya,20,57,8,0,0
418,Zbynek Mlynarik,23,57,9,0,0
419,Martin Stepanek,20,57,10,0,0
420,Gabriel Trifu,25,57,12,0,0
421,Gergely Kisgyorgy,24,57,12,0,0
422,Ota Fukarek,23,57,13,0,0
423,Nicklas Kulti,29,56,8,0,0
424,Thomas Schiessling,25,56,9,0,0
425,Orest Tereshchuk,19,56,11,0,0
426,Federico Dondo,29,56,12,0,0
427,Juan-Pablo Guzman,19,56,14,0,0
428,Patricio Rudi,22,56,16,0,0
429,Julien Benneteau,18,56,18,0,0
430,Nicolas Mahut,18,55,12,0,0
431,Roberto Carretero,25,55,5,0,0
432,Lee Childs,18,55,10,0,0
433,Per Thornadtsson,22,55,11,0,0
434,Marc Fornell-Mestres,18,55,12,0,0
435,Uros Vico,19,54,5,0,0
436,Frank Pokorny,22,54,8,0,0
437,Thomas Dupre,26,54,9,0,0
438,Carlos Castellanos,24,54,9,0,0
439,Wade McGuire,31,54,12,0,0
440,Martin Hromec,24,54,15,0,0
441,Kobi Ziv,21,53,11,0,0
442,Matias O'Neille,22,53,18,0,0
443,Brian MacPhie,28,52,7,0,0
444,Marcos Daniel,22,52,9,0,0
445,Edgardo Massa,19,52,9,0,0
446,Michael Jessup,24,52,12,0,0
447,Diego Ayala,21,52,16,0,0
448,Timothy Aerts,24,52,17,0,0
449,Krystian Pfeiffer,21,51,10,0,0
450,Marc Merry,24,51,10,0,0
451,Grant Doyle,26,51,10,0,0
452,Jack Brasington,24,50,5,0,0
453,Tomas Cakl,19,50,5,0,0
454,Nicklas Timfjord,23,50,6,0,0
455,Diego Veronelli,20,50,11,0,0
456,Jun Kato,20,50,11,0,0
457,Peter Clarke,21,50,14,0,0
458,Juan Pablo Brzezicki,18,50,16,0,0
459,Vitali Chvets,25,49,8,0,0
460,Johan Ortegren,22,49,10,0,0
461,Francisco Cabello,27,49,11,0,0
462,Jaroslav Levinsky,19,49,12,0,0
463,Dirk Stegmann,17,48,2,0,0
464,Xavier Pujo,22,48,6,0,0
465,Charles-Edouard Maria,26,48,12,0,0
466,Brandon Hawk,21,48,14,0,0
467,Eyal Ran,27,47,5,0,0
468,Daniel Andersson,23,47,6,0,0
469,Charles Auffray,27,47,8,0,0
470,Mark Merklein,28,47,8,0,0
471,Florian Allgauer,21,47,15,0,0
472,Radim Zitko,21,46,6,0,0
473,Manuel Sala,24,46,8,0,0
474,Potito Starace,19,46,8,0,0
475,Rafael Serpa-Guinazu,25,46,13,0,0
476,Martin Vassallo Arguello,20,46,20,0,0
477,Remus Farcas,28,45,6,0,0
478,Ashley Ford,20,45,10,0,0
479,Luis Adrian Morejon,27,44,6,0,0
480,Miguel Pastura,27,44,8,0,0
481,Jonathan Erlich,23,44,8,0,0
482,Christopher Kas,20,44,8,0,0
483,Jonathan Stark,29,44,9,0,0
484,Juan Giner,22,44,9,0,0
485,Norbert Mazany,22,44,10,0,0
486,Bernard Parun,21,44,10,0,0
487,Konstantinos Economidis,22,44,10,0,0
488,Jordan Kerr,21,44,12,0,0
489,MarQuiestro Foster,22,43,12,0,0
490,Stefan Wauters,18,42,6,0,0
491,Jan Boruszewski,23,42,9,0,0
492,Peter Luczak,21,42,9,0,0
493,Bjorn Rehnquist,22,42,10,0,0
494,Alun Jones,20,41,3,0,0
495,Ben Ellwood,24,41,3,0,0
496,Michel Deville,22,41,6,0,0
497,Tommi Lenho,25,41,10,0,0
498,Kirill Ivanov-Smolensky,19,41,12,0,0
499,Leigh Holland,26,41,13,0,0
500,Suwandi Suwandi,24,41,13,0,0
501,Thierry Ascione,19,41,14,0,0
502,Noam Okun,22,40,3,0,0
503,Todd Perry,24,40,3,0,0
504,Florian Jeschonek,22,40,6,0,0
505,Thomas Messmer,20,40,7,0,0
506,Alex Witt,24,40,7,0,0
507,Lazaro Navarro-Batles,26,40,9,0,0
508,Yohny Romero,21,40,9,0,0
509,Juraj Hasko,22,40,12,0,0
510,Julien Couly,25,39,6,0,0
511,Rik De Voest,20,39,7,0,0
512,Nicolas Todero,21,39,8,0,0
513,Jerome Hanquez,26,39,12,0,0
514,Vincent Allegre,26,39,13,0,0
515,Eduardo Frick,22,38,6,0,0
516,Philipp Hammer,19,38,8,0,0
517,Victor Bruthans,20,38,8,0,0
518,Simon Dickson,18,38,10,0,0
519,Seung-Kyu Park,28,37,3,0,0
520,Guillaume Marx,28,37,7,0,0
521,Rene Nicklisch,24,37,9,0,0
522,Ivan Miranda,20,37,14,0,0
523,Michael Lammer,18,36,5,0,0
524,Simon Greul,19,36,6,0,0
525,Tomas Tenconi,20,36,6,0,0
526,Michal Mertinak,21,36,7,0,0
527,Jean-Claude Scherrer,22,36,11,0,0
528,Justin Layne,22,36,11,0,0
529,Bartlomiej Dabrowski,28,36,12,0,0
530,Gustavo Marcaccio,23,36,14,0,0
531,Agustin Garizzio,30,35,5,0,0
532,Kornel Bardoczky,22,35,6,0,0
533,Davide Scala,28,35,8,0,0
534,Marc Canovas,22,35,8,0,0
535,Gunther Darkey,24,34,1,0,0
536,Miloslav Grolmus,19,34,5,0,0
537,Carlos Cuadrado,17,34,5,0,0
538,Florent Serra,19,34,8,0,0
539,Eyal Erlich,23,34,9,0,0
540,Pedro Canovas,20,34,11,0,0
541,Sebastian Fitz,21,34,12,0,0
542,Zeljko Krajan,21,34,12,0,0
543,Luke Milligan,24,34,13,0,0
544,Vladimir Pavicevic,23,33,1,0,0
545,Jeff Williams,22,33,7,0,0
546,Francisco Fogues,23,33,7,0,0
547,Scott Humphries,24,33,7,0,0
548,Mehdi Tahiri,23,33,8,0,0
549,Gabriel Trujillo-Soler,21,33,13,0,0
550,Dimitri Mazur,21,33,13,0,0
551,Martin Bartonek,21,32,6,0,0
552,Tomas Jecminek,21,32,7,0,0
553,Dinu Pescariu,26,32,8,0,0
554,Luke Smith,24,32,8,0,0
555,Tobias Clemens,21,32,8,0,0
556,Angel Jose Martin,21,32,8,0,0
557,Sergei Pozdnev,18,32,8,0,0
558,Ivan Cinkus,20,32,9,0,0
559,Timo Fleischfresser,21,32,11,0,0
560,Carlos Rexach-Itoiz,21,32,13,0,0
561,Marwan Ziwar,20,32,13,0,0
562,Harsh Mankad,20,31,1,0,0
563,Andrea Stoppini,20,31,4,0,0
564,Chemseddine Belal,23,31,6,0,0
565,Radovan Svetlik,26,31,6,0,0
566,Rodrigo Ribeiro,23,30,7,0,0
567,Didac Perez,19,30,7,0,0
568,Alberto Banus-Sado,26,30,8,0,0
569,Miha Gregorc,21,30,8,0,0
570,Tom Spinks,23,30,10,0,0
571,Tasuku Iwami,22,30,10,0,0
572,Richey Reneberg,35,29,3,0,0
573,Ashley Fisher,25,29,5,0,0
574,Kentaro Masuda,29,29,6,0,0
575,Frederik Fetterlein,30,29,7,0,0
576,Gregory Carraz,25,29,7,0,0
577,Rodolphe Gilbert,31,29,8,0,0
578,Jose Ezequiel Lido,20,29,8,0,0
579,Doug Bohaboy,24,29,9,0,0
580,Ignacio Truyol,27,29,12,0,0
581,Jay Gooding,24,28,6,0,0
582,Marco Osorio,28,28,8,0,0
583,Miguel Miranda,23,28,8,0,0
584,Philippe Pasquier,26,28,9,0,0
585,Levar Harper-Griffith,19,28,10,0,0
586,Marcio Carlsson,25,28,11,0,0
587,Glenn Knox,20,28,15,0,0
588,Julien Varlet,23,27,5,0,0
589,Thomas Blake,23,27,6,0,0
590,Nicolas Devilder,20,27,6,0,0
591,Jim Thomas,26,27,7,0,0
592,Artemon Apostu-Efremov,21,27,9,0,0
593,Ruben Fernandez,22,26,6,0,0
594,Brian Patterson,24,26,6,0,0
595,Oh-Hee Kwon,22,26,7,0,0
596,Rafael de Mesa,21,26,10,0,0
597,Vladimir Platenik,24,26,10,0,0
598,Alan Mackin,19,26,11,0,0
599,Julien Cuaz,23,26,12,0,0
600,Mario Ancic,16,25,3,0,0
601,Aleksander Slovic,18,25,3,0,0
602,Andreas Weber,24,25,3,0,0
603,Sandeep Kirtane,27,25,5,0,0
604,Victor Hanescu,19,25,5,0,0
605,Igor Brukner,21,25,6,0,0
606,Ingo Neumuller,21,25,7,0,0
607,Eduardo Medica,24,25,7,0,0
608,Cesar Ferrer-Victoria,20,25,9,0,0
609,Leslie Demiliani,24,25,9,0,0
610,Sebastian Jaeger,20,25,10,0,0
611,Bojan Vujic,26,24,2,0,0
612,Wesley Whitehouse,21,24,4,0,0
613,Franz Stauder,23,24,4,0,0
614,Gregory Girault,27,24,6,0,0
615,Seung-Hoon Lee,21,24,6,0,0
616,Roberto Alvarez,29,24,7,0,0
617,Jean-Christophe Faurel,19,24,8,0,0
618,Miguel Gallardo-Valles,19,24,9,0,0
619,Arne Kreitz,21,24,9,0,0
620,Olivier Ramos,19,24,11,0,0
621,Joan Jimenez-Guerra,22,24,13,0,0
622,Matthias A Muller,26,23,3,0,0
623,Jan-Ralph Brandt,22,23,3,0,0
624,Denis Gremelmayr,19,23,4,0,0
625,Branislav Sekac,21,23,5,0,0
626,Nahuel Fracassi,20,23,6,0,0
627,Hisham Hemeda,22,23,7,0,0
628,Markus Polessnig,19,23,7,0,0
629,Marcelo Filippini,33,23,7,0,0
630,Petr Dezort,25,23,8,0,0
631,Bjorn Jacob,25,23,8,0,0
632,Bernd Karbacher,32,22,4,0,0
633,Alexey Kedryuk,20,22,7,0,0
634,Javier Garcia-Sintes,21,22,7,0,0
635,Ivo Klec,19,22,7,0,0
636,Igor Kornienko,28,22,8,0,0
637,Michael Berrer,20,22,8,0,0
638,Andres Schneiter,24,22,10,0,0
639,Robert Samuelsson,25,22,11,0,0
640,Leonardo Olguin,24,22,11,0,0
641,Peter Tramacchi,29,21,2,0,0
642,Mathias Hellstrom,22,21,3,0,0
643,Dirk Dier,28,21,3,0,0
644,Geoff Abrams,22,21,4,0,0
645,Iztok Bozic,29,21,4,0,0
646,Emanuel Couto,27,21,6,0,0
