Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
174,Daniel Munoz de la Nava,30,305,24,0,0
175,Steve Johnson,23,302,12,0,0
176,Dominik Meffert,31,297,20,0,0
177,Juan Ignacio Chela,33,295,16,0,0
178,Sergio Gutierrez-Ferrol,23,294,27,0,0
179,Diego Schwartzman,20,292,24,0,0
180,Andrej Martin,23,292,31,0,0
181,Peter Gojowczyk,23,285,21,0,0
182,Agustin Velotti,20,284,23,0,0
183,Peter Polansky,24,283,25,0,0
184,Teymuraz Gabashvili,27,275,23,0,0
185,Di Wu,21,273,19,0,0
186,Javier Marti,20,272,29,0,0
187,Jan Mertl,31,271,23,0,0
188,Ivo Minar,28,262,22,0,0
189,Donald Young,23,261,27,0,0
190,Jorge Aguilar,27,261,31,0,0
191,John Millman,23,259,25,0,0
192,Sergei Bubka,25,258,22,0,0
193,Jan Hernych,33,257,16,0,0
194,Rhyne Williams,21,247,23,0,0
195,Facundo Arguello,20,245,24,0,0
196,Amir Weintraub,26,244,25,0,0
197,Yannick Mertens,25,242,27,0,0
198,Arnau Brugues-Davi,27,241,25,0,0
199,Gianluca Naso,26,240,24,0,0
200,Sam Groth,25,238,20,0,0
201,Bastian Knittel,29,238,24,0,0
202,Leonardo Kirche,28,238,27,0,0
203,Nicolas Devilder,32,236,15,0,0
204,Marco Trungelliti,22,235,21,0,0
205,Aleksandr Nedovyesov,25,233,26,0,0
206,Gregoire Burquier,28,232,24,0,0
207,Robert Farah,25,231,16,0,0
208,Michal Przysiezny,28,231,20,0,0
209,Vincent Millot,26,229,22,0,0
210,Evgeny Korolev,24,227,20,0,0
211,Maxime Teixeira,23,226,23,0,0
212,Ti Chen,29,226,34,0,0
213,Juan Carlos Ferrero,32,225,18,0,0
214,Marsel Ilhan,25,222,26,0,0
215,Eduardo Schwank,26,221,10,0,0
216,Izak Van der Merwe,28,219,25,0,0
217,Brydan Klein,23,219,33,0,0
218,Albano Olivetti,21,214,21,0,0
219,Alex Kuznetsov,25,213,22,0,0
220,Radu Albot,23,212,27,0,0
221,Guilherme Clezar,20,212,29,0,0
222,Julio Cesar Campozano,26,211,21,0,0
223,James Duckworth,20,210,22,0,0
224,Jesse Huta Galung,27,210,21,0,0
225,Michael Yani,32,210,19,0,0
226,Laurent Rochette,24,210,20,0,0
227,Thomas Schoorel,23,210,22,0,0
228,Dusan Lojda,24,210,30,0,0
229,Farrukh Dustov,26,209,18,0,0
230,Pavol Cervenak,25,209,27,0,0
231,Ivan Navarro,31,209,27,0,0
232,Tennys Sandgren,21,206,28,0,0
233,Adrian Menendez-Maceiras,27,205,25,0,0
234,Steven Diez,21,203,29,0,0
235,Alessandro Giannessi,22,202,24,0,0
236,Niels Desein,25,202,29,0,0
237,Yuki Bhambri,20,200,17,0,0
238,Facundo Bagnis,22,200,22,0,0
239,David Guez,30,200,23,0,0
240,Alejandro Gonzalez,23,199,26,0,0
241,Simone Vagnozzi,29,198,24,0,0
242,Denys Molchanov,25,197,22,0,0
243,Erik Chvojka,26,197,25,0,0
244,Damir Dzumhur,20,197,27,0,0
245,John-Patrick Smith,23,195,18,0,0
246,Jamie Baker,26,194,26,0,0
247,James Ward,25,193,14,0,0
248,Aldin Setkic,25,193,32,0,0
249,Fabiano De Paula,24,192,27,0,0
250,Christopher Rungkat,22,191,22,0,0
251,Pedro Sousa,24,191,25,0,0
252,Marcelo Demoliner,23,191,25,0,0
253,Ricardo Hocevar,27,190,25,0,0
254,Bradley Klahn,22,189,11,0,0
255,Daniel Kosakowski,20,188,23,0,0
256,Matwe Middelkoop,29,186,20,0,0
257,Nikola Mektic,24,186,24,0,0
258,Josh Goodall,27,186,29,0,0
259,Victor Estrella Burgos,32,185,18,0,0
260,Tsung-Hua Yang,21,185,25,0,0
261,Pierre-Hugues Herbert,21,185,26,0,0
262,Mirza Basic,21,184,23,0,0
263,Thomas Fabbiano,23,183,23,0,0
264,Jiri Vesely,19,183,24,0,0
265,Stephane Robert,32,182,26,0,0
266,Nikoloz Basilashvili,20,182,19,0,0
267,Konstantin Kravchuk,27,181,26,0,0
268,Boy Westerhof,27,179,29,0,0
269,Hans Podlipnik-Castillo,24,179,35,0,0
270,Rik De Voest,32,178,25,0,0
271,Carlos Salamanca,29,178,18,0,0
272,Attila Balazs,24,177,17,0,0
273,Riccardo Ghedin,27,177,23,0,0
274,Nicolas Renavand,30,174,19,0,0
275,Alexander Kudryavtsev,27,173,14,0,0
276,Victor Crivoi,30,173,21,0,0
277,Ricardo Mello,32,172,16,0,0
278,Augustin Gensse,29,172,13,0,0
279,Peter Torebko,24,170,18,0,0
280,Diego Junqueira,32,167,21,0,0
281,Renzo Olivo,20,167,27,0,0
282,Gerald Melzer,22,165,27,0,0
283,Taro Daniel,19,165,29,0,0
284,Leandro Migani,27,163,26,0,0
285,Florian Reynet,26,163,28,0,0
286,Maximiliano Estevez,23,162,28,0,0
287,Robby Ginepri,30,161,12,0,0
288,Eric Prodon,31,157,16,0,0
289,Dzmitry Zhyrmont,23,156,21,0,0
290,Jose Checa-Calvo,27,156,27,0,0
291,Henri Laaksonen,20,155,21,0,0
292,Kamil Capkovic,26,155,30,0,0
293,Sanam Singh,24,154,15,0,0
294,Andrey Kumantsov,26,154,24,0,0
295,Arnaud Clement,35,153,8,0,0
296,Julian Reister,26,153,8,0,0
297,Daniel Evans,22,153,18,0,0
298,Jonathan Eysseric,22,153,30,0,0
299,Martin Fischer,26,152,20,0,0
300,Lamine Ouahab,28,151,13,0,0
301,Andre Ghem,30,151,21,0,0
302,Arthur De Greef,20,150,28,0,0
303,Denis Zivkovic,25,149,21,0,0
304,Luca Vanni,27,149,26,0,0
305,Nils Langer,22,148,19,0,0
306,Andrea Collarini,20,148,28,0,0
307,Rui Machado,28,147,17,0,0
308,Alberto Brizzi,28,147,17,0,0
309,Dominic Thiem,19,147,22,0,0
310,Blaz Rola,22,146,14,0,0
311,Matt Reid,22,146,24,0,0
312,Gerard Granollers,23,146,27,0,0
313,Evgeny Kirillov,25,145,17,0,0
314,Michael Linzer,23,145,23,0,0
315,Marc Giner,21,145,30,0,0
316,Toni Androic,21,144,22,0,0
317,Fabrice Martin,26,143,19,0,0
318,Stefan Seifert,27,142,17,0,0
319,Riccardo Bellotti,21,142,19,0,0
320,Adam Feeney,27,141,17,0,0
321,Marcin Gawron,24,141,23,0,0
322,Roberto Carballes Baena,19,141,27,0,0
323,Claudio Grassi,27,140,28,0,0
324,N.Sriram Balaji,22,139,22,0,0
325,Jules Marie,21,138,23,0,0
326,Benjamin Mitchell,20,137,26,0,0
327,Alex Bogdanovic,28,136,17,0,0
328,Fernando Romboli,24,135,17,0,0
329,Adam El Mihdawy,23,134,23,0,0
330,Austin Krajicek,22,133,18,0,0
331,Nicolas Barrientos,25,133,23,0,0
332,Marek Michalicka,26,133,26,0,0
333,Jason Kubler,19,132,15,0,0
334,David Souto,20,131,25,0,0
335,Alexander Lobkov,22,131,27,0,0
336,Axel Michon,22,129,27,0,0
337,Jordi Samper-Montana,22,129,35,0,0
338,Suk-Young Jeong,19,128,16,0,0
339,Fritz Wolmarans,26,128,23,0,0
340,Guillermo Rivera-Aranguiz,23,128,26,0,0
341,Liang-Chi Huang,20,128,30,0,0
342,Clement Reix,29,127,22,0,0
343,Guillermo Olaso,24,127,23,0,0
344,Vishnu Vardhan,25,126,19,0,0
345,Rubin Statham,25,126,25,0,0
346,James McGee,25,125,21,0,0
347,Maximo Gonzalez,29,124,14,0,0
348,Andis Juska,27,124,18,0,0
349,Luke Saville,19,124,19,0,0
350,Ivan Bjelica,28,124,22,0,0
351,Andres Molteni,24,124,28,0,0
352,Norbert Gombos,22,124,29,0,0
353,Sandro Ehrat,21,121,25,0,0
354,Pablo Galdon,27,121,25,0,0
355,Juan-Pablo Amado,26,120,21,0,0
356,Jose Pereira,21,120,21,0,0
357,Daniel Smethurst,22,120,26,0,0
358,Yannik Reuter,21,120,29,0,0
359,Roman Borvanov,30,119,21,0,0
360,Michael Lammer,30,119,21,0,0
361,Moritz Baumann,25,119,23,0,0
362,Andrea Arnaboldi,25,119,26,0,0
363,Michael McClune,23,117,17,0,0
364,Steven Moneke,26,117,18,0,0
365,Enrique Lopez Perez,21,117,34,0,0
366,Jozef Kovalik,20,116,23,0,0
367,Chase Buchanan,21,115,16,0,0
368,Nikola Ciric,29,114,18,0,0
369,Mate Pavic,19,113,22,0,0
370,Yu Chang,24,111,24,0,0
371,Marin Bradaric,27,110,19,0,0
372,Stephane Bohli,29,109,18,0,0
373,Greg Jones,23,108,13,0,0
374,Patrik Rosenholm,24,108,24,0,0
375,Kevin Krawietz,20,108,27,0,0
376,Daniel King-Turner,28,107,12,0,0
377,Julio Silva,33,107,18,0,0
378,Devin Britton,21,107,21,0,0
379,Philipp Oswald,26,107,22,0,0
380,Alex Bolt,20,107,23,0,0
381,Mao-Xin Gong,25,106,14,0,0
382,Patricio Heras,23,106,15,0,0
383,Dino Marcan,21,106,25,0,0
384,Zhe Li,26,105,18,0,0
385,Saketh Myneni,25,104,16,0,0
386,Robin Kern,19,104,21,0,0
387,Ricardo Rodriguez - Pace,19,104,25,0,0
388,Marcelo Arevalo,22,104,26,0,0
389,Walter Trusendi,28,103,16,0,0
390,Greg Ouellette,26,103,22,0,0
391,Bruno Santanna,19,103,23,0,0
392,Romain Jouan,27,102,20,0,0
393,Frederik Nielsen,29,101,13,0,0
394,Tomislav Brkic,22,100,21,0,0
395,Duilio Beretta,20,100,21,0,0
396,Joshua Milton,23,99,25,0,0
397,Timo Nieminen,31,99,27,0,0
398,Juan Carlos Saez,21,99,29,0,0
399,Cristobal Saavedra-Corvalan,22,99,33,0,0
400,Mohamed Safwat,22,98,24,0,0
401,Michal Konecny,23,98,27,0,0
402,Yasutaka Uchiyama,20,98,31,0,0
403,Daniel Garza,27,97,25,0,0
404,Jaroslav Pospisil,31,96,15,0,0
405,Filip Krajinovic,20,95,12,0,0
406,Victor Baluda,20,95,24,0,0
407,Laurent Recouderc,28,94,13,0,0
408,Adrien Bossel,26,94,21,0,0
409,Jerome Inzerillo,22,94,25,0,0
410,Amer Delic,30,93,8,0,0
411,Marco Cecchinato,20,93,21,0,0
412,Yannick Jankovits,26,93,27,0,0
413,Alessio Di Mauro,35,92,15,0,0
414,Richard Bloomfield,29,92,18,0,0
415,Dane Propoggia,22,92,20,0,0
416,Ivo Klec,32,91,14,0,0
417,Julien Obry,21,91,23,0,0
418,Juan Sebastian Cabal,26,90,6,0,0
419,Petru-Alexandru Luncanu,23,90,21,0,0
420,Laurynas Grigelis,21,90,22,0,0
421,Takanyi Garanganga,22,90,23,0,0
422,Germain Gigounon,23,90,24,0,0
423,Jeevan Nedunchezhiyan,24,89,21,0,0
424,Michael Quintero,32,89,21,0,0
425,Viktor Galovic,22,89,24,0,0
426,Jan Minar,31,88,16,0,0
427,Tim Puetz,25,87,11,0,0
428,Miloslav Mecir,24,87,13,0,0
429,Miljan Zekic,24,87,20,0,0
430,Kento Takeuchi,25,86,27,0,0
431,Lucas Pouille,18,85,15,0,0
432,Olivier Patience,32,85,16,0,0
433,Nicolas Pastor,21,84,16,0,0
434,Alexander Ward,22,84,21,0,0
435,Gleb Sakharov,24,84,21,0,0
436,Adrian Sikora,24,84,25,0,0
437,Prakash Amritraj,29,83,7,0,0
438,Yong-Kyu Lim,21,83,15,0,0
439,Nicolas Reissig,23,83,17,0,0
440,Thiago Monteiro,18,83,22,0,0
441,Marton Fucsovics,20,83,23,0,0
442,Hiroki Kondo,30,82,17,0,0
443,Mathieu Rodrigues,27,82,20,0,0
444,Thales Turini,23,82,24,0,0
445,Matthew Barton,21,81,21,0,0
446,Daniel Dutra da Silva,24,81,23,0,0
447,Roberto Marcora,23,81,24,0,0
448,Pere Riba,24,80,10,0,0
449,Roman Jebavy,23,80,26,0,0
450,Robert Kendrick,33,79,8,0,0
451,Blake Strode,25,79,10,0,0
452,Goran Tosic,30,79,16,0,0
453,Carlos Gomez-Herrera,22,79,20,0,0
454,Guillermo Duran,24,79,20,0,0
455,Vladimir Ivanov,25,78,23,0,0
456,Nikola Cacic,22,78,25,0,0
457,Alexandre Folie,22,78,29,0,0
458,Sherif Sabry,26,77,17,0,0
459,Marek Semjan,25,77,22,0,0
460,Oliver Golding,19,77,22,0,0
461,Andre Miele,25,77,23,0,0
462,Neil Pauffley,22,77,24,0,0
463,Michal Schmid,24,77,27,0,0
464,Marc Rath,22,76,20,0,0
465,Antoine Benneteau,26,76,25,0,0
466,Guillermo Hormazabal,27,75,17,0,0
467,Cesar Ramirez,22,75,19,0,0
468,Maximilian Neuchrist,21,75,19,0,0
469,Tiago Lopes,26,75,22,0,0
470,Alexey Vatutin,20,75,24,0,0
471,Antoine Escoffier,20,75,27,0,0
472,Peter Heller,20,75,28,0,0
473,Yuri Schukin,33,74,8,0,0
474,Mikhail Ledovskikh,26,74,9,0,0
475,Andre Begemann,28,74,17,0,0
476,Shuichi Sekiguchi,21,74,18,0,0
477,Adam Pavlasek,18,74,19,0,0
478,Sebastian Decoud,31,74,19,0,0
479,Juan Ignacio Londero,19,74,26,0,0
480,Danilo Petrovic,20,74,27,0,0
481,Alessandro Bega,21,74,33,0,0
482,Pedro Zerbini,24,73,19,0,0
483,Michael Look,25,73,25,0,0
484,Sergey Betov,25,72,16,0,0
485,Ji Sung Nam,19,72,23,0,0
486,Carsten Ball,25,71,11,0,0
487,Nick Van Der Meer,27,71,14,0,0
488,Artem Smirnov,24,71,18,0,0
489,Miguel Gallardo-Valles,31,71,19,0,0
490,Ilija Bozoljac,27,70,8,0,0
491,Darian King,20,70,16,0,0
492,Ruan Roelofse,23,70,25,0,0
493,Daniele Giorgini,28,69,18,0,0
494,Theodoros Angelinos,28,69,20,0,0
495,Enrico Burzi,31,69,27,0,0
496,Jeff Dadamo,23,68,15,0,0
497,Marcel Felder,28,68,17,0,0
498,Michael Ryderstedt,28,68,18,0,0
499,Nicolas Santos,25,68,22,0,0
500,Antal Van Der Duim,25,68,23,0,0
501,Christian Harrison,18,67,15,0,0
502,Nikolaus Moser,22,67,20,0,0
503,Matteo Marrai,26,66,17,0,0
504,Toshihide Matsui,34,66,22,0,0
505,Alexandar Lazov,22,66,23,0,0
506,Joao Pedro Sorgi,19,66,25,0,0
507,Fabricio Neis,22,66,29,0,0
508,Fernando Gonzalez,32,65,5,0,0
509,Andrew Fitzpatrick,23,65,22,0,0
510,Abdullah Maqdes,25,65,25,0,0
511,Charles-Antoine Brezac,27,64,16,0,0
512,Marco Crugnola,29,64,16,0,0
513,Elie Rousset,23,64,30,0,0
514,Michael Venus,25,63,15,0,0
515,Marc Sieber,24,63,18,0,0
516,Egor Gerasimov,20,63,19,0,0
517,Ranjeet Virali-Murugesan,27,63,21,0,0
518,Christopher Diaz-Figueroa,22,63,25,0,0
519,Miliaan Niesten,24,62,14,0,0
520,Mauricio Echazu,23,62,21,0,0
521,Grzegorz Panfil,25,62,23,0,0
522,Maxim Dubarenco,19,62,24,0,0
523,Juan-Martin Aranguren,29,61,14,0,0
524,Alexander Slabinsky,26,61,21,0,0
525,Lorenzo Giustino,21,61,23,0,0
526,Ivan Nedelko,26,61,23,0,0
527,Andreas Beck,26,60,7,0,0
528,Volodoymyr Uzhylovskyi,24,60,21,0,0
529,Edward Corrie,24,60,24,0,0
530,Sebastian Rieschick,26,59,6,0,0
531,Filip Peliwo,18,59,15,0,0
532,Reid Carleton,23,58,17,0,0
533,Stanislav Poplavskyy,21,58,18,0,0
534,Christian Lindell,21,58,18,0,0
535,Mikhail Biryukov,20,58,20,0,0
536,Simon Cauvard,26,58,25,0,0
537,Mate Delic,19,58,28,0,0
538,Artem Sitak,26,57,14,0,0
539,Alexandros Jakupovic,31,57,19,0,0
540,Daniel Cox,22,56,12,0,0
541,Federico Coria,20,56,26,0,0
542,Vijayant Malik,22,55,19,0,0
543,Dimitar Kuzmanov,19,55,21,0,0
544,Alexandre Penaud,25,55,22,0,0
545,Pierre-Ludovic Duclos,26,54,12,0,0
546,Federico Gaio,20,54,20,0,0
547,Stanislav Vovk,21,54,25,0,0
548,Ante Pavic,23,53,14,0,0
549,Alexandre Sidorenko,24,53,20,0,0
550,Jason Jung,23,53,21,0,0
551,Facundo Mena,20,53,29,0,0
552,Somdev Devvarman,27,52,8,0,0
553,Valery Rudnev,24,52,8,0,0
554,Tom Burn,27,51,17,0,0
555,Mikhail Fufygin,22,51,20,0,0
556,David Perez Sanz,18,51,22,0,0
557,Dennis Novikov,19,50,8,0,0
558,Nicolas Meister,23,50,9,0,0
559,James Lemke,24,50,18,0,0
560,Sarvar Ikramov,27,50,21,0,0
561,Edoardo Eremin,19,50,22,0,0
562,Gianluigi Quinzi,16,49,14,0,0
563,Adam Chadaj,28,49,18,0,0
564,Joris De Loore,19,49,22,0,0
565,Phillip Simmonds,26,48,12,0,0
566,Jose Hernandez-Fernandez,22,48,12,0,0
567,Philip Bester,24,48,14,0,0
568,Harri Heliovaara,23,48,16,0,0
569,Alexander Sadecky,25,48,17,0,0
570,Joaquin-Jesus Monteferrario,27,48,25,0,0
571,Kyle Edmund,17,47,14,0,0
572,Jan Satral,22,47,15,0,0
573,N Vijay Sundar Prashanth,26,47,18,0,0
574,Wesley Koolhof,23,47,19,0,0
575,Eduardo Dischinger,20,47,22,0,0
576,Julien Dubail,24,47,26,0,0
577,Sekou Bangoura,21,47,27,0,0
578,Denis Yevseyev,19,46,22,0,0
579,Alexander Rumyantsev,20,46,24,0,0
580,Denis Matsukevich,26,45,20,0,0
581,Milan Pokrajac,25,45,21,0,0
582,Chris Letcher,27,45,22,0,0
583,Erik Crepaldi,22,45,26,0,0
584,Michael Shabaz,25,44,10,0,0
585,Morgan Phillips,28,44,16,0,0
586,Gabriel Alejandro Hidalgo,22,44,25,0,0
587,Andres Artunedo Martinavarro,19,44,31,0,0
588,Andrei Ciumac,27,44,36,0,0
589,Richard Muzaev,20,43,18,0,0
590,Hiroyasu Ehara,21,43,20,0,0
591,Hugo Nys,21,43,21,0,0
592,David Estruch,27,43,23,0,0
593,Nicolas Gustavo Kauer,21,43,27,0,0
594,Jesse Witten,30,42,4,0,0
595,Gabriel Trujillo-Soler,33,42,15,0,0
596,Matheson Klein,23,42,20,0,0
597,Marin Draganja,21,41,7,0,0
598,Junn Mitsuhashi,23,41,7,0,0
599,Kevin Kim,34,41,8,0,0
600,Chris Guccione,27,41,9,0,0
601,Dieter Kindlmann,30,41,10,0,0
602,Salvatore Caruso,20,41,14,0,0
603,Sam Barry,20,41,25,0,0
604,Sergio Galdos,23,40,24,0,0
605,Emilio Gomez,21,39,4,0,0
606,Alexey Kedryuk,32,39,7,0,0
607,Stefano Travaglia,21,39,10,0,0
608,David Rice,24,39,10,0,0
609,Hyun-Woo Nam,27,39,12,0,0
610,Jung-Woong Na,20,39,17,0,0
611,Jaan-Frederik Brunken,22,39,17,0,0
612,Duje Kekez,19,39,22,0,0
613,Filip Horansky,20,39,23,0,0
614,Bjorn Fratangelo,19,39,24,0,0
615,Arsenije Zlatanovic,23,39,27,0,0
616,James Marsalek,20,39,27,0,0
617,Patrik Brydolf,21,39,31,0,0
618,Nicolas Massu,33,38,10,0,0
619,Yan Bai,23,38,10,0,0
620,Jeremy Jahn,22,38,10,0,0
621,Aliaksandr Bury,25,38,10,0,0
622,Eric Quigley,23,38,11,0,0
623,Takuto Niki,25,38,15,0,0
624,Laurent Malouli,25,38,17,0,0
625,Mauricio Perez Mota,19,38,22,0,0
626,Nikita Kryvonos,26,37,7,0,0
627,Carlos Eduardo Severino,22,37,19,0,0
628,Arata Onozawa,24,37,22,0,0
629,Miguel Angel Lopez Jaen,30,37,24,0,0
630,Denes Lukacs,25,36,9,0,0
631,Luka Gregorc,28,36,9,0,0
632,Dennis Lajola,23,36,13,0,0
633,Chu-Huan Yi,25,36,15,0,0
634,Catalin-Ionut Gard,31,36,16,0,0
635,Robin Olin,20,36,17,0,0
636,Benjamin Balleret,29,36,18,0,0
637,Tiago Fernandes,19,36,21,0,0
638,Luis David Martinez,23,36,22,0,0
639,Francois-Arthur Vibert,22,36,32,0,0
640,Riccardo Sinicropi,22,36,33,0,0
641,Stefano Galvani,35,35,12,0,0
