Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
137,Omar Camporese,28,330,27,0,0
138,Lars Jonsson,26,325,17,0,0
139,Andrei Pavel,23,325,23,0,0
140,Mauricio Hadad,25,319,16,0,0
141,Albert Portas,23,317,22,0,0
142,David Skoch,20,317,28,0,0
143,Marzio Martelli,25,316,15,0,0
144,David Wheaton,27,312,15,0,0
145,Martin Sinner,29,312,20,0,0
146,Eyal Ran,24,307,29,0,0
147,Jozsef Krocsko,28,305,22,0,0
148,Gianluca Pozzi,31,302,24,0,0
149,Jaime Oncins,26,299,15,0,0
150,Mark Knowles,25,299,24,0,0
151,Kris Goossens,23,298,25,0,0
152,Marcello Craca,22,294,15,0,0
153,Steve Bryan,26,294,19,0,0
154,Fernon Wibier,26,292,19,0,0
155,Cristiano Caratti,26,281,22,0,0
156,Frederik Fetterlein,26,280,26,0,0
157,Martin Stringari,25,274,13,0,0
158,Dirk Dier,25,270,23,0,0
159,Guillermo Canas,19,269,20,0,0
160,Shuzo Matsuoka,29,269,22,0,0
161,Petr Luxa,24,269,23,0,0
162,Jean-Philippe Fleurian,31,269,23,0,0
163,Gaston Etlis,22,269,24,0,0
164,Fernando Vicente,19,268,21,0,0
165,Dick Norman,26,267,24,0,0
166,Tomas Nydahl,28,265,22,0,0
167,Roberto Jabali,26,262,20,0,0
168,Stefano Pescosolido,25,262,23,0,0
169,Jimy Szymanski,21,259,21,0,0
170,Dinu Pescariu,22,257,23,0,0
171,Tommy Haas,18,255,8,0,0
172,Razvan Sabau,19,254,15,0,0
173,Juan Antonio Marin,22,248,16,0,0
174,Gouichi Motomura,23,245,18,0,0
175,Marco Meneschincheri,24,245,22,0,0
176,Luis Herrera,25,244,15,0,0
177,Gabriel Silberstein,22,242,9,0,0
178,Ion Moldovan,19,242,20,0,0
179,Arne Thoms,26,241,10,0,0
180,David Nainkin,26,241,21,0,0
181,Gerard Solves,28,238,25,0,0
182,David Rikl,26,235,25,0,0
183,Ben Ellwood,20,234,16,0,0
184,Cecil Mamiit,20,232,16,0,0
185,Jacobo Diaz,20,231,14,0,0
186,Mark Merklein,24,229,14,0,0
187,Stephane Huet,25,227,16,0,0
188,James Sekulov,20,227,17,0,0
189,Andrei Merinov,25,225,12,0,0
190,Attila Savolt,21,225,16,0,0
191,Pablo Campana,24,224,16,0,0
192,Bryan Shelton,31,223,23,0,0
193,Mark Petchey,26,221,21,0,0
194,Luis Adrian Morejon,23,219,23,0,0
195,Jeff Salzenstein,23,217,11,0,0
196,Lars Rehmann,21,216,13,0,0
197,Chris Wilkinson,27,214,26,0,0
198,Grant Doyle,23,211,13,0,0
199,Vincenzo Santopadre,25,210,18,0,0
200,Mats Wilander,32,208,13,0,0
201,Alberto Martin,18,208,19,0,0
202,Lars Burgsmuller,21,207,17,0,0
203,Albert Chang,26,205,21,0,0
204,Bernardo Mota,25,204,14,0,0
205,Davide Scala,25,204,15,0,0
206,Nicola Bruno,26,204,20,0,0
207,Emilio Sanchez,31,204,22,0,0
208,Michael Tebbutt,26,201,20,0,0
209,Filippo Messori,23,200,30,0,0
210,Frederic Fontang,26,197,23,0,0
211,Oren Motevassel,29,195,6,0,0
212,Juan Pino,31,194,10,0,0
213,Steve Campbell,26,194,27,0,0
214,Alexander Reichel,26,190,13,0,0
215,Daniele Musa,24,187,24,0,0
216,Stefan Koubek,20,185,8,0,0
217,Mose Navarra,22,185,12,0,0
218,Gabrio Castrichella,24,182,12,0,0
219,Emanuel Couto,23,182,20,0,0
220,Jared Palmer,25,180,12,0,0
221,Christian Vinck,21,178,13,0,0
222,Yong-Il Yoon,23,177,10,0,0
223,Frederic Vitoux,26,177,18,0,0
224,Jim Grabb,32,176,12,0,0
225,Martin Rodriguez,27,176,18,0,0
226,Thierry Guardiola,25,175,15,0,0
227,Daniele Balducci,26,175,21,0,0
228,Karsten Braasch,29,173,13,0,0
229,Rainer Schuettler,20,172,17,0,0
230,Ivo Heuberger,21,170,10,0,0
231,Julian Alonso,19,168,13,0,0
232,Daniel Orsanic,28,168,15,0,0
233,Martijn Bok,23,167,6,0,0
234,Peter Tramacchi,26,167,12,0,0
235,Carl-Uwe Steeb,29,167,16,0,0
236,Chris Haggard,25,166,13,0,0
237,Olivier Delaitre,29,166,15,0,0
238,Juan Balcells,21,165,12,0,0
239,Francisco Costa,23,165,14,0,0
240,Eduardo Medica,21,164,7,0,0
241,Bill Behrens,26,164,8,0,0
242,Sergio Cortes,29,164,14,0,0
243,Alexandre Strambini,21,163,12,0,0
244,Maurice Ruah,26,162,18,0,0
245,Eyal Erlich,20,160,9,0,0
246,Raviv Weidenfeld,26,159,8,0,0
247,Juan-Luis Rascon-Lope,26,159,18,0,0
248,German Puentes,24,158,11,0,0
249,Miguel Pastura,23,157,17,0,0
250,Fabio Maggi,22,157,19,0,0
251,Satoshi Iwabuchi,21,156,9,0,0
252,Martin Hromec,21,155,16,0,0
253,Julien Chauvin,21,154,5,0,0
254,Henrik Holm,28,154,6,0,0
255,Wade McGuire,27,154,10,0,0
256,Branislav Galik,23,154,14,0,0
257,Todd Larkham,22,153,11,0,0
258,Gabriel Trifu,21,153,18,0,0
259,Joao Cunha-Silva,29,153,21,0,0
260,Patricio Arnold,25,151,11,0,0
261,Tuomas Ketola,22,150,19,0,0
262,Glenn Weiner,20,148,12,0,0
263,Michael Sell,24,146,11,0,0
264,David Caldwell,22,146,11,0,0
265,Jerome Hanquez,22,144,11,0,0
266,Herbert Wiltschnig,21,144,17,0,0
267,Jamie Delgado,19,143,9,0,0
268,John van Lottum,20,143,13,0,0
269,Nicklas Timfjord,19,142,5,0,0
270,Nir Welgreen,20,142,12,0,0
271,Michal Tabara,17,141,7,0,0
272,Andrew Richardson,22,141,8,0,0
273,Mark Draper,26,139,6,0,0
274,Laurence Tieleman,24,139,22,0,0
275,Lionel Barthez,29,137,8,0,0
276,Hendrik Jan Davids,28,137,13,0,0
277,Wayne Black,23,137,16,0,0
278,Giorgio Galimberti,20,0,9,0,0
279,Radomir Vasek,24,136,12,0,0
280,Davide Sanguinetti,24,135,8,0,0
281,Arnaud Clement,19,134,8,0,0
282,Ramon Delgado,20,133,11,0,0
283,Alistair Hunt,24,131,7,0,0
284,Rogier Wassen,20,131,11,0,0
285,Carlos Gomez-Diaz,28,129,6,0,0
286,Noam Behr,21,129,14,0,0
287,Patrick Baur,31,129,19,0,0
288,Jan-Michael Gambill,19,128,11,0,0
289,Hyung-Taik Lee,21,127,6,0,0
290,Filippo Veglio,22,127,7,0,0
291,David Caballero,22,126,10,0,0
292,Michael Geserer,27,126,13,0,0
293,Michael Kohlmann,23,125,10,0,0
294,Federico Browne,20,124,7,0,0
295,Axel Pretzsch,20,124,13,0,0
296,Lorenzo Manta,22,123,10,0,0
297,Francisco Montana,27,123,12,0,0
298,Radovan Svetlik,22,122,10,0,0
299,Jacco Eltingh,26,122,13,0,0
300,Martijn Belgraver,25,121,8,0,0
301,Kim Tiilikainen,21,121,8,0,0
302,Leonardo Lavalle,29,120,12,0,0
303,Robbie Koenig,25,119,7,0,0
304,Danny Sapsford,27,119,11,0,0
305,Oscar Burrieza-Lopez,21,118,7,0,0
306,Nick Weal,23,118,8,0,0
307,Luke Milligan,20,118,15,0,0
308,Agustin Garizzio,26,117,6,0,0
309,Brian MacPhie,24,117,10,0,0
310,Pietro Angelini,25,116,8,0,0
311,Andy Zingman,22,116,10,0,0
312,Marcio Carlsson,22,115,8,0,0
313,Bing Chao Lin,23,114,5,0,0
314,Victor Sendin,21,114,14,0,0
315,Jan Apell,27,112,7,0,0
316,Federico Dondo,25,112,8,0,0
317,Rainer Falenti,24,111,7,0,0
318,Steven Downs,21,111,8,0,0
319,Patrick McEnroe,30,110,6,0,0
320,Gregory Carraz,21,109,6,0,0
321,Thomas Schiessling,22,108,4,0,0
322,Joost Winnink,25,108,10,0,0
323,Tomas Zib,21,108,13,0,0
324,Wojtek Kowalski,29,108,17,0,0
325,Gaston Gaudio,18,107,5,0,0
326,Sule Ladipo,22,106,8,0,0
327,Alex Calatrava,23,105,6,0,0
328,Cyril Buscaglione,25,104,4,0,0
329,David Salvador-Estepa,23,103,8,0,0
330,Andrei Rybalko,24,102,6,0,0
331,Silvio Scaiola,26,101,6,0,0
332,Sander Groen,28,101,17,0,0
333,Massimo Valeri,24,100,4,0,0
334,Nicolas Thomann,24,99,3,0,0
335,Sandor Noszaly,24,99,23,0,0
336,Guillaume Marx,24,98,7,0,0
337,Salvador Navarro,20,98,7,0,0
338,Damian Furmanski,21,98,8,0,0
339,Christophe Van Garsse,22,97,2,0,0
340,Alejandro Aramburu,28,97,8,0,0
341,Oscar Serrano,18,97,8,0,0
342,Max Mirnyi,19,97,13,0,0
343,Chris Pressley,23,96,5,0,0
344,Markus Zillner,26,96,6,0,0
345,Burkhard Scholz,28,95,3,0,0
346,Hideki Kaneko,22,95,9,0,0
347,Miles MacLagan,22,93,6,0,0
348,Jordi Mas,25,93,6,0,0
349,Carsten Arriens,27,93,6,0,0
350,Tomas Catar,20,93,10,0,0
351,Mark Joachim,23,92,5,0,0
352,Aleksandar Kitinov,26,92,7,0,0
353,Mahesh Bhupathi,22,92,9,0,0
354,Nicolas Kischkewitz,22,0,4,0,0
355,Franco Davin,27,91,13,0,0
356,Mikael Stadling,30,90,3,0,0
357,Antony Dupuis,24,90,5,0,0
358,Ota Fukarek,20,90,6,0,0
359,Pierre Bouteyre,25,90,6,0,0
360,Jaymon Crabb,18,89,5,0,0
361,Lars Kirschner,21,89,6,0,0
362,Americo Tupi Venero,25,89,7,0,0
363,Fredrik Bergh,21,89,7,0,0
364,Dmitri Tomashevich,22,88,6,0,0
365,Igor Tchelychev,20,86,4,0,0
366,Federico Rovai,23,86,11,0,0
367,Colin Beecher,26,86,14,0,0
368,Oscar Ortiz,23,86,17,0,0
369,Mariano Hood,23,85,7,0,0
370,Rodolphe Gilbert,28,0,12,0,0
371,Mario Rincon,29,85,14,0,0
372,Francisco Fogues,19,0,6,0,0
373,Jia-Ping Xia,28,83,5,0,0
374,Marcus Hilpert,25,83,6,0,0
375,Werner Eschauer,22,83,8,0,0
376,Sebastian Prieto,21,83,9,0,0
377,Marco Osorio,24,82,7,0,0
377,Andrei Stoliarov,20,82,7,0,0
379,Alexander Shvec,24,81,5,0,0
380,Udo Plamberger,26,81,6,0,0
381,Edwin Kempes,20,80,5,0,0
382,Zoltan Nagy,21,0,6,0,0
383,Charles Auffray,24,80,10,0,0
384,Diego Nargiso,26,80,13,0,0
385,Petr Dezort,22,0,5,0,0
385,Igor Gaudi,21,0,5,0,0
387,Jean-Baptiste Perlant,20,79,7,0,0
388,Ronald Agenor,32,79,9,0,0
389,Andrew Ilie,20,79,11,0,0
390,Jiri Vanek,18,0,5,0,0
391,Sebastien Grosjean,18,78,5,0,0
392,Bojan Vujic,22,78,6,0,0
393,Juan Antonio Saiz,19,78,7,0,0
394,Horst Skoff,28,78,7,0,0
395,Jose Imaz-Ruiz,22,78,9,0,0
396,Sasa Hirszon,24,77,7,0,0
397,Rodrigo Ferreiro,24,76,4,0,0
398,Bartlomiej Dabrowski,24,76,5,0,0
399,Denis Van Uffelen,25,76,5,0,0
400,Allen Belobrajdic,20,76,6,0,0
401,Borut Urh,22,75,7,0,0
402,Alex Lopez Moron,26,75,9,0,0
403,David Dilucia,27,74,7,0,0
404,Scott Barron,22,73,4,0,0
404,Marcos Daniel,18,73,4,0,0
406,Nicolas Coutelot,20,73,5,0,0
406,Nicolas Escude,20,73,5,0,0
408,Oscar Martinez,22,73,10,0,0
409,Scott Humphries,20,72,11,0,0
410,German Lopez,25,71,6,0,0
411,Lior Mor,21,70,6,0,0
412,Peter Wessels,18,69,5,0,0
413,Wolfgang Schranz,20,69,7,0,0
414,Roman Kukal,20,0,7,0,0
416,Iztok Bozic,25,67,4,0,0
417,Andres Schneiter,20,0,7,0,0
418,Nenad Zimonjic,20,67,7,0,0
419,Thomas Buchmayer,26,66,4,0,0
420,Ryuso Tsujino,28,0,5,0,0
421,Guillermo Perez-Roldan,27,66,9,0,0
422,Thomas Larsen,21,0,5,0,0
423,Goran Oresic,21,65,5,0,0
424,David Sanchez,18,64,6,0,0
425,Jean-Francois Bachelot,19,63,4,0,0
426,Sandro Della Piana,28,63,6,0,0
427,Chuck Adams,25,63,6,0,0
428,Mariano Puerta,18,62,2,0,0
429,Vladimir Voltchkov,18,62,5,0,0
430,Cristiano Testa,23,0,7,0,0
431,Igor Saric,29,61,4,0,0
432,Joern Renzenbrink,24,61,10,0,0
433,Paul Goldstein,20,60,3,0,0
434,Kotaro Miyachi,23,60,6,0,0
435,Mehdi Tahiri,19,60,8,0,0
436,Daniel Courcol,27,60,9,0,0
437,Brian Dunn,22,59,5,0,0
438,Markus Hipfl,18,59,6,0,0
439,Jamie Holmes,23,59,6,0,0
440,Andrew Foster,24,59,7,0,0
441,Donald Johnson,28,59,8,0,0
442,Libor Nemecek,28,58,2,0,0
443,Christian Bergstrom,29,58,3,0,0
443,Radek Stepanek,18,58,3,0,0
445,Sascha Nensel,26,58,4,0,0
446,Elia Grossi,22,58,5,0,0
447,Kenny Thorne,31,58,5,0,0
448,Marat Safin,17,57,2,0,0
449,Gerald Fauser,22,57,3,0,0
450,Pier Gauthier,24,57,4,0,0
451,Jan Weinzierl,23,57,5,0,0
452,Steven Randjelovic,21,0,8,0,0
453,Ricardo Rubio,25,57,8,0,0
454,Markus Hantschk,19,57,9,0,0
455,Michael Hill,22,56,3,0,0
455,Rene Nicklisch,20,56,3,0,0
457,Rodrigo Cerdera,20,56,6,0,0
458,Erik Casas,22,56,7,0,0
459,Vaughan Snyman,23,55,6,0,0
460,Takao Suzuki,20,55,9,0,0
461,Joao Zwetsch,28,54,3,0,0
462,Fabio Beraldo,23,0,5,0,0
463,Leonardo Olguin,21,54,6,0,0
464,Nelson Aerts,33,0,9,0,0
465,Petr Pala,21,54,10,0,0
466,Jan Vacek,20,53,3,0,0
467,Francisco Cabello,24,52,2,0,0
468,Matthias A Muller,23,0,3,0,0
469,Francisco Ruiz,24,0,5,0,0
470,Paul Kilderry,23,51,3,0,0
471,George Bastl,21,51,5,0,0
472,Bertrand Madsen,24,50,1,0,0
473,Julien Boutter,22,50,2,0,0
474,Tom Kempers,27,50,2,0,0
475,Jerome Loustalot,22,0,4,0,0
476,Bjorn Jacob,22,50,4,0,0
477,Adolf Musil,23,0,5,0,0
478,Jose Alejos,26,50,5,0,0
479,Vince Mellino,21,0,7,0,0
480,Tom Spinks,20,50,7,0,0
481,Heath Denman,26,49,2,0,0
482,Mathias Hellstrom,19,49,3,0,0
483,Juan Ignacio Carrasco,22,49,5,0,0
484,Benoit Carelli,25,49,5,0,0
485,Harel Levy,18,0,7,0,0
486,Ofer Sela,24,49,8,0,0
487,David Miketa,21,49,9,0,0
488,Yahiya Doumbia,33,49,14,0,0
489,Regis Lavergne,23,0,3,0,0
490,Noam Okun,18,0,6,0,0
491,Julian Knowle,22,47,4,0,0
492,Claudio Pistolesi,29,47,4,0,0
493,Louis Gloria,27,47,5,0,0
494,Gustavo Cavallaro,19,0,6,0,0
495,Amir Hadad,19,47,6,0,0
496,Pat Cash,31,47,6,0,0
497,Kepler Orellana,19,46,5,0,0
498,Richard Brostowicz,19,46,6,0,0
499,Dimitri Poliakov,29,45,3,0,0
500,Sergi Duran,20,45,5,0,0
501,Enzo Artoni,21,45,6,0,0
502,Vasco Goncalves,23,0,7,0,0
503,Jonathan Erlich,19,45,7,0,0
504,Nick Gould,24,45,7,0,0
505,Anders Jarryd,35,45,8,0,0
506,Tom Vanhoudt,24,45,13,0,0
507,Robinson Gamonal,21,44,4,0,0
508,Jim Thomas,22,44,5,0,0
509,Sebastian Weisz,23,44,7,0,0
510,Andres Vysand,30,44,7,0,0
511,Sang-Hoon Lee,24,43,2,0,0
512,Diego Hipperdinger,20,0,5,0,0
513,Bjorn Rehnquist,19,43,5,0,0
514,Tomas Behrend,22,0,6,0,0
515,Alexi Filippov,25,0,1,0,0
516,Francesco Cina,21,0,4,0,0
517,Massimo Bertolini,22,42,4,0,0
518,Eduardo Nicolas,24,0,7,0,0
519,Igor Kornienko,24,0,1,0,0
520,Yasufumi Yamamoto,25,0,8,0,0
521,Eric Taino,21,0,3,0,0
522,Ciprian Petre Porumb,25,40,3,0,0
523,Fredrik Jonsson,19,40,3,0,0
524,Vladimir Pavicevic,20,0,4,0,0
525,Dusan Vemic,20,0,7,0,0
526,Vaclav Roubicek,29,0,6,0,0
527,Tommy Ho,23,38,3,0,0
528,Pantelis Moschoutis,22,38,5,0,0
529,Nicklas Utgren,28,38,5,0,0
530,Olivier Malcor,22,37,3,0,0
531,Tapio Nurminen,21,0,5,0,0
532,Alfonso Honrado,,37,5,0,0
533,Radovan Chrz,19,0,2,0,0
534,Rob Chess,22,36,5,0,0
535,Carlos Martinez-Comet,22,36,7,0,0
536,Rob Givone,23,36,8,0,0
537,Gianluca Gatto,22,35,2,0,0
538,Olivier Mutis,19,35,2,0,0
539,Boris Borgula,20,0,4,0,0
539,Vincenzo Carlone,25,0,4,0,0
541,Gianluca Luddi,19,35,4,0,0
541,Walter Treu,24,35,4,0,0
543,Roger Smith,33,35,4,0,0
544,Piet Norval,26,35,4,0,0
545,Ville Liukko,22,0,5,0,0
546,Tetsuya Chaen,23,0,8,0,0
547,Massimo Ardinghi,25,0,4,0,0
548,Toby Mitchell,20,34,4,0,0
549,Zeljko Krajan,18,0,5,0,0
550,Kentaro Masuda,25,34,5,0,0
551,Ivan Ljubicic,17,34,5,0,0
552,Johan Hede,22,34,5,0,0
553,Dejan Petrovic,18,0,6,0,0
554,Joaquin Munoz-Hernandez,22,34,6,0,0
555,Mark Nielsen,19,0,8,0,0
556,Milan Palme,27,0,2,0,0
557,Gilles Bastie,26,0,3,0,0
557,Amro Ghoneim,22,0,3,0,0
557,Mahyar Goodarz,25,0,3,0,0
560,Arnaud Fontaine,19,0,4,0,0
561,Fabien Cousin,28,33,4,0,0
562,Lars-Anders Wahlgren,30,33,4,0,0
563,Lior Dahan,21,0,5,0,0
564,Patrik Langvardt,25,0,6,0,0
565,Jose Maria Vicente,19,0,7,0,0
566,Francisco Yunis,32,32,1,0,0
567,Wayne Arthurs,25,32,2,0,0
568,Teo Susnjak,19,0,6,0,0
569,Roland Burtscher,27,32,6,0,0
570,Mashiska Washington,22,32,6,0,0
571,James Greenhalgh,22,32,7,0,0
572,Maxime Huard,21,32,8,0,0
573,Miguel Tobon,28,0,12,0,0
574,Tomas Krupa,24,31,2,0,0
575,Paul Robinson,23,31,4,0,0
576,Corrado Borroni,23,31,4,0,0
577,David Draper,24,0,5,0,0
578,Bing Pan,27,31,5,0,0
579,Martin Garcia,19,0,6,0,0
580,Thomas Gollwitzer,30,30,2,0,0
581,Dmitri Kourilovich,19,0,5,0,0
582,Martin Lee,19,30,5,0,0
582,Tommi Lenho,21,30,5,0,0
584,Martin Zumpft,25,30,5,0,0
585,Sascha Bandermann,25,0,6,0,0
585,Olivier Morel,24,0,6,0,0
587,Eduardo Rincon,20,30,6,0,0
588,Vadim Kutsenko,19,30,7,0,0
589,Diego Del Rio,24,30,7,0,0
590,Lars Koslowski,25,0,2,0,0
591,Oliver Johl,26,29,3,0,0
592,James Fox,21,29,3,0,0
593,Tobias Hildebrand,21,0,5,0,0
593,Andrew Rueb,24,0,5,0,0
595,Jeff Coetzee,19,29,6,0,0
596,Milen Velev,25,0,1,0,0
597,Patrik Kuhnen,31,28,2,0,0
598,Martin Verkerk,18,28,4,0,0
599,Derrick Rostagno,31,28,4,0,0
600,Andre Sa,19,0,5,0,0
600,Reinhard Wawra,24,0,5,0,0
602,Bobby Kokavec,20,28,5,0,0
603,Timothy Aerts,20,28,6,0,0
604,Thomas Strengberger,21,28,6,0,0
605,Ricardo Schlachter,19,28,7,0,0
606,Jiu-Hua Zhang,27,0,1,0,0
607,Luis Lobo,26,27,1,0,0
608,Jong-Sam Chung,23,0,3,0,0
608,Adriano Ferreira,22,0,3,0,0
608,Juan Morgenstern,20,0,3,0,0
611,Francisco Rodriguez,20,0,4,0,0
612,Jean-Noel Grinda,20,27,4,0,0
613,Julien Cuaz,19,0,5,0,0
613,Gerrit Steenkamp,24,0,5,0,0
615,Hector Moretti,24,0,6,0,0
616,Alexander Krell,22,0,3,0,0
617,Daniele Bracciali,19,0,4,0,0
617,Gregor Krusic,18,0,4,0,0
617,Paul Rosner,24,0,4,0,0
620,Seung-Ho Ji,29,26,4,0,0
621,David Witt,23,26,4,0,0
622,Scott Clark,,0,5,0,0
623,Thassilo Haun,23,0,1,0,0
624,Reginald Willems,19,25,3,0,0
625,Desmond Tyson,31,0,4,0,0
626,Gerald Mandl,26,25,4,0,0
627,Jack Waite,27,25,4,0,0
628,Peter Hajek,22,0,5,0,0
628,Grant Silcock,21,0,5,0,0
630,Juan Carlos Baguena,30,24,2,0,0
631,Henrik Andersson,19,0,3,0,0
631,Chris Groer,22,0,3,0,0
631,Charlie Singer,30,0,3,0,0
634,Johannes Saayman,24,0,4,0,0
634,Kobi Ziv,18,0,4,0,0
636,Owen Casey,27,24,4,0,0
637,Sebastien Leblanc,23,24,4,0,0
638,Evgeni Mikheev,19,0,5,0,0
639,Stefan Leiner,21,24,5,0,0
640,Pavel Motylewski,22,0,2,0,0
641,Marc Merry,21,0,3,0,0
641,Ernesto Ponce,24,0,3,0,0
641,Toshiaki Sakai,22,0,3,0,0
644,Stefano Galvani,19,0,4,0,0
645,Antonio Couvert,18,0,5,0,0
645,Geronimo Degreef,,0,5,0,0
645,Jan Matus,19,0,5,0,0
648,Luke Jensen,30,23,8,0,0
649,Jan Frode Andersen,24,0,1,0,0
650,Gerardo Mirad,29,0,2,0,0
650,Simon Touzil,24,0,2,0,0
652,Mark Quinney,26,22,3,0,0
653,Robert Kraus,26,0,4,0,0
