Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
129,Emilio Benfele Alvarez,25,367,34,0,0
130,Sandon Stolle,27,363,18,0,0
131,Arnaud Boetsch,29,359,25,0,0
132,Francisco Cabello,25,353,29,0,0
133,Tuomas Ketola,23,351,26,0,0
134,Stefan Koubek,21,350,30,0,0
135,Marcos Ondruska,25,345,23,0,0
136,Dirk Dier,26,343,24,0,0
137,Cristiano Caratti,27,342,25,0,0
138,Marcio Carlsson,23,337,24,0,0
139,Sebastian Prieto,22,334,27,0,0
140,Marzio Martelli,26,333,28,0,0
141,Geoff Grant,28,331,27,0,0
142,Oscar Burrieza-Lopez,22,330,26,0,0
143,Dick Norman,27,327,25,0,0
144,Jonathan Stark,27,326,22,0,0
145,Francisco Roig,30,325,14,0,0
146,Jose Imaz-Ruiz,23,318,17,0,0
147,Michael Sell,25,318,23,0,0
148,Christophe Van Garsse,23,316,14,0,0
149,Davide Scala,26,316,28,0,0
150,Alberto Martin,19,316,29,0,0
151,Ion Moldovan,20,314,28,0,0
152,Alex Lopez Moron,27,314,29,0,0
153,Michael Kohlmann,24,311,20,0,0
154,Peter Tramacchi,27,310,18,0,0
155,Brian MacPhie,25,309,19,0,0
156,Jan Apell,28,299,13,0,0
157,Ivo Heuberger,22,297,30,0,0
158,Joaquin Munoz-Hernandez,23,292,16,0,0
159,Gabriel Silberstein,23,284,17,0,0
160,Christian Ruud,25,284,26,0,0
161,Olivier Delaitre,30,283,24,0,0
162,Andrew Richardson,24,282,27,0,0
163,Orlin Stanoytchev,26,277,31,0,0
164,Alex Radulescu,23,276,20,0,0
165,Attila Savolt,22,275,25,0,0
166,Lleyton Hewitt,17,274,10,0,0
167,Chris Wilkinson,28,272,20,0,0
168,Martin Rodriguez,28,267,19,0,0
169,Neville Godwin,23,265,15,0,0
170,Salvador Navarro,21,265,19,0,0
171,Allen Belobrajdic,21,265,21,0,0
172,Marco Meneschincheri,26,263,33,0,0
173,Bernd Karbacher,30,261,20,0,0
174,Renzo Furlan,27,260,28,0,0
175,Michal Tabara,18,255,14,0,0
176,Jan Kroslak,23,252,22,0,0
177,Agustin Garizzio,28,247,13,0,0
178,Tomas Carbonell,29,247,15,0,0
179,Todd Larkham,23,247,22,0,0
180,Oleg Ogorodov,25,247,23,0,0
181,Gerard Solves,30,244,23,0,0
182,David Rikl,27,238,9,0,0
183,Andrei Cherkasov,27,238,32,0,0
184,Gouichi Motomura,24,232,19,0,0
185,Jaime Oncins,27,231,22,0,0
186,Stefano Pescosolido,26,230,20,0,0
187,Alejandro Hernandez,20,230,25,0,0
188,Dusan Vemic,21,229,12,0,0
189,Luis Herrera,26,229,20,0,0
190,Jean-Baptiste Perlant,21,226,14,0,0
191,Roberto Jabali,27,220,24,0,0
192,Eyal Erlich,21,218,23,0,0
193,Peter Wessels,20,215,16,0,0
194,Regis Lavergne,24,214,20,0,0
195,Stephane Simian,30,213,20,0,0
196,Jeff Salzenstein,24,213,20,0,0
197,Gaston Etlis,23,212,27,0,0
198,Charles Auffray,25,210,19,0,0
199,Petr Luxa,26,208,27,0,0
200,Wolfgang Schranz,22,205,14,0,0
201,Glenn Weiner,22,204,17,0,0
202,Wade McGuire,28,204,20,0,0
203,Rodolphe Gilbert,29,203,22,0,0
204,Gerald Mandl,27,200,22,0,0
205,Mark Petchey,27,199,21,0,0
206,Steven Randjelovic,23,194,19,0,0
207,David Witt,24,193,18,0,0
208,Nuno Marques,28,191,15,0,0
209,Razvan Sabau,20,191,16,0,0
210,Grant Doyle,24,191,25,0,0
211,Frederic Fontang,28,190,24,0,0
212,Eyal Ran,25,190,28,0,0
213,Ben Ellwood,22,189,18,0,0
214,Tamer El Sawy,26,188,17,0,0
215,Mariano Zabaleta,20,186,14,0,0
216,Thomas Larsen,22,185,9,0,0
217,Edwin Kempes,21,184,9,0,0
218,Francisco Costa,24,183,23,0,0
219,Jurek Stasiak,20,0,12,0,0
220,Vladimir Voltchkov,20,181,13,0,0
221,Ota Fukarek,21,180,13,0,0
222,MaliVai Washington,28,179,8,0,0
223,Gilbert Schaller,29,179,24,0,0
224,Federico Browne,22,178,9,0,0
225,Doug Flach,27,177,22,0,0
226,Olivier Mutis,20,176,14,0,0
227,David Nainkin,27,176,22,0,0
228,Oren Motevassel,30,176,23,0,0
229,Jean-Francois Bachelot,20,175,12,0,0
230,Joao Cunha-Silva,30,175,15,0,0
231,Alistair Hunt,25,173,17,0,0
232,David Sanchez,20,172,12,0,0
233,Nicolas Thomann,25,172,13,0,0
234,Tomas Behrend,23,172,14,0,0
235,Agustin Calleri,21,171,8,0,0
236,Danny Sapsford,29,170,16,0,0
237,Gabriel Trifu,23,169,19,0,0
238,Andrei Stoliarov,21,168,13,0,0
239,George Bastl,23,167,6,0,0
240,Horst Skoff,29,167,10,0,0
241,Vadim Kutsenko,21,167,15,0,0
242,Markus Hantschk,20,167,18,0,0
243,Jan Frode Andersen,25,165,10,0,0
244,Antony Dupuis,25,163,9,0,0
245,Daniele Musa,25,162,14,0,0
246,Juan-Luis Rascon-Lope,27,161,8,0,0
247,Luis Adrian Morejon,25,161,13,0,0
248,Tomas Zib,22,159,10,0,0
249,Stephane Huet,27,159,23,0,0
250,Andrei Merinov,26,159,26,0,0
251,Laurence Tieleman,25,156,14,0,0
252,Rogier Wassen,21,156,20,0,0
253,Tommy Ho,24,153,6,0,0
254,Martin Lee,20,152,14,0,0
255,Cecil Mamiit,21,152,26,0,0
256,German Puentes,25,151,13,0,0
257,Maurice Ruah,27,149,21,0,0
258,Jimy Szymanski,22,147,11,0,0
259,Fernon Wibier,27,147,14,0,0
260,Marcelo Charpentier,24,147,16,0,0
261,Lars Jonsson,27,147,19,0,0
262,Amir Hadad,20,145,8,0,0
263,Markus Hipfl,20,145,14,0,0
264,Fabio Maggi,23,144,10,0,0
265,Jan Weinzierl,25,143,10,0,0
266,Arnaud Di Pasquale,19,141,7,0,0
267,Iztok Bozic,26,141,8,0,0
268,Andres Schneiter,22,141,9,0,0
269,Nicklas Kulti,27,141,15,0,0
270,Marco Osorio,26,140,16,0,0
271,Mark Merklein,25,139,17,0,0
272,Ivan Ljubicic,19,137,15,0,0
273,Rainer Falenti,25,137,21,0,0
274,Patrik Fredriksson,24,137,21,0,0
275,Christophe Rochus,19,135,9,0,0
276,Younes El Aynaoui,26,134,4,0,0
277,Clemens Trimmel,19,134,9,0,0
278,Alejandro Aramburu,29,0,16,0,0
279,Mariano Sanchez,19,133,12,0,0
280,Jordi Mas,26,133,12,0,0
281,Emanuel Couto,24,133,16,0,0
282,Elia Grossi,23,132,9,0,0
283,Roberto Carretero,22,132,9,0,0
284,David Dilucia,28,131,7,0,0
285,David Caballero,23,131,9,0,0
286,Bernardo Mota,26,130,14,0,0
287,Mark Draper,27,129,8,0,0
288,Tapio Nurminen,22,129,9,0,0
289,Radek Stepanek,19,128,7,0,0
290,Noam Behr,22,128,10,0,0
291,Giorgio Galimberti,21,128,21,0,0
292,Jean-Philippe Fleurian,32,127,6,0,0
293,Julian Knowle,24,127,10,0,0
294,Raviv Weidenfeld,27,127,15,0,0
295,Bobby Kokavec,21,127,18,0,0
296,Sebastien De Chaunac,20,126,7,0,0
297,Takao Suzuki,21,126,8,0,0
298,Richard Brostowicz,20,126,13,0,0
299,Yong-Il Yoon,24,126,14,0,0
300,Kevin Ullyett,25,126,14,0,0
301,Wayne Arthurs,27,125,8,0,0
302,Stefano Cobolli,21,125,10,0,0
303,Mahesh Bhupathi,23,125,16,0,0
304,Yahiya Doumbia,34,124,5,0,0
305,Diego Moyano,23,124,5,0,0
306,Eduardo Medica,22,124,10,0,0
307,Oscar Serrano,19,124,10,0,0
308,Filippo Veglio,24,124,11,0,0
309,Herbert Wiltschnig,22,124,12,0,0
310,Paul Goldstein,21,123,9,0,0
311,Barry Cowan,23,123,11,0,0
312,Adriano Ferreira,24,122,9,0,0
313,Gregory Carraz,23,122,11,0,0
314,Julien Chauvin,23,122,19,0,0
315,Martin Hromec,22,121,12,0,0
316,Mose Navarra,23,121,12,0,0
317,Michael Russell,20,0,9,0,0
318,Julien Boutter,24,120,10,0,0
319,Mark Nielsen,20,120,10,0,0
320,Diego Hipperdinger,21,118,7,0,0
321,Miguel Pastura,24,118,14,0,0
322,Thierry Champion,31,118,16,0,0
323,David Caldwell,23,117,12,0,0
324,Hideki Kaneko,24,116,11,0,0
325,Axel Pretzsch,21,115,9,0,0
326,Nir Welgreen,21,115,12,0,0
327,Carlos Gomez-Diaz,29,115,17,0,0
328,Lorenzo Manta,23,114,13,0,0
329,Gabrio Castrichella,25,114,17,0,0
330,Markus Zillner,28,113,11,0,0
331,Jim Thomas,23,113,12,0,0
332,Tommi Lenho,22,112,8,0,0
333,Fredrik Jonsson,21,112,9,0,0
334,Harel Levy,19,110,8,0,0
335,Lior Mor,22,110,12,0,0
337,Silvio Scaiola,27,108,14,0,0
338,Juan Balcells,22,106,8,0,0
339,David Skoch,21,105,11,0,0
340,Karsten Braasch,30,105,11,0,0
341,Jose Maria Vicente,21,0,6,0,0
342,Daniele Balducci,27,103,8,0,0
343,Leonardo Olguin,22,103,9,0,0
344,Alexandre Strambini,22,103,18,0,0
345,Miles MacLagan,23,103,18,0,0
346,Raemon Sluiter,20,102,7,0,0
347,Alexander Reichel,27,102,14,0,0
348,Nenad Zimonjic,21,101,7,0,0
349,Ofer Sela,25,101,9,0,0
350,Alexander Shvec,25,100,7,0,0
351,Luke Milligan,21,100,14,0,0
352,Hugo Armando,19,99,7,0,0
353,Tetsuya Chaen,24,99,9,0,0
354,Max Mirnyi,20,99,11,0,0
355,Jeff Coetzee,21,98,8,0,0
356,Toby Mitchell,21,98,9,0,0
357,Pier Gauthier,26,98,9,0,0
358,Milen Velev,26,97,6,0,0
359,Mark Joachim,25,95,4,0,0
360,Mario Rincon,30,95,5,0,0
361,Michael Hill,23,95,7,0,0
362,Kentaro Masuda,26,95,8,0,0
363,James Sekulov,21,95,14,0,0
364,Jared Palmer,26,94,3,0,0
365,Julien Varlet,20,94,6,0,0
366,Kalle Flygt,21,94,6,0,0
367,Tomas Catar,21,94,10,0,0
368,Pietro Angelini,26,92,9,0,0
369,Teo Susnjak,20,92,11,0,0
370,Justin Bower,19,90,8,0,0
371,Henrik Holm,29,90,11,0,0
372,Kornel Bardoczky,19,89,8,0,0
373,Ricardo Schlachter,20,89,12,0,0
374,Frederik Fetterlein,27,89,18,0,0
375,Damian Furmanski,22,88,12,0,0
376,Zeljko Krajan,19,87,7,0,0
377,Rene Hanak,25,86,6,0,0
378,Jiri Vanek,20,86,12,0,0
379,Martijn Belgraver,26,86,18,0,0
380,Radovan Svetlik,24,85,8,0,0
381,Petr Kralert,18,85,8,0,0
382,Luke Smith,21,85,9,0,0
383,Sergi Duran,21,85,9,0,0
384,Jonathan Erlich,21,85,11,0,0
385,Joseph Sirianni,23,0,7,0,0
386,Louis Vosloo,20,83,5,0,0
387,Reginald Willems,20,83,7,0,0
388,Andy Zingman,23,83,7,0,0
389,Nicolas Kischkewitz,24,83,8,0,0
390,Michael Joyce,25,83,8,0,0
391,Andrew Rueb,25,83,11,0,0
392,Igor Saric,30,82,9,0,0
393,Ivica Ancic,18,81,8,0,0
394,Gianluca Gatto,24,80,5,0,0
395,Vaclav Roubicek,30,80,6,0,0
396,Nick Gould,25,80,10,0,0
397,Leos Friedl,21,79,5,0,0
398,Frederic Niemeyer,22,79,8,0,0
399,Dmitri Tomashevich,24,79,12,0,0
400,Hector Moretti,25,78,5,0,0
401,Rodolphe Cadart,19,78,6,0,0
402,Nicolas Coutelot,21,78,7,0,0
403,Marcus Sarstrand,19,78,9,0,0
404,Filippo Messori,24,78,10,0,0
405,Federico Dondo,26,78,12,0,0
406,Kotaro Miyachi,24,77,7,0,0
407,Enzo Artoni,22,0,9,0,0
408,Arvind Parmar,20,77,11,0,0
409,Bertrand Madsen,25,76,3,0,0
410,Andy Fahlke,18,0,8,0,0
411,Martin Verkerk,19,76,8,0,0
412,Kristian Capalik,19,76,9,0,0
413,Ronald Agenor,33,75,7,0,0
414,Jean-Michel Pequery,19,75,8,0,0
415,Omar Camporese,30,75,15,0,0
416,Wesley Whitehouse,19,74,5,0,0
417,Slimane Saoudi,22,74,5,0,0
418,Borut Urh,23,74,9,0,0
419,Hermes Gamonal,20,74,10,0,0
420,Alexandre Simoni,18,73,6,0,0
421,Kepler Orellana,20,73,10,0,0
422,Xavier Malisse,17,72,5,0,0
423,Jerome Hanquez,24,72,7,0,0
424,Daniel Melo,20,0,8,0,0
424,Marc Merry,22,0,8,0,0
426,Kim Tiilikainen,22,0,9,0,0
427,Kris Goossens,24,71,10,0,0
428,Patrick Baur,33,70,3,0,0
429,Yaoki Ishii,21,70,8,0,0
430,Olivier Malcor,23,69,4,0,0
431,Gaston Gaudio,19,69,6,0,0
432,Paul Hanley,20,69,9,0,0
433,Javier Frana,31,68,3,0,0
434,Juri Margotto,24,68,4,0,0
435,Yasufumi Yamamoto,27,68,7,0,0
436,Daniele Bracciali,20,68,8,0,0
437,Janne Ojala,20,68,8,0,0
438,Oscar Rodriguez,21,67,5,0,0
439,Martin Garcia,21,67,7,0,0
440,Adolf Musil,24,0,8,0,0
441,Jocelyn Robichaud,20,67,9,0,0
442,Sebastian Weisz,24,0,10,0,0
443,Damien Roberts,20,0,6,0,0
443,Denis Van Uffelen,26,0,6,0,0
445,Americo Tupi Venero,26,0,7,0,0
446,Mashiska Washington,23,66,12,0,0
447,Wynn Criswell,27,0,6,0,0
447,Rene Nicklisch,22,0,6,0,0
449,Nicola Bruno,27,65,7,0,0
450,Jeremy Delinbeuf,20,63,3,0,0
451,Hyung-Taik Lee,22,63,4,0,0
451,Adam Peterson,23,63,4,0,0
453,Jonathan Printzlau,21,63,4,0,0
454,Jan Vacek,22,0,5,0,0
455,Massimo Valeri,26,63,5,0,0
456,Jean-Rene Lisnard,18,63,6,0,0
457,Jamie Holmes,25,63,7,0,0
458,Paul Kilderry,25,62,2,0,0
459,Marcos Daniel,19,62,10,0,0
460,Nicolas Massu,18,62,10,0,0
461,Guillaume Marx,25,62,11,0,0
462,Bob Bryan,20,61,4,0,0
463,Paradorn Srichaphan,18,61,5,0,0
464,Alexander Volkov,31,61,9,0,0
465,Noam Okun,20,61,11,0,0
466,Thierry Guardiola,26,61,15,0,0
467,Kacper Cecek,22,0,4,0,0
468,Mariano Hood,24,60,5,0,0
469,Srinath Prahlad,25,0,7,0,0
470,Chris Haggard,27,60,10,0,0
471,Dong-Hyun Kim,19,0,3,0,0
472,Alessio Di Mauro,20,0,6,0,0
473,Thomas Schiessling,23,59,9,0,0
474,Petr Pala,22,0,6,0,0
475,Ronan Barbier,23,58,6,0,0
476,Oscar Martinez,24,58,6,0,0
477,Marcus Hilpert,26,58,7,0,0
478,Simon Aspelin,24,0,4,0,0
478,Luka Kutanjac,19,0,4,0,0
480,Ricardo Rubio,26,57,4,0,0
481,Mariano Delfino,20,0,5,0,0
482,Stefano Galvani,20,0,6,0,0
483,Dejan Petrovic,20,57,6,0,0
484,Jaymon Crabb,20,57,10,0,0
485,Bill Behrens,27,55,3,0,0
486,Igor Gaudi,23,0,6,0,0
487,Ivan Rodrigo,19,55,6,0,0
488,Steve Bryan,27,55,11,0,0
489,Jamie Delgado,21,55,16,0,0
490,Vaughan Snyman,24,54,8,0,0
491,Ricardo Mena,26,53,1,0,0
492,Miguel Tobon,29,53,4,0,0
493,Patrik Langvardt,26,0,7,0,0
494,Bryan Shelton,32,53,8,0,0
495,Sebastien Leblanc,24,52,2,0,0
496,Valentin Sanon,17,52,3,0,0
497,Michal Chmela,20,52,3,0,0
498,Roberto Alvarez,27,51,3,0,0
499,Feliciano Lopez,16,51,6,0,0
500,Helge Koll,22,0,7,0,0
501,Gianluca Luddi,20,51,8,0,0
502,Rodrigo Cerdera,21,0,6,0,0
502,Alexey Gavrilov,22,0,6,0,0
504,Daniel Elsner,19,50,9,0,0
505,Jozsef Krocsko,30,50,9,0,0
506,Boris Borgula,21,0,4,0,0
507,Mounir El Aarej,20,0,5,0,0
508,George Cosac,30,48,2,0,0
509,Lazaro Navarro-Batles,24,0,4,0,0
510,Timothy Aerts,21,48,5,0,0
511,Akira Matsushita,27,48,6,0,0
512,Branislav Galik,24,48,8,0,0
513,Andrei Chesnokov,32,47,3,0,0
514,Gergely Kisgyorgy,22,0,4,0,0
515,Joshua Eagle,25,47,4,0,0
516,Eduardo Nicolas,25,47,6,0,0
517,German Lopez,26,47,6,0,0
518,Emilio Viuda-Hernandez,20,47,8,0,0
519,Satoshi Iwabuchi,22,47,10,0,0
520,Ulrich Seetzen,21,46,4,0,0
521,Mikael Stadling,31,46,6,0,0
522,Carlos Custodio,19,46,7,0,0
523,Mike Bryan,20,45,4,0,0
524,Giuseppe Montenet,21,45,7,0,0
525,Paul Hand,32,0,3,0,0
525,Daniel Navas,20,0,3,0,0
527,Thomas Shimada,23,44,5,0,0
528,Matteo Colla,22,44,6,0,0
529,Nicklas Timfjord,21,44,6,0,0
530,Markus Wislsperger,22,44,7,0,0
531,Paulo Carvallo,21,44,7,0,0
532,Florian Allgauer,19,0,8,0,0
532,Fredrik Loven,21,0,8,0,0
534,Nelson Aerts,35,44,8,0,0
535,Cyril Buscaglione,26,44,10,0,0
536,Sergio Cortes,30,43,2,0,0
537,Jens Woehrmann,30,43,2,0,0
538,Javier Perez-Vazquez,21,0,3,0,0
539,Andrei Rybalko,25,43,5,0,0
540,Alberto Banus-Sado,23,43,6,0,0
541,Mathias Hellstrom,20,43,6,0,0
542,Antonio Couvert,19,42,4,0,0
543,Antonio Prieto,24,42,4,0,0
544,Thomas Buchmayer,27,42,5,0,0
545,Chris Groer,23,0,7,0,0
546,David Miketa,22,42,7,0,0
547,Matej Pampoulov,19,0,9,0,0
548,Martin Stringari,26,42,9,0,0
549,Yu-Hui Lien,27,0,1,0,0
550,Andrian Raturandang,21,41,4,0,0
551,Lars Rehmann,22,41,10,0,0
552,Sasa Hirszon,25,40,2,0,0
553,Robbie Koenig,26,40,6,0,0
554,Frederic Vitoux,27,40,7,0,0
555,Pedro Nieto,19,0,8,0,0
556,Henrik Andersson,21,39,5,0,0
557,Sandro Della Piana,29,0,6,0,0
558,David Salvador-Estepa,24,39,7,0,0
559,Jan Krejci,19,38,3,0,0
560,Joao Zwetsch,29,0,4,0,0
561,Evgeni Mikheev,20,0,5,0,0
562,Aleksandar Kitinov,27,38,5,0,0
563,Juan Carlos Ferrero,18,38,6,0,0
564,Ivaylo Traykov,19,0,7,0,0
565,Franz Stauder,20,38,11,0,0
566,Fredrik Bergh,23,37,3,0,0
567,Fabio Beraldo,24,0,5,0,0
568,Victor Sendin,22,37,5,0,0
569,Egberto Caldas,24,37,5,0,0
570,Jicham Zaatini,21,37,5,0,0
571,Juan Ignacio Chela,18,37,7,0,0
572,Claude N'Goran,23,36,4,0,0
573,Gorka Fraile,20,36,6,0,0
574,Bojan Vujic,23,35,3,0,0
575,Manuel Sala,22,0,4,0,0
576,Maxime Boye,22,35,4,0,0
577,Sebastian Swierk,19,35,4,0,0
578,Gilles Elseneer,20,35,5,0,0
579,Johan Landsberg,23,0,7,0,0
580,Wim Neefs,22,35,7,0,0
581,Ingo Neumuller,19,35,9,0,0
582,Tom Spinks,21,35,9,0,0
583,Cyril Saulnier,22,0,2,0,0
584,Remi Dupre,28,0,4,0,0
584,Johan Hede,23,0,4,0,0
584,Stefano Tarallo,22,0,4,0,0
587,Marko Tkalec,21,34,5,0,0
588,Markus Menzler,20,0,6,0,0
589,Denis Glazov,19,0,7,0,0
589,Miguel Miranda,21,0,7,0,0
589,Vladimir Platenik,22,0,7,0,0
592,Lars Kirschner,22,0,10,0,0
593,Andres Vysand,32,0,4,0,0
594,Pat Cash,32,33,4,0,0
595,Peter Clarke,18,0,5,0,0
595,Mehdi Tahiri,20,0,5,0,0
597,Matthias A Muller,24,0,6,0,0
598,Stephan Grebe,20,0,3,0,0
599,Leonardo Lavalle,30,32,3,0,0
600,Myles Wakefield,23,32,3,0,0
601,Patrick Sommer,21,0,4,0,0
602,Juan Giner,19,0,5,0,0
603,Jim Grabb,34,32,7,0,0
604,Marcos Aurelio Gorriz,34,32,14,0,0
605,Taso Vasiliadis,24,31,4,0,0
606,Per Thornadtsson,20,31,5,0,0
607,Emin Agaev,18,31,6,0,0
608,Paulo Taicher,20,31,9,0,0
609,Andy Ram,18,30,4,0,0
610,Carlo Santoro,23,30,5,0,0
611,David Draper,26,30,5,0,0
612,Luke Jensen,31,30,5,0,0
613,Marcos Roy-Girardi,24,0,4,0,0
614,Agustin Banos,21,29,4,0,0
614,Grant Silcock,22,29,4,0,0
616,Thomas Strengberger,22,29,4,0,0
617,Werner Eschauer,24,29,6,0,0
618,Mihail Kanev,23,28,3,0,0
619,Luke O'Donnell,18,0,4,0,0
620,Roberto Menendez,21,28,6,0,0
621,Andrei Olhovskiy,32,28,7,0,0
622,Bing Chao Lin,24,0,2,0,0
623,Paul Robinson,24,27,3,0,0
624,Bartlomiej Dabrowski,25,0,4,0,0
624,Jordan Kerr,18,0,4,0,0
626,Carlos Martinez-Comet,23,27,4,0,0
627,Andrew Painter,22,27,5,0,0
628,Lars-Anders Wahlgren,31,27,5,0,0
629,Javier Gutierrez,24,0,6,0,0
629,Gonzalo Rodriguez,24,0,6,0,0
631,Oscar Ortiz,25,27,6,0,0
632,Bjorn Phau,18,27,12,0,0
633,Thomas Thieulot,26,0,2,0,0
634,Sandor Noszaly,26,26,3,0,0
635,Tom Vanhoudt,25,26,4,0,0
636,Francisco Ruiz,25,0,5,0,0
637,Raul Valdes,20,0,6,0,0
638,Martijn Bok,25,26,8,0,0
639,Damien Vera,22,0,2,0,0
640,Filip Kascak,23,25,2,0,0
641,Blaz Trupej,26,0,3,0,0
642,Ryuso Tsujino,29,25,3,0,0
643,Libor Nemecek,29,25,3,0,0
644,Benoit Carelli,27,25,4,0,0
645,Adrian Garcia,19,0,5,0,0
645,Jan Hermansson,24,0,5,0,0
645,Solon Peppas,23,0,5,0,0
648,Chris Tontz,24,25,5,0,0
649,Kirill Ivanov-Smolensky,17,0,6,0,0
649,Todd Meringoff,24,0,6,0,0
