Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
181,Thomas Fabbiano,24,281,25,0,0
182,Marsel Ilhan,26,276,27,0,0
183,Andreas Beck,28,272,25,0,0
184,Matt Reid,23,270,28,0,0
185,Tennys Sandgren,22,269,28,0,0
186,Martin Fischer,27,268,27,0,0
187,Lucas Pouille,19,266,28,0,0
188,Paul Capdeville,30,266,21,0,0
189,Renzo Olivo,21,266,24,0,0
190,Gregoire Burquier,29,264,26,0,0
191,Taro Daniel,21,264,32,0,0
192,Flavio Cipolla,30,263,26,0,0
193,Norbert Gombos,23,263,26,0,0
194,Albano Olivetti,22,260,15,0,0
195,Gerald Melzer,23,260,29,0,0
196,Steven Diez,22,260,30,0,0
197,Jan Mertl,32,260,31,0,0
198,Matthias Bachinger,26,258,26,0,0
199,Kristijan Mesaros,25,257,27,0,0
200,Thomas Schoorel,24,255,23,0,0
201,Niels Desein,26,254,30,0,0
202,Alexander Kudryavtsev,28,251,27,0,0
203,Adrian Menendez-Maceiras,28,251,27,0,0
204,Ilija Bozoljac,28,248,16,0,0
205,Mischa Zverev,26,246,19,0,0
206,Matteo Viola,26,246,23,0,0
207,Steve Darcis,29,245,16,0,0
208,Cedrik-Marcel Stebe,23,245,17,0,0
209,Andre Ghem,31,245,24,0,0
210,James McGee,26,241,24,0,0
211,Agustin Velotti,21,239,27,0,0
212,Di Wu,22,238,22,0,0
213,Austin Krajicek,23,235,25,0,0
214,Mohamed Safwat,23,235,30,0,0
215,John-Patrick Smith,25,232,25,0,0
216,Simon Greul,32,231,18,0,0
217,Maxime Teixeira,25,227,24,0,0
218,Pedro Sousa,25,226,19,0,0
219,Jaroslav Pospisil,33,225,25,0,0
220,Jordi Samper-Montana,23,225,32,0,0
221,Daniel Munoz de la Nava,32,224,20,0,0
222,Amir Weintraub,27,223,20,0,0
223,Lorenzo Giustino,22,223,27,0,0
224,Tsung-Hua Yang,22,222,23,0,0
225,David Souto,21,220,28,0,0
226,Bjorn Phau,34,219,19,0,0
227,Farrukh Dustov,27,218,21,0,0
228,Antonio Veic,25,218,22,0,0
229,Ze Zhang,23,217,15,0,0
230,Gerard Granollers,25,216,34,0,0
231,Pablo Cuevas,28,215,10,0,0
232,Jan Hernych,34,212,14,0,0
233,Mirza Basic,22,211,24,0,0
234,Laurynas Grigelis,22,211,27,0,0
235,Miloslav Mecir,26,210,23,0,0
236,Tim Puetz,26,204,21,0,0
237,Ante Pavic,24,204,23,0,0
238,Boy Westerhof,28,204,29,0,0
239,Victor Crivoi,31,203,25,0,0
240,Filip Krajinovic,21,202,16,0,0
241,Henri Laaksonen,21,202,22,0,0
242,Jesse Levine,26,198,14,0,0
243,Andrea Collarini,22,197,22,0,0
244,Daniel Cox,23,197,26,0,0
245,Carlos Salamanca,31,196,20,0,0
246,Jose Checa-Calvo,28,196,35,0,0
247,Florent Serra,32,195,21,0,0
248,Alessio Di Mauro,36,195,18,0,0
249,Germain Gigounon,24,195,29,0,0
250,Benjamin Mitchell,21,194,25,0,0
251,Rui Machado,29,193,24,0,0
252,Axel Michon,23,193,29,0,0
253,Lamine Ouahab,29,184,18,0,0
254,Ricardo Hocevar,28,184,24,0,0
255,Kimmer Coppejans,20,182,24,0,0
256,Andres Molteni,25,182,26,0,0
257,Maxime Authom,26,178,22,0,0
258,Roberto Carballes Baena,20,178,26,0,0
259,Egor Gerasimov,21,177,22,0,0
260,Theodoros Angelinos,29,177,26,0,0
261,Jarmere Jenkins,23,176,14,0,0
262,Philipp Petzschner,29,175,8,0,0
263,Josselin Ouanna,27,175,21,0,0
264,Gianluca Naso,27,175,27,0,0
265,Jonathan Eysseric,23,174,21,0,0
266,Enrique Lopez Perez,22,174,40,0,0
267,Valery Rudnev,26,173,21,0,0
268,Ti Chen,30,173,33,0,0
269,Olivier Rochus,33,172,15,0,0
270,Tak Khunn Wang,22,172,28,0,0
271,Filip Peliwo,20,171,20,0,0
272,Juan Ignacio Londero,20,169,26,0,0
273,Marco Trungelliti,24,168,20,0,0
274,Thiago Monteiro,19,167,18,0,0
275,Toni Androic,22,166,26,0,0
276,Benjamin Balleret,31,165,24,0,0
277,Adrian Sikora,25,165,28,0,0
278,Greg Jones,25,163,19,0,0
279,Yannick Mertens,26,163,28,0,0
280,Simone Vagnozzi,30,161,26,0,0
281,Grzegorz Panfil,26,160,27,0,0
282,Yasutaka Uchiyama,21,160,28,0,0
283,Yann Marti,25,159,17,0,0
284,Liang-Chi Huang,21,158,26,0,0
285,David Rice,25,157,27,0,0
286,Marek Semjan,26,156,26,0,0
287,Hiroki Kondo,31,156,27,0,0
288,Aldin Setkic,26,156,28,0,0
289,Fernando Romboli,25,155,20,0,0
290,Gonzalo Lama,20,155,22,0,0
291,Shuichi Sekiguchi,22,155,25,0,0
292,Jules Marie,22,155,36,0,0
293,Saketh Myneni,26,154,18,0,0
294,Jose Hernandez-Fernandez,23,154,27,0,0
295,Alessandro Giannessi,23,153,20,0,0
296,Guillermo Olaso,25,153,21,0,0
297,Aslan Karatsev,20,153,21,0,0
298,Jose Pereira,23,151,25,0,0
299,Chase Buchanan,22,151,31,0,0
300,Emilio Gomez,22,150,12,0,0
301,Hans Podlipnik-Castillo,26,150,34,0,0
302,Nikola Mektic,25,149,24,0,0
303,Alberto Brizzi,29,149,25,0,0
304,Yannik Reuter,22,149,30,0,0
305,Stefano Travaglia,22,148,18,0,0
306,Yong-Kyu Lim,22,148,22,0,0
307,Borna Coric,17,147,18,0,0
308,Matteo Trevisan,24,147,21,0,0
309,Janez Semrajc,24,146,12,0,0
310,Michal Konecny,24,143,30,0,0
311,Bastian Knittel,30,142,16,0,0
312,Mikhail Biryukov,21,142,21,0,0
313,Thales Turini,24,142,26,0,0
314,Riccardo Bellotti,22,141,23,0,0
315,Uladzimir Ignatik,23,141,23,0,0
316,Jeevan Nedunchezhiyan,25,141,23,0,0
317,Juan Lizariturry,22,141,28,0,0
318,Gilles Muller,30,139,14,0,0
319,Martin Vaisse,26,139,23,0,0
320,Robby Ginepri,31,138,9,0,0
321,Andres Artunedo Martinavarro,20,138,24,0,0
322,Kyle Edmund,19,136,18,0,0
323,Dzmitry Zhyrmont,24,136,21,0,0
324,Simone Bolelli,28,135,6,0,0
325,John Millman,24,134,8,0,0
326,Marc Rath,23,134,25,0,0
327,Gianluigi Quinzi,18,131,19,0,0
328,Hugo Dellien,20,131,20,0,0
329,Michael Linzer,24,130,18,0,0
330,Daniel Smethurst,23,130,23,0,0
331,Roberto Ortega-Olmedo,22,130,38,0,0
332,Alexander Rumyantsev,21,129,22,0,0
333,Maxim Dubarenco,20,129,23,0,0
334,Jurgen Zopp,25,128,14,0,0
335,Jason Kubler,20,128,15,0,0
336,Carlos Gomez-Herrera,23,128,21,0,0
337,Edward Corrie,25,128,27,0,0
338,Gabriel Alejandro Hidalgo,23,127,20,0,0
339,Karim Hossam,19,127,32,0,0
340,Sandro Ehrat,22,126,19,0,0
341,Walter Trusendi,29,126,22,0,0
342,Marc Giner,22,126,31,0,0
343,Karol Beck,31,125,13,0,0
344,Eduardo Schwank,27,125,15,0,0
345,Takanyi Garanganga,23,125,17,0,0
346,Maximilian Neuchrist,22,125,22,0,0
347,Ricardo Rodriguez - Pace,20,124,27,0,0
348,Salvatore Caruso,21,124,27,0,0
349,Jordan Thompson,19,122,23,0,0
350,Artem Smirnov,26,121,14,0,0
351,Roberto Marcora,24,121,28,0,0
352,Sanam Singh,26,120,19,0,0
353,Pedja Krstin,19,120,23,0,0
354,Mate Delic,20,120,24,0,0
355,Javier Marti,22,119,10,0,0
356,Dominik Meffert,32,119,16,0,0
357,Jozef Kovalik,21,119,21,0,0
358,Denys Molchanov,26,119,23,0,0
359,Rubin Statham,26,119,24,0,0
360,Piotr Gadomski,23,118,24,0,0
361,Joris De Loore,20,117,25,0,0
362,Oliver Golding,20,116,22,0,0
363,Jason Jung,24,114,20,0,0
364,Patricio Heras,25,114,24,0,0
365,Dennis Novak,20,113,19,0,0
366,Nicolas Meister,24,112,25,0,0
367,Victor Baluda,21,112,26,0,0
368,Aliaksandr Bury,26,111,18,0,0
369,Mardy Fish,32,110,16,0,0
370,Bjorn Fratangelo,20,110,18,0,0
371,Stefan Seifert,28,110,18,0,0
372,Wilson Leite,22,110,28,0,0
373,Michael Venus,26,109,20,0,0
374,Maximiliano Estevez,24,109,25,0,0
375,Roman Jebavy,24,109,31,0,0
376,N.Sriram Balaji,23,108,22,0,0
377,Ivan Arenas-Gualda,23,108,30,0,0
378,Nikoloz Basilashvili,21,107,23,0,0
379,Alexey Vatutin,21,106,23,0,0
380,Ivan Endara,25,106,28,0,0
381,Arthur De Greef,21,105,22,0,0
382,Jorge Aguilar,29,105,27,0,0
383,Alexander Lobkov,23,104,22,0,0
384,Nicolas Barrientos,26,104,24,0,0
385,Yuichi Ito,27,103,23,0,0
386,Federico Coria,21,103,27,0,0
387,Cristobal Saavedra-Corvalan,23,103,36,0,0
388,Ivo Klec,33,102,24,0,0
389,Marcus Willis,23,102,28,0,0
390,Richard Becker,23,101,19,0,0
391,Mate Pavic,20,101,21,0,0
392,Luis David Martinez,24,101,27,0,0
393,Luke Saville,20,100,23,0,0
394,Claudio Fortuna,23,100,28,0,0
395,Philip Bester,25,99,13,0,0
396,Ivan Nedelko,27,99,34,0,0
397,Thanasi Kokkinakis,17,98,11,0,0
398,Cristian Garin,17,98,12,0,0
399,Danai Udomchoke,32,98,19,0,0
400,Nils Langer,24,98,22,0,0
401,Adam Pavlasek,19,98,27,0,0
402,Bastian Trinker,23,98,35,0,0
403,Steven Moneke,27,97,22,0,0
404,Antal Van Der Duim,26,97,23,0,0
405,Brydan Klein,24,97,24,0,0
406,Tomas Lipovsek Puches,20,97,27,0,0
407,Ramkumar Ramanathan,19,97,28,0,0
408,Louk Sorensen,29,96,7,0,0
409,Daniel Kosakowski,21,96,14,0,0
410,Ashley Hewitt,22,96,19,0,0
411,Andrew Whittington,20,96,22,0,0
412,Tihomir Grozdanov,26,96,23,0,0
413,Suk-Young Jeong,20,95,15,0,0
414,Ricardo Urzua-Rivera,25,95,23,0,0
415,Markus Eriksson,24,95,25,0,0
416,Sam Barry,22,95,27,0,0
417,Erik Crepaldi,23,95,30,0,0
418,Matwe Middelkoop,30,94,19,0,0
419,Bruno Santanna,20,94,24,0,0
420,Matteo Donati,18,92,17,0,0
421,Evgeny Korolev,26,92,20,0,0
422,Christopher Diaz-Figueroa,23,92,21,0,0
423,Enrico Burzi,33,92,25,0,0
424,Kevin Krawietz,22,92,27,0,0
425,Miljan Zekic,25,91,21,0,0
426,Federico Gaio,21,91,22,0,0
427,Michal Schmid,25,91,25,0,0
428,Julien Obry,22,91,28,0,0
429,Ivo Minar,29,90,19,0,0
430,Alexander Ward,23,90,23,0,0
431,Sherif Sabry,27,90,25,0,0
432,Tom Farquharson,22,89,25,0,0
433,Matthew Barton,22,88,11,0,0
434,Julio Cesar Campozano,28,88,17,0,0
435,Fabiano De Paula,25,88,19,0,0
436,Michael Quintero,33,88,23,0,0
437,Richard Gabb,22,88,24,0,0
438,Jung-Woong Na,21,87,20,0,0
439,Robin Kern,20,86,27,0,0
440,Prakash Amritraj,30,85,8,0,0
441,Mathias Bourgue,20,85,19,0,0
442,Eduardo Struvay,23,85,20,0,0
443,Peter Torebko,26,85,26,0,0
444,Toshihide Matsui,35,84,18,0,0
445,Dimitar Kutrovsky,26,84,19,0,0
446,Michael Lammer,31,84,19,0,0
447,Michael Shabaz,26,84,22,0,0
448,Alex Bolt,21,84,24,0,0
449,Karen Khachanov,17,83,6,0,0
450,Micke Kontinen,21,82,17,0,0
451,Laurent Lokoli,19,82,22,0,0
452,Enzo Couacaud,18,81,16,0,0
453,Sergey Betov,26,81,17,0,0
454,Darian King,21,81,17,0,0
455,Yoshihito Nishioka,18,80,13,0,0
456,Antoine Benneteau,27,80,21,0,0
457,Marek Michalicka,27,80,23,0,0
458,Alexis Musialek,25,80,24,0,0
459,Miguel Angel Reyes-Varela,26,79,10,0,0
460,Mathieu Rodrigues,28,79,15,0,0
461,Duilio Beretta,21,79,19,0,0
462,Pablo Galdon,28,79,19,0,0
463,Stanislav Vovk,22,79,19,0,0
464,Dennis Nevolo,24,79,24,0,0
465,Juan Carlos Saez,22,79,26,0,0
466,Juan-Carlos Spir,23,78,11,0,0
467,Dimitar Kuzmanov,20,78,23,0,0
468,Prajnesh Gunneswaran,24,77,16,0,0
469,Mitchell Krueger,20,77,21,0,0
470,Adrien Bossel,27,77,21,0,0
471,Dane Propoggia,23,77,22,0,0
472,Liam Broady,20,77,23,0,0
473,Adam El Mihdawy,24,77,24,0,0
474,Stephane Bohli,30,76,13,0,0
475,Pedro Sakamoto,20,76,19,0,0
476,David Perez Sanz,19,76,35,0,0
477,Kamil Capkovic,27,75,15,0,0
478,Ivan Sergeyev,26,74,13,0,0
479,Josh Goodall,28,74,20,0,0
480,Boris Pashanski,31,74,20,0,0
481,Edoardo Eremin,20,74,22,0,0
482,Alessandro Bega,23,74,27,0,0
483,Karunuday Singh,23,73,15,0,0
484,Laslo Djere,18,73,16,0,0
485,Fabrice Martin,27,73,18,0,0
486,Maxime Chazal,20,73,28,0,0
487,Anton Zaitcev,26,72,12,0,0
488,Leonardo Kirche,29,72,17,0,0
489,Facundo Mena,21,72,26,0,0
490,Evan King,21,71,18,0,0
491,Fabricio Neis,23,71,23,0,0
492,Hugo Nys,23,71,28,0,0
493,Oriol Roca Batalla,20,71,31,0,0
494,David Vega Hernandez,19,71,36,0,0
495,Adam Feeney,28,70,15,0,0
496,Marcelo Arevalo,23,70,20,0,0
497,Andre Miele,26,70,24,0,0
498,Moritz Baumann,26,69,15,0,0
499,Romain Jouan,28,68,8,0,0
500,Tomislav Brkic,23,68,20,0,0
501,Christian Lindell,22,68,29,0,0
502,Dino Marcan,23,67,15,0,0
503,Kevin King,22,67,16,0,0
504,Blazej Koniusz,25,67,17,0,0
505,Mazen Osama,19,67,21,0,0
506,Denis Matsukevich,27,67,22,0,0
507,Riccardo Ghedin,28,67,22,0,0
508,Constant Lestienne,21,67,30,0,0
509,Danilo Petrovic,22,66,17,0,0
510,Hicham Khaddari,22,66,18,0,0
511,Vijayant Malik,24,66,20,0,0
512,Claudio Grassi,28,66,21,0,0
513,Chris Guccione,28,65,6,0,0
514,Dimitar Grabul,32,65,18,0,0
515,Martin Cuevas,22,65,18,0,0
516,Nicolas Reissig,24,65,19,0,0
517,Mauricio Echazu,25,65,20,0,0
518,Julien Cagnina,19,65,22,0,0
519,Alexandros Jakupovic,32,65,22,0,0
520,Daniel Nguyen,23,64,12,0,0
521,Attila Balazs,25,63,11,0,0
522,Gianni Mina,22,63,15,0,0
523,Pedro Cachin,18,63,17,0,0
524,Joao Domingues,20,63,18,0,0
525,Giovanni Lapentti,31,62,8,0,0
526,Dean O'Brien,23,62,18,0,0
527,Ricardo Villacorta-Alonso,28,62,21,0,0
528,Nik Razborsek,20,62,24,0,0
529,Marcos Giron,20,61,9,0,0
530,Daniele Giorgini,29,61,15,0,0
531,Dusan Lojda,25,61,17,0,0
532,Pavol Cervenak,26,61,17,0,0
533,Romain Arneodo,21,61,23,0,0
534,Lukas Jastraunig,24,60,20,0,0
535,Patrick Ofner,20,59,15,0,0
536,Miguel Gallardo-Valles,32,59,16,0,0
537,Tiago Fernandes,21,59,19,0,0
538,Joao Pedro Sorgi,20,59,24,0,0
539,Tristan-Samuel Weissborn,22,59,24,0,0
540,Marin Bradaric,28,58,9,0,0
541,Hyeon Chung,17,58,11,0,0
542,Karim-Mohamed Maamoun,22,58,19,0,0
543,Nicolas Kicker,21,58,24,0,0
544,Neil Pauffley,23,58,31,0,0
545,Laurent Recouderc,29,57,10,0,0
546,Brayden Schnur,18,57,16,0,0
547,Gavin Van Peperzeel,21,57,22,0,0
548,Pol Toledo Bague,19,57,29,0,0
549,Andis Juska,28,56,11,0,0
550,Erik Chvojka,27,56,17,0,0
551,Teodor-Dacian Craciun,33,56,18,0,0
552,Joshua Milton,24,56,21,0,0
553,Francesco Picco,23,56,26,0,0
554,Andrew Harris,19,55,8,0,0
555,Colin Ebelthite,29,55,9,0,0
556,Tim Nekic,21,55,14,0,0
557,Cheong-Eui Kim,23,55,14,0,0
558,Vladimir Ivanov,26,55,17,0,0
559,Miki Jankovic,19,55,24,0,0
560,Henrique Cunha,23,54,8,0,0
561,Christian Harrison,19,54,9,0,0
562,Caio Zampieri,27,54,14,0,0
563,Artem Sitak,28,54,15,0,0
564,Wesley Koolhof,24,54,18,0,0
565,Patrick Ciorcila,17,54,23,0,0
566,Tyler Hochwalt,25,54,24,0,0
567,Brian Baker,28,53,8,0,0
568,Ji Sung Nam,20,53,24,0,0
569,Riccardo Sinicropi,23,53,25,0,0
570,Kento Takeuchi,26,53,27,0,0
571,Jean-Marc Werner,23,53,30,0,0
572,Jaime Pulgar-Garcia,24,53,30,0,0
573,Nicolas Renavand,31,52,13,0,0
574,Guillermo Duran,25,52,13,0,0
575,Juan-Samuel Arauzo-Martinez,23,52,23,0,0
576,Vadim Alekseenko,30,52,23,0,0
577,Duje Kekez,20,52,24,0,0
578,Mateo Nicolas Martinez,19,52,24,0,0
579,Andre Gaspar Murta,19,52,31,0,0
580,Jeff Dadamo,24,51,10,0,0
581,Daniel Dutra da Silva,25,51,21,0,0
582,Rudy Coco,29,51,25,0,0
583,Bar Tzuf Botzer,19,50,22,0,0
584,Marco Bortolotti,23,50,25,0,0
585,Miliaan Niesten,25,49,12,0,0
586,Rafael Camilo,23,49,18,0,0
587,Tristan Lamasine,20,49,23,0,0
588,Mike Urbanija,24,49,23,0,0
589,Jeremy Jahn,23,48,15,0,0
590,Marcus Daniell,24,48,18,0,0
591,Ricardo Ojeda Lara,21,48,31,0,0
592,Maverick Banes,21,47,13,0,0
593,Frederico Ferreira Silva,18,47,22,0,0
594,Alex Bogdanovic,29,46,9,0,0
595,Thiago Alves,31,46,14,0,0
596,Vladyslav Manafov,20,46,18,0,0
597,Sekou Bangoura,22,46,20,0,0
598,Gleb Sakharov,25,46,21,0,0
599,Alexandar Lazov,23,46,25,0,0
600,Roman Borvanov,31,45,9,0,0
601,Yu Chang,25,45,10,0,0
602,Jonathan Dasnieres de Veigy,27,45,12,0,0
603,Ivo Mijic,24,45,20,0,0
604,Fritz Wolmarans,27,45,21,0,0
605,Filip Horansky,21,45,21,0,0
606,Nikola Cacic,23,45,22,0,0
607,Eric Quigley,25,45,25,0,0
608,James Marsalek,21,45,27,0,0
609,Igor Kunitsyn,32,44,3,0,0
610,Dennis Novikov,20,44,12,0,0
611,Tiago Lopes,27,44,12,0,0
612,Colin Van Beem,21,44,21,0,0
613,Isak Arvidsson,21,44,24,0,0
614,Michael Bois,20,44,26,0,0
615,Josko Topic,30,43,15,0,0
616,Calvin Hemery,19,43,18,0,0
617,Marcelo Demoliner,25,43,18,0,0
618,Caio Silva,22,43,22,0,0
619,Jan Blecha,24,43,25,0,0
620,Juraj Masar,21,43,25,0,0
621,Frederik Nielsen,30,42,6,0,0
622,Johan Tatlot,17,42,12,0,0
623,Ivan Anikanov,25,42,17,0,0
624,Ranjeet Virali-Murugesan,28,42,18,0,0
625,Alban Meuffels,21,42,21,0,0
626,Carlos Boluda-Purkiss,21,42,24,0,0
627,Min-Hyeok Cho,27,41,6,0,0
628,Sean Berman,21,41,16,0,0
629,Marat Deviatiarov,19,41,17,0,0
630,Andoni Vivanco-Guzman,23,41,18,0,0
631,Ivan Bjelica,30,41,18,0,0
632,Remi Boutillier,24,41,19,0,0
633,Albert Alcaraz Ivorra,18,41,21,0,0
634,Felipe Mantilla,20,41,21,0,0
635,Pavel Krainik,21,41,25,0,0
636,Torsten Wietoska,24,41,27,0,0
637,Greg Ouellette,27,40,11,0,0
638,Tucker Vorster,25,40,17,0,0
639,Marco Crugnola,30,39,8,0,0
640,Alexandre Penaud,26,39,11,0,0
